,time,price,volume
0,Jun 06 2019 01: +0,1.642,15
1,Jun 07 2019 01: +0,1.069,63
2,Jun 08 2019 01: +0,1.085,68
3,Jun 09 2019 01: +0,1.023,50
4,Jun 10 2019 01: +0,1.07,70
5,Jun 11 2019 01: +0,1.025,27
6,Jun 12 2019 01: +0,0.957,62
7,Jun 13 2019 01: +0,1.003,70
8,Jun 14 2019 01: +0,1.037,71
9,Jun 15 2019 01: +0,1.025,62
10,Jun 16 2019 01: +0,1.067,45
11,Jun 17 2019 01: +0,1.078,56
12,Jun 18 2019 01: +0,1.102,58
13,Jun 19 2019 01: +0,1.066,43
14,Jun 20 2019 01: +0,1.097,33
15,Jun 21 2019 01: +0,0.982,81
16,Jun 22 2019 01: +0,0.881,84
17,Jun 23 2019 01: +0,0.932,52
18,Jun 24 2019 01: +0,0.908,37
19,Jun 25 2019 01: +0,0.95,77
20,Jun 26 2019 01: +0,0.937,36
21,Jun 27 2019 01: +0,0.924,50
22,Jun 28 2019 01: +0,0.904,34
23,Jun 29 2019 01: +0,0.868,84
24,Jun 30 2019 01: +0,0.87,59
25,Jul 01 2019 01: +0,0.906,50
26,Jul 02 2019 01: +0,0.918,55
27,Jul 03 2019 01: +0,0.869,47
28,Jul 04 2019 01: +0,0.921,64
29,Jul 05 2019 01: +0,0.913,45
30,Jul 06 2019 01: +0,0.889,56
31,Jul 07 2019 01: +0,0.896,71
32,Jul 08 2019 01: +0,0.958,59
33,Jul 09 2019 01: +0,1.019,55
34,Jul 10 2019 01: +0,1.024,51
35,Jul 11 2019 01: +0,1.031,55
36,Jul 12 2019 01: +0,1.09,55
37,Jul 13 2019 01: +0,1.034,56
38,Jul 14 2019 01: +0,1.063,61
39,Jul 15 2019 01: +0,1.063,46
40,Jul 16 2019 01: +0,1.097,48
41,Jul 17 2019 01: +0,1.104,50
42,Jul 18 2019 01: +0,1.111,27
43,Jul 19 2019 01: +0,1.118,36
44,Jul 20 2019 01: +0,1.16,45
45,Jul 21 2019 01: +0,1.178,39
46,Jul 22 2019 01: +0,1.125,40
47,Jul 23 2019 01: +0,1.205,45
48,Jul 24 2019 01: +0,1.165,45
49,Jul 25 2019 01: +0,1.181,50
50,Jul 26 2019 01: +0,1.158,47
51,Jul 27 2019 01: +0,1.157,32
52,Jul 28 2019 01: +0,1.164,33
53,Jul 29 2019 01: +0,1.141,24
54,Jul 30 2019 01: +0,1.16,41
55,Jul 31 2019 01: +0,1.126,26
56,Aug 01 2019 01: +0,1.163,45
57,Aug 02 2019 01: +0,1.138,37
58,Aug 03 2019 01: +0,1.204,31
59,Aug 04 2019 01: +0,1.23,37
60,Aug 05 2019 01: +0,1.253,39
61,Aug 06 2019 01: +0,1.305,31
62,Aug 07 2019 01: +0,1.249,19
63,Aug 08 2019 01: +0,1.221,29
64,Aug 09 2019 01: +0,1.203,27
65,Aug 10 2019 01: +0,1.14,24
66,Aug 11 2019 01: +0,1.151,31
67,Aug 12 2019 01: +0,1.159,21
68,Aug 13 2019 01: +0,1.25,33
69,Aug 14 2019 01: +0,1.206,24
70,Aug 15 2019 01: +0,1.202,30
71,Aug 16 2019 01: +0,1.052,24
72,Aug 17 2019 01: +0,1.047,37
73,Aug 18 2019 01: +0,1.031,16
74,Aug 19 2019 01: +0,1.048,23
75,Aug 20 2019 01: +0,0.997,29
76,Aug 21 2019 01: +0,1.122,24
77,Aug 22 2019 01: +0,1.134,16
78,Aug 23 2019 01: +0,1.102,19
79,Aug 24 2019 01: +0,1.094,23
80,Aug 25 2019 01: +0,1.1,20
81,Aug 26 2019 01: +0,1.132,25
82,Aug 27 2019 01: +0,1.034,15
83,Aug 28 2019 01: +0,0.995,20
84,Aug 29 2019 01: +0,1.015,24
85,Aug 30 2019 01: +0,0.982,28
86,Aug 31 2019 01: +0,0.985,22
87,Sep 01 2019 01: +0,0.905,15
88,Sep 02 2019 01: +0,0.98,18
89,Sep 03 2019 01: +0,1.015,19
90,Sep 04 2019 01: +0,1.017,12
91,Sep 05 2019 01: +0,1.035,19
92,Sep 06 2019 01: +0,1.003,13
93,Sep 07 2019 01: +0,1.003,14
94,Sep 08 2019 01: +0,0.946,24
95,Sep 09 2019 01: +0,1.011,20
96,Sep 10 2019 01: +0,0.964,12
