,time,price,volume
0,Mar 29 2018 01: +0,6.125,17
1,Mar 30 2018 01: +0,4.412,16
2,Mar 31 2018 01: +0,4.637,27
3,Apr 01 2018 01: +0,4.638,18
4,Apr 02 2018 01: +0,5.02,11
5,Apr 03 2018 01: +0,4.886,13
6,Apr 04 2018 01: +0,5.087,14
7,Apr 05 2018 01: +0,4.634,15
8,Apr 06 2018 01: +0,4.197,22
9,Apr 07 2018 01: +0,4.812,6
10,Apr 08 2018 01: +0,4.627,13
11,Apr 09 2018 01: +0,4.413,12
12,Apr 10 2018 01: +0,4.594,17
13,Apr 11 2018 01: +0,4.492,9
14,Apr 12 2018 01: +0,4.794,10
15,Apr 13 2018 01: +0,4.862,15
16,Apr 14 2018 01: +0,4.87,17
17,Apr 15 2018 01: +0,4.678,15
18,Apr 16 2018 01: +0,4.917,8
19,Apr 17 2018 01: +0,4.923,11
20,Apr 18 2018 01: +0,4.973,8
21,Apr 19 2018 01: +0,5.413,12
22,Apr 20 2018 01: +0,5.586,10
23,Apr 21 2018 01: +0,5.979,16
24,Apr 22 2018 01: +0,6.538,14
25,Apr 23 2018 01: +0,6.892,6
26,Apr 24 2018 01: +0,6.134,7
27,Apr 25 2018 01: +0,6.479,4
28,Apr 26 2018 01: +0,5.421,14
29,Apr 27 2018 01: +0,5.872,14
30,Apr 28 2018 01: +0,5.856,10
31,Apr 29 2018 01: +0,5.935,12
32,Apr 30 2018 01: +0,6.069,17
33,May 01 2018 01: +0,6.559,8
34,May 02 2018 01: +0,6.538,2
35,May 03 2018 01: +0,5.36,9
36,May 04 2018 01: +0,5.634,8
37,May 05 2018 01: +0,6.093,10
38,May 06 2018 01: +0,6.247,4
39,May 07 2018 01: +0,5.906,11
40,May 08 2018 01: +0,6.327,7
41,May 09 2018 01: +0,5.952,12
42,May 10 2018 01: +0,6.142,7
43,May 11 2018 01: +0,6.43,8
44,May 12 2018 01: +0,8.266,14
45,May 13 2018 01: +0,7.942,6
46,May 14 2018 01: +0,6.959,8
47,May 15 2018 01: +0,8.399,11
48,May 16 2018 01: +0,8.19,11
49,May 17 2018 01: +0,7.536,4
50,May 18 2018 01: +0,7.816,10
51,May 19 2018 01: +0,7.678,9
52,May 20 2018 01: +0,7.695,8
53,May 21 2018 01: +0,7.132,6
54,May 22 2018 01: +0,6.783,9
55,May 23 2018 01: +0,7.401,7
56,May 24 2018 01: +0,7.91,7
57,May 25 2018 01: +0,7.721,6
58,May 26 2018 01: +0,7.499,12
59,May 27 2018 01: +0,7.011,10
60,May 28 2018 01: +0,7.547,8
61,May 29 2018 01: +0,7.311,5
62,May 30 2018 01: +0,6.961,3
