,time,price,volume
0,Jun 28 2019 01: +0,1.246,25
1,Jun 29 2019 01: +0,1.186,318
2,Jun 30 2019 01: +0,1.145,294
3,Jul 01 2019 01: +0,1.092,288
4,Jul 02 2019 01: +0,1.105,292
5,Jul 03 2019 01: +0,1.06,217
6,Jul 04 2019 01: +0,1.09,263
7,Jul 05 2019 01: +0,1.085,193
8,Jul 06 2019 01: +0,1.046,244
9,Jul 07 2019 01: +0,1.059,189
10,Jul 08 2019 01: +0,1.061,268
11,Jul 09 2019 01: +0,1.096,243
12,Jul 10 2019 01: +0,1.13,294
13,Jul 11 2019 01: +0,1.195,163
14,Jul 12 2019 01: +0,1.312,206
15,Jul 13 2019 01: +0,1.254,218
16,Jul 14 2019 01: +0,1.248,193
17,Jul 15 2019 01: +0,1.258,163
18,Jul 16 2019 01: +0,1.311,150
19,Jul 17 2019 01: +0,1.31,196
20,Jul 18 2019 01: +0,1.341,139
21,Jul 19 2019 01: +0,1.33,145
22,Jul 20 2019 01: +0,1.296,172
23,Jul 21 2019 01: +0,1.342,156
24,Jul 22 2019 01: +0,1.313,147
25,Jul 23 2019 01: +0,1.349,160
26,Jul 24 2019 01: +0,1.406,143
27,Jul 25 2019 01: +0,1.393,147
28,Jul 26 2019 01: +0,1.344,164
29,Jul 27 2019 01: +0,1.428,112
30,Jul 28 2019 01: +0,1.329,118
31,Jul 29 2019 01: +0,1.315,121
32,Jul 30 2019 01: +0,1.356,120
33,Jul 31 2019 01: +0,1.376,135
34,Aug 01 2019 01: +0,1.386,177
35,Aug 02 2019 01: +0,1.315,117
36,Aug 03 2019 01: +0,1.377,104
37,Aug 04 2019 01: +0,1.431,169
38,Aug 05 2019 01: +0,1.424,181
39,Aug 06 2019 01: +0,1.435,124
40,Aug 07 2019 01: +0,1.431,131
41,Aug 08 2019 01: +0,1.435,136
42,Aug 09 2019 01: +0,1.397,165
43,Aug 10 2019 01: +0,1.395,132
44,Aug 11 2019 01: +0,1.376,130
45,Aug 12 2019 01: +0,1.417,93
46,Aug 13 2019 01: +0,1.373,73
47,Aug 14 2019 01: +0,1.322,87
48,Aug 15 2019 01: +0,1.278,92
49,Aug 16 2019 01: +0,1.024,181
50,Aug 17 2019 01: +0,1.087,118
51,Aug 18 2019 01: +0,1.123,88
52,Aug 19 2019 01: +0,1.14,83
53,Aug 20 2019 01: +0,1.137,74
54,Aug 21 2019 01: +0,1.126,70
55,Aug 22 2019 01: +0,1.127,79
56,Aug 23 2019 01: +0,0.979,71
57,Aug 24 2019 01: +0,1.052,73
58,Aug 25 2019 01: +0,1.034,74
59,Aug 26 2019 01: +0,1.028,85
60,Aug 27 2019 01: +0,1.01,47
61,Aug 28 2019 01: +0,0.954,52
62,Aug 29 2019 01: +0,0.963,88
63,Aug 30 2019 01: +0,0.959,81
64,Aug 31 2019 01: +0,0.947,80
65,Sep 01 2019 01: +0,0.923,75
66,Sep 02 2019 01: +0,0.939,133
67,Sep 03 2019 01: +0,0.917,56
68,Sep 04 2019 01: +0,0.935,89
69,Sep 05 2019 01: +0,0.961,88
70,Sep 06 2019 01: +0,0.94,70
71,Sep 07 2019 01: +0,0.979,75
72,Sep 08 2019 01: +0,0.954,75
73,Sep 09 2019 01: +0,0.946,53
74,Sep 10 2019 01: +0,0.953,61
75,Sep 11 2019 01: +0,0.906,66
76,Sep 12 2019 01: +0,0.933,63
77,Sep 13 2019 01: +0,0.935,104
78,Sep 14 2019 01: +0,0.971,67
79,Sep 15 2019 01: +0,0.944,77
80,Sep 16 2019 01: +0,0.997,79
81,Sep 17 2019 01: +0,0.991,76
82,Sep 18 2019 01: +0,0.964,77
83,Sep 19 2019 01: +0,0.934,53
84,Sep 20 2019 01: +0,0.93,136
85,Sep 21 2019 01: +0,0.93,82
86,Sep 22 2019 01: +0,0.897,57
87,Sep 23 2019 01: +0,0.89,59
88,Sep 24 2019 01: +0,0.885,56
89,Sep 25 2019 01: +0,0.911,60
90,Sep 26 2019 01: +0,0.929,80
91,Sep 27 2019 01: +0,0.925,80
92,Sep 28 2019 01: +0,0.928,94
93,Sep 29 2019 01: +0,0.969,81
