,time,price,volume
0,Oct 26 2017 01: +0,0.774,6
1,Oct 27 2017 01: +0,0.902,24
2,Oct 28 2017 01: +0,0.888,25
3,Oct 29 2017 01: +0,0.81,21
4,Oct 30 2017 01: +0,0.847,27
5,Oct 31 2017 01: +0,0.769,21
6,Nov 01 2017 01: +0,0.88,22
7,Nov 02 2017 01: +0,0.842,23
8,Nov 03 2017 01: +0,0.932,13
9,Nov 04 2017 01: +0,0.873,19
10,Nov 05 2017 01: +0,0.782,40
11,Nov 06 2017 01: +0,0.961,18
12,Nov 07 2017 01: +0,0.94,10
13,Nov 08 2017 01: +0,0.952,11
14,Nov 09 2017 01: +0,1.053,12
15,Nov 10 2017 01: +0,0.961,20
16,Nov 11 2017 01: +0,0.902,17
17,Nov 12 2017 01: +0,1.057,11
18,Nov 13 2017 01: +0,1.041,13
19,Nov 14 2017 01: +0,1.031,16
20,Nov 15 2017 01: +0,1.004,5
21,Nov 16 2017 01: +0,1.091,15
22,Nov 17 2017 01: +0,1.013,9
23,Nov 18 2017 01: +0,0.829,15
24,Nov 19 2017 01: +0,0.928,11
25,Nov 20 2017 01: +0,0.952,5
26,Nov 21 2017 01: +0,0.799,10
27,Nov 22 2017 01: +0,0.83,10
28,Nov 23 2017 01: +0,0.839,17
29,Nov 24 2017 01: +0,0.914,9
30,Nov 25 2017 01: +0,0.968,22
31,Nov 26 2017 01: +0,0.888,13
32,Nov 27 2017 01: +0,1.02,14
33,Nov 28 2017 01: +0,1.076,9
34,Nov 29 2017 01: +0,1.085,9
35,Nov 30 2017 01: +0,0.998,14
36,Dec 01 2017 01: +0,0.84,13
37,Dec 02 2017 01: +0,0.924,12
38,Dec 03 2017 01: +0,1.045,11
39,Dec 04 2017 01: +0,1.092,14
40,Dec 05 2017 01: +0,1.043,14
41,Dec 06 2017 01: +0,0.969,11
42,Dec 07 2017 01: +0,1.043,14
43,Dec 08 2017 01: +0,0.965,16
44,Dec 09 2017 01: +0,1.005,8
45,Dec 10 2017 01: +0,1.072,12
