,time,price,volume
0,Nov 10 2018 01: +0,1.554,156
1,Nov 11 2018 01: +0,2.203,92
2,Nov 12 2018 01: +0,1.995,61
3,Nov 13 2018 01: +0,1.973,46
4,Nov 14 2018 01: +0,1.823,57
5,Nov 15 2018 01: +0,1.56,56
6,Nov 16 2018 01: +0,1.222,65
7,Nov 17 2018 01: +0,1.258,51
8,Nov 18 2018 01: +0,1.333,54
9,Nov 19 2018 01: +0,1.524,41
10,Nov 20 2018 01: +0,1.504,34
11,Nov 21 2018 01: +0,1.432,27
12,Nov 22 2018 01: +0,1.29,32
13,Nov 23 2018 01: +0,1.185,37
14,Nov 24 2018 01: +0,1.146,51
15,Nov 25 2018 01: +0,1.185,35
16,Nov 26 2018 01: +0,1.188,36
17,Nov 27 2018 01: +0,1.253,27
18,Nov 28 2018 01: +0,1.243,19
19,Nov 29 2018 01: +0,1.251,31
20,Nov 30 2018 01: +0,1.237,46
21,Dec 01 2018 01: +0,1.26,65
22,Dec 02 2018 01: +0,1.194,58
23,Dec 03 2018 01: +0,1.17,38
24,Dec 04 2018 01: +0,1.155,33
25,Dec 05 2018 01: +0,1.188,40
26,Dec 06 2018 01: +0,1.167,61
27,Dec 07 2018 01: +0,1.111,50
28,Dec 08 2018 01: +0,1.152,50
29,Dec 09 2018 01: +0,1.128,49
30,Dec 10 2018 01: +0,1.18,24
31,Dec 11 2018 01: +0,1.294,33
32,Dec 12 2018 01: +0,1.303,20
33,Dec 13 2018 01: +0,1.184,38
34,Dec 14 2018 01: +0,1.144,43
35,Dec 15 2018 01: +0,1.114,57
36,Dec 16 2018 01: +0,1.178,46
37,Dec 17 2018 01: +0,1.176,26
38,Dec 18 2018 01: +0,1.107,23
39,Dec 19 2018 01: +0,1.163,43
40,Dec 20 2018 01: +0,1.191,36
41,Dec 21 2018 01: +0,1.084,40
42,Dec 22 2018 01: +0,1.167,42
43,Dec 23 2018 01: +0,1.08,37
44,Dec 24 2018 01: +0,1.194,40
45,Dec 25 2018 01: +0,1.363,70
46,Dec 26 2018 01: +0,1.394,44
47,Dec 27 2018 01: +0,1.425,37
48,Dec 28 2018 01: +0,1.626,51
49,Dec 29 2018 01: +0,1.654,30
50,Dec 30 2018 01: +0,1.522,29
51,Dec 31 2018 01: +0,1.528,26
52,Jan 01 2019 01: +0,1.433,56
53,Jan 02 2019 01: +0,1.693,25
54,Jan 03 2019 01: +0,1.597,31
55,Jan 04 2019 01: +0,1.406,38
56,Jan 05 2019 01: +0,1.473,32
57,Jan 06 2019 01: +0,1.63,40
58,Jan 07 2019 01: +0,1.741,25
59,Jan 08 2019 01: +0,1.571,32
60,Jan 09 2019 01: +0,1.604,32
61,Jan 10 2019 01: +0,1.632,51
62,Jan 11 2019 01: +0,4.988,186
63,Jan 12 2019 01: +0,6.048,83
64,Jan 13 2019 01: +0,5.941,51
65,Jan 14 2019 01: +0,5.332,49
66,Jan 15 2019 01: +0,5.638,40
67,Jan 16 2019 01: +0,5.361,38
68,Jan 17 2019 01: +0,5.459,45
69,Jan 18 2019 01: +0,5.292,34
70,Jan 19 2019 01: +0,5.274,41
71,Jan 20 2019 01: +0,4.775,49
72,Jan 21 2019 01: +0,4.909,45
73,Jan 22 2019 01: +0,5.173,21
74,Jan 23 2019 01: +0,5.34,23
75,Jan 24 2019 01: +0,4.752,21
76,Jan 25 2019 01: +0,4.547,34
77,Jan 26 2019 01: +0,4.705,48
78,Jan 27 2019 01: +0,4.558,46
79,Jan 28 2019 01: +0,4.709,38
80,Jan 29 2019 01: +0,4.723,28
81,Jan 30 2019 01: +0,4.476,20
82,Jan 31 2019 01: +0,4.667,24
83,Feb 01 2019 01: +0,3.664,26
84,Feb 02 2019 01: +0,3.805,26
85,Feb 03 2019 01: +0,4.318,26
86,Feb 04 2019 01: +0,3.66,9
87,Feb 05 2019 01: +0,3.398,20
88,Feb 06 2019 01: +0,3.061,21
89,Feb 07 2019 01: +0,3.107,31
90,Feb 08 2019 01: +0,3.128,19
91,Feb 09 2019 01: +0,3.016,24
92,Feb 10 2019 01: +0,3.151,19
93,Feb 11 2019 01: +0,3.115,12
94,Feb 12 2019 01: +0,3.117,22
95,Feb 13 2019 01: +0,2.866,28
96,Feb 14 2019 01: +0,2.8,22
97,Feb 15 2019 01: +0,2.974,32
98,Feb 16 2019 01: +0,2.837,36
99,Feb 17 2019 01: +0,2.964,23
100,Feb 18 2019 01: +0,2.951,18
101,Feb 19 2019 01: +0,2.833,21
102,Feb 20 2019 01: +0,3.02,21
103,Feb 21 2019 01: +0,3.102,32
104,Feb 22 2019 01: +0,3.163,28
105,Feb 23 2019 01: +0,3.295,45
106,Feb 24 2019 01: +0,3.924,38
107,Feb 25 2019 01: +0,4.239,32
108,Feb 26 2019 01: +0,4.419,17
109,Feb 27 2019 01: +0,4.503,22
110,Feb 28 2019 01: +0,4.176,19
111,Mar 01 2019 01: +0,3.872,20
112,Mar 02 2019 01: +0,4.229,24
113,Mar 03 2019 01: +0,4.153,30
114,Mar 04 2019 01: +0,4.171,28
115,Mar 05 2019 01: +0,4.242,20
116,Mar 06 2019 01: +0,4.275,18
117,Mar 07 2019 01: +0,4.287,31
118,Mar 08 2019 01: +0,3.719,24
119,Mar 09 2019 01: +0,4.037,21
120,Mar 10 2019 01: +0,3.93,27
121,Mar 11 2019 01: +0,3.95,19
122,Mar 12 2019 01: +0,3.76,18
123,Mar 13 2019 01: +0,4.076,29
124,Mar 14 2019 01: +0,4.098,22
125,Mar 15 2019 01: +0,3.94,24
126,Mar 16 2019 01: +0,4.038,22
127,Mar 17 2019 01: +0,3.945,22
128,Mar 18 2019 01: +0,4.286,18
129,Mar 19 2019 01: +0,4.147,15
130,Mar 20 2019 01: +0,4.232,12
131,Mar 21 2019 01: +0,3.728,21
132,Mar 22 2019 01: +0,3.799,18
133,Mar 23 2019 01: +0,3.964,19
134,Mar 24 2019 01: +0,4.033,24
135,Mar 25 2019 01: +0,3.731,12
136,Mar 26 2019 01: +0,3.647,21
137,Mar 27 2019 01: +0,3.785,18
138,Mar 28 2019 01: +0,3.694,18
139,Mar 29 2019 01: +0,3.719,18
140,Mar 30 2019 01: +0,3.389,27
141,Mar 31 2019 01: +0,3.464,21
142,Apr 01 2019 01: +0,3.352,14
143,Apr 02 2019 01: +0,3.044,16
144,Apr 03 2019 01: +0,3.23,9
145,Apr 04 2019 01: +0,3.188,21
146,Apr 05 2019 01: +0,3.225,20
147,Apr 06 2019 01: +0,3.265,21
148,Apr 07 2019 01: +0,3.187,25
149,Apr 08 2019 01: +0,3.228,22
150,Apr 09 2019 01: +0,3.051,22
151,Apr 10 2019 01: +0,2.817,11
152,Apr 11 2019 01: +0,2.755,21
