,time,price,volume
0,Mar 01 2018 01: +0,1.324,12
1,Mar 02 2018 01: +0,1.206,67
2,Mar 03 2018 01: +0,1.13,30
3,Mar 04 2018 01: +0,1.12,33
4,Mar 05 2018 01: +0,1.199,38
5,Mar 06 2018 01: +0,1.177,28
6,Mar 07 2018 01: +0,1.139,36
7,Mar 08 2018 01: +0,1.158,35
8,Mar 09 2018 01: +0,1.18,55
9,Mar 10 2018 01: +0,1.109,39
10,Mar 11 2018 01: +0,1.21,51
11,Mar 12 2018 01: +0,1.178,28
12,Mar 13 2018 01: +0,1.319,51
13,Mar 14 2018 01: +0,1.36,44
14,Mar 15 2018 01: +0,1.304,26
15,Mar 16 2018 01: +0,1.183,26
16,Mar 17 2018 01: +0,1.303,34
17,Mar 18 2018 01: +0,1.265,19
18,Mar 19 2018 01: +0,1.22,30
19,Mar 20 2018 01: +0,1.256,32
20,Mar 21 2018 01: +0,1.251,20
21,Mar 22 2018 01: +0,1.167,18
22,Mar 23 2018 01: +0,1.018,31
23,Mar 24 2018 01: +0,1.177,45
24,Mar 25 2018 01: +0,1.178,27
25,Mar 26 2018 01: +0,1.212,16
26,Mar 27 2018 01: +0,1.182,18
27,Mar 28 2018 01: +0,1.148,27
28,Mar 29 2018 01: +0,1.144,22
29,Mar 30 2018 01: +0,1.022,20
30,Mar 31 2018 01: +0,1.097,29
31,Apr 01 2018 01: +0,1.052,20
32,Apr 02 2018 01: +0,1.137,26
33,Apr 03 2018 01: +0,1.064,20
34,Apr 04 2018 01: +0,1.161,16
35,Apr 05 2018 01: +0,1.033,26
36,Apr 06 2018 01: +0,1.184,31
37,Apr 07 2018 01: +0,1.213,25
38,Apr 08 2018 01: +0,1.129,14
39,Apr 09 2018 01: +0,1.037,19
40,Apr 10 2018 01: +0,1.204,18
41,Apr 11 2018 01: +0,1.174,16
42,Apr 12 2018 01: +0,1.08,20
43,Apr 13 2018 01: +0,1.119,26
44,Apr 14 2018 01: +0,1.206,31
45,Apr 15 2018 01: +0,1.177,18
46,Apr 16 2018 01: +0,1.244,30
47,Apr 17 2018 01: +0,1.233,23
48,Apr 18 2018 01: +0,1.188,10
49,Apr 19 2018 01: +0,1.219,18
50,Apr 20 2018 01: +0,1.227,18
51,Apr 21 2018 01: +0,1.18,19
52,Apr 22 2018 01: +0,1.196,15
53,Apr 23 2018 01: +0,1.176,16
54,Apr 24 2018 01: +0,1.238,25
55,Apr 25 2018 01: +0,1.114,12
56,Apr 26 2018 01: +0,1.123,17
57,Apr 27 2018 01: +0,1.198,13
58,Apr 28 2018 01: +0,1.195,25
59,Apr 29 2018 01: +0,1.283,20
60,Apr 30 2018 01: +0,1.235,12
61,May 01 2018 01: +0,1.261,13
62,May 02 2018 01: +0,1.113,15
63,May 03 2018 01: +0,1.148,13
64,May 04 2018 01: +0,1.226,20
65,May 05 2018 01: +0,1.172,13
66,May 06 2018 01: +0,1.086,21
67,May 07 2018 01: +0,1.132,10
68,May 08 2018 01: +0,1.145,26
69,May 09 2018 01: +0,1.176,17
70,May 10 2018 01: +0,1.15,13
71,May 11 2018 01: +0,1.099,9
72,May 12 2018 01: +0,1.184,23
73,May 13 2018 01: +0,1.268,19
74,May 14 2018 01: +0,1.172,18
75,May 15 2018 01: +0,1.215,21
76,May 16 2018 01: +0,1.228,13
77,May 17 2018 01: +0,1.171,14
78,May 18 2018 01: +0,1.303,9
79,May 19 2018 01: +0,1.206,17
80,May 20 2018 01: +0,1.402,14
81,May 21 2018 01: +0,1.29,5
82,May 22 2018 01: +0,1.188,24
83,May 23 2018 01: +0,1.298,11
84,May 24 2018 01: +0,1.128,10
85,May 25 2018 01: +0,1.191,24
86,May 26 2018 01: +0,1.1,10
87,May 27 2018 01: +0,1.108,18
88,May 28 2018 01: +0,1.114,11
89,May 29 2018 01: +0,1.124,16
90,May 30 2018 01: +0,1.174,10
91,May 31 2018 01: +0,1.243,13
92,Jun 01 2018 01: +0,1.131,13
93,Jun 02 2018 01: +0,1.268,6
94,Jun 03 2018 01: +0,1.186,16
95,Jun 04 2018 01: +0,1.124,8
96,Jun 05 2018 01: +0,1.051,10
97,Jun 06 2018 01: +0,1.122,11
98,Jun 07 2018 01: +0,1.235,11
99,Jun 08 2018 01: +0,1.186,19
100,Jun 09 2018 01: +0,1.161,8
101,Jun 10 2018 01: +0,1.096,17
102,Jun 11 2018 01: +0,1.146,15
103,Jun 12 2018 01: +0,1.255,14
104,Jun 13 2018 01: +0,1.204,21
105,Jun 14 2018 01: +0,1.256,10
106,Jun 15 2018 01: +0,1.262,19
107,Jun 16 2018 01: +0,1.232,21
108,Jun 17 2018 01: +0,1.3,21
109,Jun 18 2018 01: +0,1.252,15
110,Jun 19 2018 01: +0,1.291,17
111,Jun 20 2018 01: +0,1.279,12
112,Jun 21 2018 01: +0,1.172,10
113,Jun 22 2018 01: +0,1.102,18
114,Jun 23 2018 01: +0,1.066,25
115,Jun 24 2018 01: +0,1.033,16
116,Jun 25 2018 01: +0,0.999,13
117,Jun 26 2018 01: +0,1.092,26
118,Jun 27 2018 01: +0,1.069,32
119,Jun 28 2018 01: +0,1.157,18
120,Jun 29 2018 01: +0,1.242,17
121,Jun 30 2018 01: +0,1.218,19
122,Jul 01 2018 01: +0,1.293,22
123,Jul 02 2018 01: +0,1.275,20
124,Jul 03 2018 01: +0,1.265,16
125,Jul 04 2018 01: +0,1.274,23
126,Jul 05 2018 01: +0,1.272,26
127,Jul 06 2018 01: +0,1.288,14
128,Jul 07 2018 01: +0,1.228,10
129,Jul 08 2018 01: +0,1.288,17
130,Jul 09 2018 01: +0,1.265,21
131,Jul 10 2018 01: +0,1.245,20
132,Jul 11 2018 01: +0,1.342,24
133,Jul 12 2018 01: +0,1.264,11
134,Jul 13 2018 01: +0,1.276,22
135,Jul 14 2018 01: +0,1.275,17
136,Jul 15 2018 01: +0,1.353,32
137,Jul 16 2018 01: +0,1.362,13
138,Jul 17 2018 01: +0,1.432,19
139,Jul 18 2018 01: +0,1.44,20
140,Jul 19 2018 01: +0,1.66,18
141,Jul 20 2018 01: +0,1.589,14
142,Jul 21 2018 01: +0,1.637,20
143,Jul 22 2018 01: +0,1.657,12
144,Jul 23 2018 01: +0,1.673,9
145,Jul 24 2018 01: +0,1.65,10
146,Jul 25 2018 01: +0,1.72,18
147,Jul 26 2018 01: +0,2.107,13
148,Jul 27 2018 01: +0,1.811,10
149,Jul 28 2018 01: +0,1.7,9
150,Jul 29 2018 01: +0,1.688,21
151,Jul 30 2018 01: +0,1.722,10
152,Jul 31 2018 01: +0,1.651,11
153,Aug 01 2018 01: +0,1.635,11
154,Aug 02 2018 01: +0,1.587,20
155,Aug 03 2018 01: +0,1.723,13
156,Aug 04 2018 01: +0,1.723,13
157,Aug 05 2018 01: +0,1.735,15
158,Aug 06 2018 01: +0,1.734,11
159,Aug 07 2018 01: +0,1.659,14
160,Aug 08 2018 01: +0,1.706,14
161,Aug 09 2018 01: +0,1.903,21
162,Aug 10 2018 01: +0,1.924,13
163,Aug 11 2018 01: +0,2.018,9
164,Aug 12 2018 01: +0,1.715,9
165,Aug 13 2018 01: +0,1.612,20
166,Aug 14 2018 01: +0,1.525,7
167,Aug 15 2018 01: +0,1.549,10
168,Aug 16 2018 01: +0,1.59,16
169,Aug 17 2018 01: +0,1.689,12
170,Aug 18 2018 01: +0,1.817,14
171,Aug 19 2018 01: +0,1.738,19
172,Aug 20 2018 01: +0,1.798,15
173,Aug 21 2018 01: +0,1.688,12
174,Aug 22 2018 01: +0,1.824,2
175,Aug 23 2018 01: +0,1.753,16
176,Aug 24 2018 01: +0,1.683,13
177,Aug 25 2018 01: +0,1.673,8
178,Aug 26 2018 01: +0,1.735,14
179,Aug 27 2018 01: +0,1.742,8
180,Aug 28 2018 01: +0,1.649,9
181,Aug 29 2018 01: +0,1.767,14
182,Aug 30 2018 01: +0,1.418,12
183,Aug 31 2018 01: +0,1.524,9
184,Sep 01 2018 01: +0,1.409,9
185,Sep 02 2018 01: +0,1.625,16
186,Sep 03 2018 01: +0,1.535,14
187,Sep 04 2018 01: +0,1.559,14
188,Sep 05 2018 01: +0,1.65,8
189,Sep 06 2018 01: +0,1.271,7
190,Sep 07 2018 01: +0,1.327,10
191,Sep 08 2018 01: +0,1.545,17
192,Sep 09 2018 01: +0,1.747,8
193,Sep 10 2018 01: +0,1.668,11
194,Sep 11 2018 01: +0,1.49,8
195,Sep 12 2018 01: +0,1.513,11
196,Sep 13 2018 01: +0,1.472,9
197,Sep 14 2018 01: +0,1.403,5
198,Sep 15 2018 01: +0,1.188,13
199,Sep 16 2018 01: +0,1.415,13
200,Sep 17 2018 01: +0,1.525,6
201,Sep 18 2018 01: +0,1.301,9
202,Sep 19 2018 01: +0,1.492,14
203,Sep 20 2018 01: +0,1.436,7
204,Sep 21 2018 01: +0,1.634,11
205,Sep 22 2018 01: +0,1.6,12
206,Sep 23 2018 01: +0,1.668,13
207,Sep 24 2018 01: +0,1.724,7
208,Sep 25 2018 01: +0,1.466,14
209,Sep 26 2018 01: +0,1.489,10
210,Sep 27 2018 01: +0,1.543,6
211,Sep 28 2018 01: +0,1.528,7
212,Sep 29 2018 01: +0,1.557,11
213,Sep 30 2018 01: +0,1.663,18
214,Oct 01 2018 01: +0,1.741,15
215,Oct 02 2018 01: +0,1.607,9
216,Oct 03 2018 01: +0,1.695,14
217,Oct 04 2018 01: +0,1.768,14
218,Oct 05 2018 01: +0,1.512,12
219,Oct 06 2018 01: +0,1.74,10
220,Oct 07 2018 01: +0,1.624,8
221,Oct 08 2018 01: +0,1.675,10
222,Oct 09 2018 01: +0,1.681,8
223,Oct 10 2018 01: +0,1.613,12
224,Oct 11 2018 01: +0,1.763,11
225,Oct 12 2018 01: +0,1.725,14
226,Oct 13 2018 01: +0,1.782,13
227,Oct 14 2018 01: +0,1.743,15
228,Oct 15 2018 01: +0,1.761,7
229,Oct 16 2018 01: +0,1.689,3
230,Oct 17 2018 01: +0,1.898,13
231,Oct 18 2018 01: +0,1.759,7
232,Oct 19 2018 01: +0,1.826,9
233,Oct 20 2018 01: +0,1.528,10
234,Oct 21 2018 01: +0,1.573,19
235,Oct 22 2018 01: +0,1.663,17
