,time,price,volume
0,Jan 05 2017 01: +0,1.244,59
1,Jan 06 2017 01: +0,1.271,74
2,Jan 07 2017 01: +0,1.655,47
3,Jan 08 2017 01: +0,1.601,34
4,Jan 09 2017 01: +0,1.409,38
5,Jan 10 2017 01: +0,1.463,34
6,Jan 11 2017 01: +0,1.357,33
7,Jan 12 2017 01: +0,1.539,47
8,Jan 13 2017 01: +0,1.726,33
9,Jan 14 2017 01: +0,2.289,32
10,Jan 15 2017 01: +0,1.944,26
11,Jan 16 2017 01: +0,1.791,35
12,Jan 17 2017 01: +0,2.041,24
13,Jan 18 2017 01: +0,1.692,26
14,Jan 19 2017 01: +0,1.47,40
15,Jan 20 2017 01: +0,1.723,43
16,Jan 21 2017 01: +0,2.097,21
17,Jan 22 2017 01: +0,1.7,22
18,Jan 23 2017 01: +0,1.625,15
19,Jan 24 2017 01: +0,1.517,16
20,Jan 25 2017 01: +0,1.342,14
21,Jan 26 2017 01: +0,1.537,27
22,Jan 27 2017 01: +0,1.982,30
23,Jan 28 2017 01: +0,2.093,21
24,Jan 29 2017 01: +0,2.022,29
25,Jan 30 2017 01: +0,1.766,19
26,Jan 31 2017 01: +0,1.762,22
27,Feb 01 2017 01: +0,1.475,23
28,Feb 02 2017 01: +0,1.615,27
29,Feb 03 2017 01: +0,1.717,25
30,Feb 04 2017 01: +0,2.091,26
31,Feb 05 2017 01: +0,2.258,30
32,Feb 06 2017 01: +0,2.37,16
33,Feb 07 2017 01: +0,2.214,20
34,Feb 08 2017 01: +0,2.665,20
35,Feb 09 2017 01: +0,2.023,22
36,Feb 10 2017 01: +0,1.807,30
37,Feb 11 2017 01: +0,1.927,30
38,Feb 12 2017 01: +0,2.01,28
39,Feb 13 2017 01: +0,2.197,18
40,Feb 14 2017 01: +0,2.257,12
41,Feb 15 2017 01: +0,2.038,18
42,Feb 16 2017 01: +0,1.866,13
43,Feb 17 2017 01: +0,1.927,21
44,Feb 18 2017 01: +0,2.003,28
45,Feb 19 2017 01: +0,2.004,20
46,Feb 20 2017 01: +0,2.162,20
47,Feb 21 2017 01: +0,2.165,13
48,Feb 22 2017 01: +0,2.149,12
49,Feb 23 2017 01: +0,2.166,16
50,Feb 24 2017 01: +0,2.044,19
51,Feb 25 2017 01: +0,1.713,26
52,Feb 26 2017 01: +0,1.898,20
53,Feb 27 2017 01: +0,2.078,13
54,Feb 28 2017 01: +0,2.156,8
55,Mar 01 2017 01: +0,1.656,10
56,Mar 02 2017 01: +0,1.746,21
57,Mar 03 2017 01: +0,1.905,15
58,Mar 04 2017 01: +0,1.845,13
59,Mar 05 2017 01: +0,1.882,20
60,Mar 06 2017 01: +0,1.954,17
61,Mar 07 2017 01: +0,1.879,12
62,Mar 08 2017 01: +0,1.598,19
63,Mar 09 2017 01: +0,1.828,30
64,Mar 10 2017 01: +0,1.839,12
65,Mar 11 2017 01: +0,1.985,13
66,Mar 12 2017 01: +0,2.002,18
67,Mar 13 2017 01: +0,1.975,17
68,Mar 14 2017 01: +0,2.128,16
69,Mar 15 2017 01: +0,1.866,13
70,Mar 16 2017 01: +0,1.761,17
71,Mar 17 2017 01: +0,1.864,14
72,Mar 18 2017 01: +0,1.852,21
73,Mar 19 2017 01: +0,2.006,21
74,Mar 20 2017 01: +0,2.08,16
75,Mar 21 2017 01: +0,2.223,11
76,Mar 22 2017 01: +0,1.984,7
77,Mar 23 2017 01: +0,1.908,17
78,Mar 24 2017 01: +0,1.726,17
79,Mar 25 2017 01: +0,1.822,16
80,Mar 26 2017 01: +0,1.973,21
81,Mar 27 2017 01: +0,1.942,11
82,Mar 28 2017 01: +0,1.97,10
83,Mar 29 2017 01: +0,1.923,18
84,Mar 30 2017 01: +0,1.989,17
85,Mar 31 2017 01: +0,2.106,14
86,Apr 01 2017 01: +0,2.061,19
87,Apr 02 2017 01: +0,2.059,19
88,Apr 03 2017 01: +0,2.211,13
89,Apr 04 2017 01: +0,2.253,11
90,Apr 05 2017 01: +0,2.322,10
91,Apr 06 2017 01: +0,1.919,12
92,Apr 07 2017 01: +0,1.753,12
93,Apr 08 2017 01: +0,1.966,20
94,Apr 09 2017 01: +0,2.061,8
95,Apr 10 2017 01: +0,1.99,10
96,Apr 11 2017 01: +0,1.896,15
97,Apr 12 2017 01: +0,1.981,8
98,Apr 13 2017 01: +0,1.794,19
99,Apr 14 2017 01: +0,1.733,20
100,Apr 15 2017 01: +0,1.867,15
101,Apr 16 2017 01: +0,2.017,11
102,Apr 17 2017 01: +0,1.828,11
103,Apr 18 2017 01: +0,1.813,18
104,Apr 19 2017 01: +0,1.929,10
105,Apr 20 2017 01: +0,1.798,12
106,Apr 21 2017 01: +0,1.669,11
107,Apr 22 2017 01: +0,1.799,16
108,Apr 23 2017 01: +0,1.619,19
109,Apr 24 2017 01: +0,1.785,19
110,Apr 25 2017 01: +0,1.889,8
111,Apr 26 2017 01: +0,1.813,13
112,Apr 27 2017 01: +0,1.796,13
113,Apr 28 2017 01: +0,1.508,8
