,time,price,volume
0,Dec 27 2018 01: +0,4.717,14
1,Dec 28 2018 01: +0,3.176,40
2,Dec 29 2018 01: +0,2.793,22
3,Dec 30 2018 01: +0,2.954,36
4,Dec 31 2018 01: +0,2.898,28
5,Jan 01 2019 01: +0,2.835,28
6,Jan 02 2019 01: +0,2.792,39
7,Jan 03 2019 01: +0,2.742,69
8,Jan 04 2019 01: +0,2.56,83
9,Jan 05 2019 01: +0,2.819,70
10,Jan 06 2019 01: +0,2.718,50
11,Jan 07 2019 01: +0,2.657,38
12,Jan 08 2019 01: +0,2.675,32
13,Jan 09 2019 01: +0,2.622,60
14,Jan 10 2019 01: +0,2.565,36
15,Jan 11 2019 01: +0,2.565,47
16,Jan 12 2019 01: +0,2.37,58
17,Jan 13 2019 01: +0,2.522,60
18,Jan 14 2019 01: +0,2.572,43
19,Jan 15 2019 01: +0,2.494,46
20,Jan 16 2019 01: +0,2.236,34
21,Jan 17 2019 01: +0,2.125,55
22,Jan 18 2019 01: +0,2.279,31
23,Jan 19 2019 01: +0,2.342,58
24,Jan 20 2019 01: +0,2.273,39
25,Jan 21 2019 01: +0,2.188,36
26,Jan 22 2019 01: +0,2.137,35
27,Jan 23 2019 01: +0,2.164,31
28,Jan 24 2019 01: +0,2.161,26
29,Jan 25 2019 01: +0,2.182,38
30,Jan 26 2019 01: +0,2.01,37
31,Jan 27 2019 01: +0,1.96,59
32,Jan 28 2019 01: +0,1.917,32
33,Jan 29 2019 01: +0,2.025,45
34,Jan 30 2019 01: +0,1.999,30
35,Jan 31 2019 01: +0,1.969,33
36,Feb 01 2019 01: +0,1.656,44
37,Feb 02 2019 01: +0,1.829,49
38,Feb 03 2019 01: +0,1.859,30
39,Feb 04 2019 01: +0,1.675,12
40,Feb 05 2019 01: +0,1.512,16
41,Feb 06 2019 01: +0,1.486,25
42,Feb 07 2019 01: +0,1.476,40
43,Feb 08 2019 01: +0,1.515,26
44,Feb 09 2019 01: +0,1.255,33
45,Feb 10 2019 01: +0,1.445,29
46,Feb 11 2019 01: +0,1.424,35
47,Feb 12 2019 01: +0,1.365,32
48,Feb 13 2019 01: +0,1.51,21
49,Feb 14 2019 01: +0,1.476,31
50,Feb 15 2019 01: +0,1.518,37
51,Feb 16 2019 01: +0,1.572,29
52,Feb 17 2019 01: +0,1.639,20
53,Feb 18 2019 01: +0,1.565,35
54,Feb 19 2019 01: +0,1.494,15
55,Feb 20 2019 01: +0,1.513,22
56,Feb 21 2019 01: +0,1.531,38
57,Feb 22 2019 01: +0,1.554,33
58,Feb 23 2019 01: +0,1.459,38
59,Feb 24 2019 01: +0,1.505,27
60,Feb 25 2019 01: +0,1.5,22
61,Feb 26 2019 01: +0,1.402,23
62,Feb 27 2019 01: +0,1.543,35
63,Feb 28 2019 01: +0,1.567,25
64,Mar 01 2019 01: +0,1.423,26
65,Mar 02 2019 01: +0,1.534,37
66,Mar 03 2019 01: +0,1.593,41
67,Mar 04 2019 01: +0,1.863,29
68,Mar 05 2019 01: +0,1.782,18
69,Mar 06 2019 01: +0,1.61,21
70,Mar 07 2019 01: +0,1.611,27
71,Mar 08 2019 01: +0,1.419,13
72,Mar 09 2019 01: +0,1.389,42
73,Mar 10 2019 01: +0,1.381,24
74,Mar 11 2019 01: +0,1.562,30
75,Mar 12 2019 01: +0,1.537,26
76,Mar 13 2019 01: +0,1.614,26
77,Mar 14 2019 01: +0,1.48,22
78,Mar 15 2019 01: +0,1.42,21
79,Mar 16 2019 01: +0,1.377,29
80,Mar 17 2019 01: +0,1.397,46
81,Mar 18 2019 01: +0,1.446,36
82,Mar 19 2019 01: +0,1.444,24
83,Mar 20 2019 01: +0,1.529,18
84,Mar 21 2019 01: +0,1.485,24
85,Mar 22 2019 01: +0,1.539,27
86,Mar 23 2019 01: +0,1.313,27
87,Mar 24 2019 01: +0,1.388,28
88,Mar 25 2019 01: +0,1.42,30
89,Mar 26 2019 01: +0,1.456,16
90,Mar 27 2019 01: +0,1.4,26
91,Mar 28 2019 01: +0,1.343,29
92,Mar 29 2019 01: +0,1.295,31
93,Mar 30 2019 01: +0,1.341,32
94,Mar 31 2019 01: +0,1.393,27
95,Apr 01 2019 01: +0,1.222,11
96,Apr 02 2019 01: +0,1.217,35
97,Apr 03 2019 01: +0,1.364,20
98,Apr 04 2019 01: +0,1.329,22
99,Apr 05 2019 01: +0,1.246,20
100,Apr 06 2019 01: +0,1.203,25
101,Apr 07 2019 01: +0,1.262,25
102,Apr 08 2019 01: +0,1.403,28
103,Apr 09 2019 01: +0,1.342,19
104,Apr 10 2019 01: +0,1.326,21
105,Apr 11 2019 01: +0,1.35,19
106,Apr 12 2019 01: +0,1.315,24
107,Apr 13 2019 01: +0,1.381,21
108,Apr 14 2019 01: +0,1.382,17
109,Apr 15 2019 01: +0,1.3,28
110,Apr 16 2019 01: +0,1.406,21
111,Apr 17 2019 01: +0,1.346,19
112,Apr 18 2019 01: +0,1.351,15
113,Apr 19 2019 01: +0,1.333,29
114,Apr 20 2019 01: +0,1.264,19
115,Apr 21 2019 01: +0,1.378,41
116,Apr 22 2019 01: +0,1.468,18
117,Apr 23 2019 01: +0,1.43,26
118,Apr 24 2019 01: +0,1.396,13
119,Apr 25 2019 01: +0,1.27,20
120,Apr 26 2019 01: +0,1.307,13
121,Apr 27 2019 01: +0,1.333,20
122,Apr 28 2019 01: +0,1.237,30
123,Apr 29 2019 01: +0,1.222,16
124,Apr 30 2019 01: +0,1.267,10
125,May 01 2019 01: +0,1.319,16
126,May 02 2019 01: +0,1.197,23
127,May 03 2019 01: +0,1.236,21
128,May 04 2019 01: +0,1.254,24
129,May 05 2019 01: +0,1.233,21
130,May 06 2019 01: +0,1.249,19
131,May 07 2019 01: +0,1.169,18
132,May 08 2019 01: +0,1.211,18
133,May 09 2019 01: +0,1.143,16
134,May 10 2019 01: +0,1.101,25
135,May 11 2019 01: +0,1.149,20
136,May 12 2019 01: +0,1.166,18
137,May 13 2019 01: +0,1.188,12
138,May 14 2019 01: +0,1.135,20
139,May 15 2019 01: +0,1.159,17
140,May 16 2019 01: +0,1.129,14
141,May 17 2019 01: +0,1.033,21
142,May 18 2019 01: +0,1.138,20
143,May 19 2019 01: +0,1.142,26
144,May 20 2019 01: +0,1.153,25
145,May 21 2019 01: +0,1.135,14
146,May 22 2019 01: +0,1.081,19
147,May 23 2019 01: +0,1.114,25
148,May 24 2019 01: +0,0.994,15
149,May 25 2019 01: +0,1.044,21
