,time,price,volume
0,Aug 22 2019 01: +0,1.27,1
1,Aug 23 2019 01: +0,1.17,175
2,Aug 24 2019 01: +0,1.312,153
3,Aug 25 2019 01: +0,1.447,156
4,Aug 26 2019 01: +0,1.285,136
5,Aug 27 2019 01: +0,1.211,123
6,Aug 28 2019 01: +0,1.203,124
7,Aug 29 2019 01: +0,1.122,106
8,Aug 30 2019 01: +0,1.02,137
9,Aug 31 2019 01: +0,1.059,155
10,Sep 01 2019 01: +0,1.125,122
11,Sep 02 2019 01: +0,1.119,136
12,Sep 03 2019 01: +0,1.136,99
13,Sep 04 2019 01: +0,1.081,106
14,Sep 05 2019 01: +0,1.151,96
15,Sep 06 2019 01: +0,1.101,83
16,Sep 07 2019 01: +0,1.103,113
17,Sep 08 2019 01: +0,1.096,113
18,Sep 09 2019 01: +0,1.032,93
19,Sep 10 2019 01: +0,1.047,86
20,Sep 11 2019 01: +0,1.099,124
21,Sep 12 2019 01: +0,1.104,82
22,Sep 13 2019 01: +0,1.063,85
23,Sep 14 2019 01: +0,1.171,121
24,Sep 15 2019 01: +0,1.2,101
25,Sep 16 2019 01: +0,1.13,55
26,Sep 17 2019 01: +0,1.139,103
27,Sep 18 2019 01: +0,1.162,75
28,Sep 19 2019 01: +0,1.155,71
29,Sep 20 2019 01: +0,1.102,74
30,Sep 21 2019 01: +0,1.142,113
31,Sep 22 2019 01: +0,1.107,86
32,Sep 23 2019 01: +0,1.157,61
33,Sep 24 2019 01: +0,1.208,83
34,Sep 25 2019 01: +0,1.195,62
35,Sep 26 2019 01: +0,1.212,65
36,Sep 27 2019 01: +0,1.142,66
37,Sep 28 2019 01: +0,1.306,136
38,Sep 29 2019 01: +0,1.358,74
39,Sep 30 2019 01: +0,1.568,58
40,Oct 01 2019 01: +0,1.354,65
41,Oct 02 2019 01: +0,1.312,63
42,Oct 03 2019 01: +0,1.411,80
43,Oct 04 2019 01: +0,1.083,65
44,Oct 05 2019 01: +0,1.221,71
45,Oct 06 2019 01: +0,1.381,84
46,Oct 07 2019 01: +0,1.52,71
47,Oct 08 2019 01: +0,1.422,63
48,Oct 09 2019 01: +0,1.465,61
49,Oct 10 2019 01: +0,1.405,49
50,Oct 11 2019 01: +0,1.316,77
51,Oct 12 2019 01: +0,1.274,106
52,Oct 13 2019 01: +0,1.309,83
53,Oct 14 2019 01: +0,1.228,83
54,Oct 15 2019 01: +0,1.314,72
55,Oct 16 2019 01: +0,1.242,61
56,Oct 17 2019 01: +0,1.217,59
57,Oct 18 2019 01: +0,1.166,88
58,Oct 19 2019 01: +0,1.005,98
59,Oct 20 2019 01: +0,0.985,68
60,Oct 21 2019 01: +0,1.035,72
61,Oct 22 2019 01: +0,1.058,52
62,Oct 23 2019 01: +0,1.043,38
63,Oct 24 2019 01: +0,1.027,55
64,Oct 25 2019 01: +0,1.095,93
65,Oct 26 2019 01: +0,1.056,61
66,Oct 27 2019 01: +0,1.023,71
67,Oct 28 2019 01: +0,1.056,57
68,Oct 29 2019 01: +0,1.057,47
69,Oct 30 2019 01: +0,1.123,74
70,Oct 31 2019 01: +0,1.08,53
71,Nov 01 2019 01: +0,1.0,58
72,Nov 02 2019 01: +0,1.044,86
73,Nov 03 2019 01: +0,1.093,74
74,Nov 04 2019 01: +0,1.098,64
75,Nov 05 2019 01: +0,1.106,34
76,Nov 06 2019 01: +0,1.054,48
77,Nov 07 2019 01: +0,1.086,63
78,Nov 08 2019 01: +0,1.111,38
79,Nov 09 2019 01: +0,1.13,66
80,Nov 10 2019 01: +0,1.124,72
81,Nov 11 2019 01: +0,1.123,73
82,Nov 12 2019 01: +0,1.183,69
83,Nov 13 2019 01: +0,1.134,45
84,Nov 14 2019 01: +0,1.155,56
85,Nov 15 2019 01: +0,1.163,63
86,Nov 16 2019 01: +0,1.135,70
87,Nov 17 2019 01: +0,1.225,86
88,Nov 18 2019 01: +0,1.241,58
89,Nov 19 2019 01: +0,1.032,73
90,Nov 20 2019 01: +0,1.184,53
91,Nov 21 2019 01: +0,1.094,39
92,Nov 22 2019 01: +0,1.094,72
93,Nov 23 2019 01: +0,1.174,72
94,Nov 24 2019 01: +0,1.249,75
95,Nov 25 2019 01: +0,1.285,64
96,Nov 26 2019 01: +0,1.235,67
97,Nov 27 2019 01: +0,1.271,82
98,Nov 28 2019 01: +0,1.116,61
99,Nov 29 2019 01: +0,1.115,78
100,Nov 30 2019 01: +0,1.128,62
