,time,price,volume
0,Oct 08 2020 01: +0,1.698,37
1,Oct 09 2020 01: +0,1.292,78
2,Oct 10 2020 01: +0,1.294,53
3,Oct 11 2020 01: +0,1.149,42
4,Oct 12 2020 01: +0,1.223,47
5,Oct 13 2020 01: +0,1.467,60
6,Oct 14 2020 01: +0,1.41,28
7,Oct 15 2020 01: +0,1.399,36
8,Oct 16 2020 01: +0,1.278,44
9,Oct 17 2020 01: +0,1.088,38
10,Oct 18 2020 01: +0,1.16,34
11,Oct 19 2020 01: +0,1.198,43
12,Oct 20 2020 01: +0,1.112,23
13,Oct 21 2020 01: +0,1.199,33
14,Oct 22 2020 01: +0,1.202,43
15,Oct 23 2020 01: +0,1.224,50
16,Oct 24 2020 01: +0,1.265,34
17,Oct 25 2020 01: +0,1.193,39
18,Oct 26 2020 01: +0,1.134,37
19,Oct 27 2020 01: +0,1.066,48
20,Oct 28 2020 01: +0,1.085,48
21,Oct 29 2020 01: +0,1.084,41
22,Oct 30 2020 01: +0,1.066,70
23,Oct 31 2020 01: +0,1.127,44
24,Nov 01 2020 01: +0,1.136,61
25,Nov 02 2020 01: +0,1.108,56
26,Nov 03 2020 01: +0,1.211,56
27,Nov 04 2020 01: +0,1.147,52
28,Nov 05 2020 01: +0,1.087,62
29,Nov 06 2020 01: +0,1.042,61
30,Nov 07 2020 01: +0,0.985,70
31,Nov 08 2020 01: +0,1.016,48
32,Nov 09 2020 01: +0,1.003,56
33,Nov 10 2020 01: +0,1.061,47
34,Nov 11 2020 01: +0,1.068,51
35,Nov 12 2020 01: +0,1.04,52
36,Nov 13 2020 01: +0,1.048,65
37,Nov 14 2020 01: +0,1.105,34
38,Nov 15 2020 01: +0,1.07,48
39,Nov 16 2020 01: +0,1.114,54
40,Nov 17 2020 01: +0,1.116,52
41,Nov 18 2020 01: +0,1.117,62
42,Nov 19 2020 01: +0,1.223,54
43,Nov 20 2020 01: +0,1.14,52
44,Nov 21 2020 01: +0,1.102,32
