,time,price,volume
0,Jun 04 2020 01: +0,2.045,343
1,Jun 05 2020 01: +0,1.691,684
2,Jun 06 2020 01: +0,1.887,500
3,Jun 07 2020 01: +0,1.619,642
4,Jun 08 2020 01: +0,1.3,716
5,Jun 09 2020 01: +0,1.463,434
6,Jun 10 2020 01: +0,1.589,396
7,Jun 11 2020 01: +0,1.411,707
8,Jun 12 2020 01: +0,1.339,808
9,Jun 13 2020 01: +0,1.225,628
10,Jun 14 2020 01: +0,1.273,606
11,Jun 15 2020 01: +0,1.345,518
12,Jun 16 2020 01: +0,1.295,495
13,Jun 17 2020 01: +0,1.317,411
14,Jun 18 2020 01: +0,1.26,434
15,Jun 19 2020 01: +0,1.154,532
16,Jun 20 2020 01: +0,1.117,527
17,Jun 21 2020 01: +0,1.061,451
18,Jun 22 2020 01: +0,1.084,481
19,Jun 23 2020 01: +0,1.086,353
20,Jun 24 2020 01: +0,1.084,395
21,Jun 25 2020 01: +0,1.026,410
22,Jun 26 2020 01: +0,1.031,414
23,Jun 27 2020 01: +0,0.957,414
24,Jun 28 2020 01: +0,1.087,389
25,Jun 29 2020 01: +0,1.032,354
26,Jun 30 2020 01: +0,1.117,370
27,Jul 01 2020 01: +0,1.161,318
28,Jul 02 2020 01: +0,1.131,394
29,Jul 03 2020 01: +0,1.145,279
30,Jul 04 2020 01: +0,1.152,296
31,Jul 05 2020 01: +0,1.129,308
32,Jul 06 2020 01: +0,1.214,339
33,Jul 07 2020 01: +0,1.175,329
34,Jul 08 2020 01: +0,1.174,350
35,Jul 09 2020 01: +0,1.198,395
36,Jul 10 2020 01: +0,1.171,381
37,Jul 11 2020 01: +0,1.217,12
38,Jul 11 2020 02: +0,1.255,12
39,Jul 11 2020 03: +0,1.26,15
40,Jul 11 2020 04: +0,1.27,15
41,Jul 11 2020 05: +0,1.27,11
42,Jul 11 2020 06: +0,1.214,6
43,Jul 11 2020 07: +0,1.169,10
44,Jul 11 2020 08: +0,1.27,26
45,Jul 11 2020 09: +0,1.098,4
46,Jul 11 2020 10: +0,1.243,15
47,Jul 11 2020 11: +0,1.175,25
48,Jul 11 2020 12: +0,1.259,9
49,Jul 11 2020 13: +0,1.15,11
50,Jul 11 2020 14: +0,1.196,9
51,Jul 11 2020 15: +0,1.182,10
52,Jul 11 2020 16: +0,1.197,13
53,Jul 11 2020 17: +0,1.238,19
54,Jul 11 2020 18: +0,1.179,16
55,Jul 11 2020 19: +0,1.163,17
56,Jul 11 2020 20: +0,1.201,18
57,Jul 11 2020 21: +0,1.03,22
58,Jul 11 2020 22: +0,1.123,12
59,Jul 11 2020 23: +0,1.175,12
60,Jul 12 2020 00: +0,1.25,13
61,Jul 12 2020 01: +0,1.243,15
62,Jul 12 2020 02: +0,1.27,30
63,Jul 12 2020 03: +0,1.18,11
64,Jul 12 2020 04: +0,1.165,12
65,Jul 12 2020 05: +0,1.265,13
66,Jul 12 2020 06: +0,1.174,14
67,Jul 12 2020 07: +0,1.259,14
68,Jul 12 2020 08: +0,1.122,8
69,Jul 12 2020 09: +0,1.231,15
70,Jul 12 2020 10: +0,1.243,9
71,Jul 12 2020 11: +0,1.187,8
72,Jul 12 2020 12: +0,1.264,21
73,Jul 12 2020 13: +0,1.175,15
74,Jul 12 2020 14: +0,1.254,13
75,Jul 12 2020 15: +0,1.27,31
76,Jul 12 2020 16: +0,1.13,17
77,Jul 12 2020 17: +0,1.187,19
78,Jul 12 2020 18: +0,1.175,20
79,Jul 12 2020 19: +0,1.169,13
80,Jul 12 2020 20: +0,1.24,13
