,time,price,volume
0,Dec 13 2018 01: +0,0.9,15
1,Dec 14 2018 01: +0,0.945,56
2,Dec 15 2018 01: +0,0.896,39
3,Dec 16 2018 01: +0,0.963,36
4,Dec 17 2018 01: +0,0.982,29
5,Dec 18 2018 01: +0,0.976,25
6,Dec 19 2018 01: +0,1.018,24
7,Dec 20 2018 01: +0,0.999,42
8,Dec 21 2018 01: +0,0.884,41
9,Dec 22 2018 01: +0,0.91,43
10,Dec 23 2018 01: +0,0.887,42
11,Dec 24 2018 01: +0,0.891,31
12,Dec 25 2018 01: +0,1.006,45
13,Dec 26 2018 01: +0,1.044,30
14,Dec 27 2018 01: +0,0.971,33
15,Dec 28 2018 01: +0,1.019,29
16,Dec 29 2018 01: +0,0.991,52
17,Dec 30 2018 01: +0,1.054,34
18,Dec 31 2018 01: +0,0.949,30
19,Jan 01 2019 01: +0,1.025,36
20,Jan 02 2019 01: +0,1.085,31
21,Jan 03 2019 01: +0,1.08,42
22,Jan 04 2019 01: +0,1.038,30
23,Jan 05 2019 01: +0,1.089,38
24,Jan 06 2019 01: +0,1.078,26
25,Jan 07 2019 01: +0,1.128,36
26,Jan 08 2019 01: +0,1.125,18
27,Jan 09 2019 01: +0,1.025,18
28,Jan 10 2019 01: +0,1.112,23
29,Jan 11 2019 01: +0,1.071,32
30,Jan 12 2019 01: +0,1.055,32
31,Jan 13 2019 01: +0,1.048,34
32,Jan 14 2019 01: +0,1.058,25
33,Jan 15 2019 01: +0,1.03,24
34,Jan 16 2019 01: +0,1.024,30
35,Jan 17 2019 01: +0,0.989,26
36,Jan 18 2019 01: +0,1.065,31
37,Jan 19 2019 01: +0,1.088,33
38,Jan 20 2019 01: +0,1.024,27
39,Jan 21 2019 01: +0,1.087,29
40,Jan 22 2019 01: +0,1.031,22
41,Jan 23 2019 01: +0,1.028,20
42,Jan 24 2019 01: +0,1.005,15
43,Jan 25 2019 01: +0,1.059,26
44,Jan 26 2019 01: +0,1.115,20
45,Jan 27 2019 01: +0,1.135,29
46,Jan 28 2019 01: +0,1.117,21
47,Jan 29 2019 01: +0,1.164,18
48,Jan 30 2019 01: +0,1.058,19
49,Jan 31 2019 01: +0,1.082,20
50,Feb 01 2019 01: +0,0.887,31
