,time,price,volume
0,Jan 14 2017 01: +0,23.125,2
1,Jan 15 2017 01: +0,23.0,1
2,Jan 16 2017 01: +0,23.009,1
3,Jan 19 2017 01: +0,1.756,74
4,Jan 20 2017 01: +0,1.776,87
5,Jan 21 2017 01: +0,1.769,54
6,Jan 22 2017 01: +0,1.631,38
7,Jan 23 2017 01: +0,1.637,45
8,Jan 24 2017 01: +0,1.575,40
9,Jan 25 2017 01: +0,1.666,28
10,Jan 26 2017 01: +0,1.695,43
11,Jan 27 2017 01: +0,1.771,76
12,Jan 28 2017 01: +0,1.874,62
13,Jan 29 2017 01: +0,2.071,48
14,Jan 30 2017 01: +0,1.9,42
15,Jan 31 2017 01: +0,1.945,36
16,Feb 01 2017 01: +0,1.859,36
17,Feb 02 2017 01: +0,2.006,61
18,Feb 03 2017 01: +0,2.154,49
19,Feb 04 2017 01: +0,2.514,35
20,Feb 05 2017 01: +0,2.416,45
21,Feb 06 2017 01: +0,2.344,24
22,Feb 07 2017 01: +0,2.391,33
23,Feb 08 2017 01: +0,2.375,30
24,Feb 09 2017 01: +0,2.151,37
25,Feb 10 2017 01: +0,2.031,57
26,Feb 11 2017 01: +0,2.167,53
27,Feb 12 2017 01: +0,2.53,42
28,Feb 13 2017 01: +0,2.593,38
29,Feb 14 2017 01: +0,2.508,26
30,Feb 15 2017 01: +0,2.732,27
31,Feb 16 2017 01: +0,2.602,32
32,Feb 17 2017 01: +0,2.315,34
33,Feb 18 2017 01: +0,2.691,30
34,Feb 19 2017 01: +0,2.555,32
35,Feb 20 2017 01: +0,2.469,21
36,Feb 21 2017 01: +0,2.687,35
37,Feb 22 2017 01: +0,2.634,25
38,Feb 23 2017 01: +0,2.613,30
39,Feb 24 2017 01: +0,2.713,33
40,Feb 25 2017 01: +0,2.905,28
41,Feb 26 2017 01: +0,2.789,37
42,Feb 27 2017 01: +0,2.78,24
43,Feb 28 2017 01: +0,2.559,17
44,Mar 01 2017 01: +0,2.318,22
45,Mar 02 2017 01: +0,2.438,31
46,Mar 03 2017 01: +0,2.696,37
47,Mar 04 2017 01: +0,2.684,33
48,Mar 05 2017 01: +0,2.837,30
49,Mar 06 2017 01: +0,2.778,24
50,Mar 07 2017 01: +0,2.621,22
51,Mar 08 2017 01: +0,2.639,23
52,Mar 09 2017 01: +0,2.686,27
53,Mar 10 2017 01: +0,3.203,33
54,Mar 11 2017 01: +0,3.188,40
55,Mar 12 2017 01: +0,3.293,28
56,Mar 13 2017 01: +0,3.331,16
