,time,price,volume
0,Aug 20 2015 01: +0,7.313,13
1,Aug 21 2015 01: +0,3.484,18
2,Aug 22 2015 01: +0,3.119,9
3,Aug 23 2015 01: +0,2.719,3
4,Aug 24 2015 01: +0,2.779,5
5,Aug 25 2015 01: +0,2.843,13
6,Aug 26 2015 01: +0,2.83,7
7,Aug 27 2015 01: +0,2.859,4
8,Aug 28 2015 01: +0,2.505,2
9,Aug 29 2015 01: +0,2.507,1
10,Aug 30 2015 01: +0,2.502,4
11,Aug 31 2015 01: +0,2.464,2
12,Sep 01 2015 01: +0,2.617,2
13,Sep 02 2015 01: +0,2.684,2
14,Sep 03 2015 01: +0,3.192,3
15,Sep 04 2015 01: +0,3.3,1
16,Sep 05 2015 01: +0,3.17,1
17,Sep 06 2015 01: +0,3.187,1
18,Sep 07 2015 01: +0,4.4,1
19,Sep 08 2015 01: +0,3.4,2
20,Sep 09 2015 01: +0,3.49,1
21,Sep 10 2015 01: +0,3.153,4
22,Sep 11 2015 01: +0,2.579,2
23,Sep 12 2015 01: +0,2.927,3
24,Sep 13 2015 01: +0,3.562,1
25,Sep 14 2015 01: +0,4.79,1
26,Sep 16 2015 01: +0,3.424,1
27,Sep 17 2015 01: +0,3.906,3
28,Sep 18 2015 01: +0,4.413,2
29,Sep 20 2015 01: +0,4.072,2
30,Sep 21 2015 01: +0,3.779,1
31,Sep 22 2015 01: +0,3.633,2
32,Sep 23 2015 01: +0,3.9,1
33,Sep 25 2015 01: +0,3.81,2
34,Sep 26 2015 01: +0,3.84,1
35,Sep 27 2015 01: +0,3.134,2
36,Sep 28 2015 01: +0,2.73,1
37,Sep 30 2015 01: +0,3.719,3
38,Oct 01 2015 01: +0,3.902,2
39,Oct 02 2015 01: +0,3.843,1
40,Oct 03 2015 01: +0,3.143,4
41,Oct 04 2015 01: +0,3.556,4
42,Oct 05 2015 01: +0,3.8,3
43,Oct 08 2015 01: +0,1.887,7
44,Oct 09 2015 01: +0,0.804,25
45,Oct 10 2015 01: +0,0.579,60
46,Oct 11 2015 01: +0,0.487,44
47,Oct 12 2015 01: +0,0.395,44
48,Oct 13 2015 01: +0,0.326,53
49,Oct 14 2015 01: +0,0.293,56
50,Oct 15 2015 01: +0,0.242,59
51,Oct 16 2015 01: +0,0.226,62
52,Oct 17 2015 01: +0,0.27,73
53,Oct 18 2015 01: +0,0.232,90
54,Oct 19 2015 01: +0,0.218,55
55,Oct 20 2015 01: +0,0.187,79
56,Oct 21 2015 01: +0,0.16,81
57,Oct 22 2015 01: +0,0.136,43
58,Oct 23 2015 01: +0,0.136,80
59,Oct 24 2015 01: +0,0.139,113
60,Oct 25 2015 01: +0,0.132,93
61,Oct 26 2015 01: +0,0.119,83
62,Oct 27 2015 01: +0,0.117,70
63,Oct 28 2015 01: +0,0.119,59
64,Oct 29 2015 01: +0,0.102,135
65,Oct 30 2015 01: +0,0.102,99
66,Oct 31 2015 01: +0,0.084,147
67,Nov 01 2015 01: +0,0.079,144
68,Nov 02 2015 01: +0,0.074,100
69,Nov 03 2015 01: +0,0.08,84
70,Nov 04 2015 01: +0,0.071,73
71,Nov 05 2015 01: +0,0.075,76
72,Nov 06 2015 01: +0,0.09,70
73,Nov 07 2015 01: +0,0.079,110
74,Nov 08 2015 01: +0,0.091,101
75,Nov 09 2015 01: +0,0.075,190
76,Nov 10 2015 01: +0,0.083,74
77,Nov 11 2015 01: +0,0.066,65
78,Nov 12 2015 01: +0,0.055,62
79,Nov 13 2015 01: +0,0.045,66
80,Nov 14 2015 01: +0,0.053,93
81,Nov 15 2015 01: +0,0.05,95
82,Nov 16 2015 01: +0,0.042,64
83,Nov 17 2015 01: +0,0.043,56
84,Nov 18 2015 01: +0,0.038,58
85,Nov 19 2015 01: +0,0.04,50
86,Nov 20 2015 01: +0,0.038,71
87,Nov 21 2015 01: +0,0.043,82
88,Nov 22 2015 01: +0,0.041,86
89,Nov 23 2015 01: +0,0.034,63
90,Nov 24 2015 01: +0,0.039,54
91,Nov 25 2015 01: +0,0.037,68
92,Nov 26 2015 01: +0,0.031,73
93,Nov 27 2015 01: +0,0.03,73
94,Nov 28 2015 01: +0,0.03,100
95,Nov 29 2015 01: +0,0.03,77
96,Nov 30 2015 01: +0,0.03,65
97,Dec 01 2015 01: +0,0.03,73
98,Dec 02 2015 01: +0,0.03,53
99,Dec 03 2015 01: +0,0.03,56
100,Dec 04 2015 01: +0,0.03,78
101,Dec 05 2015 01: +0,0.03,87
102,Dec 06 2015 01: +0,0.03,82
103,Dec 07 2015 01: +0,0.03,71
104,Dec 08 2015 01: +0,0.03,64
105,Dec 09 2015 01: +0,0.03,55
106,Dec 10 2015 01: +0,0.03,86
107,Dec 11 2015 01: +0,0.03,81
