,time,price,volume
0,Jul 23 2015 01: +0,0.963,27
1,Jul 24 2015 01: +0,0.382,70
2,Jul 25 2015 01: +0,0.194,84
3,Jul 26 2015 01: +0,0.126,88
4,Jul 27 2015 01: +0,0.128,148
5,Jul 28 2015 01: +0,0.072,128
6,Jul 29 2015 01: +0,0.073,77
7,Jul 30 2015 01: +0,0.062,85
8,Jul 31 2015 01: +0,0.052,102
9,Aug 01 2015 01: +0,0.065,157
10,Aug 02 2015 01: +0,0.044,102
11,Aug 03 2015 01: +0,0.035,101
12,Aug 04 2015 01: +0,0.035,101
13,Aug 05 2015 01: +0,0.035,92
14,Aug 06 2015 01: +0,0.039,98
15,Aug 07 2015 01: +0,0.033,93
16,Aug 08 2015 01: +0,0.03,74
17,Aug 09 2015 01: +0,0.03,73
18,Aug 10 2015 01: +0,0.046,317
19,Aug 11 2015 01: +0,0.03,45
20,Aug 12 2015 01: +0,0.03,178
21,Aug 13 2015 01: +0,0.03,63
22,Aug 14 2015 01: +0,0.03,62
23,Aug 15 2015 01: +0,0.03,73
24,Aug 16 2015 01: +0,0.03,88
25,Aug 17 2015 01: +0,0.034,75
26,Aug 18 2015 01: +0,0.03,61
27,Aug 19 2015 01: +0,0.03,51
28,Aug 20 2015 01: +0,0.03,53
29,Aug 21 2015 01: +0,0.03,56
30,Aug 22 2015 01: +0,0.03,48
31,Aug 23 2015 01: +0,0.03,40
32,Aug 24 2015 01: +0,0.03,53
33,Aug 25 2015 01: +0,0.03,47
34,Aug 26 2015 01: +0,0.03,44
35,Aug 27 2015 01: +0,0.03,69
36,Aug 28 2015 01: +0,0.03,43
37,Aug 29 2015 01: +0,0.03,42
38,Aug 30 2015 01: +0,0.03,42
39,Aug 31 2015 01: +0,0.03,37
40,Sep 01 2015 01: +0,0.03,27
41,Sep 02 2015 01: +0,0.03,20
42,Sep 03 2015 01: +0,0.03,28
43,Sep 04 2015 01: +0,0.03,215
44,Sep 05 2015 01: +0,0.03,40
45,Sep 06 2015 01: +0,0.03,47
46,Sep 07 2015 01: +0,0.03,26
47,Sep 08 2015 01: +0,0.03,63
48,Sep 09 2015 01: +0,0.03,354
49,Sep 10 2015 01: +0,0.03,473
