,time,price,volume
0,Jul 16 2015 01: +0,4.894,33
1,Jul 17 2015 01: +0,0.122,12
2,Jul 18 2015 01: +0,0.147,96
3,Jul 19 2015 01: +0,0.169,232
4,Jul 20 2015 01: +0,0.129,179
5,Jul 21 2015 01: +0,0.111,159
6,Jul 22 2015 01: +0,0.157,297
7,Jul 23 2015 01: +0,0.148,286
8,Jul 24 2015 01: +0,0.1,235
9,Jul 25 2015 01: +0,0.065,255
10,Jul 26 2015 01: +0,0.044,243
11,Jul 27 2015 01: +0,0.032,247
12,Jul 28 2015 01: +0,0.03,323
13,Jul 29 2015 01: +0,0.03,223
14,Jul 30 2015 01: +0,0.03,244
15,Jul 31 2015 01: +0,0.03,225
16,Aug 01 2015 01: +0,0.03,224
17,Aug 02 2015 01: +0,0.03,181
18,Aug 03 2015 01: +0,0.03,240
19,Aug 04 2015 01: +0,0.03,264
20,Aug 05 2015 01: +0,0.03,160
21,Aug 06 2015 01: +0,0.03,196
22,Aug 07 2015 01: +0,0.03,221
23,Aug 08 2015 01: +0,0.03,185
24,Aug 09 2015 01: +0,0.03,214
25,Aug 10 2015 01: +0,0.03,160
26,Aug 11 2015 01: +0,0.03,203
27,Aug 12 2015 01: +0,0.03,136
28,Aug 13 2015 01: +0,0.03,156
29,Aug 14 2015 01: +0,0.03,148
30,Aug 15 2015 01: +0,0.03,124
31,Aug 16 2015 01: +0,0.03,210
32,Aug 17 2015 01: +0,0.03,165
33,Aug 18 2015 01: +0,0.03,197
34,Aug 19 2015 01: +0,0.03,122
35,Aug 20 2015 01: +0,0.03,178
36,Aug 21 2015 01: +0,0.03,318
37,Aug 22 2015 01: +0,0.03,151
38,Aug 23 2015 01: +0,0.03,132
39,Aug 24 2015 01: +0,0.03,137
40,Aug 25 2015 01: +0,0.03,147
41,Aug 26 2015 01: +0,0.03,94
42,Aug 27 2015 01: +0,0.03,159
43,Aug 28 2015 01: +0,0.03,118
44,Aug 29 2015 01: +0,0.03,109
45,Aug 30 2015 01: +0,0.03,144
46,Aug 31 2015 01: +0,0.03,147
47,Sep 01 2015 01: +0,0.03,73
48,Sep 02 2015 01: +0,0.03,75
49,Sep 03 2015 01: +0,0.03,78
50,Sep 04 2015 01: +0,0.03,108
51,Sep 05 2015 01: +0,0.03,82
52,Sep 06 2015 01: +0,0.03,93
53,Sep 07 2015 01: +0,0.03,209
54,Sep 08 2015 01: +0,0.03,123
55,Sep 09 2015 01: +0,0.03,788
56,Sep 10 2015 01: +0,0.03,144
57,Sep 11 2015 01: +0,0.03,2321
58,Sep 12 2015 01: +0,0.03,143
59,Sep 13 2015 01: +0,0.031,578
60,Sep 14 2015 01: +0,0.03,97
61,Sep 15 2015 01: +0,0.03,76
62,Sep 16 2015 01: +0,0.03,100
63,Sep 17 2015 01: +0,0.03,73
64,Sep 18 2015 01: +0,0.03,173
65,Sep 19 2015 01: +0,0.03,224
66,Sep 20 2015 01: +0,0.03,134
67,Sep 21 2015 01: +0,0.03,80
68,Sep 22 2015 01: +0,0.03,62
69,Sep 23 2015 01: +0,0.03,64
70,Sep 24 2015 01: +0,0.03,78
71,Sep 25 2015 01: +0,0.03,311
72,Sep 26 2015 01: +0,0.03,105
73,Sep 27 2015 01: +0,0.03,81
74,Sep 28 2015 01: +0,0.03,53
75,Sep 29 2015 01: +0,0.03,38
76,Sep 30 2015 01: +0,0.03,58
77,Oct 01 2015 01: +0,0.03,95
78,Oct 02 2015 01: +0,0.03,73
79,Oct 03 2015 01: +0,0.03,97
80,Oct 04 2015 01: +0,0.03,60
81,Oct 05 2015 01: +0,0.03,60
82,Oct 06 2015 01: +0,0.03,67
83,Oct 07 2015 01: +0,0.03,64
84,Oct 08 2015 01: +0,0.03,52
85,Oct 09 2015 01: +0,0.03,116
86,Oct 10 2015 01: +0,0.03,76
87,Oct 11 2015 01: +0,0.03,71
88,Oct 12 2015 01: +0,0.03,72
89,Oct 13 2015 01: +0,0.03,54
90,Oct 14 2015 01: +0,0.03,58
91,Oct 15 2015 01: +0,0.03,56
92,Oct 16 2015 01: +0,0.03,60
93,Oct 17 2015 01: +0,0.03,91
94,Oct 18 2015 01: +0,0.03,81
95,Oct 19 2015 01: +0,0.03,61
96,Oct 20 2015 01: +0,0.03,75
97,Oct 21 2015 01: +0,0.03,59
98,Oct 22 2015 01: +0,0.03,61
99,Oct 23 2015 01: +0,0.03,85
100,Oct 24 2015 01: +0,0.03,91
101,Oct 25 2015 01: +0,0.03,85
102,Oct 26 2015 01: +0,0.03,63
103,Oct 27 2015 01: +0,0.03,83
104,Oct 28 2015 01: +0,0.03,65
105,Oct 29 2015 01: +0,0.03,56
106,Oct 30 2015 01: +0,0.03,128
107,Oct 31 2015 01: +0,0.03,300
108,Nov 01 2015 01: +0,0.03,89
109,Nov 02 2015 01: +0,0.03,68
110,Nov 03 2015 01: +0,0.03,72
111,Nov 04 2015 01: +0,0.03,74
112,Nov 05 2015 01: +0,0.03,72
113,Nov 06 2015 01: +0,0.03,58
114,Nov 07 2015 01: +0,0.03,74
115,Nov 08 2015 01: +0,0.03,101
116,Nov 09 2015 01: +0,0.03,64
117,Nov 10 2015 01: +0,0.03,47
118,Nov 11 2015 01: +0,0.03,57
119,Nov 12 2015 01: +0,0.03,48
120,Nov 13 2015 01: +0,0.03,53
121,Nov 14 2015 01: +0,0.03,75
122,Nov 15 2015 01: +0,0.03,73
123,Nov 16 2015 01: +0,0.03,56
124,Nov 17 2015 01: +0,0.03,39
125,Nov 18 2015 01: +0,0.03,50
126,Nov 19 2015 01: +0,0.03,44
127,Nov 20 2015 01: +0,0.03,52
128,Nov 21 2015 01: +0,0.03,67
129,Nov 22 2015 01: +0,0.03,75
130,Nov 23 2015 01: +0,0.03,63
131,Nov 24 2015 01: +0,0.03,49
132,Nov 25 2015 01: +0,0.03,58
133,Nov 26 2015 01: +0,0.03,72
134,Nov 27 2015 01: +0,0.03,61
135,Nov 28 2015 01: +0,0.03,91
136,Nov 29 2015 01: +0,0.03,86
137,Nov 30 2015 01: +0,0.03,69
138,Dec 01 2015 01: +0,0.03,62
139,Dec 02 2015 01: +0,0.03,59
140,Dec 03 2015 01: +0,0.03,52
141,Dec 04 2015 01: +0,0.03,69
142,Dec 05 2015 01: +0,0.03,79
143,Dec 06 2015 01: +0,0.03,96
144,Dec 07 2015 01: +0,0.03,55
145,Dec 08 2015 01: +0,0.03,72
146,Dec 09 2015 01: +0,0.03,52
147,Dec 10 2015 01: +0,0.03,58
148,Dec 11 2015 01: +0,0.03,76
149,Dec 12 2015 01: +0,0.03,76
150,Dec 13 2015 01: +0,0.03,81
151,Dec 14 2015 01: +0,0.03,73
152,Dec 15 2015 01: +0,0.03,56
153,Dec 16 2015 01: +0,0.03,36
154,Dec 17 2015 01: +0,0.03,40
155,Dec 18 2015 01: +0,0.03,67
156,Dec 19 2015 01: +0,0.03,82
157,Dec 20 2015 01: +0,0.03,64
158,Dec 21 2015 01: +0,0.03,50
159,Dec 22 2015 01: +0,0.03,73
160,Dec 23 2015 01: +0,0.03,120
161,Dec 24 2015 01: +0,0.03,99
162,Dec 25 2015 01: +0,0.03,105
163,Dec 26 2015 01: +0,0.03,117
164,Dec 27 2015 01: +0,0.03,151
165,Dec 28 2015 01: +0,0.03,125
166,Dec 29 2015 01: +0,0.03,112
167,Dec 30 2015 01: +0,0.03,205
168,Dec 31 2015 01: +0,0.03,100
