,time,price,volume
0,Feb 11 2016 01: +0,14.396,1
1,Feb 13 2016 01: +0,8.704,3
2,Feb 14 2016 01: +0,3.87,1
3,Feb 15 2016 01: +0,6.387,3
4,Feb 16 2016 01: +0,7.036,2
5,Feb 17 2016 01: +0,7.702,1
6,Feb 18 2016 01: +0,5.758,4
7,Feb 19 2016 01: +0,4.95,1
8,Feb 20 2016 01: +0,4.914,5
9,Feb 21 2016 01: +0,4.626,7
10,Feb 22 2016 01: +0,4.19,6
11,Feb 23 2016 01: +0,4.804,5
12,Feb 24 2016 01: +0,5.82,2
13,Feb 25 2016 01: +0,3.394,6
14,Feb 26 2016 01: +0,4.106,2
15,Feb 27 2016 01: +0,3.285,6
16,Feb 28 2016 01: +0,3.695,6
17,Feb 29 2016 01: +0,4.951,3
18,Mar 01 2016 01: +0,5.017,1
19,Mar 02 2016 01: +0,4.099,4
20,Mar 03 2016 01: +0,5.196,2
21,Mar 04 2016 01: +0,4.985,1
22,Mar 05 2016 01: +0,5.309,3
23,Mar 06 2016 01: +0,3.724,3
24,Mar 07 2016 01: +0,4.634,2
25,Mar 08 2016 01: +0,4.571,4
26,Mar 09 2016 01: +0,3.835,1
27,Mar 10 2016 01: +0,3.906,4
28,Mar 11 2016 01: +0,4.64,2
29,Mar 12 2016 01: +0,4.61,1
30,Mar 13 2016 01: +0,4.012,1
31,Mar 14 2016 01: +0,3.221,1
32,Mar 15 2016 01: +0,4.581,3
33,Mar 16 2016 01: +0,3.485,2
34,Mar 17 2016 01: +0,4.638,2
35,Mar 18 2016 01: +0,5.3,1
36,Mar 19 2016 01: +0,4.692,3
37,Mar 20 2016 01: +0,4.118,3
38,Mar 21 2016 01: +0,4.124,4
39,Mar 22 2016 01: +0,4.966,2
40,Mar 23 2016 01: +0,4.459,2
41,Mar 24 2016 01: +0,4.707,4
42,Mar 26 2016 01: +0,3.45,1
43,Mar 27 2016 01: +0,3.81,3
44,Mar 28 2016 01: +0,3.736,5
45,Mar 29 2016 01: +0,4.053,4
46,Mar 30 2016 01: +0,3.996,3
47,Mar 31 2016 01: +0,4.424,5
48,Apr 01 2016 01: +0,4.61,1
49,Apr 02 2016 01: +0,3.269,2
50,Apr 03 2016 01: +0,4.472,3
51,Apr 04 2016 01: +0,4.125,3
52,Apr 05 2016 01: +0,3.26,1
53,Apr 06 2016 01: +0,3.536,4
54,Apr 07 2016 01: +0,3.77,3
55,Apr 08 2016 01: +0,4.192,2
56,Apr 09 2016 01: +0,3.887,3
57,Apr 10 2016 01: +0,4.026,7
58,Apr 11 2016 01: +0,3.869,3
59,Apr 12 2016 01: +0,3.957,3
60,Apr 13 2016 01: +0,3.646,4
61,Apr 14 2016 01: +0,4.19,1
62,Apr 15 2016 01: +0,3.582,5
63,Apr 16 2016 01: +0,4.197,3
64,Apr 17 2016 01: +0,3.39,4
65,Apr 18 2016 01: +0,3.6,4
66,Apr 19 2016 01: +0,3.852,5
67,Apr 20 2016 01: +0,4.11,1
68,Apr 21 2016 01: +0,3.762,5
69,Apr 22 2016 01: +0,3.696,4
70,Apr 23 2016 01: +0,3.563,2
71,Apr 24 2016 01: +0,3.531,4
72,Apr 25 2016 01: +0,3.235,1
73,Apr 26 2016 01: +0,3.758,3
74,Apr 27 2016 01: +0,2.9,1
75,Apr 28 2016 01: +0,3.096,4
76,Apr 29 2016 01: +0,3.519,4
77,Apr 30 2016 01: +0,3.603,5
78,May 01 2016 01: +0,3.941,3
79,May 02 2016 01: +0,3.952,3
80,May 03 2016 01: +0,3.642,4
81,May 04 2016 01: +0,3.763,5
82,May 05 2016 01: +0,3.771,8
83,May 06 2016 01: +0,3.66,2
84,May 07 2016 01: +0,3.596,8
85,May 08 2016 01: +0,3.677,7
86,May 09 2016 01: +0,3.501,4
87,May 10 2016 01: +0,3.547,6
88,May 11 2016 01: +0,3.442,2
89,May 12 2016 01: +0,2.984,3
90,May 13 2016 01: +0,3.345,5
91,May 14 2016 01: +0,3.626,4
92,May 15 2016 01: +0,3.225,4
93,May 16 2016 01: +0,2.827,3
94,May 17 2016 01: +0,3.024,5
95,May 18 2016 01: +0,3.049,5
96,May 19 2016 01: +0,3.112,5
97,May 20 2016 01: +0,2.998,8
98,May 21 2016 01: +0,3.555,4
99,May 22 2016 01: +0,3.618,6
100,May 23 2016 01: +0,3.35,1
101,May 24 2016 01: +0,3.705,2
102,May 25 2016 01: +0,3.102,3
103,May 26 2016 01: +0,3.235,2
104,May 27 2016 01: +0,3.334,3
105,May 28 2016 01: +0,3.374,4
106,May 29 2016 01: +0,3.472,3
107,May 30 2016 01: +0,3.244,3
108,May 31 2016 01: +0,3.25,2
109,Jun 01 2016 01: +0,3.409,1
110,Jun 03 2016 01: +0,3.018,3
111,Jun 04 2016 01: +0,3.164,7
112,Jun 05 2016 01: +0,3.329,3
113,Jun 06 2016 01: +0,3.078,4
114,Jun 07 2016 01: +0,3.639,2
115,Jun 08 2016 01: +0,3.081,2
116,Jun 09 2016 01: +0,3.301,3
117,Jun 10 2016 01: +0,3.155,3
118,Jun 11 2016 01: +0,3.145,2
119,Jun 12 2016 01: +0,3.35,2
120,Jun 13 2016 01: +0,2.877,4
121,Jun 14 2016 01: +0,1.878,4
122,Jun 15 2016 01: +0,2.857,7
123,Jun 16 2016 01: +0,2.943,2
124,Jun 17 2016 01: +0,2.722,3
125,Jun 18 2016 01: +0,2.98,5
126,Jun 19 2016 01: +0,3.0,4
127,Jun 20 2016 01: +0,2.58,2
128,Jun 21 2016 01: +0,2.822,2
129,Jun 22 2016 01: +0,3.023,4
130,Jun 23 2016 01: +0,2.9,5
131,Jun 24 2016 01: +0,2.978,3
132,Jun 25 2016 01: +0,2.767,6
133,Jun 26 2016 01: +0,2.423,5
134,Jun 27 2016 01: +0,2.759,2
135,Jun 28 2016 01: +0,2.3,5
136,Jun 29 2016 01: +0,2.467,3
137,Jun 30 2016 01: +0,2.639,4
138,Jul 01 2016 01: +0,2.697,3
139,Jul 02 2016 01: +0,2.613,4
140,Jul 03 2016 01: +0,2.917,4
141,Jul 04 2016 01: +0,2.512,2
142,Jul 05 2016 01: +0,2.998,2
143,Jul 06 2016 01: +0,2.077,2
144,Jul 07 2016 01: +0,2.49,6
145,Jul 08 2016 01: +0,2.774,6
146,Jul 09 2016 01: +0,2.923,4
147,Jul 10 2016 01: +0,2.915,8
148,Jul 11 2016 01: +0,2.939,4
149,Jul 12 2016 01: +0,2.781,7
150,Jul 13 2016 01: +0,3.003,2
151,Jul 14 2016 01: +0,3.124,6
152,Jul 15 2016 01: +0,3.118,7
153,Jul 16 2016 01: +0,3.294,6
154,Jul 17 2016 01: +0,3.352,4
155,Jul 18 2016 01: +0,3.385,6
156,Jul 19 2016 01: +0,3.344,6
157,Jul 20 2016 01: +0,2.906,5
158,Jul 21 2016 01: +0,2.478,2
159,Jul 22 2016 01: +0,2.794,6
160,Jul 23 2016 01: +0,3.004,2
161,Jul 24 2016 01: +0,3.087,3
162,Jul 25 2016 01: +0,2.32,2
163,Jul 26 2016 01: +0,2.512,1
164,Jul 27 2016 01: +0,2.597,3
165,Jul 28 2016 01: +0,2.662,3
166,Jul 29 2016 01: +0,2.862,4
167,Jul 30 2016 01: +0,2.946,5
168,Jul 31 2016 01: +0,3.215,2
169,Aug 01 2016 01: +0,2.27,1
170,Aug 02 2016 01: +0,2.807,9
171,Aug 03 2016 01: +0,2.74,2
172,Aug 04 2016 01: +0,2.912,3
173,Aug 05 2016 01: +0,2.985,3
174,Aug 06 2016 01: +0,2.757,3
175,Aug 07 2016 01: +0,3.185,9
176,Aug 08 2016 01: +0,3.45,1
177,Aug 09 2016 01: +0,2.942,5
178,Aug 10 2016 01: +0,2.75,3
179,Aug 11 2016 01: +0,2.584,3
180,Aug 12 2016 01: +0,3.153,7
181,Aug 13 2016 01: +0,2.95,3
182,Aug 14 2016 01: +0,3.049,6
183,Aug 15 2016 01: +0,2.513,6
184,Aug 16 2016 01: +0,2.693,6
185,Aug 17 2016 01: +0,3.005,2
186,Aug 18 2016 01: +0,3.3,1
187,Aug 19 2016 01: +0,3.26,2
188,Aug 20 2016 01: +0,3.269,4
189,Aug 21 2016 01: +0,3.205,6
190,Aug 22 2016 01: +0,2.907,3
191,Aug 23 2016 01: +0,3.238,2
192,Aug 24 2016 01: +0,3.281,4
193,Aug 25 2016 01: +0,3.133,5
194,Aug 26 2016 01: +0,3.105,1
195,Aug 27 2016 01: +0,2.845,4
196,Aug 28 2016 01: +0,3.09,2
