,time,price,volume
0,Aug 20 2015 01: +0,2.808,5
1,Aug 21 2015 01: +0,3.431,14
2,Aug 22 2015 01: +0,3.648,8
3,Aug 23 2015 01: +0,2.823,5
4,Aug 24 2015 01: +0,3.113,10
5,Aug 25 2015 01: +0,3.725,11
6,Aug 26 2015 01: +0,3.326,2
7,Aug 27 2015 01: +0,2.758,7
8,Aug 28 2015 01: +0,3.059,7
9,Aug 29 2015 01: +0,2.737,3
10,Aug 31 2015 01: +0,2.895,2
11,Sep 01 2015 01: +0,2.904,2
12,Sep 02 2015 01: +0,2.918,2
13,Sep 03 2015 01: +0,3.06,1
14,Sep 04 2015 01: +0,3.407,1
15,Sep 05 2015 01: +0,3.143,4
16,Sep 06 2015 01: +0,3.047,5
17,Sep 08 2015 01: +0,3.296,5
18,Sep 10 2015 01: +0,4.503,4
19,Sep 12 2015 01: +0,4.385,2
20,Sep 13 2015 01: +0,5.705,1
21,Sep 14 2015 01: +0,4.6,1
22,Sep 16 2015 01: +0,5.591,2
23,Sep 19 2015 01: +0,4.77,1
24,Sep 21 2015 01: +0,3.93,1
25,Sep 22 2015 01: +0,4.012,4
26,Sep 23 2015 01: +0,2.61,1
27,Sep 25 2015 01: +0,4.49,2
28,Sep 26 2015 01: +0,4.699,2
29,Sep 27 2015 01: +0,5.13,1
30,Sep 29 2015 01: +0,4.02,1
31,Sep 30 2015 01: +0,4.45,1
32,Oct 02 2015 01: +0,4.533,2
33,Oct 04 2015 01: +0,4.344,4
34,Oct 06 2015 01: +0,5.282,2
35,Oct 07 2015 01: +0,5.965,1
36,Oct 08 2015 01: +0,3.517,4
37,Oct 09 2015 01: +0,2.3,1
38,Oct 10 2015 01: +0,2.993,1
39,Oct 11 2015 01: +0,3.528,3
40,Oct 12 2015 01: +0,3.64,3
41,Oct 13 2015 01: +0,3.401,1
42,Oct 14 2015 01: +0,3.3,1
43,Oct 15 2015 01: +0,3.12,1
44,Oct 16 2015 01: +0,3.083,2
45,Oct 17 2015 01: +0,3.139,5
46,Oct 18 2015 01: +0,2.32,2
47,Oct 20 2015 01: +0,2.87,1
48,Oct 23 2015 01: +0,2.56,1
49,Oct 24 2015 01: +0,2.394,2
50,Oct 25 2015 01: +0,2.41,1
51,Oct 28 2015 01: +0,2.312,1
52,Oct 29 2015 01: +0,2.724,2
53,Oct 30 2015 01: +0,3.025,2
54,Oct 31 2015 01: +0,3.12,2
55,Nov 01 2015 01: +0,3.111,1
56,Nov 02 2015 01: +0,3.098,2
57,Nov 03 2015 01: +0,2.892,1
58,Nov 04 2015 01: +0,2.88,1
59,Nov 05 2015 01: +0,2.99,1
60,Nov 08 2015 01: +0,4.657,4
61,Nov 14 2015 01: +0,4.49,1
62,Nov 17 2015 01: +0,3.802,1
63,Nov 21 2015 01: +0,3.0,1
64,Nov 25 2015 01: +0,3.014,1
65,Nov 26 2015 01: +0,3.603,1
66,Nov 27 2015 01: +0,2.677,2
67,Nov 28 2015 01: +0,2.25,1
68,Nov 30 2015 01: +0,2.811,1
69,Dec 03 2015 01: +0,2.882,1
70,Dec 07 2015 01: +0,3.266,1
71,Dec 10 2015 01: +0,3.255,2
72,Dec 11 2015 01: +0,3.62,1
73,Dec 13 2015 01: +0,3.445,1
74,Dec 14 2015 01: +0,3.59,2
75,Dec 17 2015 01: +0,3.54,1
76,Dec 19 2015 01: +0,3.544,1
77,Dec 22 2015 01: +0,4.16,2
78,Dec 23 2015 01: +0,2.069,1
79,Dec 24 2015 01: +0,2.117,2
80,Dec 25 2015 01: +0,2.87,1
81,Dec 27 2015 01: +0,1.88,1
82,Dec 28 2015 01: +0,3.27,1
83,Dec 29 2015 01: +0,6.963,5
84,Dec 31 2015 01: +0,2.27,2
85,Jan 01 2016 01: +0,3.086,1
86,Jan 03 2016 01: +0,2.22,1
87,Jan 04 2016 01: +0,2.527,3
88,Jan 05 2016 01: +0,3.905,1
