,time,price,volume
0,Feb 04 2021 01: +0,1.161,164
1,Feb 05 2021 01: +0,1.055,416
2,Feb 06 2021 01: +0,1.122,328
3,Feb 07 2021 01: +0,1.287,343
4,Feb 08 2021 01: +0,1.22,295
5,Feb 09 2021 01: +0,1.161,225
6,Feb 10 2021 01: +0,1.153,209
7,Feb 11 2021 01: +0,1.139,371
8,Feb 12 2021 01: +0,1.078,346
9,Feb 13 2021 01: +0,1.026,272
10,Feb 14 2021 01: +0,1.032,259
11,Feb 15 2021 01: +0,1.047,242
12,Feb 16 2021 01: +0,1.038,249
13,Feb 17 2021 01: +0,1.046,273
14,Feb 18 2021 01: +0,1.075,467
15,Feb 19 2021 01: +0,0.984,294
16,Feb 20 2021 01: +0,1.007,204
17,Feb 21 2021 01: +0,1.008,122
18,Feb 22 2021 01: +0,1.091,320
19,Feb 23 2021 01: +0,1.137,226
20,Feb 24 2021 01: +0,1.08,163
21,Feb 25 2021 01: +0,1.151,233
22,Feb 26 2021 01: +0,1.02,202
23,Feb 27 2021 01: +0,1.029,146
24,Feb 28 2021 01: +0,1.038,148
25,Mar 01 2021 01: +0,0.997,191
26,Mar 02 2021 01: +0,0.989,157
27,Mar 03 2021 01: +0,1.019,159
28,Mar 04 2021 01: +0,1.014,167
29,Mar 05 2021 01: +0,0.993,134
30,Mar 06 2021 01: +0,0.959,146
31,Mar 07 2021 01: +0,0.965,176
32,Mar 08 2021 01: +0,0.963,170
33,Mar 09 2021 01: +0,0.96,186
34,Mar 10 2021 01: +0,0.941,138
35,Mar 11 2021 01: +0,0.922,119
36,Mar 12 2021 01: +0,0.845,161
37,Mar 13 2021 01: +0,0.911,128
38,Mar 14 2021 01: +0,0.899,119
39,Mar 15 2021 01: +0,0.879,119
40,Mar 16 2021 01: +0,0.918,126
41,Mar 17 2021 01: +0,0.912,124
42,Mar 18 2021 01: +0,0.906,166
43,Mar 19 2021 01: +0,0.808,171
44,Mar 20 2021 01: +0,0.82,128
45,Mar 21 2021 01: +0,0.814,151
46,Mar 22 2021 01: +0,0.809,120
47,Mar 23 2021 01: +0,0.762,125
48,Mar 24 2021 01: +0,1.249,147
49,Mar 25 2021 01: +0,0.764,202
50,Mar 26 2021 01: +0,0.729,109
51,Mar 27 2021 01: +0,0.747,118
52,Mar 28 2021 01: +0,0.775,123
53,Mar 29 2021 01: +0,0.834,97
54,Mar 30 2021 01: +0,0.802,94
55,Mar 31 2021 01: +0,0.791,95
56,Apr 01 2021 01: +0,0.813,132
57,Apr 02 2021 01: +0,0.868,89
58,Apr 03 2021 01: +0,0.821,89
59,Apr 04 2021 01: +0,0.831,109
60,Apr 05 2021 01: +0,0.904,102
61,Apr 06 2021 01: +0,0.836,95
62,Apr 07 2021 01: +0,0.771,112
63,Apr 08 2021 01: +0,0.792,107
64,Apr 09 2021 01: +0,0.74,137
65,Apr 10 2021 01: +0,0.665,155
66,Apr 11 2021 01: +0,0.695,117
67,Apr 12 2021 01: +0,0.681,91
68,Apr 13 2021 01: +0,0.711,140
69,Apr 14 2021 01: +0,0.78,6
70,Apr 14 2021 03: +0,0.794,2
71,Apr 14 2021 04: +0,0.794,5
72,Apr 14 2021 05: +0,0.786,2
73,Apr 14 2021 06: +0,0.78,3
74,Apr 14 2021 07: +0,0.71,3
75,Apr 14 2021 08: +0,0.744,2
76,Apr 14 2021 10: +0,0.773,2
77,Apr 14 2021 11: +0,0.702,2
78,Apr 14 2021 12: +0,0.728,3
79,Apr 14 2021 13: +0,0.692,2
80,Apr 14 2021 14: +0,0.674,7
81,Apr 14 2021 15: +0,0.728,5
82,Apr 14 2021 16: +0,0.716,3
83,Apr 14 2021 17: +0,0.699,4
84,Apr 14 2021 18: +0,0.7,15
85,Apr 14 2021 19: +0,0.71,2
86,Apr 14 2021 20: +0,0.656,3
87,Apr 14 2021 21: +0,0.706,5
88,Apr 14 2021 22: +0,0.719,2
89,Apr 14 2021 23: +0,0.718,3
90,Apr 15 2021 00: +0,0.715,7
91,Apr 15 2021 01: +0,0.72,3
92,Apr 15 2021 02: +0,0.72,5
93,Apr 15 2021 03: +0,0.731,5
94,Apr 15 2021 04: +0,0.775,5
95,Apr 15 2021 06: +0,0.752,1
96,Apr 15 2021 08: +0,0.71,5
97,Apr 15 2021 09: +0,0.74,4
98,Apr 15 2021 10: +0,0.656,2
99,Apr 15 2021 12: +0,0.682,5
100,Apr 15 2021 13: +0,0.706,3
101,Apr 15 2021 14: +0,0.72,1
102,Apr 15 2021 15: +0,0.701,4
103,Apr 15 2021 16: +0,0.716,6
104,Apr 15 2021 17: +0,0.716,6
105,Apr 15 2021 18: +0,0.695,4
106,Apr 15 2021 19: +0,0.734,7
107,Apr 15 2021 20: +0,0.729,3
108,Apr 15 2021 21: +0,0.729,7
109,Apr 15 2021 22: +0,0.73,5
110,Apr 15 2021 23: +0,0.69,20
111,Apr 16 2021 00: +0,0.69,10
112,Apr 16 2021 01: +0,0.689,10
113,Apr 16 2021 02: +0,0.74,7
114,Apr 16 2021 03: +0,0.744,5
115,Apr 16 2021 04: +0,0.65,3
116,Apr 16 2021 05: +0,0.7,4
117,Apr 16 2021 06: +0,0.767,3
118,Apr 16 2021 07: +0,0.73,3
119,Apr 16 2021 08: +0,0.706,4
120,Apr 16 2021 09: +0,0.695,2
121,Apr 16 2021 10: +0,0.73,3
122,Apr 16 2021 11: +0,0.715,5
123,Apr 16 2021 12: +0,0.682,1
124,Apr 16 2021 13: +0,0.682,5
125,Apr 16 2021 14: +0,0.719,6
126,Apr 16 2021 15: +0,0.711,6
127,Apr 16 2021 16: +0,0.711,6
128,Apr 16 2021 17: +0,0.718,14
129,Apr 16 2021 19: +0,0.73,20
130,Apr 16 2021 20: +0,0.725,11
131,Apr 16 2021 21: +0,0.708,9
132,Apr 16 2021 22: +0,0.703,8
133,Apr 16 2021 23: +0,0.69,7
134,Apr 17 2021 00: +0,0.718,4
135,Apr 17 2021 01: +0,0.69,5
136,Apr 17 2021 02: +0,0.725,6
137,Apr 17 2021 03: +0,0.73,3
138,Apr 17 2021 04: +0,0.766,1
139,Apr 17 2021 05: +0,0.713,2
140,Apr 17 2021 06: +0,0.78,3
141,Apr 17 2021 07: +0,0.781,5
142,Apr 17 2021 08: +0,0.702,5
143,Apr 17 2021 09: +0,0.762,1
144,Apr 17 2021 10: +0,0.69,3
145,Apr 17 2021 11: +0,0.659,2
146,Apr 17 2021 12: +0,0.69,3
147,Apr 17 2021 13: +0,0.748,2
148,Apr 17 2021 14: +0,0.744,4
149,Apr 17 2021 15: +0,0.755,4
150,Apr 17 2021 16: +0,0.717,3
151,Apr 17 2021 17: +0,0.743,6
152,Apr 17 2021 18: +0,0.75,3
153,Apr 17 2021 19: +0,0.734,6
154,Apr 17 2021 20: +0,0.71,3
155,Apr 17 2021 21: +0,0.74,2
156,Apr 17 2021 23: +0,0.737,2
157,Apr 18 2021 00: +0,0.743,5
158,Apr 18 2021 01: +0,0.71,3
159,Apr 18 2021 02: +0,0.69,3
160,Apr 18 2021 03: +0,0.684,2
161,Apr 18 2021 04: +0,0.75,13
162,Apr 18 2021 05: +0,0.76,5
163,Apr 18 2021 06: +0,0.767,7
164,Apr 18 2021 07: +0,0.76,4
165,Apr 18 2021 08: +0,0.747,4
166,Apr 18 2021 09: +0,0.742,5
167,Apr 18 2021 10: +0,0.735,2
168,Apr 18 2021 11: +0,0.694,3
169,Apr 18 2021 12: +0,0.623,5
170,Apr 18 2021 13: +0,0.729,3
171,Apr 18 2021 14: +0,0.647,6
172,Apr 18 2021 15: +0,0.683,3
173,Apr 18 2021 16: +0,0.695,4
174,Apr 18 2021 17: +0,0.729,4
175,Apr 18 2021 18: +0,0.683,5
176,Apr 18 2021 19: +0,0.667,2
