,time,price,volume
0,Oct 26 2017 01: +0,1.785,4
1,Oct 27 2017 01: +0,1.357,15
2,Oct 28 2017 01: +0,1.327,13
3,Oct 29 2017 01: +0,1.066,13
4,Oct 30 2017 01: +0,1.309,8
5,Oct 31 2017 01: +0,1.009,8
6,Nov 01 2017 01: +0,1.096,15
7,Nov 02 2017 01: +0,1.255,9
8,Nov 03 2017 01: +0,1.145,17
9,Nov 04 2017 01: +0,1.33,11
10,Nov 05 2017 01: +0,1.28,13
11,Nov 06 2017 01: +0,1.316,10
12,Nov 07 2017 01: +0,1.302,16
13,Nov 08 2017 01: +0,1.461,16
14,Nov 09 2017 01: +0,1.465,18
15,Nov 10 2017 01: +0,1.503,17
16,Nov 11 2017 01: +0,2.153,16
17,Nov 12 2017 01: +0,1.681,9
18,Nov 13 2017 01: +0,1.472,1
19,Nov 14 2017 01: +0,1.54,9
20,Nov 15 2017 01: +0,1.441,10
21,Nov 16 2017 01: +0,1.788,11
22,Nov 17 2017 01: +0,1.687,10
23,Nov 18 2017 01: +0,1.668,11
24,Nov 19 2017 01: +0,1.701,6
25,Nov 20 2017 01: +0,1.804,5
26,Nov 21 2017 01: +0,1.673,7
27,Nov 22 2017 01: +0,1.514,8
28,Nov 23 2017 01: +0,1.555,10
29,Nov 24 2017 01: +0,1.526,12
30,Nov 25 2017 01: +0,1.285,14
31,Nov 26 2017 01: +0,1.686,9
32,Nov 27 2017 01: +0,1.398,8
33,Nov 28 2017 01: +0,1.75,6
34,Nov 29 2017 01: +0,1.634,8
35,Nov 30 2017 01: +0,1.732,10
36,Dec 01 2017 01: +0,1.793,7
37,Dec 02 2017 01: +0,2.168,12
38,Dec 03 2017 01: +0,2.259,12
39,Dec 04 2017 01: +0,2.861,7
40,Dec 05 2017 01: +0,2.234,4
41,Dec 06 2017 01: +0,2.245,4
42,Dec 07 2017 01: +0,2.146,7
43,Dec 08 2017 01: +0,2.14,8
44,Dec 09 2017 01: +0,2.064,6
