,time,price,volume
0,Jul 03 2020 01: +0,2.534,32
1,Jul 04 2020 01: +0,2.42,43
2,Jul 05 2020 01: +0,1.955,46
3,Jul 06 2020 01: +0,1.734,32
4,Jul 07 2020 01: +0,1.702,40
5,Jul 08 2020 01: +0,1.711,40
6,Jul 09 2020 01: +0,1.623,39
7,Jul 10 2020 01: +0,1.615,38
8,Jul 11 2020 01: +0,1.679,54
9,Jul 12 2020 01: +0,1.624,35
10,Jul 13 2020 01: +0,1.753,36
11,Jul 14 2020 01: +0,1.566,35
12,Jul 15 2020 01: +0,1.564,26
13,Jul 16 2020 01: +0,1.528,35
14,Jul 17 2020 01: +0,1.419,38
15,Jul 18 2020 01: +0,1.468,49
16,Jul 19 2020 01: +0,1.676,40
17,Jul 20 2020 01: +0,1.944,25
18,Jul 21 2020 01: +0,1.886,45
19,Jul 22 2020 01: +0,1.778,31
20,Jul 23 2020 01: +0,1.895,48
21,Jul 24 2020 01: +0,1.939,55
22,Jul 25 2020 01: +0,1.999,56
23,Jul 26 2020 01: +0,2.2,20
24,Jul 27 2020 01: +0,1.975,29
25,Jul 28 2020 01: +0,2.133,26
26,Jul 29 2020 01: +0,2.275,19
27,Jul 30 2020 01: +0,2.248,24
28,Jul 31 2020 01: +0,2.079,25
29,Aug 01 2020 01: +0,2.132,29
30,Aug 02 2020 01: +0,2.129,34
31,Aug 03 2020 01: +0,1.947,24
32,Aug 04 2020 01: +0,2.097,22
33,Aug 05 2020 01: +0,2.055,18
34,Aug 06 2020 01: +0,1.772,19
35,Aug 07 2020 01: +0,1.743,13
36,Aug 08 2020 01: +0,1.894,30
37,Aug 09 2020 01: +0,1.947,21
38,Aug 10 2020 01: +0,1.687,27
39,Aug 11 2020 01: +0,1.927,22
40,Aug 12 2020 01: +0,1.884,11
41,Aug 13 2020 01: +0,1.743,31
42,Aug 14 2020 01: +0,1.625,23
43,Aug 15 2020 01: +0,1.866,23
44,Aug 16 2020 01: +0,1.697,32
45,Aug 17 2020 01: +0,1.749,21
46,Aug 18 2020 01: +0,1.712,28
47,Aug 19 2020 01: +0,1.662,19
48,Aug 20 2020 01: +0,1.607,16
49,Aug 21 2020 01: +0,1.52,27
50,Aug 22 2020 01: +0,1.54,25
51,Aug 23 2020 01: +0,1.593,35
52,Aug 24 2020 01: +0,1.571,40
53,Aug 25 2020 01: +0,1.509,21
54,Aug 26 2020 01: +0,1.457,30
55,Aug 27 2020 01: +0,1.443,26
56,Aug 28 2020 01: +0,1.314,32
57,Aug 29 2020 01: +0,1.173,22
58,Aug 30 2020 01: +0,1.238,30
59,Aug 31 2020 01: +0,1.262,24
60,Sep 01 2020 01: +0,1.24,26
61,Sep 02 2020 01: +0,1.306,16
62,Sep 03 2020 01: +0,1.243,31
63,Sep 04 2020 01: +0,1.181,27
64,Sep 05 2020 01: +0,1.234,23
65,Sep 06 2020 01: +0,1.224,19
66,Sep 07 2020 01: +0,1.235,24
67,Sep 08 2020 01: +0,1.156,35
68,Sep 09 2020 01: +0,1.145,39
69,Sep 10 2020 01: +0,1.135,34
70,Sep 11 2020 01: +0,1.083,28
71,Sep 12 2020 01: +0,1.099,35
72,Sep 13 2020 01: +0,1.114,28
73,Sep 14 2020 01: +0,1.089,22
74,Sep 15 2020 01: +0,1.118,33
75,Sep 16 2020 01: +0,1.08,23
76,Sep 17 2020 01: +0,0.995,34
77,Sep 18 2020 01: +0,1.066,42
78,Sep 19 2020 01: +0,1.094,39
79,Sep 20 2020 01: +0,1.102,26
80,Sep 21 2020 01: +0,1.159,26
81,Sep 22 2020 01: +0,1.133,15
82,Sep 23 2020 01: +0,1.13,24
83,Sep 24 2020 01: +0,1.15,12
84,Sep 25 2020 01: +0,1.122,22
85,Sep 26 2020 01: +0,1.143,26
86,Sep 27 2020 01: +0,1.019,15
87,Sep 28 2020 01: +0,1.021,24
88,Sep 29 2020 01: +0,1.054,23
89,Sep 30 2020 01: +0,1.047,25
90,Oct 01 2020 01: +0,1.08,31
91,Oct 02 2020 01: +0,1.11,24
92,Oct 03 2020 01: +0,1.058,18
93,Oct 04 2020 01: +0,1.113,24
94,Oct 05 2020 01: +0,1.142,28
95,Oct 06 2020 01: +0,1.153,26
96,Oct 07 2020 01: +0,1.126,23
97,Oct 08 2020 01: +0,1.217,19
98,Oct 09 2020 01: +0,1.221,47
99,Oct 10 2020 01: +0,1.278,33
100,Oct 11 2020 01: +0,1.259,29
101,Oct 12 2020 01: +0,1.318,36
102,Oct 13 2020 01: +0,1.415,27
103,Oct 14 2020 01: +0,1.286,16
104,Oct 15 2020 01: +0,1.351,26
105,Oct 16 2020 01: +0,1.307,19
106,Oct 17 2020 01: +0,1.291,34
107,Oct 18 2020 01: +0,1.521,18
108,Oct 19 2020 01: +0,1.372,22
109,Oct 20 2020 01: +0,1.401,19
110,Oct 21 2020 01: +0,1.476,19
111,Oct 22 2020 01: +0,1.421,16
112,Oct 23 2020 01: +0,1.368,28
113,Oct 24 2020 01: +0,1.511,24
114,Oct 25 2020 01: +0,1.582,30
115,Oct 26 2020 01: +0,1.513,17
116,Oct 27 2020 01: +0,1.345,19
117,Oct 28 2020 01: +0,1.404,22
118,Oct 29 2020 01: +0,1.498,22
119,Oct 30 2020 01: +0,1.449,24
120,Oct 31 2020 01: +0,1.569,24
121,Nov 01 2020 01: +0,1.502,20
122,Nov 02 2020 01: +0,1.486,20
123,Nov 03 2020 01: +0,1.554,29
124,Nov 04 2020 01: +0,1.875,206
125,Nov 05 2020 01: +0,3.263,115
126,Nov 06 2020 01: +0,3.866,42
127,Nov 07 2020 01: +0,3.854,29
128,Nov 08 2020 01: +0,3.812,28
129,Nov 09 2020 01: +0,3.881,29
130,Nov 10 2020 01: +0,3.807,38
131,Nov 11 2020 01: +0,3.818,28
132,Nov 12 2020 01: +0,3.864,41
133,Nov 13 2020 01: +0,3.828,33
134,Nov 14 2020 01: +0,3.799,37
135,Nov 15 2020 01: +0,4.058,60
136,Nov 16 2020 01: +0,3.754,29
137,Nov 17 2020 01: +0,3.526,23
138,Nov 18 2020 01: +0,2.589,31
139,Nov 19 2020 01: +0,1.783,21
140,Nov 20 2020 01: +0,1.655,38
141,Nov 21 2020 01: +0,1.571,45
142,Nov 22 2020 01: +0,2.145,21
143,Nov 23 2020 01: +0,2.415,12
144,Nov 24 2020 01: +0,2.035,15
145,Nov 25 2020 01: +0,1.683,22
146,Nov 26 2020 01: +0,1.692,31
147,Nov 27 2020 01: +0,1.741,35
148,Nov 28 2020 01: +0,1.66,22
149,Nov 29 2020 01: +0,1.886,16
150,Nov 30 2020 01: +0,1.893,21
151,Dec 01 2020 01: +0,1.727,29
152,Dec 02 2020 01: +0,1.737,31
153,Dec 03 2020 01: +0,1.563,36
154,Dec 04 2020 01: +0,1.545,30
155,Dec 05 2020 01: +0,1.471,29
156,Dec 06 2020 01: +0,1.421,33
157,Dec 07 2020 01: +0,1.39,32
158,Dec 08 2020 01: +0,1.307,23
159,Dec 09 2020 01: +0,1.169,24
160,Dec 10 2020 01: +0,1.259,25
161,Dec 11 2020 01: +0,1.314,42
162,Dec 12 2020 01: +0,1.283,28
163,Dec 13 2020 01: +0,1.308,34
164,Dec 14 2020 01: +0,1.25,44
165,Dec 15 2020 01: +0,1.282,19
166,Dec 16 2020 01: +0,1.226,26
167,Dec 17 2020 01: +0,1.169,41
168,Dec 18 2020 01: +0,1.132,22
169,Dec 19 2020 01: +0,1.127,45
170,Dec 20 2020 01: +0,1.094,34
171,Dec 21 2020 01: +0,1.101,34
172,Dec 22 2020 01: +0,1.19,38
173,Dec 23 2020 01: +0,1.12,33
174,Dec 24 2020 01: +0,1.161,34
175,Dec 25 2020 01: +0,1.203,63
176,Dec 26 2020 01: +0,1.254,43
177,Dec 27 2020 01: +0,1.269,30
178,Dec 28 2020 01: +0,1.405,37
179,Dec 29 2020 01: +0,1.418,27
180,Dec 30 2020 01: +0,1.446,50
181,Dec 31 2020 01: +0,1.46,36
182,Jan 01 2021 01: +0,1.499,26
183,Jan 02 2021 01: +0,1.725,35
184,Jan 03 2021 01: +0,1.827,36
185,Jan 04 2021 01: +0,1.974,37
186,Jan 05 2021 01: +0,2.202,23
187,Jan 06 2021 01: +0,2.014,30
188,Jan 07 2021 01: +0,2.025,37
189,Jan 08 2021 01: +0,1.996,36
190,Jan 09 2021 01: +0,2.093,48
191,Jan 10 2021 01: +0,1.986,45
192,Jan 11 2021 01: +0,2.009,51
193,Jan 12 2021 01: +0,2.048,60
194,Jan 13 2021 01: +0,2.321,51
195,Jan 14 2021 01: +0,2.816,48
196,Jan 15 2021 01: +0,2.979,43
197,Jan 16 2021 01: +0,3.012,39
198,Jan 17 2021 01: +0,3.134,44
199,Jan 18 2021 01: +0,2.774,48
200,Jan 19 2021 01: +0,3.078,38
201,Jan 20 2021 01: +0,3.715,31
202,Jan 21 2021 01: +0,3.318,32
203,Jan 22 2021 01: +0,3.23,43
204,Jan 23 2021 01: +0,3.633,48
205,Jan 24 2021 01: +0,3.261,35
206,Jan 25 2021 01: +0,3.252,31
207,Jan 26 2021 01: +0,3.256,33
208,Jan 27 2021 01: +0,3.326,31
209,Jan 28 2021 01: +0,3.537,39
210,Jan 29 2021 01: +0,3.176,33
211,Jan 30 2021 01: +0,3.077,29
212,Jan 31 2021 01: +0,3.191,31
213,Feb 01 2021 01: +0,3.519,33
214,Feb 02 2021 01: +0,3.735,27
215,Feb 03 2021 01: +0,3.063,25
216,Feb 04 2021 01: +0,3.174,30
217,Feb 05 2021 01: +0,3.293,33
218,Feb 06 2021 01: +0,3.83,30
219,Feb 07 2021 01: +0,3.621,37
220,Feb 08 2021 01: +0,3.58,35
221,Feb 09 2021 01: +0,3.731,38
222,Feb 10 2021 01: +0,3.314,23
223,Feb 11 2021 01: +0,3.552,34
224,Feb 12 2021 01: +0,3.387,47
225,Feb 13 2021 01: +0,3.679,37
226,Feb 14 2021 01: +0,3.623,47
227,Feb 15 2021 01: +0,3.651,26
228,Feb 16 2021 01: +0,3.617,24
229,Feb 17 2021 01: +0,3.522,38
230,Feb 18 2021 01: +0,3.555,27
231,Feb 19 2021 01: +0,3.462,34
232,Feb 20 2021 01: +0,3.559,39
233,Feb 21 2021 01: +0,3.569,37
234,Feb 22 2021 01: +0,3.304,18
235,Feb 23 2021 01: +0,3.426,25
236,Feb 24 2021 01: +0,3.457,24
237,Feb 25 2021 01: +0,3.318,25
238,Feb 26 2021 01: +0,3.43,35
239,Feb 27 2021 01: +0,3.46,27
240,Feb 28 2021 01: +0,3.25,23
241,Mar 01 2021 01: +0,3.24,23
242,Mar 02 2021 01: +0,3.156,27
243,Mar 03 2021 01: +0,3.281,22
244,Mar 04 2021 01: +0,3.183,33
245,Mar 05 2021 01: +0,3.272,21
246,Mar 06 2021 01: +0,3.295,35
247,Mar 07 2021 01: +0,3.356,34
248,Mar 08 2021 01: +0,3.438,26
249,Mar 09 2021 01: +0,3.489,26
250,Mar 10 2021 01: +0,3.621,22
251,Mar 11 2021 01: +0,3.057,28
252,Mar 12 2021 01: +0,3.508,36
253,Mar 13 2021 01: +0,3.727,27
254,Mar 14 2021 01: +0,3.311,26
255,Mar 15 2021 01: +0,3.826,23
256,Mar 16 2021 01: +0,3.885,19
257,Mar 17 2021 01: +0,3.705,16
258,Mar 18 2021 01: +0,3.125,70
259,Mar 19 2021 01: +0,2.334,38
260,Mar 20 2021 01: +0,2.106,20
261,Mar 21 2021 01: +0,2.011,15
262,Mar 22 2021 01: +0,1.89,26
263,Mar 23 2021 01: +0,1.926,13
264,Mar 24 2021 01: +0,1.889,10
265,Mar 25 2021 01: +0,1.616,13
266,Mar 26 2021 01: +0,1.718,22
267,Mar 27 2021 01: +0,1.733,23
268,Mar 28 2021 01: +0,1.709,10
269,Mar 29 2021 01: +0,1.695,15
270,Mar 30 2021 01: +0,1.62,9
271,Mar 31 2021 01: +0,1.558,11
272,Apr 01 2021 01: +0,1.71,18
273,Apr 02 2021 01: +0,1.718,23
274,Apr 03 2021 01: +0,1.689,16
275,Apr 04 2021 01: +0,1.679,27
276,Apr 05 2021 01: +0,1.648,14
277,Apr 06 2021 01: +0,1.607,22
278,Apr 07 2021 01: +0,1.507,22
279,Apr 08 2021 01: +0,1.556,25
280,Apr 09 2021 01: +0,1.41,33
281,Apr 10 2021 01: +0,1.525,29
282,Apr 11 2021 01: +0,1.478,32
283,Apr 12 2021 01: +0,1.444,18
284,Apr 13 2021 01: +0,1.573,24
285,Apr 14 2021 04: +0,1.5,1
286,Apr 14 2021 06: +0,1.54,1
287,Apr 14 2021 09: +0,1.66,1
288,Apr 14 2021 11: +0,1.66,5
289,Apr 14 2021 12: +0,1.67,1
290,Apr 14 2021 14: +0,1.646,1
291,Apr 14 2021 15: +0,1.658,1
292,Apr 14 2021 17: +0,1.331,1
293,Apr 14 2021 18: +0,1.659,5
294,Apr 14 2021 19: +0,1.576,2
295,Apr 14 2021 20: +0,1.659,2
296,Apr 14 2021 21: +0,1.66,1
297,Apr 14 2021 22: +0,1.679,2
298,Apr 14 2021 23: +0,1.442,2
299,Apr 15 2021 03: +0,1.68,1
300,Apr 15 2021 06: +0,1.683,2
301,Apr 15 2021 07: +0,1.686,2
302,Apr 15 2021 08: +0,1.689,1
303,Apr 15 2021 09: +0,1.683,2
304,Apr 15 2021 11: +0,1.681,1
305,Apr 15 2021 13: +0,1.694,2
306,Apr 15 2021 14: +0,1.698,1
307,Apr 15 2021 16: +0,1.417,2
308,Apr 15 2021 17: +0,1.69,3
309,Apr 15 2021 18: +0,1.652,1
310,Apr 15 2021 19: +0,1.695,2
311,Apr 15 2021 20: +0,1.693,1
312,Apr 15 2021 21: +0,1.545,2
313,Apr 15 2021 23: +0,1.601,2
314,Apr 16 2021 00: +0,1.588,2
315,Apr 16 2021 03: +0,1.15,1
316,Apr 16 2021 04: +0,1.57,1
317,Apr 16 2021 07: +0,1.476,2
318,Apr 16 2021 08: +0,1.44,1
319,Apr 16 2021 09: +0,1.313,1
320,Apr 16 2021 12: +0,1.38,1
321,Apr 16 2021 14: +0,1.427,2
322,Apr 16 2021 15: +0,1.481,2
323,Apr 16 2021 17: +0,1.463,4
324,Apr 16 2021 20: +0,1.35,1
325,Apr 16 2021 22: +0,1.482,2
326,Apr 17 2021 00: +0,1.52,2
327,Apr 17 2021 01: +0,1.57,1
328,Apr 17 2021 02: +0,1.56,1
329,Apr 17 2021 03: +0,1.576,1
330,Apr 17 2021 04: +0,1.212,2
331,Apr 17 2021 06: +0,1.344,1
332,Apr 17 2021 10: +0,1.39,2
333,Apr 17 2021 13: +0,1.586,1
334,Apr 17 2021 16: +0,1.407,2
335,Apr 17 2021 17: +0,1.415,2
336,Apr 17 2021 20: +0,1.508,1
337,Apr 17 2021 21: +0,1.54,3
338,Apr 18 2021 00: +0,1.533,1
339,Apr 18 2021 02: +0,1.586,2
340,Apr 18 2021 04: +0,1.588,2
341,Apr 18 2021 06: +0,1.445,2
342,Apr 18 2021 08: +0,1.585,2
343,Apr 18 2021 09: +0,1.645,2
344,Apr 18 2021 15: +0,1.677,1
345,Apr 18 2021 17: +0,1.681,1
346,Apr 18 2021 20: +0,1.09,2
347,Apr 18 2021 21: +0,1.593,1
348,Apr 18 2021 23: +0,1.658,2
349,Apr 19 2021 02: +0,1.61,2
350,Apr 19 2021 03: +0,1.306,1
351,Apr 19 2021 04: +0,1.559,2
352,Apr 19 2021 05: +0,1.65,3
353,Apr 19 2021 06: +0,1.65,1
354,Apr 19 2021 07: +0,1.641,1
355,Apr 19 2021 10: +0,1.622,1
356,Apr 19 2021 11: +0,1.365,1
357,Apr 19 2021 15: +0,1.437,1
358,Apr 19 2021 16: +0,1.389,1
359,Apr 19 2021 17: +0,1.456,1
360,Apr 19 2021 18: +0,1.449,1
361,Apr 19 2021 20: +0,1.446,1
362,Apr 19 2021 21: +0,1.58,1
363,Apr 19 2021 22: +0,1.62,1
364,Apr 19 2021 23: +0,1.62,1
365,Apr 20 2021 00: +0,1.63,1
366,Apr 20 2021 01: +0,1.605,1
367,Apr 20 2021 03: +0,1.276,1
368,Apr 20 2021 04: +0,1.228,1
369,Apr 20 2021 09: +0,1.022,1
370,Apr 20 2021 11: +0,1.331,2
371,Apr 20 2021 12: +0,1.561,1
372,Apr 20 2021 16: +0,1.551,1
373,Apr 20 2021 17: +0,1.56,1
374,Apr 20 2021 19: +0,1.49,1
375,Apr 20 2021 21: +0,1.51,1
376,Apr 20 2021 22: +0,1.5,1
377,Apr 20 2021 23: +0,1.503,2
378,Apr 21 2021 02: +0,1.52,1
379,Apr 21 2021 03: +0,1.55,1
380,Apr 21 2021 04: +0,1.367,1
381,Apr 21 2021 07: +0,1.49,1
382,Apr 21 2021 10: +0,1.445,1
383,Apr 21 2021 11: +0,1.324,1
384,Apr 21 2021 12: +0,1.46,1
385,Apr 21 2021 13: +0,1.487,2
386,Apr 21 2021 18: +0,1.551,2
387,Apr 21 2021 19: +0,1.577,1
388,Apr 21 2021 20: +0,1.623,2
389,Apr 21 2021 22: +0,1.67,1
390,Apr 21 2021 23: +0,1.27,1
391,Apr 22 2021 00: +0,1.666,1
392,Apr 22 2021 01: +0,1.308,1
393,Apr 22 2021 02: +0,1.69,2
394,Apr 22 2021 03: +0,1.7,1
395,Apr 22 2021 04: +0,1.73,1
396,Apr 22 2021 05: +0,1.771,1
397,Apr 22 2021 06: +0,1.79,1
398,Apr 22 2021 07: +0,1.824,3
399,Apr 22 2021 13: +0,1.824,1
400,Apr 22 2021 17: +0,1.5,1
401,Apr 22 2021 19: +0,1.572,1
402,Apr 22 2021 20: +0,1.57,1
403,Apr 22 2021 22: +0,1.58,1
404,Apr 22 2021 23: +0,1.596,1
405,Apr 23 2021 03: +0,1.383,1
406,Apr 23 2021 04: +0,1.508,1
407,Apr 23 2021 05: +0,1.328,2
408,Apr 23 2021 06: +0,1.507,2
409,Apr 23 2021 07: +0,1.438,1
410,Apr 23 2021 11: +0,1.498,2
411,Apr 23 2021 12: +0,1.498,2
412,Apr 23 2021 15: +0,1.162,2
413,Apr 23 2021 17: +0,1.551,1
414,Apr 23 2021 18: +0,1.593,2
415,Apr 23 2021 19: +0,1.597,2
416,Apr 23 2021 22: +0,1.56,1
417,Apr 23 2021 23: +0,1.612,2
418,Apr 24 2021 00: +0,1.617,2
419,Apr 24 2021 14: +0,1.53,1
420,Apr 24 2021 15: +0,1.452,1
421,Apr 24 2021 16: +0,1.455,2
422,Apr 24 2021 17: +0,0.92,1
423,Apr 24 2021 19: +0,1.54,3
424,Apr 24 2021 20: +0,1.592,1
425,Apr 24 2021 22: +0,1.45,1
426,Apr 24 2021 23: +0,1.45,1
427,Apr 25 2021 00: +0,1.206,1
428,Apr 25 2021 01: +0,1.49,1
429,Apr 25 2021 03: +0,1.202,1
430,Apr 25 2021 11: +0,1.447,1
431,Apr 25 2021 15: +0,1.482,1
432,Apr 25 2021 17: +0,1.42,1
433,Apr 25 2021 18: +0,1.495,1
434,Apr 25 2021 19: +0,1.505,2
435,Apr 25 2021 20: +0,1.551,1
436,Apr 25 2021 21: +0,1.271,2
437,Apr 25 2021 22: +0,1.359,1
438,Apr 26 2021 00: +0,1.19,1
439,Apr 26 2021 01: +0,1.208,1
440,Apr 26 2021 03: +0,1.285,2
441,Apr 26 2021 05: +0,1.23,1
442,Apr 26 2021 14: +0,1.206,1
443,Apr 26 2021 15: +0,1.435,1
444,Apr 26 2021 18: +0,1.55,3
445,Apr 26 2021 19: +0,1.371,1
446,Apr 26 2021 23: +0,1.39,1
447,Apr 27 2021 01: +0,1.56,1
448,Apr 27 2021 02: +0,1.57,1
449,Apr 27 2021 05: +0,1.596,1
450,Apr 27 2021 06: +0,1.59,1
451,Apr 27 2021 07: +0,1.59,1
452,Apr 27 2021 09: +0,1.582,1
453,Apr 27 2021 10: +0,1.606,1
454,Apr 27 2021 13: +0,1.301,1
455,Apr 27 2021 15: +0,1.292,1
456,Apr 27 2021 17: +0,1.292,1
457,Apr 27 2021 18: +0,1.68,1
458,Apr 27 2021 21: +0,1.68,1
459,Apr 27 2021 23: +0,1.065,1
460,Apr 28 2021 01: +0,1.594,1
461,Apr 28 2021 08: +0,1.68,1
