,time,price,volume
0,Jan 10 2020 01: +0,1.932,77
1,Jan 11 2020 01: +0,2.071,295
2,Jan 12 2020 01: +0,2.085,184
3,Jan 13 2020 01: +0,2.158,152
4,Jan 14 2020 01: +0,2.066,121
5,Jan 15 2020 01: +0,2.115,103
6,Jan 16 2020 01: +0,2.086,86
7,Jan 17 2020 01: +0,1.944,79
8,Jan 18 2020 01: +0,1.78,169
9,Jan 19 2020 01: +0,1.736,108
10,Jan 20 2020 01: +0,1.699,78
11,Jan 21 2020 01: +0,1.645,79
12,Jan 22 2020 01: +0,1.594,93
13,Jan 23 2020 01: +0,1.56,93
14,Jan 24 2020 01: +0,1.324,108
15,Jan 25 2020 01: +0,1.422,95
16,Jan 26 2020 01: +0,1.389,78
17,Jan 27 2020 01: +0,1.528,60
18,Jan 28 2020 01: +0,1.699,72
19,Jan 29 2020 01: +0,1.73,45
20,Jan 30 2020 01: +0,1.643,39
21,Jan 31 2020 01: +0,1.56,61
22,Feb 01 2020 01: +0,1.572,69
23,Feb 02 2020 01: +0,1.709,99
24,Feb 03 2020 01: +0,2.05,95
25,Feb 04 2020 01: +0,2.084,69
26,Feb 05 2020 01: +0,2.279,62
27,Feb 06 2020 01: +0,2.789,198
28,Feb 07 2020 01: +0,3.954,185
29,Feb 08 2020 01: +0,3.594,152
30,Feb 09 2020 01: +0,3.595,116
31,Feb 10 2020 01: +0,3.753,118
32,Feb 11 2020 01: +0,3.938,72
33,Feb 12 2020 01: +0,4.156,71
34,Feb 13 2020 01: +0,3.902,64
35,Feb 14 2020 01: +0,3.163,88
36,Feb 15 2020 01: +0,3.164,82
37,Feb 16 2020 01: +0,3.044,62
38,Feb 17 2020 01: +0,3.334,62
39,Feb 18 2020 01: +0,3.109,32
40,Feb 19 2020 01: +0,3.186,58
41,Feb 20 2020 01: +0,3.098,39
42,Feb 21 2020 01: +0,2.764,41
43,Feb 22 2020 01: +0,2.41,48
44,Feb 23 2020 01: +0,2.647,52
45,Feb 24 2020 01: +0,3.006,58
46,Feb 25 2020 01: +0,2.836,49
47,Feb 26 2020 01: +0,2.884,43
48,Feb 27 2020 01: +0,2.896,130
49,Feb 28 2020 01: +0,4.102,273
50,Feb 29 2020 01: +0,4.428,172
51,Mar 01 2020 01: +0,4.288,126
52,Mar 02 2020 01: +0,3.909,110
53,Mar 03 2020 01: +0,3.828,80
54,Mar 04 2020 01: +0,3.906,89
55,Mar 05 2020 01: +0,4.249,91
56,Mar 06 2020 01: +0,4.398,70
57,Mar 07 2020 01: +0,4.277,72
58,Mar 08 2020 01: +0,4.371,68
59,Mar 09 2020 01: +0,4.249,61
60,Mar 10 2020 01: +0,4.082,45
61,Mar 11 2020 01: +0,3.767,51
62,Mar 12 2020 01: +0,3.626,45
63,Mar 13 2020 01: +0,3.858,62
64,Mar 14 2020 01: +0,4.459,123
65,Mar 15 2020 01: +0,4.56,83
66,Mar 16 2020 01: +0,4.744,65
67,Mar 17 2020 01: +0,4.885,58
68,Mar 18 2020 01: +0,4.462,60
