,time,price,volume
0,Oct 23 2020 01: +0,3.065,19
1,Oct 24 2020 01: +0,3.007,20
2,Oct 25 2020 01: +0,3.759,24
3,Oct 26 2020 01: +0,3.241,17
4,Oct 27 2020 01: +0,2.988,25
5,Oct 28 2020 01: +0,2.479,17
6,Oct 29 2020 01: +0,2.969,24
7,Oct 30 2020 01: +0,3.169,14
8,Oct 31 2020 01: +0,2.668,16
9,Nov 01 2020 01: +0,2.716,20
10,Nov 02 2020 01: +0,2.938,15
11,Nov 03 2020 01: +0,3.114,12
12,Nov 04 2020 01: +0,3.092,18
13,Nov 05 2020 01: +0,3.307,20
14,Nov 06 2020 01: +0,3.842,19
15,Nov 07 2020 01: +0,4.287,13
16,Nov 08 2020 01: +0,5.075,16
17,Nov 09 2020 01: +0,4.904,12
18,Nov 10 2020 01: +0,5.323,7
19,Nov 11 2020 01: +0,4.984,11
20,Nov 12 2020 01: +0,4.598,15
21,Nov 13 2020 01: +0,4.579,14
22,Nov 14 2020 01: +0,4.322,17
23,Nov 15 2020 01: +0,4.491,18
24,Nov 16 2020 01: +0,4.738,16
25,Nov 17 2020 01: +0,5.042,6
26,Nov 18 2020 01: +0,4.293,10
27,Nov 19 2020 01: +0,4.039,11
28,Nov 20 2020 01: +0,3.641,16
29,Nov 21 2020 01: +0,3.756,17
30,Nov 22 2020 01: +0,3.78,15
31,Nov 23 2020 01: +0,3.938,13
32,Nov 24 2020 01: +0,3.796,10
33,Nov 25 2020 01: +0,3.704,12
34,Nov 26 2020 01: +0,3.303,15
35,Nov 27 2020 01: +0,3.439,15
36,Nov 28 2020 01: +0,3.388,14
37,Nov 29 2020 01: +0,3.264,15
38,Nov 30 2020 01: +0,3.117,11
39,Dec 01 2020 01: +0,2.735,9
40,Dec 02 2020 01: +0,3.12,13
41,Dec 03 2020 01: +0,3.111,11
42,Dec 04 2020 01: +0,2.685,11
43,Dec 05 2020 01: +0,3.188,13
44,Dec 06 2020 01: +0,3.482,17
45,Dec 07 2020 01: +0,3.406,6
46,Dec 08 2020 01: +0,3.353,9
47,Dec 09 2020 01: +0,3.631,12
48,Dec 10 2020 01: +0,3.474,10
49,Dec 11 2020 01: +0,3.671,15
50,Dec 12 2020 01: +0,3.732,16
51,Dec 13 2020 01: +0,3.666,14
52,Dec 14 2020 01: +0,3.58,14
53,Dec 15 2020 01: +0,3.515,18
54,Dec 16 2020 01: +0,3.831,16
55,Dec 17 2020 01: +0,4.063,11
56,Dec 18 2020 01: +0,3.844,8
57,Dec 19 2020 01: +0,3.829,11
58,Dec 20 2020 01: +0,3.853,20
59,Dec 21 2020 01: +0,4.044,20
60,Dec 22 2020 01: +0,4.374,21
61,Dec 23 2020 01: +0,4.436,15
62,Dec 24 2020 01: +0,4.36,10
63,Dec 25 2020 01: +0,4.787,25
64,Dec 26 2020 01: +0,6.792,35
65,Dec 27 2020 01: +0,6.603,12
66,Dec 28 2020 01: +0,5.412,20
67,Dec 29 2020 01: +0,5.02,18
68,Dec 30 2020 01: +0,4.808,7
69,Dec 31 2020 01: +0,4.886,12
70,Jan 01 2021 01: +0,5.435,16
71,Jan 02 2021 01: +0,5.919,18
72,Jan 03 2021 01: +0,6.188,16
73,Jan 04 2021 01: +0,6.328,27
74,Jan 05 2021 01: +0,6.762,19
75,Jan 06 2021 01: +0,6.615,11
76,Jan 07 2021 01: +0,6.922,16
77,Jan 08 2021 01: +0,7.297,18
78,Jan 09 2021 01: +0,7.344,14
79,Jan 10 2021 01: +0,7.404,23
80,Jan 11 2021 01: +0,8.009,23
81,Jan 12 2021 01: +0,8.713,18
82,Jan 13 2021 01: +0,9.093,15
83,Jan 14 2021 01: +0,10.187,13
84,Jan 15 2021 01: +0,8.351,12
85,Jan 16 2021 01: +0,9.332,17
86,Jan 17 2021 01: +0,10.565,18
87,Jan 18 2021 01: +0,10.608,21
88,Jan 19 2021 01: +0,10.933,21
89,Jan 20 2021 01: +0,10.471,19
90,Jan 21 2021 01: +0,11.436,17
91,Jan 22 2021 01: +0,11.726,14
92,Jan 23 2021 01: +0,12.067,22
93,Jan 24 2021 01: +0,11.741,18
94,Jan 25 2021 01: +0,12.625,15
95,Jan 26 2021 01: +0,13.375,9
96,Jan 27 2021 01: +0,12.729,18
97,Jan 28 2021 01: +0,12.043,15
98,Jan 29 2021 01: +0,11.723,19
99,Jan 30 2021 01: +0,11.615,15
100,Jan 31 2021 01: +0,11.745,10
101,Feb 01 2021 01: +0,11.082,20
102,Feb 02 2021 01: +0,10.92,15
103,Feb 03 2021 01: +0,11.784,9
104,Feb 04 2021 01: +0,12.046,9
105,Feb 05 2021 01: +0,11.077,20
106,Feb 06 2021 01: +0,12.236,14
107,Feb 07 2021 01: +0,12.393,20
108,Feb 08 2021 01: +0,12.647,14
109,Feb 09 2021 01: +0,11.929,18
110,Feb 10 2021 01: +0,12.53,11
111,Feb 11 2021 01: +0,11.598,13
112,Feb 12 2021 01: +0,11.353,12
113,Feb 13 2021 01: +0,11.574,15
114,Feb 14 2021 01: +0,12.482,9
115,Feb 15 2021 01: +0,11.635,9
116,Feb 16 2021 01: +0,12.307,14
117,Feb 17 2021 01: +0,12.059,14
118,Feb 18 2021 01: +0,12.038,18
119,Feb 19 2021 01: +0,12.394,17
120,Feb 20 2021 01: +0,11.06,12
121,Feb 21 2021 01: +0,11.828,13
122,Feb 22 2021 01: +0,11.593,5
123,Feb 23 2021 01: +0,11.53,11
124,Feb 24 2021 01: +0,11.162,7
125,Feb 25 2021 01: +0,11.764,9
126,Feb 26 2021 01: +0,11.181,16
127,Feb 27 2021 01: +0,11.582,9
128,Feb 28 2021 01: +0,11.363,6
129,Mar 01 2021 01: +0,10.55,10
130,Mar 02 2021 01: +0,10.809,4
131,Mar 03 2021 01: +0,9.906,11
132,Mar 04 2021 01: +0,10.411,10
133,Mar 05 2021 01: +0,10.209,6
134,Mar 06 2021 01: +0,9.942,12
135,Mar 07 2021 01: +0,9.296,7
136,Mar 08 2021 01: +0,9.807,8
137,Mar 09 2021 01: +0,7.091,10
138,Mar 10 2021 01: +0,7.344,10
139,Mar 11 2021 01: +0,10.185,8
140,Mar 12 2021 01: +0,8.717,14
141,Mar 13 2021 01: +0,8.661,9
142,Mar 14 2021 01: +0,8.825,7
143,Mar 15 2021 01: +0,8.363,6
144,Mar 16 2021 01: +0,7.858,9
145,Mar 17 2021 01: +0,8.021,5
146,Mar 18 2021 01: +0,8.252,7
147,Mar 19 2021 01: +0,6.494,9
148,Mar 20 2021 01: +0,6.284,11
149,Mar 21 2021 01: +0,6.325,10
150,Mar 22 2021 01: +0,6.772,6
151,Mar 23 2021 01: +0,6.997,9
152,Mar 24 2021 01: +0,6.812,9
153,Mar 25 2021 01: +0,5.821,10
154,Mar 26 2021 01: +0,4.817,13
155,Mar 27 2021 01: +0,5.311,13
156,Mar 28 2021 01: +0,5.418,8
157,Mar 29 2021 01: +0,5.848,8
158,Mar 30 2021 01: +0,6.63,1
159,Mar 31 2021 01: +0,6.437,6
160,Apr 01 2021 01: +0,6.264,11
