,time,price,volume
0,Mar 01 2018 01: +0,1.135,13
1,Mar 02 2018 01: +0,1.051,62
2,Mar 03 2018 01: +0,1.054,38
3,Mar 04 2018 01: +0,1.062,51
4,Mar 05 2018 01: +0,1.137,33
5,Mar 06 2018 01: +0,1.18,29
6,Mar 07 2018 01: +0,1.141,38
7,Mar 08 2018 01: +0,1.191,28
8,Mar 09 2018 01: +0,1.117,30
9,Mar 10 2018 01: +0,1.03,24
10,Mar 11 2018 01: +0,1.153,38
11,Mar 12 2018 01: +0,1.159,15
12,Mar 13 2018 01: +0,1.205,35
13,Mar 14 2018 01: +0,1.492,17
14,Mar 15 2018 01: +0,1.268,23
15,Mar 16 2018 01: +0,1.208,29
16,Mar 17 2018 01: +0,1.226,18
17,Mar 18 2018 01: +0,1.144,28
18,Mar 19 2018 01: +0,1.211,21
19,Mar 20 2018 01: +0,1.208,14
20,Mar 21 2018 01: +0,1.316,19
21,Mar 22 2018 01: +0,1.248,18
22,Mar 23 2018 01: +0,1.06,20
23,Mar 24 2018 01: +0,1.198,28
24,Mar 25 2018 01: +0,1.266,24
25,Mar 26 2018 01: +0,1.272,16
26,Mar 27 2018 01: +0,1.173,14
27,Mar 28 2018 01: +0,1.153,23
28,Mar 29 2018 01: +0,1.27,15
29,Mar 30 2018 01: +0,1.2,23
30,Mar 31 2018 01: +0,1.288,21
31,Apr 01 2018 01: +0,1.199,18
32,Apr 02 2018 01: +0,1.348,14
33,Apr 03 2018 01: +0,1.302,23
34,Apr 04 2018 01: +0,1.332,19
35,Apr 05 2018 01: +0,1.256,14
36,Apr 06 2018 01: +0,1.222,16
37,Apr 07 2018 01: +0,1.201,20
38,Apr 08 2018 01: +0,1.298,25
39,Apr 09 2018 01: +0,1.314,21
40,Apr 10 2018 01: +0,1.358,11
41,Apr 11 2018 01: +0,1.458,23
42,Apr 12 2018 01: +0,1.386,11
43,Apr 13 2018 01: +0,1.274,23
44,Apr 14 2018 01: +0,1.243,17
45,Apr 15 2018 01: +0,1.377,21
46,Apr 16 2018 01: +0,1.392,15
47,Apr 17 2018 01: +0,1.388,13
48,Apr 18 2018 01: +0,1.44,17
49,Apr 19 2018 01: +0,1.366,12
50,Apr 20 2018 01: +0,1.271,9
51,Apr 21 2018 01: +0,1.158,17
52,Apr 22 2018 01: +0,1.218,22
53,Apr 23 2018 01: +0,1.279,14
54,Apr 24 2018 01: +0,1.287,18
55,Apr 25 2018 01: +0,1.301,12
56,Apr 26 2018 01: +0,1.312,18
57,Apr 27 2018 01: +0,1.302,17
58,Apr 28 2018 01: +0,1.257,16
59,Apr 29 2018 01: +0,1.256,14
60,Apr 30 2018 01: +0,1.158,16
61,May 01 2018 01: +0,1.267,11
62,May 02 2018 01: +0,1.283,8
63,May 03 2018 01: +0,1.219,11
64,May 04 2018 01: +0,1.138,10
65,May 05 2018 01: +0,1.169,18
66,May 06 2018 01: +0,1.242,19
67,May 07 2018 01: +0,1.224,14
68,May 08 2018 01: +0,1.11,14
69,May 09 2018 01: +0,1.009,12
70,May 10 2018 01: +0,1.093,14
71,May 11 2018 01: +0,1.104,15
72,May 12 2018 01: +0,1.133,17
73,May 13 2018 01: +0,1.1,5
74,May 14 2018 01: +0,1.131,13
75,May 15 2018 01: +0,1.117,15
76,May 16 2018 01: +0,1.083,10
77,May 17 2018 01: +0,1.176,12
78,May 18 2018 01: +0,1.045,9
79,May 19 2018 01: +0,1.087,19
80,May 20 2018 01: +0,1.092,12
81,May 21 2018 01: +0,1.133,10
82,May 22 2018 01: +0,1.06,10
83,May 23 2018 01: +0,1.044,5
84,May 24 2018 01: +0,1.048,7
85,May 25 2018 01: +0,1.113,9
86,May 26 2018 01: +0,1.112,20
87,May 27 2018 01: +0,1.17,15
88,May 28 2018 01: +0,1.046,9
89,May 29 2018 01: +0,1.124,18
90,May 30 2018 01: +0,1.158,9
91,May 31 2018 01: +0,0.874,6
92,Jun 01 2018 01: +0,0.923,17
93,Jun 02 2018 01: +0,1.206,13
94,Jun 03 2018 01: +0,1.044,7
95,Jun 04 2018 01: +0,1.027,11
96,Jun 05 2018 01: +0,1.015,4
97,Jun 06 2018 01: +0,1.068,13
98,Jun 07 2018 01: +0,1.046,15
99,Jun 08 2018 01: +0,1.142,9
100,Jun 09 2018 01: +0,1.181,16
101,Jun 10 2018 01: +0,1.1,7
102,Jun 11 2018 01: +0,1.165,11
103,Jun 12 2018 01: +0,1.202,10
104,Jun 13 2018 01: +0,1.041,8
105,Jun 14 2018 01: +0,1.074,14
106,Jun 15 2018 01: +0,1.056,9
107,Jun 16 2018 01: +0,1.149,12
108,Jun 17 2018 01: +0,1.167,25
109,Jun 18 2018 01: +0,1.187,11
110,Jun 19 2018 01: +0,1.163,5
