,time,price,volume
0,Sep 19 2019 01: +0,1.979,10
1,Sep 20 2019 01: +0,1.363,58
2,Sep 21 2019 01: +0,1.124,39
3,Sep 22 2019 01: +0,1.138,23
4,Sep 23 2019 01: +0,1.093,16
5,Sep 24 2019 01: +0,1.082,30
6,Sep 25 2019 01: +0,1.217,17
7,Sep 26 2019 01: +0,1.091,16
8,Sep 27 2019 01: +0,1.049,20
9,Sep 28 2019 01: +0,1.016,28
10,Sep 29 2019 01: +0,0.97,24
11,Sep 30 2019 01: +0,1.02,21
12,Oct 01 2019 01: +0,0.997,11
13,Oct 02 2019 01: +0,0.928,16
14,Oct 03 2019 01: +0,0.982,25
15,Oct 04 2019 01: +0,0.962,16
16,Oct 05 2019 01: +0,1.042,21
17,Oct 06 2019 01: +0,0.996,20
18,Oct 07 2019 01: +0,0.966,18
19,Oct 08 2019 01: +0,0.986,12
20,Oct 09 2019 01: +0,0.985,12
21,Oct 10 2019 01: +0,1.005,14
22,Oct 11 2019 01: +0,0.833,40
23,Oct 12 2019 01: +0,0.676,43
24,Oct 13 2019 01: +0,0.639,38
25,Oct 14 2019 01: +0,0.645,14
26,Oct 15 2019 01: +0,0.738,15
27,Oct 16 2019 01: +0,0.742,10
28,Oct 17 2019 01: +0,0.651,12
29,Oct 18 2019 01: +0,0.654,30
30,Oct 19 2019 01: +0,0.592,27
31,Oct 20 2019 01: +0,0.704,30
32,Oct 21 2019 01: +0,0.663,19
33,Oct 22 2019 01: +0,0.587,8
34,Oct 23 2019 01: +0,0.753,11
35,Oct 24 2019 01: +0,0.672,28
36,Oct 25 2019 01: +0,0.669,22
37,Oct 26 2019 01: +0,0.681,14
38,Oct 27 2019 01: +0,0.682,18
39,Oct 28 2019 01: +0,0.628,17
40,Oct 29 2019 01: +0,0.676,17
41,Oct 30 2019 01: +0,0.698,41
42,Oct 31 2019 01: +0,0.733,29
43,Nov 01 2019 01: +0,0.953,86
44,Nov 02 2019 01: +0,0.96,37
45,Nov 03 2019 01: +0,1.023,34
46,Nov 04 2019 01: +0,0.962,25
47,Nov 05 2019 01: +0,0.956,20
48,Nov 06 2019 01: +0,0.946,29
49,Nov 07 2019 01: +0,0.916,29
50,Nov 08 2019 01: +0,0.879,11
51,Nov 09 2019 01: +0,0.77,19
52,Nov 10 2019 01: +0,0.752,20
53,Nov 11 2019 01: +0,0.893,18
54,Nov 12 2019 01: +0,0.973,19
55,Nov 13 2019 01: +0,0.946,10
56,Nov 14 2019 01: +0,1.04,9
57,Nov 15 2019 01: +0,0.879,13
58,Nov 16 2019 01: +0,0.907,14
59,Nov 17 2019 01: +0,0.942,18
