,time,price,volume
0,May 28 2020 01: +0,1.238,15
1,May 29 2020 01: +0,0.793,139
2,May 30 2020 01: +0,0.811,59
3,May 31 2020 01: +0,0.715,77
4,Jun 01 2020 01: +0,0.692,83
5,Jun 02 2020 01: +0,0.791,68
6,Jun 03 2020 01: +0,0.63,60
7,Jun 04 2020 01: +0,0.613,79
8,Jun 05 2020 01: +0,0.61,59
9,Jun 06 2020 01: +0,0.636,104
10,Jun 07 2020 01: +0,0.668,59
11,Jun 08 2020 01: +0,0.643,33
12,Jun 09 2020 01: +0,0.664,86
13,Jun 10 2020 01: +0,0.722,58
14,Jun 11 2020 01: +0,0.698,72
15,Jun 12 2020 01: +0,0.569,67
16,Jun 13 2020 01: +0,0.687,86
17,Jun 14 2020 01: +0,0.706,42
18,Jun 15 2020 01: +0,0.604,68
19,Jun 16 2020 01: +0,0.585,34
20,Jun 17 2020 01: +0,0.668,38
21,Jun 18 2020 01: +0,0.647,50
22,Jun 19 2020 01: +0,0.602,57
23,Jun 20 2020 01: +0,0.578,64
24,Jun 21 2020 01: +0,0.605,37
25,Jun 22 2020 01: +0,0.614,57
26,Jun 23 2020 01: +0,0.626,64
27,Jun 24 2020 01: +0,0.637,39
28,Jun 25 2020 01: +0,0.618,61
29,Jun 26 2020 01: +0,0.594,36
30,Jun 27 2020 01: +0,0.565,40
31,Jun 28 2020 01: +0,0.533,35
32,Jun 29 2020 01: +0,0.551,38
33,Jun 30 2020 01: +0,0.532,32
34,Jul 01 2020 01: +0,0.514,24
35,Jul 02 2020 01: +0,0.539,39
36,Jul 03 2020 01: +0,0.567,32
37,Jul 04 2020 01: +0,0.623,42
38,Jul 05 2020 01: +0,0.601,41
39,Jul 06 2020 01: +0,0.575,39
40,Jul 07 2020 01: +0,0.587,46
41,Jul 08 2020 01: +0,0.542,28
42,Jul 09 2020 01: +0,0.555,58
43,Jul 10 2020 01: +0,0.574,59
44,Jul 11 2020 01: +0,0.598,47
45,Jul 12 2020 01: +0,0.588,51
46,Jul 13 2020 01: +0,0.58,39
47,Jul 14 2020 01: +0,0.6,50
48,Jul 15 2020 01: +0,0.578,51
49,Jul 16 2020 01: +0,0.568,45
50,Jul 17 2020 01: +0,0.544,44
51,Jul 18 2020 01: +0,0.56,56
52,Jul 19 2020 01: +0,0.577,51
53,Jul 20 2020 01: +0,0.58,40
54,Jul 21 2020 01: +0,0.553,49
55,Jul 22 2020 01: +0,0.56,39
56,Jul 23 2020 01: +0,0.585,44
