,time,price,volume
0,May 01 2020 01: +0,6.987,108
1,May 02 2020 01: +0,4.237,113
2,May 03 2020 01: +0,3.848,91
3,May 04 2020 01: +0,3.953,82
4,May 05 2020 01: +0,4.015,68
5,May 06 2020 01: +0,3.969,78
6,May 07 2020 01: +0,4.173,104
7,May 08 2020 01: +0,4.277,82
8,May 09 2020 01: +0,3.561,68
9,May 10 2020 01: +0,3.65,62
10,May 11 2020 01: +0,3.525,51
11,May 12 2020 01: +0,3.67,42
12,May 13 2020 01: +0,3.635,50
13,May 14 2020 01: +0,3.602,108
14,May 15 2020 01: +0,5.709,227
15,May 16 2020 01: +0,5.761,119
16,May 17 2020 01: +0,5.714,103
17,May 18 2020 01: +0,5.769,96
18,May 19 2020 01: +0,6.351,64
19,May 20 2020 01: +0,7.652,53
20,May 21 2020 01: +0,8.349,52
21,May 22 2020 01: +0,6.758,46
22,May 23 2020 01: +0,6.506,54
23,May 24 2020 01: +0,5.944,48
24,May 25 2020 01: +0,6.101,56
25,May 26 2020 01: +0,7.15,54
26,May 27 2020 01: +0,6.729,34
27,May 28 2020 01: +0,6.734,36
28,May 29 2020 01: +0,5.385,70
29,May 30 2020 01: +0,6.114,40
30,May 31 2020 01: +0,5.39,33
31,Jun 01 2020 01: +0,5.59,39
32,Jun 02 2020 01: +0,5.239,27
33,Jun 03 2020 01: +0,5.507,27
34,Jun 04 2020 01: +0,5.433,35
35,Jun 05 2020 01: +0,5.132,33
36,Jun 06 2020 01: +0,5.107,38
37,Jun 07 2020 01: +0,5.152,36
38,Jun 08 2020 01: +0,5.919,44
39,Jun 09 2020 01: +0,5.598,39
40,Jun 10 2020 01: +0,5.75,36
41,Jun 11 2020 01: +0,6.048,38
42,Jun 12 2020 01: +0,5.02,41
43,Jun 13 2020 01: +0,5.14,40
44,Jun 14 2020 01: +0,5.664,31
45,Jun 15 2020 01: +0,5.522,43
46,Jun 16 2020 01: +0,5.2,21
47,Jun 17 2020 01: +0,4.98,33
48,Jun 18 2020 01: +0,5.072,29
49,Jun 19 2020 01: +0,5.107,23
50,Jun 20 2020 01: +0,5.006,39
51,Jun 21 2020 01: +0,4.827,31
52,Jun 22 2020 01: +0,4.918,38
53,Jun 23 2020 01: +0,5.004,35
54,Jun 24 2020 01: +0,4.326,23
55,Jun 25 2020 01: +0,4.713,32
56,Jun 26 2020 01: +0,4.673,26
57,Jun 27 2020 01: +0,4.961,39
58,Jun 28 2020 01: +0,5.019,31
59,Jun 29 2020 01: +0,5.046,25
60,Jun 30 2020 01: +0,5.055,26
61,Jul 01 2020 01: +0,5.365,33
62,Jul 02 2020 01: +0,5.566,34
63,Jul 03 2020 01: +0,4.962,29
64,Jul 04 2020 01: +0,5.602,35
65,Jul 05 2020 01: +0,5.694,25
66,Jul 06 2020 01: +0,5.821,31
67,Jul 07 2020 01: +0,5.675,26
68,Jul 08 2020 01: +0,5.754,31
69,Jul 09 2020 01: +0,5.278,37
70,Jul 10 2020 01: +0,5.566,42
71,Jul 11 2020 01: +0,5.671,30
72,Jul 12 2020 01: +0,5.86,35
73,Jul 13 2020 01: +0,6.15,32
74,Jul 14 2020 01: +0,6.895,32
75,Jul 15 2020 01: +0,7.368,21
76,Jul 16 2020 01: +0,6.979,31
77,Jul 17 2020 01: +0,6.869,44
78,Jul 18 2020 01: +0,6.663,30
79,Jul 19 2020 01: +0,6.809,43
80,Jul 20 2020 01: +0,6.819,35
81,Jul 21 2020 01: +0,6.849,29
82,Jul 22 2020 01: +0,6.969,30
83,Jul 23 2020 01: +0,7.029,38
84,Jul 24 2020 01: +0,7.013,23
85,Jul 25 2020 01: +0,7.371,28
86,Jul 26 2020 01: +0,7.496,40
87,Jul 27 2020 01: +0,7.498,26
88,Jul 28 2020 01: +0,7.377,27
89,Jul 29 2020 01: +0,7.648,35
90,Jul 30 2020 01: +0,7.728,29
91,Jul 31 2020 01: +0,7.634,29
92,Aug 01 2020 01: +0,7.98,33
93,Aug 02 2020 01: +0,7.936,34
94,Aug 03 2020 01: +0,7.849,29
95,Aug 04 2020 01: +0,7.317,23
96,Aug 05 2020 01: +0,7.406,19
97,Aug 06 2020 01: +0,7.326,23
98,Aug 07 2020 01: +0,7.826,27
99,Aug 08 2020 01: +0,7.817,31
100,Aug 09 2020 01: +0,8.033,26
101,Aug 10 2020 01: +0,7.96,31
102,Aug 11 2020 01: +0,8.901,32
103,Aug 12 2020 01: +0,8.241,21
104,Aug 13 2020 01: +0,7.452,31
105,Aug 14 2020 01: +0,7.473,27
106,Aug 15 2020 01: +0,7.54,19
107,Aug 16 2020 01: +0,7.501,25
108,Aug 17 2020 01: +0,7.3,22
109,Aug 18 2020 01: +0,7.519,25
110,Aug 19 2020 01: +0,7.452,17
111,Aug 20 2020 01: +0,7.368,24
112,Aug 21 2020 01: +0,7.656,23
113,Aug 22 2020 01: +0,7.444,17
114,Aug 23 2020 01: +0,7.407,30
115,Aug 24 2020 01: +0,7.558,24
116,Aug 25 2020 01: +0,7.641,15
117,Aug 26 2020 01: +0,7.024,22
118,Aug 27 2020 01: +0,7.911,22
119,Aug 28 2020 01: +0,7.287,13
120,Aug 29 2020 01: +0,7.279,27
121,Aug 30 2020 01: +0,7.932,18
122,Aug 31 2020 01: +0,8.078,22
123,Sep 01 2020 01: +0,7.562,12
124,Sep 02 2020 01: +0,6.961,19
125,Sep 03 2020 01: +0,7.353,20
126,Sep 04 2020 01: +0,7.44,14
127,Sep 05 2020 01: +0,6.337,23
128,Sep 06 2020 01: +0,6.508,20
129,Sep 07 2020 01: +0,6.437,20
130,Sep 08 2020 01: +0,6.981,18
131,Sep 09 2020 01: +0,6.551,17
132,Sep 10 2020 01: +0,6.333,23
133,Sep 11 2020 01: +0,6.36,30
134,Sep 12 2020 01: +0,6.44,22
135,Sep 13 2020 01: +0,6.626,19
136,Sep 14 2020 01: +0,6.416,14
137,Sep 15 2020 01: +0,6.378,26
138,Sep 16 2020 01: +0,6.163,15
139,Sep 17 2020 01: +0,5.994,21
140,Sep 18 2020 01: +0,6.078,24
141,Sep 19 2020 01: +0,5.872,23
142,Sep 20 2020 01: +0,5.378,25
143,Sep 21 2020 01: +0,5.457,19
144,Sep 22 2020 01: +0,6.013,23
145,Sep 23 2020 01: +0,5.634,22
146,Sep 24 2020 01: +0,5.489,24
147,Sep 25 2020 01: +0,5.603,23
148,Sep 26 2020 01: +0,5.498,33
149,Sep 27 2020 01: +0,5.497,24
150,Sep 28 2020 01: +0,5.617,19
151,Sep 29 2020 01: +0,5.221,24
152,Sep 30 2020 01: +0,5.155,33
153,Oct 01 2020 01: +0,5.399,27
154,Oct 02 2020 01: +0,5.462,24
155,Oct 03 2020 01: +0,4.788,24
156,Oct 04 2020 01: +0,5.241,34
157,Oct 05 2020 01: +0,5.4,25
158,Oct 06 2020 01: +0,5.266,18
159,Oct 07 2020 01: +0,5.154,22
160,Oct 08 2020 01: +0,5.362,23
161,Oct 09 2020 01: +0,5.294,29
162,Oct 10 2020 01: +0,5.317,16
163,Oct 11 2020 01: +0,5.485,27
164,Oct 12 2020 01: +0,5.415,24
165,Oct 13 2020 01: +0,5.66,17
166,Oct 14 2020 01: +0,5.37,19
167,Oct 15 2020 01: +0,5.527,17
168,Oct 16 2020 01: +0,5.286,26
169,Oct 17 2020 01: +0,5.325,11
170,Oct 18 2020 01: +0,4.902,18
171,Oct 19 2020 01: +0,5.108,17
172,Oct 20 2020 01: +0,5.102,24
173,Oct 21 2020 01: +0,5.545,28
174,Oct 22 2020 01: +0,5.72,23
175,Oct 23 2020 01: +0,5.868,25
176,Oct 24 2020 01: +0,5.779,30
177,Oct 25 2020 01: +0,5.993,25
178,Oct 26 2020 01: +0,5.661,24
179,Oct 27 2020 01: +0,5.592,17
180,Oct 28 2020 01: +0,5.896,28
181,Oct 29 2020 01: +0,6.275,25
182,Oct 30 2020 01: +0,5.889,23
183,Oct 31 2020 01: +0,6.05,14
184,Nov 01 2020 01: +0,5.871,18
185,Nov 02 2020 01: +0,5.975,18
186,Nov 03 2020 01: +0,5.728,12
187,Nov 04 2020 01: +0,5.411,21
188,Nov 05 2020 01: +0,5.869,28
189,Nov 06 2020 01: +0,6.017,26
190,Nov 07 2020 01: +0,6.061,20
191,Nov 08 2020 01: +0,6.217,20
192,Nov 09 2020 01: +0,6.587,22
193,Nov 10 2020 01: +0,6.51,23
194,Nov 11 2020 01: +0,6.289,24
195,Nov 12 2020 01: +0,6.618,33
196,Nov 13 2020 01: +0,6.57,29
197,Nov 14 2020 01: +0,6.585,31
198,Nov 15 2020 01: +0,6.671,17
199,Nov 16 2020 01: +0,6.534,25
200,Nov 17 2020 01: +0,6.827,19
201,Nov 18 2020 01: +0,6.058,15
202,Nov 19 2020 01: +0,5.697,20
203,Nov 20 2020 01: +0,5.541,17
204,Nov 21 2020 01: +0,5.906,22
205,Nov 22 2020 01: +0,6.266,26
206,Nov 23 2020 01: +0,6.515,15
207,Nov 24 2020 01: +0,6.412,22
208,Nov 25 2020 01: +0,6.451,15
209,Nov 26 2020 01: +0,6.518,19
210,Nov 27 2020 01: +0,6.213,24
211,Nov 28 2020 01: +0,6.529,23
