,time,price,volume
0,Feb 21 2020 01: +0,1.167,9
1,Feb 22 2020 01: +0,1.094,124
2,Feb 23 2020 01: +0,0.971,110
3,Feb 24 2020 01: +0,0.969,61
4,Feb 25 2020 01: +0,0.959,62
5,Feb 26 2020 01: +0,0.943,80
6,Feb 27 2020 01: +0,0.985,118
7,Feb 28 2020 01: +0,0.865,149
8,Feb 29 2020 01: +0,0.878,102
9,Mar 01 2020 01: +0,0.953,101
10,Mar 02 2020 01: +0,0.896,76
11,Mar 03 2020 01: +0,0.902,67
12,Mar 04 2020 01: +0,0.894,69
13,Mar 05 2020 01: +0,0.897,82
14,Mar 06 2020 01: +0,0.883,94
15,Mar 07 2020 01: +0,0.928,80
16,Mar 08 2020 01: +0,0.941,80
17,Mar 09 2020 01: +0,0.922,72
18,Mar 10 2020 01: +0,0.889,51
19,Mar 11 2020 01: +0,0.899,44
20,Mar 12 2020 01: +0,0.859,57
21,Mar 13 2020 01: +0,0.86,64
22,Mar 14 2020 01: +0,0.804,75
23,Mar 15 2020 01: +0,0.828,71
24,Mar 16 2020 01: +0,0.854,66
25,Mar 17 2020 01: +0,0.831,70
26,Mar 18 2020 01: +0,0.838,62
27,Mar 19 2020 01: +0,0.801,70
28,Mar 20 2020 01: +0,0.815,88
29,Mar 21 2020 01: +0,0.751,72
30,Mar 22 2020 01: +0,0.783,72
31,Mar 23 2020 01: +0,0.759,70
32,Mar 24 2020 01: +0,0.727,87
33,Mar 25 2020 01: +0,0.733,78
34,Mar 26 2020 01: +0,0.715,97
35,Mar 27 2020 01: +0,0.692,86
36,Mar 28 2020 01: +0,0.691,91
37,Mar 29 2020 01: +0,0.705,69
38,Mar 30 2020 01: +0,0.652,73
39,Mar 31 2020 01: +0,0.656,79
40,Apr 01 2020 01: +0,0.676,80
41,Apr 02 2020 01: +0,0.669,101
42,Apr 03 2020 01: +0,0.737,91
43,Apr 04 2020 01: +0,0.776,65
44,Apr 05 2020 01: +0,0.846,76
45,Apr 06 2020 01: +0,0.873,73
46,Apr 07 2020 01: +0,0.868,90
47,Apr 08 2020 01: +0,0.905,99
48,Apr 09 2020 01: +0,0.907,71
49,Apr 10 2020 01: +0,0.869,74
50,Apr 11 2020 01: +0,0.912,80
51,Apr 12 2020 01: +0,0.963,74
52,Apr 13 2020 01: +0,0.974,57
53,Apr 14 2020 01: +0,1.061,72
54,Apr 15 2020 01: +0,1.076,78
55,Apr 16 2020 01: +0,0.944,70
56,Apr 17 2020 01: +0,0.906,67
57,Apr 18 2020 01: +0,0.937,76
58,Apr 19 2020 01: +0,0.889,51
59,Apr 20 2020 01: +0,0.9,70
60,Apr 21 2020 01: +0,0.919,62
61,Apr 22 2020 01: +0,0.914,72
62,Apr 23 2020 01: +0,0.923,58
63,Apr 24 2020 01: +0,0.919,59
64,Apr 25 2020 01: +0,0.871,59
65,Apr 26 2020 01: +0,0.937,59
66,Apr 27 2020 01: +0,0.945,59
67,Apr 28 2020 01: +0,0.945,56
68,Apr 29 2020 01: +0,0.864,58
69,Apr 30 2020 01: +0,0.87,66
70,May 01 2020 01: +0,0.87,72
71,May 02 2020 01: +0,0.869,63
72,May 03 2020 01: +0,0.903,61
73,May 04 2020 01: +0,0.92,48
74,May 05 2020 01: +0,0.9,47
75,May 06 2020 01: +0,0.865,43
76,May 07 2020 01: +0,0.841,59
77,May 08 2020 01: +0,0.831,84
78,May 09 2020 01: +0,0.847,68
79,May 10 2020 01: +0,0.891,53
80,May 11 2020 01: +0,0.868,58
81,May 12 2020 01: +0,0.865,44
82,May 13 2020 01: +0,0.821,54
83,May 14 2020 01: +0,0.843,55
84,May 15 2020 01: +0,0.816,69
85,May 16 2020 01: +0,0.815,52
86,May 17 2020 01: +0,0.815,59
87,May 18 2020 01: +0,0.833,75
88,May 19 2020 01: +0,0.83,42
89,May 20 2020 01: +0,0.776,23
90,May 21 2020 01: +0,0.727,49
91,May 22 2020 01: +0,0.712,76
92,May 23 2020 01: +0,0.742,55
93,May 24 2020 01: +0,0.748,61
94,May 25 2020 01: +0,0.712,54
95,May 26 2020 01: +0,0.718,57
96,May 27 2020 01: +0,0.738,51
97,May 28 2020 01: +0,0.7,36
98,May 29 2020 01: +0,0.684,84
99,May 30 2020 01: +0,0.703,53
100,May 31 2020 01: +0,0.688,41
101,Jun 01 2020 01: +0,0.722,62
102,Jun 02 2020 01: +0,0.707,43
103,Jun 03 2020 01: +0,0.648,42
104,Jun 04 2020 01: +0,0.742,59
105,Jun 05 2020 01: +0,0.694,33
106,Jun 06 2020 01: +0,0.722,32
107,Jun 07 2020 01: +0,0.755,45
108,Jun 08 2020 01: +0,0.743,43
109,Jun 09 2020 01: +0,0.749,36
110,Jun 10 2020 01: +0,0.745,38
111,Jun 11 2020 01: +0,0.733,54
112,Jun 12 2020 01: +0,0.703,51
113,Jun 13 2020 01: +0,0.704,55
114,Jun 14 2020 01: +0,0.715,44
115,Jun 15 2020 01: +0,0.712,35
116,Jun 16 2020 01: +0,0.747,42
117,Jun 17 2020 01: +0,0.725,35
118,Jun 18 2020 01: +0,0.718,46
119,Jun 19 2020 01: +0,0.692,57
120,Jun 20 2020 01: +0,0.717,235
121,Jun 21 2020 01: +0,0.728,57
122,Jun 22 2020 01: +0,0.747,62
123,Jun 23 2020 01: +0,0.716,44
124,Jun 24 2020 01: +0,0.683,50
125,Jun 25 2020 01: +0,0.68,49
126,Jun 26 2020 01: +0,0.643,55
127,Jun 27 2020 01: +0,0.675,41
128,Jun 28 2020 01: +0,0.662,39
129,Jun 29 2020 01: +0,0.686,54
130,Jun 30 2020 01: +0,0.65,40
131,Jul 01 2020 01: +0,0.632,50
132,Jul 02 2020 01: +0,0.672,56
133,Jul 03 2020 01: +0,0.632,56
134,Jul 04 2020 01: +0,0.607,38
135,Jul 05 2020 01: +0,0.646,62
136,Jul 06 2020 01: +0,0.658,55
137,Jul 07 2020 01: +0,0.714,50
138,Jul 08 2020 01: +0,0.755,58
139,Jul 09 2020 01: +0,0.718,47
140,Jul 10 2020 01: +0,0.731,38
141,Jul 11 2020 01: +0,0.741,50
142,Jul 12 2020 01: +0,0.73,38
143,Jul 13 2020 01: +0,0.765,53
144,Jul 14 2020 01: +0,0.747,47
145,Jul 15 2020 01: +0,0.803,38
146,Jul 16 2020 01: +0,0.832,44
147,Jul 17 2020 01: +0,0.772,41
148,Jul 18 2020 01: +0,0.839,54
149,Jul 19 2020 01: +0,0.859,40
150,Jul 20 2020 01: +0,0.834,71
151,Jul 21 2020 01: +0,0.865,48
152,Jul 22 2020 01: +0,0.832,31
153,Jul 23 2020 01: +0,0.882,41
154,Jul 24 2020 01: +0,0.885,61
155,Jul 25 2020 01: +0,0.837,35
156,Jul 26 2020 01: +0,0.836,53
157,Jul 27 2020 01: +0,0.878,38
158,Jul 28 2020 01: +0,0.817,39
159,Jul 29 2020 01: +0,0.872,42
160,Jul 30 2020 01: +0,0.864,39
161,Jul 31 2020 01: +0,0.857,43
162,Aug 01 2020 01: +0,0.902,48
163,Aug 02 2020 01: +0,0.933,41
164,Aug 03 2020 01: +0,0.879,39
165,Aug 04 2020 01: +0,0.872,31
166,Aug 05 2020 01: +0,0.806,36
167,Aug 06 2020 01: +0,0.852,39
168,Aug 07 2020 01: +0,0.884,29
169,Aug 08 2020 01: +0,0.875,38
170,Aug 09 2020 01: +0,0.855,39
171,Aug 10 2020 01: +0,0.895,47
172,Aug 11 2020 01: +0,0.82,42
173,Aug 12 2020 01: +0,0.867,43
174,Aug 13 2020 01: +0,0.83,39
175,Aug 14 2020 01: +0,0.778,52
176,Aug 15 2020 01: +0,0.858,42
177,Aug 16 2020 01: +0,0.845,34
178,Aug 17 2020 01: +0,0.807,38
179,Aug 18 2020 01: +0,0.783,31
180,Aug 19 2020 01: +0,0.774,48
181,Aug 20 2020 01: +0,0.68,28
182,Aug 21 2020 01: +0,0.707,38
183,Aug 22 2020 01: +0,0.697,38
184,Aug 23 2020 01: +0,0.725,39
185,Aug 24 2020 01: +0,0.73,35
186,Aug 25 2020 01: +0,0.77,47
187,Aug 26 2020 01: +0,0.749,33
188,Aug 27 2020 01: +0,0.727,28
189,Aug 28 2020 01: +0,0.74,29
190,Aug 29 2020 01: +0,0.69,36
191,Aug 30 2020 01: +0,0.697,39
192,Aug 31 2020 01: +0,0.72,27
193,Sep 01 2020 01: +0,0.718,39
194,Sep 02 2020 01: +0,0.678,35
195,Sep 03 2020 01: +0,0.667,53
196,Sep 04 2020 01: +0,0.683,46
197,Sep 05 2020 01: +0,0.708,42
198,Sep 06 2020 01: +0,0.772,32
199,Sep 07 2020 01: +0,0.667,34
200,Sep 08 2020 01: +0,0.703,36
201,Sep 09 2020 01: +0,0.666,37
202,Sep 10 2020 01: +0,0.65,47
203,Sep 11 2020 01: +0,0.628,45
204,Sep 12 2020 01: +0,0.646,35
205,Sep 13 2020 01: +0,0.633,25
206,Sep 14 2020 01: +0,0.61,39
207,Sep 15 2020 01: +0,0.619,40
208,Sep 16 2020 01: +0,0.628,32
209,Sep 17 2020 01: +0,0.558,44
210,Sep 18 2020 01: +0,0.609,39
211,Sep 19 2020 01: +0,0.617,26
212,Sep 20 2020 01: +0,0.587,30
213,Sep 21 2020 01: +0,0.597,29
214,Sep 22 2020 01: +0,0.575,32
215,Sep 23 2020 01: +0,0.539,37
216,Sep 24 2020 01: +0,0.546,39
217,Sep 25 2020 01: +0,0.593,43
218,Sep 26 2020 01: +0,0.57,38
219,Sep 27 2020 01: +0,0.563,39
220,Sep 28 2020 01: +0,0.573,42
221,Sep 29 2020 01: +0,0.575,32
222,Sep 30 2020 01: +0,0.618,41
223,Oct 01 2020 01: +0,0.606,52
224,Oct 02 2020 01: +0,0.622,62
225,Oct 03 2020 01: +0,0.632,52
226,Oct 04 2020 01: +0,0.672,51
227,Oct 05 2020 01: +0,0.639,48
228,Oct 06 2020 01: +0,0.637,43
229,Oct 07 2020 01: +0,0.666,38
230,Oct 08 2020 01: +0,0.663,35
231,Oct 09 2020 01: +0,0.668,55
232,Oct 10 2020 01: +0,0.651,31
