,time,price,volume
0,May 04 2017 01: +0,1.454,22
1,May 05 2017 01: +0,1.413,56
2,May 06 2017 01: +0,1.328,52
3,May 07 2017 01: +0,1.287,65
4,May 08 2017 01: +0,1.204,53
5,May 09 2017 01: +0,1.202,45
6,May 10 2017 01: +0,1.172,53
7,May 11 2017 01: +0,1.243,53
8,May 12 2017 01: +0,1.271,70
9,May 13 2017 01: +0,1.383,65
10,May 14 2017 01: +0,1.464,38
11,May 15 2017 01: +0,1.612,37
12,May 16 2017 01: +0,1.683,17
13,May 17 2017 01: +0,1.648,32
14,May 18 2017 01: +0,1.637,38
15,May 19 2017 01: +0,1.633,40
16,May 20 2017 01: +0,1.578,35
17,May 21 2017 01: +0,1.655,43
18,May 22 2017 01: +0,1.933,32
19,May 23 2017 01: +0,1.962,26
20,May 24 2017 01: +0,1.8,17
21,May 25 2017 01: +0,1.73,29
22,May 26 2017 01: +0,1.854,43
23,May 27 2017 01: +0,1.876,45
24,May 28 2017 01: +0,1.952,42
25,May 29 2017 01: +0,1.878,26
26,May 30 2017 01: +0,1.916,32
27,May 31 2017 01: +0,1.988,27
28,Jun 01 2017 01: +0,2.131,32
29,Jun 02 2017 01: +0,2.25,26
30,Jun 03 2017 01: +0,2.334,34
31,Jun 04 2017 01: +0,2.534,29
32,Jun 05 2017 01: +0,2.525,32
33,Jun 06 2017 01: +0,2.593,30
34,Jun 07 2017 01: +0,2.5,32
35,Jun 08 2017 01: +0,2.532,29
36,Jun 09 2017 01: +0,2.701,26
37,Jun 10 2017 01: +0,2.888,21
38,Jun 11 2017 01: +0,2.868,28
39,Jun 12 2017 01: +0,3.098,19
40,Jun 13 2017 01: +0,2.812,17
41,Jun 14 2017 01: +0,2.753,15
42,Jun 15 2017 01: +0,2.868,18
43,Jun 16 2017 01: +0,2.714,20
44,Jun 17 2017 01: +0,2.95,13
45,Jun 18 2017 01: +0,3.114,15
46,Jun 19 2017 01: +0,2.875,22
47,Jun 20 2017 01: +0,2.734,11
48,Jun 21 2017 01: +0,2.795,19
49,Jun 22 2017 01: +0,2.521,9
50,Jun 23 2017 01: +0,2.277,21
51,Jun 24 2017 01: +0,2.462,21
52,Jun 25 2017 01: +0,2.711,21
53,Jun 26 2017 01: +0,2.699,12
54,Jun 27 2017 01: +0,2.757,22
55,Jun 28 2017 01: +0,2.616,17
56,Jun 29 2017 01: +0,2.861,22
57,Jun 30 2017 01: +0,2.852,24
58,Jul 01 2017 01: +0,3.01,15
59,Jul 02 2017 01: +0,2.819,16
60,Jul 03 2017 01: +0,2.939,20
61,Jul 04 2017 01: +0,2.937,16
62,Jul 05 2017 01: +0,2.904,17
63,Jul 06 2017 01: +0,3.166,23
64,Jul 07 2017 01: +0,3.412,24
65,Jul 08 2017 01: +0,2.983,14
66,Jul 09 2017 01: +0,3.344,19
67,Jul 10 2017 01: +0,3.401,10
68,Jul 11 2017 01: +0,3.389,13
69,Jul 12 2017 01: +0,3.245,9
70,Jul 13 2017 01: +0,3.47,16
71,Jul 14 2017 01: +0,3.376,18
72,Jul 15 2017 01: +0,3.298,16
73,Jul 16 2017 01: +0,3.416,20
74,Jul 17 2017 01: +0,3.273,10
75,Jul 18 2017 01: +0,3.261,9
76,Jul 19 2017 01: +0,3.517,14
77,Jul 20 2017 01: +0,3.312,8
78,Jul 21 2017 01: +0,3.248,14
79,Jul 22 2017 01: +0,3.259,17
80,Jul 23 2017 01: +0,3.247,10
81,Jul 24 2017 01: +0,3.36,11
82,Jul 25 2017 01: +0,3.344,10
83,Jul 26 2017 01: +0,3.305,8
84,Jul 27 2017 01: +0,3.442,12
85,Jul 28 2017 01: +0,3.431,12
86,Jul 29 2017 01: +0,3.257,11
87,Jul 30 2017 01: +0,3.258,10
88,Jul 31 2017 01: +0,3.3,8
89,Aug 01 2017 01: +0,2.865,4
90,Aug 02 2017 01: +0,3.059,8
91,Aug 03 2017 01: +0,2.974,21
92,Aug 04 2017 01: +0,2.768,7
93,Aug 05 2017 01: +0,2.83,11
94,Aug 06 2017 01: +0,3.074,7
95,Aug 07 2017 01: +0,2.74,7
96,Aug 08 2017 01: +0,2.699,8
97,Aug 09 2017 01: +0,2.61,10
98,Aug 10 2017 01: +0,2.859,14
99,Aug 11 2017 01: +0,3.05,13
100,Aug 12 2017 01: +0,3.179,11
101,Aug 13 2017 01: +0,3.038,9
102,Aug 14 2017 01: +0,2.803,9
103,Aug 15 2017 01: +0,2.784,10
104,Aug 16 2017 01: +0,3.241,10
105,Aug 17 2017 01: +0,2.993,8
106,Aug 18 2017 01: +0,2.836,9
107,Aug 19 2017 01: +0,2.933,9
108,Aug 20 2017 01: +0,2.719,12
109,Aug 21 2017 01: +0,3.172,9
110,Aug 22 2017 01: +0,3.168,9
111,Aug 23 2017 01: +0,2.998,8
112,Aug 24 2017 01: +0,2.613,5
113,Aug 25 2017 01: +0,2.852,7
114,Aug 26 2017 01: +0,3.146,14
115,Aug 27 2017 01: +0,3.037,4
116,Aug 28 2017 01: +0,2.812,6
117,Aug 29 2017 01: +0,2.726,4
118,Aug 30 2017 01: +0,2.392,4
119,Aug 31 2017 01: +0,2.344,8
120,Sep 01 2017 01: +0,2.217,10
121,Sep 02 2017 01: +0,2.641,11
122,Sep 03 2017 01: +0,2.79,6
123,Sep 04 2017 01: +0,2.647,6
124,Sep 05 2017 01: +0,2.89,4
125,Sep 06 2017 01: +0,2.847,2
126,Sep 07 2017 01: +0,2.803,4
127,Sep 08 2017 01: +0,2.3,4
128,Sep 09 2017 01: +0,2.132,7
129,Sep 10 2017 01: +0,2.138,6
130,Sep 11 2017 01: +0,2.106,4
131,Sep 12 2017 01: +0,2.134,7
132,Sep 13 2017 01: +0,2.606,4
133,Sep 14 2017 01: +0,2.689,7
134,Sep 15 2017 01: +0,2.342,7
135,Sep 16 2017 01: +0,2.555,6
136,Sep 17 2017 01: +0,2.383,6
137,Sep 18 2017 01: +0,2.162,11
138,Sep 19 2017 01: +0,2.265,7
139,Sep 20 2017 01: +0,1.933,4
140,Sep 21 2017 01: +0,2.256,5
141,Sep 22 2017 01: +0,2.302,7
142,Sep 23 2017 01: +0,2.349,7
143,Sep 24 2017 01: +0,2.432,9
144,Sep 25 2017 01: +0,2.584,5
145,Sep 26 2017 01: +0,1.951,3
146,Sep 27 2017 01: +0,2.292,5
147,Sep 28 2017 01: +0,2.246,6
148,Sep 29 2017 01: +0,2.124,4
149,Sep 30 2017 01: +0,2.375,8
150,Oct 01 2017 01: +0,2.014,7
151,Oct 02 2017 01: +0,2.117,8
152,Oct 03 2017 01: +0,2.251,9
153,Oct 04 2017 01: +0,2.148,4
154,Oct 05 2017 01: +0,2.203,5
155,Oct 06 2017 01: +0,1.859,6
156,Oct 07 2017 01: +0,2.019,7
157,Oct 08 2017 01: +0,2.175,6
158,Oct 09 2017 01: +0,2.159,10
159,Oct 10 2017 01: +0,2.223,8
160,Oct 11 2017 01: +0,2.189,5
161,Oct 12 2017 01: +0,2.441,4
162,Oct 13 2017 01: +0,1.867,3
163,Oct 14 2017 01: +0,2.07,6
164,Oct 15 2017 01: +0,1.743,5
165,Oct 16 2017 01: +0,1.688,4
166,Oct 17 2017 01: +0,1.581,2
167,Oct 18 2017 01: +0,1.725,7
168,Oct 19 2017 01: +0,1.906,6
169,Oct 20 2017 01: +0,2.289,5
170,Oct 21 2017 01: +0,2.31,4
171,Oct 22 2017 01: +0,2.164,10
172,Oct 23 2017 01: +0,2.151,7
173,Oct 24 2017 01: +0,2.193,3
174,Oct 25 2017 01: +0,2.091,5
175,Oct 26 2017 01: +0,2.209,4
176,Oct 27 2017 01: +0,2.056,7
177,Oct 28 2017 01: +0,2.211,6
178,Oct 29 2017 01: +0,1.976,8
179,Oct 30 2017 01: +0,2.083,8
180,Oct 31 2017 01: +0,2.275,9
181,Nov 01 2017 01: +0,2.164,5
182,Nov 02 2017 01: +0,2.3,2
183,Nov 03 2017 01: +0,1.941,8
184,Nov 04 2017 01: +0,2.181,11
185,Nov 05 2017 01: +0,2.483,13
186,Nov 06 2017 01: +0,2.797,8
187,Nov 07 2017 01: +0,2.714,5
188,Nov 08 2017 01: +0,2.742,5
189,Nov 09 2017 01: +0,2.739,4
190,Nov 10 2017 01: +0,2.87,1
191,Nov 11 2017 01: +0,2.119,11
192,Nov 12 2017 01: +0,1.989,4
193,Nov 13 2017 01: +0,2.26,4
194,Nov 14 2017 01: +0,2.093,4
195,Nov 15 2017 01: +0,2.053,8
196,Nov 16 2017 01: +0,2.101,9
197,Nov 17 2017 01: +0,2.257,8
198,Nov 18 2017 01: +0,2.561,6
199,Nov 19 2017 01: +0,2.453,9
200,Nov 20 2017 01: +0,2.763,5
201,Nov 21 2017 01: +0,2.685,5
202,Nov 22 2017 01: +0,2.647,5
203,Nov 23 2017 01: +0,2.857,9
204,Nov 24 2017 01: +0,2.574,5
205,Nov 25 2017 01: +0,2.25,4
206,Nov 26 2017 01: +0,2.736,10
207,Nov 27 2017 01: +0,2.835,2
208,Nov 28 2017 01: +0,2.492,7
209,Nov 29 2017 01: +0,2.736,8
210,Nov 30 2017 01: +0,2.877,9
211,Dec 01 2017 01: +0,2.581,8
212,Dec 02 2017 01: +0,2.99,15
213,Dec 03 2017 01: +0,3.405,2
214,Dec 04 2017 01: +0,3.37,8
215,Dec 05 2017 01: +0,3.141,6
216,Dec 06 2017 01: +0,3.271,2
217,Dec 07 2017 01: +0,3.125,6
218,Dec 08 2017 01: +0,3.152,9
219,Dec 09 2017 01: +0,3.302,9
220,Dec 10 2017 01: +0,2.815,9
221,Dec 11 2017 01: +0,3.397,8
222,Dec 12 2017 01: +0,3.655,7
223,Dec 13 2017 01: +0,3.459,9
224,Dec 14 2017 01: +0,3.478,8
225,Dec 15 2017 01: +0,3.391,4
226,Dec 16 2017 01: +0,3.008,7
227,Dec 17 2017 01: +0,3.368,5
228,Dec 18 2017 01: +0,3.239,5
229,Dec 19 2017 01: +0,3.462,7
230,Dec 20 2017 01: +0,3.535,9
231,Dec 21 2017 01: +0,3.259,6
232,Dec 22 2017 01: +0,3.388,5
233,Dec 23 2017 01: +0,3.344,7
234,Dec 24 2017 01: +0,2.829,3
235,Dec 25 2017 01: +0,3.141,12
236,Dec 26 2017 01: +0,3.534,9
237,Dec 27 2017 01: +0,3.328,7
238,Dec 28 2017 01: +0,3.388,7
239,Dec 29 2017 01: +0,3.2,6
240,Dec 30 2017 01: +0,3.327,4
241,Dec 31 2017 01: +0,3.287,9
242,Jan 01 2018 01: +0,3.12,5
243,Jan 02 2018 01: +0,3.065,9
244,Jan 03 2018 01: +0,3.062,11
245,Jan 04 2018 01: +0,3.133,5
246,Jan 05 2018 01: +0,3.416,10
247,Jan 06 2018 01: +0,3.397,9
248,Jan 07 2018 01: +0,3.07,9
249,Jan 08 2018 01: +0,3.364,7
250,Jan 09 2018 01: +0,3.443,6
251,Jan 10 2018 01: +0,3.514,10
252,Jan 11 2018 01: +0,3.214,4
253,Jan 12 2018 01: +0,3.23,9
254,Jan 13 2018 01: +0,3.538,8
255,Jan 14 2018 01: +0,3.375,8
256,Jan 15 2018 01: +0,3.023,3
257,Jan 16 2018 01: +0,2.693,10
258,Jan 17 2018 01: +0,3.702,12
259,Jan 18 2018 01: +0,3.072,7
260,Jan 19 2018 01: +0,3.667,8
261,Jan 20 2018 01: +0,3.641,14
262,Jan 21 2018 01: +0,3.643,6
263,Jan 22 2018 01: +0,3.735,10
264,Jan 23 2018 01: +0,3.883,4
265,Jan 24 2018 01: +0,3.968,5
266,Jan 25 2018 01: +0,3.292,6
267,Jan 26 2018 01: +0,3.384,6
268,Jan 27 2018 01: +0,3.548,8
269,Jan 28 2018 01: +0,3.183,8
270,Jan 29 2018 01: +0,3.313,6
271,Jan 30 2018 01: +0,2.766,7
272,Jan 31 2018 01: +0,2.897,3
273,Feb 01 2018 01: +0,3.32,5
274,Feb 02 2018 01: +0,2.977,6
275,Feb 03 2018 01: +0,3.147,3
276,Feb 04 2018 01: +0,3.375,4
277,Feb 05 2018 01: +0,2.768,2
278,Feb 06 2018 01: +0,2.997,3
279,Feb 07 2018 01: +0,3.16,4
280,Feb 08 2018 01: +0,3.311,2
281,Feb 09 2018 01: +0,3.217,4
282,Feb 10 2018 01: +0,3.163,7
283,Feb 11 2018 01: +0,3.276,5
284,Feb 12 2018 01: +0,3.546,7
285,Feb 13 2018 01: +0,3.258,3
286,Feb 14 2018 01: +0,2.837,1
287,Feb 15 2018 01: +0,3.376,7
288,Feb 16 2018 01: +0,3.044,8
289,Feb 17 2018 01: +0,3.03,2
290,Feb 18 2018 01: +0,2.909,9
291,Feb 19 2018 01: +0,2.754,7
292,Feb 20 2018 01: +0,2.796,6
293,Feb 21 2018 01: +0,2.389,2
294,Feb 22 2018 01: +0,2.391,6
295,Feb 23 2018 01: +0,2.906,2
296,Feb 24 2018 01: +0,2.812,5
297,Feb 25 2018 01: +0,2.606,7
298,Feb 26 2018 01: +0,2.717,14
299,Feb 27 2018 01: +0,2.477,8
300,Feb 28 2018 01: +0,2.494,3
