,time,price,volume
0,Apr 02 2020 01: +0,4.036,13
1,Apr 03 2020 01: +0,3.739,23
2,Apr 04 2020 01: +0,3.351,17
3,Apr 05 2020 01: +0,3.306,25
4,Apr 06 2020 01: +0,3.938,22
5,Apr 07 2020 01: +0,3.985,14
6,Apr 08 2020 01: +0,3.516,21
7,Apr 09 2020 01: +0,3.55,34
8,Apr 10 2020 01: +0,3.583,22
9,Apr 11 2020 01: +0,3.686,31
10,Apr 12 2020 01: +0,3.687,16
11,Apr 13 2020 01: +0,3.497,21
12,Apr 14 2020 01: +0,3.362,21
13,Apr 15 2020 01: +0,3.352,31
14,Apr 16 2020 01: +0,3.414,23
15,Apr 17 2020 01: +0,3.112,36
16,Apr 18 2020 01: +0,3.213,18
17,Apr 19 2020 01: +0,3.082,23
18,Apr 20 2020 01: +0,3.251,26
19,Apr 21 2020 01: +0,3.383,22
20,Apr 22 2020 01: +0,3.434,23
21,Apr 23 2020 01: +0,3.117,16
22,Apr 24 2020 01: +0,3.295,22
23,Apr 25 2020 01: +0,3.002,17
24,Apr 26 2020 01: +0,3.138,25
25,Apr 27 2020 01: +0,3.145,16
26,Apr 28 2020 01: +0,3.197,10
27,Apr 29 2020 01: +0,3.247,14
28,Apr 30 2020 01: +0,3.215,17
29,May 01 2020 01: +0,3.241,16
30,May 02 2020 01: +0,3.266,21
31,May 03 2020 01: +0,3.285,16
32,May 04 2020 01: +0,3.273,16
33,May 05 2020 01: +0,3.262,17
34,May 06 2020 01: +0,3.344,9
35,May 07 2020 01: +0,3.534,12
36,May 08 2020 01: +0,3.132,15
37,May 09 2020 01: +0,3.311,18
38,May 10 2020 01: +0,3.213,6
39,May 11 2020 01: +0,3.183,10
40,May 12 2020 01: +0,3.266,16
41,May 13 2020 01: +0,3.297,18
42,May 14 2020 01: +0,3.346,16
43,May 15 2020 01: +0,3.054,24
44,May 16 2020 01: +0,3.08,13
45,May 17 2020 01: +0,3.101,9
46,May 18 2020 01: +0,3.045,8
47,May 19 2020 01: +0,3.299,10
48,May 20 2020 01: +0,2.862,7
49,May 21 2020 01: +0,3.126,15
50,May 22 2020 01: +0,3.059,8
51,May 23 2020 01: +0,3.064,22
52,May 24 2020 01: +0,3.085,7
53,May 25 2020 01: +0,2.898,17
54,May 26 2020 01: +0,3.043,12
55,May 27 2020 01: +0,3.063,8
56,May 28 2020 01: +0,3.056,16
57,May 29 2020 01: +0,2.94,19
58,May 30 2020 01: +0,3.095,13
59,May 31 2020 01: +0,2.612,10
60,Jun 01 2020 01: +0,2.5,11
61,Jun 02 2020 01: +0,2.466,8
62,Jun 03 2020 01: +0,2.593,8
63,Jun 04 2020 01: +0,2.673,18
64,Jun 05 2020 01: +0,2.651,8
65,Jun 06 2020 01: +0,2.464,9
66,Jun 07 2020 01: +0,2.688,15
67,Jun 08 2020 01: +0,3.069,13
68,Jun 09 2020 01: +0,2.898,17
69,Jun 10 2020 01: +0,2.583,10
70,Jun 11 2020 01: +0,2.601,14
