,time,price,volume
0,Oct 31 2019 01: +0,2.228,1
1,Nov 01 2019 01: +0,1.222,16
2,Nov 02 2019 01: +0,1.017,15
3,Nov 03 2019 01: +0,0.989,22
4,Nov 04 2019 01: +0,1.016,19
5,Nov 05 2019 01: +0,0.912,10
6,Nov 06 2019 01: +0,0.866,8
7,Nov 07 2019 01: +0,0.873,20
8,Nov 08 2019 01: +0,0.893,13
9,Nov 09 2019 01: +0,0.821,18
10,Nov 10 2019 01: +0,0.852,14
11,Nov 11 2019 01: +0,0.902,9
12,Nov 12 2019 01: +0,0.885,9
13,Nov 13 2019 01: +0,0.933,9
14,Nov 14 2019 01: +0,0.895,15
15,Nov 15 2019 01: +0,0.772,44
16,Nov 16 2019 01: +0,0.676,20
17,Nov 17 2019 01: +0,0.625,17
18,Nov 18 2019 01: +0,0.616,10
19,Nov 19 2019 01: +0,0.6,11
20,Nov 20 2019 01: +0,0.647,11
21,Nov 21 2019 01: +0,0.541,16
22,Nov 22 2019 01: +0,0.588,19
23,Nov 23 2019 01: +0,0.595,21
24,Nov 24 2019 01: +0,0.585,16
25,Nov 25 2019 01: +0,0.648,20
26,Nov 26 2019 01: +0,0.569,8
27,Nov 27 2019 01: +0,0.57,17
28,Nov 28 2019 01: +0,0.614,19
29,Nov 29 2019 01: +0,0.537,22
30,Nov 30 2019 01: +0,0.557,14
31,Dec 01 2019 01: +0,0.612,18
32,Dec 02 2019 01: +0,0.678,11
33,Dec 03 2019 01: +0,0.617,19
34,Dec 04 2019 01: +0,0.576,12
35,Dec 05 2019 01: +0,0.577,19
36,Dec 06 2019 01: +0,0.562,13
37,Dec 07 2019 01: +0,0.608,16
38,Dec 08 2019 01: +0,0.608,11
39,Dec 09 2019 01: +0,0.666,8
40,Dec 10 2019 01: +0,0.615,20
41,Dec 11 2019 01: +0,0.596,7
42,Dec 12 2019 01: +0,0.571,12
43,Dec 13 2019 01: +0,0.579,20
44,Dec 14 2019 01: +0,0.539,15
45,Dec 15 2019 01: +0,0.556,21
46,Dec 16 2019 01: +0,0.61,13
47,Dec 17 2019 01: +0,0.599,13
48,Dec 18 2019 01: +0,0.589,14
49,Dec 19 2019 01: +0,0.582,18
50,Dec 20 2019 01: +0,0.543,23
51,Dec 21 2019 01: +0,0.627,17
52,Dec 22 2019 01: +0,0.64,21
53,Dec 23 2019 01: +0,0.727,13
54,Dec 24 2019 01: +0,0.715,20
55,Dec 25 2019 01: +0,0.74,24
56,Dec 26 2019 01: +0,0.693,13
57,Dec 27 2019 01: +0,0.661,28
58,Dec 28 2019 01: +0,0.612,15
59,Dec 29 2019 01: +0,0.626,21
60,Dec 30 2019 01: +0,0.723,13
61,Dec 31 2019 01: +0,0.65,12
62,Jan 01 2020 01: +0,0.746,12
63,Jan 02 2020 01: +0,0.733,20
64,Jan 03 2020 01: +0,0.672,18
65,Jan 04 2020 01: +0,0.725,17
66,Jan 05 2020 01: +0,0.708,20
67,Jan 06 2020 01: +0,0.79,18
68,Jan 07 2020 01: +0,0.726,11
69,Jan 08 2020 01: +0,0.755,14
70,Jan 09 2020 01: +0,0.764,16
71,Jan 10 2020 01: +0,0.665,24
72,Jan 11 2020 01: +0,0.721,20
73,Jan 12 2020 01: +0,0.685,12
74,Jan 13 2020 01: +0,0.757,14
75,Jan 14 2020 01: +0,0.796,22
76,Jan 15 2020 01: +0,0.833,12
77,Jan 16 2020 01: +0,0.728,14
78,Jan 17 2020 01: +0,0.646,19
79,Jan 18 2020 01: +0,0.675,23
80,Jan 19 2020 01: +0,0.766,17
81,Jan 20 2020 01: +0,0.829,12
82,Jan 21 2020 01: +0,0.799,16
83,Jan 22 2020 01: +0,0.778,10
84,Jan 23 2020 01: +0,0.753,13
85,Jan 24 2020 01: +0,0.722,11
86,Jan 25 2020 01: +0,0.713,18
87,Jan 26 2020 01: +0,0.685,11
88,Jan 27 2020 01: +0,0.779,8
89,Jan 28 2020 01: +0,0.736,7
90,Jan 29 2020 01: +0,0.716,10
91,Jan 30 2020 01: +0,0.585,9
92,Jan 31 2020 01: +0,0.714,11
93,Feb 01 2020 01: +0,0.687,17
94,Feb 02 2020 01: +0,0.676,12
95,Feb 03 2020 01: +0,0.74,14
96,Feb 04 2020 01: +0,0.599,12
97,Feb 05 2020 01: +0,0.621,13
98,Feb 06 2020 01: +0,0.716,14
99,Feb 07 2020 01: +0,0.76,14
100,Feb 08 2020 01: +0,0.704,15
101,Feb 09 2020 01: +0,0.74,14
102,Feb 10 2020 01: +0,0.732,14
103,Feb 11 2020 01: +0,0.723,12
104,Feb 12 2020 01: +0,0.698,16
105,Feb 13 2020 01: +0,0.713,14
106,Feb 14 2020 01: +0,0.715,14
107,Feb 15 2020 01: +0,0.725,11
108,Feb 16 2020 01: +0,0.711,11
109,Feb 17 2020 01: +0,0.691,16
110,Feb 18 2020 01: +0,0.684,11
111,Feb 19 2020 01: +0,0.688,14
112,Feb 20 2020 01: +0,0.643,17
113,Feb 21 2020 01: +0,0.617,12
114,Feb 22 2020 01: +0,0.587,18
115,Feb 23 2020 01: +0,0.645,22
116,Feb 24 2020 01: +0,0.586,7
117,Feb 25 2020 01: +0,0.639,13
118,Feb 26 2020 01: +0,0.616,12
119,Feb 27 2020 01: +0,0.657,10
120,Feb 28 2020 01: +0,0.639,14
121,Feb 29 2020 01: +0,0.658,17
122,Mar 01 2020 01: +0,0.631,11
123,Mar 02 2020 01: +0,0.659,8
124,Mar 03 2020 01: +0,0.714,10
125,Mar 04 2020 01: +0,0.776,7
126,Mar 05 2020 01: +0,0.724,15
127,Mar 06 2020 01: +0,0.768,8
128,Mar 07 2020 01: +0,0.731,9
129,Mar 08 2020 01: +0,0.788,9
130,Mar 09 2020 01: +0,0.702,9
131,Mar 10 2020 01: +0,0.782,19
132,Mar 11 2020 01: +0,0.68,12
133,Mar 12 2020 01: +0,0.712,10
134,Mar 13 2020 01: +0,0.705,7
135,Mar 14 2020 01: +0,0.747,13
136,Mar 15 2020 01: +0,0.642,8
137,Mar 16 2020 01: +0,0.623,13
138,Mar 17 2020 01: +0,0.66,8
139,Mar 18 2020 01: +0,0.611,4
140,Mar 19 2020 01: +0,0.629,11
141,Mar 20 2020 01: +0,0.631,13
142,Mar 21 2020 01: +0,0.664,12
143,Mar 22 2020 01: +0,0.699,13
144,Mar 23 2020 01: +0,0.611,6
145,Mar 24 2020 01: +0,0.619,12
146,Mar 25 2020 01: +0,0.685,16
147,Mar 26 2020 01: +0,0.658,13
148,Mar 27 2020 01: +0,0.649,8
149,Mar 28 2020 01: +0,0.638,16
150,Mar 29 2020 01: +0,0.654,15
151,Mar 30 2020 01: +0,0.602,10
152,Mar 31 2020 01: +0,0.617,11
153,Apr 01 2020 01: +0,0.594,15
154,Apr 02 2020 01: +0,0.652,19
155,Apr 03 2020 01: +0,0.619,8
156,Apr 04 2020 01: +0,0.642,20
157,Apr 05 2020 01: +0,0.656,21
158,Apr 06 2020 01: +0,0.615,19
159,Apr 07 2020 01: +0,0.635,16
160,Apr 08 2020 01: +0,0.628,15
161,Apr 09 2020 01: +0,0.66,17
162,Apr 10 2020 01: +0,0.651,10
163,Apr 11 2020 01: +0,0.655,11
164,Apr 12 2020 01: +0,0.641,22
165,Apr 13 2020 01: +0,0.609,17
166,Apr 14 2020 01: +0,0.654,16
167,Apr 15 2020 01: +0,0.663,11
168,Apr 16 2020 01: +0,0.68,20
169,Apr 17 2020 01: +0,0.685,24
170,Apr 18 2020 01: +0,0.703,23
171,Apr 19 2020 01: +0,0.746,19
172,Apr 20 2020 01: +0,0.791,14
173,Apr 21 2020 01: +0,0.656,16
174,Apr 22 2020 01: +0,0.695,12
175,Apr 23 2020 01: +0,0.726,15
