,time,price,volume
0,Dec 13 2019 01: +0,1.299,87
1,Dec 14 2019 01: +0,1.637,48
2,Dec 15 2019 01: +0,1.653,52
3,Dec 16 2019 01: +0,1.562,32
4,Dec 17 2019 01: +0,1.445,37
5,Dec 18 2019 01: +0,1.516,46
6,Dec 19 2019 01: +0,1.445,50
7,Dec 20 2019 01: +0,1.302,53
8,Dec 21 2019 01: +0,1.355,39
9,Dec 22 2019 01: +0,1.546,40
10,Dec 23 2019 01: +0,1.437,43
11,Dec 24 2019 01: +0,1.325,48
12,Dec 25 2019 01: +0,1.269,58
13,Dec 26 2019 01: +0,1.553,60
14,Dec 27 2019 01: +0,1.755,49
15,Dec 28 2019 01: +0,1.903,52
16,Dec 29 2019 01: +0,1.551,42
17,Dec 30 2019 01: +0,1.819,52
18,Dec 31 2019 01: +0,1.894,43
19,Jan 01 2020 01: +0,1.921,35
20,Jan 02 2020 01: +0,1.84,49
21,Jan 03 2020 01: +0,1.917,28
22,Jan 04 2020 01: +0,2.154,34
23,Jan 05 2020 01: +0,1.754,26
24,Jan 06 2020 01: +0,2.041,34
25,Jan 07 2020 01: +0,2.039,24
26,Jan 08 2020 01: +0,2.301,19
27,Jan 09 2020 01: +0,2.165,19
28,Jan 10 2020 01: +0,2.228,31
29,Jan 11 2020 01: +0,2.197,21
30,Jan 12 2020 01: +0,2.169,44
31,Jan 13 2020 01: +0,2.205,25
32,Jan 14 2020 01: +0,2.465,22
33,Jan 15 2020 01: +0,2.421,16
34,Jan 16 2020 01: +0,2.282,18
35,Jan 17 2020 01: +0,2.189,17
36,Jan 18 2020 01: +0,2.065,32
37,Jan 19 2020 01: +0,1.998,26
38,Jan 20 2020 01: +0,2.045,19
39,Jan 21 2020 01: +0,1.9,15
40,Jan 22 2020 01: +0,1.76,17
41,Jan 23 2020 01: +0,1.886,31
42,Jan 24 2020 01: +0,1.901,17
43,Jan 25 2020 01: +0,1.879,17
44,Jan 26 2020 01: +0,1.802,34
45,Jan 27 2020 01: +0,1.675,17
46,Jan 28 2020 01: +0,1.824,21
47,Jan 29 2020 01: +0,1.961,15
48,Jan 30 2020 01: +0,1.989,21
49,Jan 31 2020 01: +0,2.125,19
50,Feb 01 2020 01: +0,2.092,25
51,Feb 02 2020 01: +0,1.924,18
52,Feb 03 2020 01: +0,2.056,19
53,Feb 04 2020 01: +0,2.061,21
54,Feb 05 2020 01: +0,2.136,15
55,Feb 06 2020 01: +0,2.064,26
56,Feb 07 2020 01: +0,2.233,20
57,Feb 08 2020 01: +0,2.197,17
58,Feb 09 2020 01: +0,2.165,13
59,Feb 10 2020 01: +0,2.265,17
60,Feb 11 2020 01: +0,2.194,24
61,Feb 12 2020 01: +0,2.293,23
62,Feb 13 2020 01: +0,2.276,21
63,Feb 14 2020 01: +0,2.237,26
64,Feb 15 2020 01: +0,2.221,20
65,Feb 16 2020 01: +0,2.064,21
66,Feb 17 2020 01: +0,2.226,17
67,Feb 18 2020 01: +0,2.226,19
68,Feb 19 2020 01: +0,2.268,17
69,Feb 20 2020 01: +0,2.131,20
70,Feb 21 2020 01: +0,2.227,15
71,Feb 22 2020 01: +0,2.334,35
72,Feb 23 2020 01: +0,2.292,19
73,Feb 24 2020 01: +0,2.401,40
74,Feb 25 2020 01: +0,2.262,14
75,Feb 26 2020 01: +0,2.436,18
76,Feb 27 2020 01: +0,2.176,13
77,Feb 28 2020 01: +0,2.079,18
78,Feb 29 2020 01: +0,2.063,27
79,Mar 01 2020 01: +0,2.368,30
80,Mar 02 2020 01: +0,1.985,13
81,Mar 03 2020 01: +0,1.87,13
82,Mar 04 2020 01: +0,1.955,15
83,Mar 05 2020 01: +0,2.099,15
84,Mar 06 2020 01: +0,2.038,11
85,Mar 07 2020 01: +0,2.054,24
86,Mar 08 2020 01: +0,2.12,18
87,Mar 09 2020 01: +0,2.025,23
88,Mar 10 2020 01: +0,1.932,18
89,Mar 11 2020 01: +0,1.852,23
90,Mar 12 2020 01: +0,1.948,17
91,Mar 13 2020 01: +0,1.911,20
92,Mar 14 2020 01: +0,1.967,37
93,Mar 15 2020 01: +0,1.92,25
94,Mar 16 2020 01: +0,1.918,24
95,Mar 17 2020 01: +0,1.89,25
96,Mar 18 2020 01: +0,1.963,30
97,Mar 19 2020 01: +0,1.876,27
98,Mar 20 2020 01: +0,1.794,20
99,Mar 21 2020 01: +0,1.721,17
100,Mar 22 2020 01: +0,1.772,35
101,Mar 23 2020 01: +0,1.883,30
102,Mar 24 2020 01: +0,1.807,21
103,Mar 25 2020 01: +0,1.804,24
104,Mar 26 2020 01: +0,1.762,25
105,Mar 27 2020 01: +0,1.648,28
106,Mar 28 2020 01: +0,1.846,32
107,Mar 29 2020 01: +0,1.956,27
108,Mar 30 2020 01: +0,1.788,17
109,Mar 31 2020 01: +0,1.839,25
110,Apr 01 2020 01: +0,1.861,31
111,Apr 02 2020 01: +0,1.913,32
112,Apr 03 2020 01: +0,1.94,27
113,Apr 04 2020 01: +0,1.807,26
114,Apr 05 2020 01: +0,1.827,24
115,Apr 06 2020 01: +0,1.98,31
116,Apr 07 2020 01: +0,2.025,23
117,Apr 08 2020 01: +0,2.192,29
118,Apr 09 2020 01: +0,2.347,22
119,Apr 10 2020 01: +0,2.164,19
120,Apr 11 2020 01: +0,2.241,19
121,Apr 12 2020 01: +0,2.441,24
122,Apr 13 2020 01: +0,2.494,14
123,Apr 14 2020 01: +0,2.534,30
124,Apr 15 2020 01: +0,2.541,24
125,Apr 16 2020 01: +0,2.612,28
126,Apr 17 2020 01: +0,2.505,29
127,Apr 18 2020 01: +0,2.624,20
128,Apr 19 2020 01: +0,2.591,21
129,Apr 20 2020 01: +0,2.733,21
130,Apr 21 2020 01: +0,2.579,20
131,Apr 22 2020 01: +0,2.806,13
132,Apr 23 2020 01: +0,2.543,11
133,Apr 24 2020 01: +0,2.624,19
134,Apr 25 2020 01: +0,2.592,18
135,Apr 26 2020 01: +0,2.843,16
136,Apr 27 2020 01: +0,2.847,26
137,Apr 28 2020 01: +0,2.545,8
138,Apr 29 2020 01: +0,2.736,17
139,Apr 30 2020 01: +0,2.759,22
140,May 01 2020 01: +0,2.629,19
141,May 02 2020 01: +0,2.828,14
142,May 03 2020 01: +0,2.818,18
143,May 04 2020 01: +0,3.195,18
144,May 05 2020 01: +0,2.975,8
145,May 06 2020 01: +0,2.736,13
146,May 07 2020 01: +0,2.898,13
147,May 08 2020 01: +0,2.713,33
148,May 09 2020 01: +0,2.35,23
149,May 10 2020 01: +0,2.31,16
150,May 11 2020 01: +0,2.245,15
151,May 12 2020 01: +0,2.416,11
152,May 13 2020 01: +0,2.104,8
153,May 14 2020 01: +0,2.099,15
154,May 15 2020 01: +0,1.718,10
155,May 16 2020 01: +0,1.789,13
156,May 17 2020 01: +0,1.826,12
157,May 18 2020 01: +0,1.85,14
158,May 19 2020 01: +0,1.873,6
159,May 20 2020 01: +0,1.807,8
160,May 21 2020 01: +0,1.78,12
161,May 22 2020 01: +0,1.723,16
162,May 23 2020 01: +0,1.631,6
163,May 24 2020 01: +0,1.653,20
164,May 25 2020 01: +0,1.504,9
165,May 26 2020 01: +0,1.449,13
166,May 27 2020 01: +0,1.503,9
167,May 28 2020 01: +0,1.549,15
168,May 29 2020 01: +0,1.653,33
169,May 30 2020 01: +0,1.804,20
170,May 31 2020 01: +0,1.747,24
171,Jun 01 2020 01: +0,1.752,21
172,Jun 02 2020 01: +0,1.734,14
173,Jun 03 2020 01: +0,1.559,26
174,Jun 04 2020 01: +0,1.601,19
175,Jun 05 2020 01: +0,1.878,13
176,Jun 06 2020 01: +0,1.879,15
177,Jun 07 2020 01: +0,1.911,14
178,Jun 08 2020 01: +0,1.741,14
179,Jun 09 2020 01: +0,1.822,16
180,Jun 10 2020 01: +0,1.965,11
181,Jun 11 2020 01: +0,2.012,27
182,Jun 12 2020 01: +0,1.995,26
183,Jun 13 2020 01: +0,2.129,19
184,Jun 14 2020 01: +0,2.074,19
185,Jun 15 2020 01: +0,2.066,17
186,Jun 16 2020 01: +0,2.091,20
187,Jun 17 2020 01: +0,1.891,13
188,Jun 18 2020 01: +0,1.956,12
189,Jun 19 2020 01: +0,1.879,20
190,Jun 20 2020 01: +0,1.846,19
191,Jun 21 2020 01: +0,1.857,17
192,Jun 22 2020 01: +0,1.993,15
193,Jun 23 2020 01: +0,1.651,8
194,Jun 24 2020 01: +0,1.83,7
195,Jun 25 2020 01: +0,1.749,12
196,Jun 26 2020 01: +0,1.627,17
197,Jun 27 2020 01: +0,1.814,7
198,Jun 28 2020 01: +0,1.706,16
199,Jun 29 2020 01: +0,1.676,7
200,Jun 30 2020 01: +0,1.658,18
201,Jul 01 2020 01: +0,1.678,12
202,Jul 02 2020 01: +0,1.657,13
203,Jul 03 2020 01: +0,1.782,13
204,Jul 04 2020 01: +0,1.81,17
205,Jul 05 2020 01: +0,1.845,14
206,Jul 06 2020 01: +0,1.758,10
207,Jul 07 2020 01: +0,1.72,12
208,Jul 08 2020 01: +0,1.758,21
209,Jul 09 2020 01: +0,1.798,29
210,Jul 10 2020 01: +0,1.912,25
211,Jul 11 2020 01: +0,1.893,18
212,Jul 12 2020 01: +0,2.047,20
213,Jul 13 2020 01: +0,2.122,23
214,Jul 14 2020 01: +0,2.369,19
215,Jul 15 2020 01: +0,2.364,16
216,Jul 16 2020 01: +0,2.258,12
217,Jul 17 2020 01: +0,1.995,21
