,time,price,volume
0,Jul 23 2015 01: +0,2.977,45
1,Jul 24 2015 01: +0,1.33,178
2,Jul 25 2015 01: +0,0.269,343
3,Jul 26 2015 01: +0,0.144,386
4,Jul 27 2015 01: +0,0.097,394
5,Jul 28 2015 01: +0,0.104,391
6,Jul 29 2015 01: +0,0.076,301
7,Jul 30 2015 01: +0,0.067,388
8,Jul 31 2015 01: +0,0.062,344
9,Aug 01 2015 01: +0,0.061,353
10,Aug 02 2015 01: +0,0.059,362
11,Aug 03 2015 01: +0,0.051,375
12,Aug 04 2015 01: +0,0.046,344
13,Aug 05 2015 01: +0,0.043,322
14,Aug 06 2015 01: +0,0.042,411
15,Aug 07 2015 01: +0,0.058,381
16,Aug 08 2015 01: +0,0.049,386
17,Aug 09 2015 01: +0,0.049,357
18,Aug 10 2015 01: +0,0.046,402
19,Aug 11 2015 01: +0,0.044,333
20,Aug 12 2015 01: +0,0.038,334
21,Aug 13 2015 01: +0,0.033,312
22,Aug 14 2015 01: +0,0.034,369
23,Aug 15 2015 01: +0,0.032,326
24,Aug 16 2015 01: +0,0.031,325
25,Aug 17 2015 01: +0,0.03,324
26,Aug 18 2015 01: +0,0.03,291
27,Aug 19 2015 01: +0,0.03,251
28,Aug 20 2015 01: +0,0.03,266
29,Aug 21 2015 01: +0,0.03,190
30,Aug 22 2015 01: +0,0.03,207
31,Aug 23 2015 01: +0,0.03,206
32,Aug 24 2015 01: +0,0.03,210
33,Aug 25 2015 01: +0,0.03,201
34,Aug 26 2015 01: +0,0.03,149
35,Aug 27 2015 01: +0,0.03,201
36,Aug 28 2015 01: +0,0.03,224
37,Aug 29 2015 01: +0,0.03,176
38,Aug 30 2015 01: +0,0.03,185
39,Aug 31 2015 01: +0,0.03,139
40,Sep 01 2015 01: +0,0.03,122
41,Sep 02 2015 01: +0,0.03,97
42,Sep 03 2015 01: +0,0.03,126
43,Sep 04 2015 01: +0,0.03,126
44,Sep 05 2015 01: +0,0.03,164
45,Sep 06 2015 01: +0,0.03,166
46,Sep 07 2015 01: +0,0.03,157
47,Sep 08 2015 01: +0,0.03,142
48,Sep 09 2015 01: +0,0.03,147
49,Sep 10 2015 01: +0,0.03,193
50,Sep 11 2015 01: +0,0.03,161
51,Sep 12 2015 01: +0,0.03,231
52,Sep 13 2015 01: +0,0.03,192
53,Sep 14 2015 01: +0,0.03,138
54,Sep 15 2015 01: +0,0.03,115
55,Sep 16 2015 01: +0,0.03,148
56,Sep 17 2015 01: +0,0.03,145
57,Sep 18 2015 01: +0,0.03,155
58,Sep 19 2015 01: +0,0.03,175
59,Sep 20 2015 01: +0,0.03,230
60,Sep 21 2015 01: +0,0.03,128
61,Sep 22 2015 01: +0,0.03,159
62,Sep 23 2015 01: +0,0.03,129
63,Sep 24 2015 01: +0,0.03,126
64,Sep 25 2015 01: +0,0.03,126
65,Sep 26 2015 01: +0,0.03,161
66,Sep 27 2015 01: +0,0.03,179
67,Sep 28 2015 01: +0,0.03,177
68,Sep 29 2015 01: +0,0.03,111
69,Sep 30 2015 01: +0,0.03,125
70,Oct 01 2015 01: +0,0.03,121
71,Oct 02 2015 01: +0,0.03,129
72,Oct 03 2015 01: +0,0.03,185
73,Oct 04 2015 01: +0,0.03,382
74,Oct 05 2015 01: +0,0.03,148
75,Oct 06 2015 01: +0,0.03,138
76,Oct 07 2015 01: +0,0.03,152
