,time,price,volume
0,Mar 25 2021 01: +0,1.983,288
1,Mar 26 2021 01: +0,1.733,1313
2,Mar 27 2021 01: +0,2.028,933
3,Mar 28 2021 01: +0,3.375,1378
4,Mar 29 2021 01: +0,3.332,707
5,Mar 30 2021 01: +0,2.89,724
6,Mar 31 2021 01: +0,2.871,544
7,Apr 01 2021 01: +0,2.766,633
8,Apr 02 2021 01: +0,2.785,645
9,Apr 03 2021 01: +0,3.103,490
10,Apr 04 2021 01: +0,3.194,577
11,Apr 05 2021 01: +0,3.293,515
12,Apr 06 2021 01: +0,3.529,713
13,Apr 07 2021 01: +0,3.719,504
14,Apr 08 2021 01: +0,3.336,465
15,Apr 09 2021 01: +0,3.571,1523
16,Apr 10 2021 01: +0,5.046,1514
17,Apr 11 2021 01: +0,5.089,935
18,Apr 12 2021 01: +0,5.097,786
19,Apr 13 2021 01: +0,5.636,702
20,Apr 14 2021 01: +0,6.76,42
21,Apr 14 2021 03: +0,6.8,25
22,Apr 14 2021 04: +0,6.83,17
23,Apr 14 2021 05: +0,6.75,17
24,Apr 14 2021 06: +0,6.63,19
25,Apr 14 2021 07: +0,6.571,14
26,Apr 14 2021 08: +0,6.77,16
27,Apr 14 2021 09: +0,6.728,14
28,Apr 14 2021 10: +0,5.861,17
29,Apr 14 2021 11: +0,6.668,17
30,Apr 14 2021 12: +0,6.582,16
31,Apr 14 2021 13: +0,6.681,18
32,Apr 14 2021 14: +0,6.789,16
33,Apr 14 2021 15: +0,6.76,23
34,Apr 14 2021 16: +0,6.74,23
35,Apr 14 2021 17: +0,6.525,18
36,Apr 14 2021 18: +0,6.736,24
37,Apr 14 2021 19: +0,6.312,25
38,Apr 14 2021 20: +0,5.95,35
39,Apr 14 2021 21: +0,5.884,31
40,Apr 14 2021 22: +0,5.796,27
41,Apr 14 2021 23: +0,5.804,28
42,Apr 15 2021 00: +0,5.966,21
43,Apr 15 2021 01: +0,6.096,25
44,Apr 15 2021 02: +0,6.02,19
45,Apr 15 2021 03: +0,6.13,21
46,Apr 15 2021 04: +0,6.32,18
47,Apr 15 2021 05: +0,6.34,17
48,Apr 15 2021 06: +0,6.37,7
49,Apr 15 2021 07: +0,6.458,19
50,Apr 15 2021 08: +0,6.448,16
51,Apr 15 2021 09: +0,6.413,16
52,Apr 15 2021 10: +0,6.14,13
53,Apr 15 2021 11: +0,6.05,11
54,Apr 15 2021 12: +0,6.18,19
55,Apr 15 2021 13: +0,5.99,23
56,Apr 15 2021 14: +0,6.334,19
57,Apr 15 2021 15: +0,6.194,16
58,Apr 15 2021 16: +0,6.24,21
59,Apr 15 2021 17: +0,6.401,40
60,Apr 15 2021 18: +0,6.625,35
61,Apr 15 2021 19: +0,6.7,32
62,Apr 15 2021 20: +0,6.642,23
63,Apr 15 2021 21: +0,6.59,15
64,Apr 15 2021 22: +0,6.661,28
65,Apr 15 2021 23: +0,5.6,35
66,Apr 16 2021 00: +0,5.652,25
67,Apr 16 2021 01: +0,5.52,31
68,Apr 16 2021 02: +0,5.59,47
69,Apr 16 2021 03: +0,5.409,19
70,Apr 16 2021 04: +0,5.63,32
71,Apr 16 2021 05: +0,6.14,22
72,Apr 16 2021 06: +0,5.361,13
73,Apr 16 2021 07: +0,5.626,22
74,Apr 16 2021 08: +0,5.732,17
75,Apr 16 2021 09: +0,5.462,15
76,Apr 16 2021 10: +0,5.445,22
77,Apr 16 2021 11: +0,5.357,20
