,time,price,volume
0,Nov 19 2020 01: +0,1.162,16
1,Nov 20 2020 01: +0,1.377,64
2,Nov 21 2020 01: +0,1.42,62
3,Nov 22 2020 01: +0,1.144,71
4,Nov 23 2020 01: +0,1.069,41
5,Nov 24 2020 01: +0,1.076,49
6,Nov 25 2020 01: +0,1.147,45
7,Nov 26 2020 01: +0,0.997,60
8,Nov 27 2020 01: +0,0.85,60
9,Nov 28 2020 01: +0,0.958,43
10,Nov 29 2020 01: +0,0.9,45
11,Nov 30 2020 01: +0,1.147,55
12,Dec 01 2020 01: +0,1.02,39
13,Dec 02 2020 01: +0,1.111,45
14,Dec 03 2020 01: +0,1.144,59
15,Dec 04 2020 01: +0,0.956,74
16,Dec 05 2020 01: +0,0.816,54
17,Dec 06 2020 01: +0,0.861,49
18,Dec 07 2020 01: +0,1.005,39
19,Dec 08 2020 01: +0,1.048,26
20,Dec 09 2020 01: +0,0.98,44
21,Dec 10 2020 01: +0,0.908,65
22,Dec 11 2020 01: +0,0.886,59
23,Dec 12 2020 01: +0,0.77,56
24,Dec 13 2020 01: +0,0.806,45
25,Dec 14 2020 01: +0,0.82,43
26,Dec 15 2020 01: +0,0.825,51
27,Dec 16 2020 01: +0,0.861,34
28,Dec 17 2020 01: +0,0.811,46
29,Dec 18 2020 01: +0,0.799,52
30,Dec 19 2020 01: +0,0.823,56
31,Dec 20 2020 01: +0,0.863,67
32,Dec 21 2020 01: +0,0.856,58
33,Dec 22 2020 01: +0,0.875,57
34,Dec 23 2020 01: +0,0.943,40
35,Dec 24 2020 01: +0,0.976,53
36,Dec 25 2020 01: +0,1.153,107
37,Dec 26 2020 01: +0,1.48,67
38,Dec 27 2020 01: +0,1.368,49
39,Dec 28 2020 01: +0,1.319,43
40,Dec 29 2020 01: +0,1.312,60
41,Dec 30 2020 01: +0,1.379,63
42,Dec 31 2020 01: +0,1.484,63
43,Jan 01 2021 01: +0,1.589,60
44,Jan 02 2021 01: +0,1.812,64
45,Jan 03 2021 01: +0,2.31,40
46,Jan 04 2021 01: +0,1.859,47
47,Jan 05 2021 01: +0,1.91,37
48,Jan 06 2021 01: +0,2.636,44
49,Jan 07 2021 01: +0,2.468,69
50,Jan 08 2021 01: +0,2.451,43
51,Jan 09 2021 01: +0,2.379,66
52,Jan 10 2021 01: +0,2.794,69
53,Jan 11 2021 01: +0,2.875,49
54,Jan 12 2021 01: +0,3.034,50
55,Jan 13 2021 01: +0,3.91,44
56,Jan 14 2021 01: +0,3.929,69
57,Jan 15 2021 01: +0,3.578,55
58,Jan 16 2021 01: +0,3.84,62
59,Jan 17 2021 01: +0,3.875,79
60,Jan 18 2021 01: +0,3.563,56
61,Jan 19 2021 01: +0,3.622,39
62,Jan 20 2021 01: +0,3.855,38
63,Jan 21 2021 01: +0,3.825,43
64,Jan 22 2021 01: +0,3.735,62
65,Jan 23 2021 01: +0,3.528,50
66,Jan 24 2021 01: +0,3.464,54
67,Jan 25 2021 01: +0,3.218,53
68,Jan 26 2021 01: +0,3.637,57
69,Jan 27 2021 01: +0,3.684,51
70,Jan 28 2021 01: +0,3.716,42
71,Jan 29 2021 01: +0,3.745,52
72,Jan 30 2021 01: +0,3.655,43
73,Jan 31 2021 01: +0,3.603,32
74,Feb 01 2021 01: +0,3.44,34
75,Feb 02 2021 01: +0,3.42,35
76,Feb 03 2021 01: +0,3.391,38
77,Feb 04 2021 01: +0,3.623,45
78,Feb 05 2021 01: +0,3.596,36
79,Feb 06 2021 01: +0,3.331,41
80,Feb 07 2021 01: +0,3.411,45
81,Feb 08 2021 01: +0,3.704,43
82,Feb 09 2021 01: +0,3.229,25
83,Feb 10 2021 01: +0,3.108,42
84,Feb 11 2021 01: +0,3.11,31
85,Feb 12 2021 01: +0,3.163,20
86,Feb 13 2021 01: +0,3.383,36
87,Feb 14 2021 01: +0,3.174,47
88,Feb 15 2021 01: +0,3.213,40
89,Feb 16 2021 01: +0,3.118,39
90,Feb 17 2021 01: +0,3.158,42
91,Feb 18 2021 01: +0,3.041,27
92,Feb 19 2021 01: +0,3.026,44
93,Feb 20 2021 01: +0,2.877,25
94,Feb 21 2021 01: +0,2.961,40
95,Feb 22 2021 01: +0,2.919,32
96,Feb 23 2021 01: +0,2.863,18
97,Feb 24 2021 01: +0,2.83,29
98,Feb 25 2021 01: +0,2.883,37
99,Feb 26 2021 01: +0,2.769,48
100,Feb 27 2021 01: +0,2.672,44
101,Feb 28 2021 01: +0,2.644,37
102,Mar 01 2021 01: +0,2.468,34
103,Mar 02 2021 01: +0,2.54,32
104,Mar 03 2021 01: +0,2.577,48
105,Mar 04 2021 01: +0,2.587,42
106,Mar 05 2021 01: +0,2.604,38
107,Mar 06 2021 01: +0,2.745,37
108,Mar 07 2021 01: +0,2.89,36
109,Mar 08 2021 01: +0,2.768,34
110,Mar 09 2021 01: +0,2.895,39
111,Mar 10 2021 01: +0,2.864,26
112,Mar 11 2021 01: +0,2.753,36
113,Mar 12 2021 01: +0,2.617,29
114,Mar 13 2021 01: +0,2.89,22
115,Mar 14 2021 01: +0,2.801,23
116,Mar 15 2021 01: +0,2.987,20
117,Mar 16 2021 01: +0,2.705,24
118,Mar 17 2021 01: +0,2.636,25
119,Mar 18 2021 01: +0,2.362,22
120,Mar 19 2021 01: +0,2.156,23
121,Mar 20 2021 01: +0,2.306,24
122,Mar 21 2021 01: +0,2.415,23
123,Mar 22 2021 01: +0,2.537,20
124,Mar 23 2021 01: +0,2.29,23
125,Mar 24 2021 01: +0,2.145,15
126,Mar 25 2021 01: +0,1.958,15
127,Mar 26 2021 01: +0,1.816,15
128,Mar 27 2021 01: +0,1.876,32
129,Mar 28 2021 01: +0,1.939,22
130,Mar 29 2021 01: +0,2.097,19
131,Mar 30 2021 01: +0,2.069,15
132,Mar 31 2021 01: +0,2.009,15
133,Apr 01 2021 01: +0,2.016,16
134,Apr 02 2021 01: +0,1.944,24
135,Apr 03 2021 01: +0,1.997,23
136,Apr 04 2021 01: +0,2.157,26
137,Apr 05 2021 01: +0,2.266,29
138,Apr 06 2021 01: +0,2.112,25
139,Apr 07 2021 01: +0,2.074,26
140,Apr 08 2021 01: +0,2.168,31
141,Apr 09 2021 01: +0,2.129,25
142,Apr 10 2021 01: +0,1.747,28
143,Apr 11 2021 01: +0,1.737,22
