,time,price,volume
0,Jul 23 2015 01: +0,0.936,51
1,Jul 24 2015 01: +0,0.556,132
2,Jul 25 2015 01: +0,0.29,148
3,Jul 26 2015 01: +0,0.212,139
4,Jul 27 2015 01: +0,0.146,140
5,Jul 28 2015 01: +0,0.136,127
6,Jul 29 2015 01: +0,0.119,128
7,Jul 30 2015 01: +0,0.1,131
8,Jul 31 2015 01: +0,0.069,123
9,Aug 01 2015 01: +0,0.06,128
10,Aug 02 2015 01: +0,0.061,153
11,Aug 03 2015 01: +0,0.056,118
12,Aug 04 2015 01: +0,0.044,109
13,Aug 05 2015 01: +0,0.038,123
14,Aug 06 2015 01: +0,0.04,125
15,Aug 07 2015 01: +0,0.042,138
16,Aug 08 2015 01: +0,0.041,129
17,Aug 09 2015 01: +0,0.044,128
18,Aug 10 2015 01: +0,0.04,118
19,Aug 11 2015 01: +0,0.037,115
20,Aug 12 2015 01: +0,0.038,82
21,Aug 13 2015 01: +0,0.032,55
22,Aug 14 2015 01: +0,0.032,104
23,Aug 15 2015 01: +0,0.031,81
24,Aug 16 2015 01: +0,0.03,113
25,Aug 17 2015 01: +0,0.03,76
26,Aug 18 2015 01: +0,0.03,107
27,Aug 19 2015 01: +0,0.03,82
28,Aug 20 2015 01: +0,0.03,93
29,Aug 21 2015 01: +0,0.03,104
30,Aug 22 2015 01: +0,0.03,75
31,Aug 23 2015 01: +0,0.03,93
32,Aug 24 2015 01: +0,0.03,83
33,Aug 25 2015 01: +0,0.03,100
34,Aug 26 2015 01: +0,0.03,82
35,Aug 27 2015 01: +0,0.03,62
36,Aug 28 2015 01: +0,0.03,96
37,Aug 29 2015 01: +0,0.03,57
38,Aug 30 2015 01: +0,0.03,78
39,Aug 31 2015 01: +0,0.03,56
40,Sep 01 2015 01: +0,0.03,49
41,Sep 02 2015 01: +0,0.03,33
42,Sep 03 2015 01: +0,0.03,42
43,Sep 04 2015 01: +0,0.03,49
44,Sep 05 2015 01: +0,0.03,54
45,Sep 06 2015 01: +0,0.03,69
46,Sep 07 2015 01: +0,0.03,46
47,Sep 08 2015 01: +0,0.03,56
48,Sep 09 2015 01: +0,0.03,46
49,Sep 10 2015 01: +0,0.03,67
50,Sep 11 2015 01: +0,0.03,80
51,Sep 12 2015 01: +0,0.03,66
52,Sep 13 2015 01: +0,0.03,54
53,Sep 14 2015 01: +0,0.03,51
54,Sep 15 2015 01: +0,0.03,44
55,Sep 16 2015 01: +0,0.03,54
56,Sep 17 2015 01: +0,0.03,64
57,Sep 18 2015 01: +0,0.03,103
58,Sep 19 2015 01: +0,0.03,66
59,Sep 20 2015 01: +0,0.03,61
60,Sep 21 2015 01: +0,0.03,50
61,Sep 22 2015 01: +0,0.03,39
62,Sep 23 2015 01: +0,0.03,43
63,Sep 24 2015 01: +0,0.03,57
64,Sep 25 2015 01: +0,0.03,56
65,Sep 26 2015 01: +0,0.03,68
66,Sep 27 2015 01: +0,0.03,54
67,Sep 28 2015 01: +0,0.03,38
68,Sep 29 2015 01: +0,0.03,57
69,Sep 30 2015 01: +0,0.03,54
70,Oct 01 2015 01: +0,0.03,52
71,Oct 02 2015 01: +0,0.03,53
72,Oct 03 2015 01: +0,0.03,80
73,Oct 04 2015 01: +0,0.03,46
74,Oct 05 2015 01: +0,0.03,44
75,Oct 06 2015 01: +0,0.03,34
76,Oct 07 2015 01: +0,0.03,36
77,Oct 08 2015 01: +0,0.03,35
78,Oct 09 2015 01: +0,0.03,43
79,Oct 10 2015 01: +0,0.03,57
80,Oct 11 2015 01: +0,0.03,62
81,Oct 12 2015 01: +0,0.03,52
82,Oct 13 2015 01: +0,0.03,36
83,Oct 14 2015 01: +0,0.03,44
84,Oct 15 2015 01: +0,0.03,36
85,Oct 16 2015 01: +0,0.03,45
86,Oct 17 2015 01: +0,0.03,62
87,Oct 18 2015 01: +0,0.03,74
88,Oct 19 2015 01: +0,0.03,37
89,Oct 20 2015 01: +0,0.03,40
90,Oct 21 2015 01: +0,0.03,48
91,Oct 22 2015 01: +0,0.03,37
92,Oct 23 2015 01: +0,0.03,65
93,Oct 24 2015 01: +0,0.03,78
94,Oct 25 2015 01: +0,0.03,75
95,Oct 26 2015 01: +0,0.03,31
96,Oct 27 2015 01: +0,0.03,40
97,Oct 28 2015 01: +0,0.03,36
98,Oct 29 2015 01: +0,0.03,50
99,Oct 30 2015 01: +0,0.03,53
100,Oct 31 2015 01: +0,0.03,68
101,Nov 01 2015 01: +0,0.03,77
102,Nov 02 2015 01: +0,0.03,44
103,Nov 03 2015 01: +0,0.03,43
104,Nov 04 2015 01: +0,0.03,53
105,Nov 05 2015 01: +0,0.03,56
106,Nov 06 2015 01: +0,0.03,44
107,Nov 07 2015 01: +0,0.03,67
108,Nov 08 2015 01: +0,0.03,78
109,Nov 09 2015 01: +0,0.03,59
110,Nov 10 2015 01: +0,0.03,34
111,Nov 11 2015 01: +0,0.03,38
112,Nov 12 2015 01: +0,0.03,39
113,Nov 13 2015 01: +0,0.03,43
114,Nov 14 2015 01: +0,0.03,43
115,Nov 15 2015 01: +0,0.03,54
116,Nov 16 2015 01: +0,0.03,40
117,Nov 17 2015 01: +0,0.03,26
118,Nov 18 2015 01: +0,0.03,30
119,Nov 19 2015 01: +0,0.03,37
120,Nov 20 2015 01: +0,0.03,42
121,Nov 21 2015 01: +0,0.03,48
122,Nov 22 2015 01: +0,0.03,69
123,Nov 23 2015 01: +0,0.03,51
124,Nov 24 2015 01: +0,0.03,36
125,Nov 25 2015 01: +0,0.03,42
126,Nov 26 2015 01: +0,0.03,49
127,Nov 27 2015 01: +0,0.03,61
128,Nov 28 2015 01: +0,0.03,72
129,Nov 29 2015 01: +0,0.03,55
130,Nov 30 2015 01: +0,0.03,53
131,Dec 01 2015 01: +0,0.03,48
132,Dec 02 2015 01: +0,0.03,42
133,Dec 03 2015 01: +0,0.03,52
134,Dec 04 2015 01: +0,0.03,42
135,Dec 05 2015 01: +0,0.03,66
136,Dec 06 2015 01: +0,0.03,77
137,Dec 07 2015 01: +0,0.03,28
138,Dec 08 2015 01: +0,0.03,35
139,Dec 09 2015 01: +0,0.03,35
140,Dec 10 2015 01: +0,0.03,53
141,Dec 11 2015 01: +0,0.03,44
142,Dec 12 2015 01: +0,0.03,49
143,Dec 13 2015 01: +0,0.03,71
144,Dec 14 2015 01: +0,0.03,54
145,Dec 15 2015 01: +0,0.03,44
146,Dec 16 2015 01: +0,0.03,34
147,Dec 17 2015 01: +0,0.03,51
148,Dec 18 2015 01: +0,0.03,31
149,Dec 19 2015 01: +0,0.03,47
150,Dec 20 2015 01: +0,0.03,47
151,Dec 21 2015 01: +0,0.03,41
152,Dec 22 2015 01: +0,0.03,59
153,Dec 23 2015 01: +0,0.03,85
154,Dec 24 2015 01: +0,0.03,83
155,Dec 25 2015 01: +0,0.03,78
156,Dec 26 2015 01: +0,0.03,103
157,Dec 27 2015 01: +0,0.03,108
158,Dec 28 2015 01: +0,0.03,84
159,Dec 29 2015 01: +0,0.03,83
160,Dec 30 2015 01: +0,0.03,133
161,Dec 31 2015 01: +0,0.03,79
162,Jan 01 2016 01: +0,0.03,114
163,Jan 02 2016 01: +0,0.03,131
164,Jan 03 2016 01: +0,0.03,120
165,Jan 04 2016 01: +0,0.03,104
166,Jan 05 2016 01: +0,0.03,85
167,Jan 06 2016 01: +0,0.03,73
168,Jan 07 2016 01: +0,0.03,80
169,Jan 08 2016 01: +0,0.03,84
170,Jan 09 2016 01: +0,0.03,103
171,Jan 10 2016 01: +0,0.03,104
172,Jan 11 2016 01: +0,0.03,79
173,Jan 12 2016 01: +0,0.03,69
174,Jan 13 2016 01: +0,0.03,70
175,Jan 14 2016 01: +0,0.03,83
176,Jan 15 2016 01: +0,0.03,83
177,Jan 16 2016 01: +0,0.03,99
178,Jan 17 2016 01: +0,0.03,78
179,Jan 18 2016 01: +0,0.03,74
180,Jan 19 2016 01: +0,0.03,70
181,Jan 20 2016 01: +0,0.03,46
182,Jan 21 2016 01: +0,0.03,68
183,Jan 22 2016 01: +0,0.03,107
184,Jan 23 2016 01: +0,0.03,81
185,Jan 24 2016 01: +0,0.03,100
186,Jan 25 2016 01: +0,0.03,74
187,Jan 26 2016 01: +0,0.03,54
188,Jan 27 2016 01: +0,0.03,61
189,Jan 28 2016 01: +0,0.03,66
190,Jan 29 2016 01: +0,0.03,76
191,Jan 30 2016 01: +0,0.03,70
192,Jan 31 2016 01: +0,0.03,86
193,Feb 01 2016 01: +0,0.03,65
194,Feb 02 2016 01: +0,0.03,59
195,Feb 03 2016 01: +0,0.03,73
196,Feb 04 2016 01: +0,0.03,82
197,Feb 05 2016 01: +0,0.03,87
198,Feb 06 2016 01: +0,0.03,130
199,Feb 07 2016 01: +0,0.03,99
200,Feb 08 2016 01: +0,0.03,109
201,Feb 09 2016 01: +0,0.03,99
202,Feb 10 2016 01: +0,0.03,106
203,Feb 11 2016 01: +0,0.03,111
204,Feb 12 2016 01: +0,0.03,142
205,Feb 13 2016 01: +0,0.03,118
206,Feb 14 2016 01: +0,0.03,125
207,Feb 15 2016 01: +0,0.03,97
208,Feb 16 2016 01: +0,0.03,93
209,Feb 17 2016 01: +0,0.03,87
210,Feb 18 2016 01: +0,0.03,73
211,Feb 19 2016 01: +0,0.03,98
212,Feb 20 2016 01: +0,0.03,88
213,Feb 21 2016 01: +0,0.03,84
214,Feb 22 2016 01: +0,0.03,111
215,Feb 23 2016 01: +0,0.03,83
216,Feb 24 2016 01: +0,0.03,8
217,Feb 25 2016 01: +0,0.03,84
218,Feb 26 2016 01: +0,0.03,75
219,Feb 27 2016 01: +0,0.03,91
220,Feb 28 2016 01: +0,0.03,95
221,Feb 29 2016 01: +0,0.03,76
222,Mar 01 2016 01: +0,0.03,56
223,Mar 02 2016 01: +0,0.03,49
224,Mar 03 2016 01: +0,0.03,61
225,Mar 04 2016 01: +0,0.03,60
226,Mar 05 2016 01: +0,0.03,88
227,Mar 06 2016 01: +0,0.03,82
228,Mar 07 2016 01: +0,0.03,81
229,Mar 08 2016 01: +0,0.03,51
230,Mar 09 2016 01: +0,0.03,68
231,Mar 10 2016 01: +0,0.03,55
232,Mar 11 2016 01: +0,0.03,49
233,Mar 12 2016 01: +0,0.03,63
234,Mar 13 2016 01: +0,0.03,52
235,Mar 14 2016 01: +0,0.03,34
236,Mar 15 2016 01: +0,0.03,33
237,Mar 16 2016 01: +0,0.03,52
238,Mar 17 2016 01: +0,0.03,21
239,Mar 18 2016 01: +0,0.03,34
240,Mar 19 2016 01: +0,0.03,50
241,Mar 20 2016 01: +0,0.03,57
242,Mar 21 2016 01: +0,0.03,43
243,Mar 22 2016 01: +0,0.03,50
244,Mar 23 2016 01: +0,0.03,44
245,Mar 24 2016 01: +0,0.03,43
246,Mar 25 2016 01: +0,0.03,33
247,Mar 26 2016 01: +0,0.03,51
248,Mar 27 2016 01: +0,0.03,53
249,Mar 28 2016 01: +0,0.03,57
250,Mar 29 2016 01: +0,0.03,46
251,Mar 30 2016 01: +0,0.03,45
252,Mar 31 2016 01: +0,0.03,44
253,Apr 01 2016 01: +0,0.03,44
254,Apr 02 2016 01: +0,0.03,42
255,Apr 03 2016 01: +0,0.03,39
256,Apr 04 2016 01: +0,0.03,47
257,Apr 05 2016 01: +0,0.03,51
258,Apr 06 2016 01: +0,0.03,39
259,Apr 07 2016 01: +0,0.03,39
260,Apr 08 2016 01: +0,0.03,59
