,time,price,volume
0,Mar 03 2017 01: +0,12.003,2
1,Mar 05 2017 01: +0,3.749,2
2,Mar 06 2017 01: +0,7.6,1
3,Mar 08 2017 01: +0,4.907,2
4,Mar 09 2017 01: +0,1.635,21
5,Mar 10 2017 01: +0,1.608,31
6,Mar 11 2017 01: +0,2.025,24
7,Mar 12 2017 01: +0,2.078,24
8,Mar 13 2017 01: +0,2.029,15
9,Mar 14 2017 01: +0,2.029,14
10,Mar 15 2017 01: +0,1.85,16
11,Mar 16 2017 01: +0,1.855,17
12,Mar 17 2017 01: +0,1.851,26
13,Mar 18 2017 01: +0,1.875,12
14,Mar 19 2017 01: +0,1.751,10
15,Mar 20 2017 01: +0,1.581,9
16,Mar 21 2017 01: +0,1.62,11
17,Mar 22 2017 01: +0,1.704,16
18,Mar 23 2017 01: +0,1.849,14
19,Mar 24 2017 01: +0,2.116,3
20,Mar 25 2017 01: +0,2.303,7
21,Mar 26 2017 01: +0,2.992,6
22,Mar 28 2017 01: +0,4.37,1
23,Mar 29 2017 01: +0,4.353,1
24,Mar 30 2017 01: +0,5.495,2
25,Apr 01 2017 01: +0,7.848,1
26,Apr 05 2017 01: +0,1.672,1
27,Apr 06 2017 01: +0,2.317,6
28,Apr 07 2017 01: +0,1.762,13
29,Apr 08 2017 01: +0,1.361,13
30,Apr 09 2017 01: +0,1.261,15
31,Apr 10 2017 01: +0,1.443,16
32,Apr 11 2017 01: +0,1.599,11
33,Apr 12 2017 01: +0,1.971,8
34,Apr 13 2017 01: +0,1.815,11
35,Apr 14 2017 01: +0,1.819,9
36,Apr 15 2017 01: +0,1.986,11
37,Apr 16 2017 01: +0,2.052,19
38,Apr 17 2017 01: +0,2.01,10
39,Apr 18 2017 01: +0,1.958,12
40,Apr 19 2017 01: +0,2.011,12
41,Apr 20 2017 01: +0,1.872,12
42,Apr 21 2017 01: +0,2.068,9
43,Apr 22 2017 01: +0,2.095,5
44,Apr 23 2017 01: +0,1.936,10
45,Apr 24 2017 01: +0,2.168,5
46,Apr 25 2017 01: +0,1.704,3
47,Apr 26 2017 01: +0,2.26,8
48,Apr 27 2017 01: +0,1.925,5
49,Apr 28 2017 01: +0,2.002,7
50,Apr 29 2017 01: +0,2.037,10
51,Apr 30 2017 01: +0,2.207,12
52,May 01 2017 01: +0,2.136,8
53,May 02 2017 01: +0,2.166,10
54,May 03 2017 01: +0,2.126,3
55,May 04 2017 01: +0,2.23,6
56,May 05 2017 01: +0,2.215,3
57,May 06 2017 01: +0,2.068,6
58,May 07 2017 01: +0,1.925,8
59,May 08 2017 01: +0,2.093,7
60,May 09 2017 01: +0,1.938,5
61,May 10 2017 01: +0,1.988,12
62,May 11 2017 01: +0,2.301,5
63,May 12 2017 01: +0,2.245,11
64,May 13 2017 01: +0,2.265,13
65,May 14 2017 01: +0,2.228,9
66,May 15 2017 01: +0,2.377,3
67,May 16 2017 01: +0,2.059,6
68,May 17 2017 01: +0,2.197,4
69,May 18 2017 01: +0,2.403,6
70,May 19 2017 01: +0,2.353,5
71,May 20 2017 01: +0,2.24,12
72,May 21 2017 01: +0,2.449,9
73,May 22 2017 01: +0,2.27,10
74,May 23 2017 01: +0,2.464,9
75,May 24 2017 01: +0,1.853,6
