,time,price,volume
0,Nov 16 2017 01: +0,2.42,1
1,Nov 17 2017 01: +0,1.657,2
2,Nov 18 2017 01: +0,1.592,4
3,Nov 19 2017 01: +0,1.269,3
4,Nov 20 2017 01: +0,1.249,4
5,Nov 21 2017 01: +0,1.079,1
6,Nov 22 2017 01: +0,1.408,2
7,Nov 23 2017 01: +0,1.24,3
8,Nov 24 2017 01: +0,1.13,2
9,Nov 25 2017 01: +0,1.107,2
10,Nov 26 2017 01: +0,1.12,6
11,Nov 27 2017 01: +0,1.216,3
12,Nov 28 2017 01: +0,1.185,1
13,Nov 29 2017 01: +0,1.208,3
14,Nov 30 2017 01: +0,1.158,2
15,Dec 01 2017 01: +0,1.172,4
16,Dec 02 2017 01: +0,1.241,4
17,Dec 03 2017 01: +0,1.255,3
18,Dec 04 2017 01: +0,1.28,1
19,Dec 05 2017 01: +0,1.28,2
20,Dec 06 2017 01: +0,1.212,1
21,Dec 07 2017 01: +0,1.163,3
22,Dec 08 2017 01: +0,1.322,1
23,Dec 09 2017 01: +0,1.464,3
24,Dec 10 2017 01: +0,1.583,4
25,Dec 11 2017 01: +0,1.973,4
26,Dec 12 2017 01: +0,1.832,4
27,Dec 13 2017 01: +0,1.532,2
28,Dec 14 2017 01: +0,1.822,2
29,Dec 15 2017 01: +0,1.365,2
30,Dec 16 2017 01: +0,2.237,1
31,Dec 18 2017 01: +0,2.178,1
32,Dec 19 2017 01: +0,2.13,1
33,Dec 20 2017 01: +0,1.827,4
34,Dec 22 2017 01: +0,1.422,4
35,Dec 23 2017 01: +0,1.5,1
36,Dec 25 2017 01: +0,1.248,3
37,Dec 26 2017 01: +0,1.3,3
38,Dec 27 2017 01: +0,1.488,2
39,Dec 28 2017 01: +0,2.01,1
40,Dec 29 2017 01: +0,2.173,4
41,Dec 30 2017 01: +0,2.18,1
42,Dec 31 2017 01: +0,1.184,2
43,Jan 01 2018 01: +0,1.976,1
44,Jan 02 2018 01: +0,2.212,2
45,Jan 03 2018 01: +0,2.189,4
46,Jan 04 2018 01: +0,2.21,2
47,Jan 05 2018 01: +0,2.24,3
48,Jan 06 2018 01: +0,2.197,2
49,Jan 07 2018 01: +0,2.264,3
50,Jan 08 2018 01: +0,2.133,2
51,Jan 09 2018 01: +0,1.8,2
52,Jan 10 2018 01: +0,2.229,1
53,Jan 11 2018 01: +0,2.21,1
54,Jan 13 2018 01: +0,2.168,2
55,Jan 14 2018 01: +0,2.16,2
56,Jan 15 2018 01: +0,2.193,3
57,Jan 16 2018 01: +0,1.765,2
58,Jan 18 2018 01: +0,1.833,3
59,Jan 19 2018 01: +0,1.76,3
60,Jan 20 2018 01: +0,1.992,2
61,Jan 23 2018 01: +0,1.717,2
62,Jan 24 2018 01: +0,1.887,3
63,Jan 25 2018 01: +0,2.952,7
64,Jan 28 2018 01: +0,3.33,2
65,Jan 30 2018 01: +0,1.696,1
66,Jan 31 2018 01: +0,2.84,2
67,Feb 01 2018 01: +0,1.138,1
68,Feb 02 2018 01: +0,1.528,2
69,Feb 07 2018 01: +0,2.315,2
70,Feb 08 2018 01: +0,2.301,3
71,Feb 09 2018 01: +0,2.13,2
72,Feb 10 2018 01: +0,2.32,1
