,time,price,volume
0,Jul 12 2018 01: +0,1.756,6
1,Jul 13 2018 01: +0,1.032,22
2,Jul 14 2018 01: +0,1.192,30
3,Jul 15 2018 01: +0,1.064,16
4,Jul 16 2018 01: +0,1.168,27
5,Jul 17 2018 01: +0,1.292,15
6,Jul 18 2018 01: +0,1.109,16
7,Jul 19 2018 01: +0,1.164,14
8,Jul 20 2018 01: +0,1.158,14
9,Jul 21 2018 01: +0,1.162,16
10,Jul 22 2018 01: +0,1.151,19
11,Jul 23 2018 01: +0,1.132,4
12,Jul 24 2018 01: +0,1.15,19
13,Jul 25 2018 01: +0,1.141,13
14,Jul 26 2018 01: +0,1.146,15
15,Jul 27 2018 01: +0,1.107,9
16,Jul 28 2018 01: +0,1.089,21
17,Jul 29 2018 01: +0,1.042,10
18,Jul 30 2018 01: +0,1.069,12
19,Jul 31 2018 01: +0,1.071,5
20,Aug 01 2018 01: +0,1.128,11
21,Aug 02 2018 01: +0,1.132,18
22,Aug 03 2018 01: +0,1.154,8
23,Aug 04 2018 01: +0,1.096,14
24,Aug 05 2018 01: +0,1.093,12
25,Aug 06 2018 01: +0,1.052,8
26,Aug 07 2018 01: +0,1.144,17
27,Aug 08 2018 01: +0,1.139,19
28,Aug 09 2018 01: +0,1.11,14
29,Aug 10 2018 01: +0,1.099,16
30,Aug 11 2018 01: +0,1.185,21
31,Aug 12 2018 01: +0,1.268,12
32,Aug 13 2018 01: +0,1.282,14
33,Aug 14 2018 01: +0,1.168,7
34,Aug 15 2018 01: +0,1.017,14
35,Aug 16 2018 01: +0,1.02,14
36,Aug 17 2018 01: +0,1.182,14
37,Aug 18 2018 01: +0,1.086,9
38,Aug 19 2018 01: +0,1.184,14
39,Aug 20 2018 01: +0,1.179,12
40,Aug 21 2018 01: +0,1.04,7
41,Aug 22 2018 01: +0,1.055,10
42,Aug 23 2018 01: +0,1.137,20
43,Aug 24 2018 01: +0,1.115,16
44,Aug 25 2018 01: +0,1.229,11
45,Aug 26 2018 01: +0,1.249,14
46,Aug 27 2018 01: +0,1.312,7
47,Aug 28 2018 01: +0,0.98,6
48,Aug 29 2018 01: +0,0.999,7
49,Aug 30 2018 01: +0,0.984,6
50,Aug 31 2018 01: +0,0.987,8
51,Sep 01 2018 01: +0,1.045,7
52,Sep 02 2018 01: +0,0.981,9
53,Sep 03 2018 01: +0,1.011,4
54,Sep 04 2018 01: +0,0.895,4
55,Sep 05 2018 01: +0,0.954,11
56,Sep 06 2018 01: +0,0.938,6
57,Sep 07 2018 01: +0,1.006,12
58,Sep 08 2018 01: +0,0.991,8
59,Sep 09 2018 01: +0,0.988,8
60,Sep 10 2018 01: +0,0.973,6
61,Sep 11 2018 01: +0,0.964,7
62,Sep 12 2018 01: +0,0.895,6
63,Sep 13 2018 01: +0,0.908,7
64,Sep 14 2018 01: +0,0.938,13
65,Sep 15 2018 01: +0,0.909,4
66,Sep 16 2018 01: +0,0.864,5
67,Sep 17 2018 01: +0,0.858,8
68,Sep 18 2018 01: +0,0.939,9
69,Sep 19 2018 01: +0,0.909,5
70,Sep 20 2018 01: +0,0.903,5
71,Sep 21 2018 01: +0,0.852,10
72,Sep 22 2018 01: +0,0.903,7
73,Sep 23 2018 01: +0,0.903,7
