,time,price,volume
0,Mar 08 2019 01: +0,2.013,35
1,Mar 09 2019 01: +0,2.117,201
2,Mar 10 2019 01: +0,2.126,140
3,Mar 11 2019 01: +0,2.118,86
4,Mar 12 2019 01: +0,2.028,100
5,Mar 13 2019 01: +0,1.955,91
6,Mar 14 2019 01: +0,1.913,104
7,Mar 15 2019 01: +0,1.757,139
8,Mar 16 2019 01: +0,1.783,98
9,Mar 17 2019 01: +0,1.76,97
10,Mar 18 2019 01: +0,1.866,54
11,Mar 19 2019 01: +0,1.798,54
12,Mar 20 2019 01: +0,1.843,82
13,Mar 21 2019 01: +0,1.798,69
14,Mar 22 2019 01: +0,1.767,81
15,Mar 23 2019 01: +0,1.732,125
16,Mar 24 2019 01: +0,1.783,96
17,Mar 25 2019 01: +0,1.85,58
18,Mar 26 2019 01: +0,1.878,59
19,Mar 27 2019 01: +0,1.833,68
20,Mar 28 2019 01: +0,1.789,61
21,Mar 29 2019 01: +0,1.828,120
22,Mar 30 2019 01: +0,1.937,86
23,Mar 31 2019 01: +0,1.783,96
24,Apr 01 2019 01: +0,1.756,85
25,Apr 02 2019 01: +0,1.789,85
26,Apr 03 2019 01: +0,1.752,60
27,Apr 04 2019 01: +0,1.758,82
28,Apr 05 2019 01: +0,1.927,68
29,Apr 06 2019 01: +0,1.828,102
30,Apr 07 2019 01: +0,1.857,70
31,Apr 08 2019 01: +0,1.897,58
32,Apr 09 2019 01: +0,1.934,45
33,Apr 10 2019 01: +0,1.923,58
34,Apr 11 2019 01: +0,1.999,65
35,Apr 12 2019 01: +0,1.945,65
36,Apr 13 2019 01: +0,1.963,64
37,Apr 14 2019 01: +0,1.967,49
38,Apr 15 2019 01: +0,2.071,72
39,Apr 16 2019 01: +0,2.079,50
40,Apr 17 2019 01: +0,2.076,48
41,Apr 18 2019 01: +0,2.083,49
42,Apr 19 2019 01: +0,2.027,64
43,Apr 20 2019 01: +0,2.032,62
44,Apr 21 2019 01: +0,2.175,59
45,Apr 22 2019 01: +0,2.151,73
46,Apr 23 2019 01: +0,2.048,43
47,Apr 24 2019 01: +0,2.002,43
48,Apr 25 2019 01: +0,2.021,45
49,Apr 26 2019 01: +0,1.986,59
50,Apr 27 2019 01: +0,2.071,47
51,Apr 28 2019 01: +0,1.965,54
52,Apr 29 2019 01: +0,1.967,31
53,Apr 30 2019 01: +0,2.014,35
54,May 01 2019 01: +0,1.911,38
55,May 02 2019 01: +0,1.996,54
56,May 03 2019 01: +0,1.961,57
57,May 04 2019 01: +0,1.924,47
58,May 05 2019 01: +0,1.931,114
59,May 06 2019 01: +0,2.288,78
60,May 07 2019 01: +0,2.173,41
61,May 08 2019 01: +0,2.087,33
62,May 09 2019 01: +0,1.998,40
63,May 10 2019 01: +0,2.006,46
64,May 11 2019 01: +0,2.043,41
65,May 12 2019 01: +0,2.1,69
66,May 13 2019 01: +0,2.205,84
67,May 14 2019 01: +0,2.353,48
68,May 15 2019 01: +0,2.668,98
69,May 16 2019 01: +0,2.68,31
70,May 17 2019 01: +0,2.834,139
71,May 18 2019 01: +0,2.527,36
72,May 19 2019 01: +0,2.587,44
73,May 20 2019 01: +0,3.105,59
74,May 21 2019 01: +0,3.133,38
75,May 22 2019 01: +0,3.065,22
76,May 23 2019 01: +0,2.924,79
77,May 24 2019 01: +0,3.111,65
78,May 25 2019 01: +0,3.237,52
79,May 26 2019 01: +0,3.308,50
80,May 27 2019 01: +0,3.34,81
81,May 28 2019 01: +0,3.488,68
82,May 29 2019 01: +0,3.884,34
83,May 30 2019 01: +0,3.694,89
84,May 31 2019 01: +0,4.475,67
85,Jun 01 2019 01: +0,4.729,31
86,Jun 02 2019 01: +0,4.425,41
87,Jun 03 2019 01: +0,4.066,45
88,Jun 04 2019 01: +0,4.261,35
89,Jun 05 2019 01: +0,4.09,33
90,Jun 06 2019 01: +0,3.736,28
91,Jun 07 2019 01: +0,3.889,21
