,time,price,volume
0,Mar 20 2017 01: +0,12.647,3
1,Mar 23 2017 01: +0,1.814,17
2,Mar 24 2017 01: +0,2.539,10
3,Mar 26 2017 01: +0,6.477,1
4,Mar 29 2017 01: +0,14.283,1
5,Apr 06 2017 01: +0,1.847,4
6,Apr 07 2017 01: +0,1.246,22
7,Apr 08 2017 01: +0,1.412,25
8,Apr 09 2017 01: +0,1.409,22
9,Apr 10 2017 01: +0,1.401,18
10,Apr 11 2017 01: +0,1.601,12
11,Apr 12 2017 01: +0,1.424,11
12,Apr 13 2017 01: +0,1.349,13
13,Apr 14 2017 01: +0,1.309,14
14,Apr 15 2017 01: +0,1.446,24
15,Apr 16 2017 01: +0,1.585,16
16,Apr 17 2017 01: +0,1.708,13
17,Apr 18 2017 01: +0,1.508,6
18,Apr 19 2017 01: +0,1.57,14
19,Apr 20 2017 01: +0,1.567,13
20,Apr 21 2017 01: +0,1.512,11
21,Apr 22 2017 01: +0,1.49,16
22,Apr 23 2017 01: +0,1.585,11
23,Apr 24 2017 01: +0,1.492,12
24,Apr 25 2017 01: +0,1.583,19
25,Apr 26 2017 01: +0,1.692,13
26,Apr 27 2017 01: +0,1.788,9
27,Apr 28 2017 01: +0,1.57,10
28,Apr 29 2017 01: +0,1.495,13
29,Apr 30 2017 01: +0,1.514,14
30,May 01 2017 01: +0,1.484,8
31,May 02 2017 01: +0,1.441,11
32,May 03 2017 01: +0,1.631,14
33,May 04 2017 01: +0,1.648,10
34,May 05 2017 01: +0,1.506,10
35,May 06 2017 01: +0,1.358,19
36,May 07 2017 01: +0,1.545,8
37,May 08 2017 01: +0,1.308,10
38,May 09 2017 01: +0,1.564,5
39,May 10 2017 01: +0,1.499,8
40,May 11 2017 01: +0,1.624,10
41,May 12 2017 01: +0,1.522,12
42,May 13 2017 01: +0,1.497,10
43,May 14 2017 01: +0,1.391,12
44,May 15 2017 01: +0,1.358,11
45,May 16 2017 01: +0,1.555,15
46,May 17 2017 01: +0,1.554,11
47,May 18 2017 01: +0,1.578,9
48,May 19 2017 01: +0,1.631,10
49,May 20 2017 01: +0,1.631,13
50,May 21 2017 01: +0,1.928,8
51,May 22 2017 01: +0,1.786,11
52,May 23 2017 01: +0,1.723,10
53,May 24 2017 01: +0,1.471,15
54,May 25 2017 01: +0,1.62,5
55,May 26 2017 01: +0,1.456,10
56,May 27 2017 01: +0,1.554,13
57,May 28 2017 01: +0,1.602,14
58,May 29 2017 01: +0,1.7,3
59,May 30 2017 01: +0,1.414,9
60,May 31 2017 01: +0,1.412,9
61,Jun 01 2017 01: +0,1.39,7
62,Jun 02 2017 01: +0,1.618,7
