,time,price,volume
0,Apr 09 2021 01: +0,1.265,11
1,Apr 10 2021 01: +0,1.276,32
2,Apr 11 2021 01: +0,1.23,33
3,Apr 12 2021 01: +0,1.216,22
4,Apr 13 2021 01: +0,1.258,8
5,Apr 14 2021 04: +0,0.892,1
6,Apr 14 2021 05: +0,1.35,1
7,Apr 14 2021 14: +0,1.292,2
8,Apr 14 2021 15: +0,1.324,3
9,Apr 14 2021 18: +0,1.372,4
10,Apr 14 2021 20: +0,1.097,1
11,Apr 14 2021 21: +0,1.38,3
12,Apr 14 2021 22: +0,1.256,1
13,Apr 15 2021 00: +0,1.3,1
14,Apr 15 2021 01: +0,1.169,2
15,Apr 15 2021 02: +0,1.26,1
16,Apr 15 2021 07: +0,1.148,1
17,Apr 15 2021 08: +0,1.074,2
18,Apr 15 2021 09: +0,1.074,1
19,Apr 15 2021 10: +0,1.005,1
20,Apr 15 2021 11: +0,1.209,1
21,Apr 15 2021 12: +0,1.357,1
22,Apr 15 2021 13: +0,1.356,1
23,Apr 15 2021 14: +0,1.357,1
24,Apr 15 2021 15: +0,1.35,1
25,Apr 15 2021 18: +0,1.315,2
26,Apr 15 2021 19: +0,1.2,1
27,Apr 15 2021 20: +0,1.074,1
28,Apr 15 2021 22: +0,1.048,1
29,Apr 15 2021 23: +0,1.103,3
30,Apr 16 2021 00: +0,1.1,3
31,Apr 16 2021 01: +0,1.09,3
32,Apr 16 2021 02: +0,1.1,4
33,Apr 16 2021 03: +0,1.075,1
34,Apr 16 2021 04: +0,1.061,1
35,Apr 16 2021 05: +0,1.006,1
36,Apr 16 2021 06: +0,1.19,1
37,Apr 16 2021 12: +0,1.075,1
38,Apr 16 2021 13: +0,1.09,1
39,Apr 16 2021 14: +0,1.073,2
40,Apr 16 2021 16: +0,1.197,3
41,Apr 16 2021 17: +0,1.238,1
42,Apr 16 2021 18: +0,1.099,2
43,Apr 16 2021 19: +0,1.197,1
44,Apr 16 2021 20: +0,1.269,2
45,Apr 16 2021 21: +0,1.286,1
46,Apr 16 2021 22: +0,0.931,2
47,Apr 17 2021 02: +0,1.252,2
48,Apr 17 2021 03: +0,1.292,3
49,Apr 17 2021 05: +0,1.281,1
50,Apr 17 2021 06: +0,1.28,2
51,Apr 17 2021 08: +0,1.076,5
52,Apr 17 2021 09: +0,1.159,2
53,Apr 17 2021 13: +0,0.965,1
54,Apr 17 2021 14: +0,0.786,1
55,Apr 17 2021 16: +0,1.132,1
56,Apr 17 2021 19: +0,1.034,2
57,Apr 17 2021 21: +0,1.127,1
58,Apr 17 2021 22: +0,1.074,2
59,Apr 18 2021 00: +0,1.076,1
60,Apr 18 2021 02: +0,1.122,2
61,Apr 18 2021 03: +0,1.254,1
62,Apr 18 2021 04: +0,1.076,3
63,Apr 18 2021 06: +0,0.648,1
64,Apr 18 2021 07: +0,0.91,1
65,Apr 18 2021 09: +0,1.113,2
66,Apr 18 2021 10: +0,1.15,1
67,Apr 18 2021 11: +0,1.076,1
68,Apr 18 2021 12: +0,1.048,1
69,Apr 18 2021 13: +0,1.103,3
70,Apr 18 2021 15: +0,1.15,1
71,Apr 18 2021 16: +0,1.133,1
72,Apr 18 2021 17: +0,0.731,1
73,Apr 18 2021 19: +0,1.103,1
74,Apr 18 2021 20: +0,1.125,2
75,Apr 18 2021 21: +0,0.993,1
76,Apr 18 2021 22: +0,1.137,2
77,Apr 19 2021 00: +0,1.14,2
78,Apr 19 2021 01: +0,1.007,5
79,Apr 19 2021 03: +0,1.006,1
80,Apr 19 2021 05: +0,0.786,1
81,Apr 19 2021 06: +0,0.965,1
82,Apr 19 2021 08: +0,1.138,1
83,Apr 19 2021 10: +0,0.8,1
84,Apr 19 2021 11: +0,1.138,2
85,Apr 19 2021 12: +0,1.139,7
86,Apr 19 2021 13: +0,1.101,1
87,Apr 19 2021 14: +0,1.2,1
88,Apr 19 2021 15: +0,1.083,2
89,Apr 19 2021 20: +0,1.158,1
90,Apr 19 2021 21: +0,0.977,1
91,Apr 19 2021 22: +0,1.065,2
