,time,price,volume
0,Apr 01 2021 01: +0,2.68,25
1,Apr 02 2021 01: +0,2.089,84
2,Apr 03 2021 01: +0,1.694,66
3,Apr 04 2021 01: +0,1.653,77
4,Apr 05 2021 01: +0,1.89,76
5,Apr 06 2021 01: +0,1.841,52
6,Apr 07 2021 01: +0,1.62,46
7,Apr 08 2021 01: +0,1.416,71
8,Apr 09 2021 01: +0,1.384,114
9,Apr 10 2021 01: +0,1.371,84
10,Apr 11 2021 01: +0,1.322,63
11,Apr 12 2021 01: +0,1.324,61
12,Apr 13 2021 01: +0,1.351,35
13,Apr 14 2021 01: +0,1.376,9
14,Apr 14 2021 03: +0,1.38,1
15,Apr 14 2021 05: +0,1.339,2
16,Apr 14 2021 06: +0,1.35,3
17,Apr 14 2021 07: +0,1.365,2
18,Apr 14 2021 08: +0,1.32,1
19,Apr 14 2021 09: +0,1.373,2
20,Apr 14 2021 10: +0,1.094,1
21,Apr 14 2021 11: +0,1.427,1
22,Apr 14 2021 12: +0,1.424,1
23,Apr 14 2021 13: +0,1.426,1
24,Apr 14 2021 14: +0,1.415,2
25,Apr 14 2021 15: +0,1.122,3
26,Apr 14 2021 16: +0,1.401,8
27,Apr 14 2021 17: +0,1.254,2
28,Apr 14 2021 18: +0,1.398,4
29,Apr 14 2021 19: +0,1.245,2
30,Apr 14 2021 20: +0,1.413,4
31,Apr 14 2021 21: +0,1.437,4
32,Apr 14 2021 22: +0,1.51,3
33,Apr 14 2021 23: +0,1.435,1
34,Apr 15 2021 00: +0,1.5,1
35,Apr 15 2021 01: +0,1.439,2
36,Apr 15 2021 02: +0,1.329,2
37,Apr 15 2021 03: +0,1.12,1
38,Apr 15 2021 04: +0,1.519,1
39,Apr 15 2021 05: +0,1.488,2
40,Apr 15 2021 06: +0,1.563,2
41,Apr 15 2021 07: +0,1.653,4
42,Apr 15 2021 08: +0,1.532,2
43,Apr 15 2021 09: +0,1.12,1
44,Apr 15 2021 10: +0,1.457,4
45,Apr 15 2021 13: +0,1.558,4
46,Apr 15 2021 14: +0,1.25,5
47,Apr 15 2021 15: +0,1.492,2
48,Apr 15 2021 16: +0,1.43,2
49,Apr 15 2021 17: +0,1.431,1
50,Apr 15 2021 18: +0,1.35,2
51,Apr 15 2021 19: +0,1.205,2
52,Apr 15 2021 20: +0,1.399,2
53,Apr 15 2021 21: +0,1.409,4
54,Apr 15 2021 22: +0,1.41,5
55,Apr 15 2021 23: +0,1.379,2
56,Apr 16 2021 00: +0,1.34,2
57,Apr 16 2021 01: +0,1.3,3
58,Apr 16 2021 02: +0,1.345,6
59,Apr 16 2021 03: +0,1.423,3
60,Apr 16 2021 04: +0,1.38,4
61,Apr 16 2021 05: +0,1.424,8
62,Apr 16 2021 06: +0,1.24,5
63,Apr 16 2021 07: +0,1.233,3
64,Apr 16 2021 08: +0,1.17,2
65,Apr 16 2021 09: +0,1.149,1
66,Apr 16 2021 10: +0,1.232,2
67,Apr 16 2021 11: +0,1.153,2
68,Apr 16 2021 12: +0,1.161,9
69,Apr 16 2021 13: +0,1.248,6
70,Apr 16 2021 14: +0,1.226,4
71,Apr 16 2021 15: +0,1.2,5
72,Apr 16 2021 16: +0,1.48,8
73,Apr 16 2021 17: +0,1.075,5
74,Apr 16 2021 18: +0,1.433,4
75,Apr 16 2021 19: +0,1.436,3
76,Apr 16 2021 20: +0,1.44,4
77,Apr 16 2021 21: +0,1.378,1
78,Apr 16 2021 22: +0,1.378,3
79,Apr 16 2021 23: +0,1.365,3
80,Apr 17 2021 00: +0,1.342,5
81,Apr 17 2021 01: +0,1.342,3
82,Apr 17 2021 02: +0,1.363,7
83,Apr 17 2021 04: +0,1.314,2
84,Apr 17 2021 05: +0,1.32,3
85,Apr 17 2021 06: +0,1.325,1
86,Apr 17 2021 07: +0,1.315,5
87,Apr 17 2021 08: +0,1.288,2
88,Apr 17 2021 09: +0,1.378,3
89,Apr 17 2021 10: +0,1.35,3
90,Apr 17 2021 11: +0,1.376,2
91,Apr 17 2021 12: +0,1.218,2
92,Apr 17 2021 13: +0,1.317,1
93,Apr 17 2021 14: +0,1.29,6
94,Apr 17 2021 15: +0,1.38,1
95,Apr 17 2021 16: +0,1.367,3
96,Apr 17 2021 17: +0,1.38,2
97,Apr 17 2021 18: +0,1.374,5
98,Apr 17 2021 19: +0,1.34,2
99,Apr 17 2021 20: +0,1.365,2
100,Apr 17 2021 21: +0,1.294,2
101,Apr 17 2021 22: +0,1.379,3
102,Apr 17 2021 23: +0,1.446,1
103,Apr 18 2021 00: +0,1.461,3
104,Apr 18 2021 01: +0,1.164,1
105,Apr 18 2021 02: +0,1.42,2
106,Apr 18 2021 03: +0,1.443,2
107,Apr 18 2021 04: +0,1.434,2
108,Apr 18 2021 05: +0,1.43,5
109,Apr 18 2021 07: +0,1.431,2
110,Apr 18 2021 08: +0,1.114,1
111,Apr 18 2021 09: +0,1.33,5
112,Apr 18 2021 10: +0,1.434,3
113,Apr 18 2021 12: +0,1.251,2
114,Apr 18 2021 13: +0,1.342,1
115,Apr 18 2021 14: +0,1.106,1
116,Apr 18 2021 16: +0,1.185,2
117,Apr 18 2021 17: +0,1.199,1
118,Apr 18 2021 18: +0,1.198,1
119,Apr 18 2021 19: +0,1.2,1
120,Apr 18 2021 20: +0,1.103,3
121,Apr 18 2021 21: +0,1.107,6
122,Apr 18 2021 22: +0,1.198,5
123,Apr 18 2021 23: +0,1.365,2
124,Apr 19 2021 00: +0,1.306,3
125,Apr 19 2021 01: +0,1.3,3
126,Apr 19 2021 02: +0,1.378,4
127,Apr 19 2021 03: +0,1.379,4
128,Apr 19 2021 04: +0,1.38,6
129,Apr 19 2021 05: +0,1.374,2
130,Apr 19 2021 08: +0,1.314,1
131,Apr 19 2021 10: +0,1.212,1
132,Apr 19 2021 11: +0,1.315,1
133,Apr 19 2021 12: +0,1.338,3
134,Apr 19 2021 13: +0,1.329,4
135,Apr 19 2021 14: +0,1.342,3
136,Apr 19 2021 15: +0,1.33,3
137,Apr 19 2021 16: +0,1.342,4
138,Apr 19 2021 17: +0,1.239,2
139,Apr 19 2021 18: +0,1.352,4
140,Apr 19 2021 19: +0,1.38,1
141,Apr 19 2021 20: +0,1.356,2
142,Apr 19 2021 21: +0,1.401,4
143,Apr 19 2021 22: +0,1.334,1
144,Apr 19 2021 23: +0,1.354,2
145,Apr 20 2021 00: +0,1.413,1
146,Apr 20 2021 03: +0,1.41,3
