,time,price,volume
0,Sep 04 2020 01: +0,1.897,11
1,Sep 05 2020 01: +0,1.644,9
2,Sep 06 2020 01: +0,1.382,5
3,Sep 07 2020 01: +0,1.221,9
4,Sep 08 2020 01: +0,1.298,14
5,Sep 09 2020 01: +0,1.441,11
6,Sep 10 2020 01: +0,1.12,7
7,Sep 11 2020 01: +0,1.122,13
8,Sep 12 2020 01: +0,1.18,10
9,Sep 13 2020 01: +0,1.174,11
10,Sep 14 2020 01: +0,1.214,5
11,Sep 15 2020 01: +0,1.085,6
12,Sep 16 2020 01: +0,1.058,13
13,Sep 17 2020 01: +0,1.067,16
14,Sep 18 2020 01: +0,1.019,20
15,Sep 19 2020 01: +0,1.049,21
16,Sep 20 2020 01: +0,1.062,18
17,Sep 21 2020 01: +0,0.984,28
18,Sep 22 2020 01: +0,0.971,13
19,Sep 23 2020 01: +0,0.98,13
20,Sep 24 2020 01: +0,0.998,13
21,Sep 25 2020 01: +0,0.894,24
22,Sep 26 2020 01: +0,0.904,19
23,Sep 27 2020 01: +0,0.935,13
24,Sep 28 2020 01: +0,0.982,13
25,Sep 29 2020 01: +0,0.979,9
26,Sep 30 2020 01: +0,0.911,14
27,Oct 01 2020 01: +0,1.039,18
28,Oct 02 2020 01: +0,0.972,28
29,Oct 03 2020 01: +0,0.874,14
30,Oct 04 2020 01: +0,0.905,19
31,Oct 05 2020 01: +0,0.915,16
32,Oct 06 2020 01: +0,0.958,14
33,Oct 07 2020 01: +0,0.949,11
34,Oct 08 2020 01: +0,1.049,9
35,Oct 09 2020 01: +0,0.9,14
36,Oct 10 2020 01: +0,0.896,18
37,Oct 11 2020 01: +0,1.026,16
38,Oct 12 2020 01: +0,1.113,9
39,Oct 13 2020 01: +0,0.979,10
40,Oct 14 2020 01: +0,0.974,13
41,Oct 15 2020 01: +0,1.005,17
42,Oct 16 2020 01: +0,0.962,12
43,Oct 17 2020 01: +0,0.936,17
44,Oct 18 2020 01: +0,1.034,9
45,Oct 19 2020 01: +0,1.075,14
46,Oct 20 2020 01: +0,0.958,23
47,Oct 21 2020 01: +0,1.046,19
48,Oct 22 2020 01: +0,0.967,17
49,Oct 23 2020 01: +0,1.008,8
50,Oct 24 2020 01: +0,1.023,12
51,Oct 25 2020 01: +0,1.074,10
52,Oct 26 2020 01: +0,0.95,18
53,Oct 27 2020 01: +0,1.007,24
54,Oct 28 2020 01: +0,1.067,13
55,Oct 29 2020 01: +0,0.992,24
56,Oct 30 2020 01: +0,0.883,18
57,Oct 31 2020 01: +0,0.897,11
58,Nov 01 2020 01: +0,0.89,21
59,Nov 02 2020 01: +0,0.879,15
60,Nov 03 2020 01: +0,0.903,22
61,Nov 04 2020 01: +0,0.913,26
62,Nov 05 2020 01: +0,0.945,31
63,Nov 06 2020 01: +0,0.937,31
64,Nov 07 2020 01: +0,0.999,30
65,Nov 08 2020 01: +0,1.043,23
66,Nov 09 2020 01: +0,1.117,20
67,Nov 10 2020 01: +0,1.144,10
68,Nov 11 2020 01: +0,1.12,14
69,Nov 12 2020 01: +0,1.111,9
70,Nov 13 2020 01: +0,1.023,15
71,Nov 14 2020 01: +0,1.055,9
72,Nov 15 2020 01: +0,1.113,17
73,Nov 16 2020 01: +0,1.087,7
74,Nov 17 2020 01: +0,1.11,13
75,Nov 18 2020 01: +0,1.068,16
76,Nov 19 2020 01: +0,1.206,12
77,Nov 20 2020 01: +0,1.068,15
78,Nov 21 2020 01: +0,1.126,11
79,Nov 22 2020 01: +0,1.148,19
80,Nov 23 2020 01: +0,1.118,6
81,Nov 24 2020 01: +0,1.073,18
82,Nov 25 2020 01: +0,1.07,12
83,Nov 26 2020 01: +0,1.096,11
84,Nov 27 2020 01: +0,1.069,21
85,Nov 28 2020 01: +0,1.03,16
86,Nov 29 2020 01: +0,1.022,22
87,Nov 30 2020 01: +0,1.102,14
88,Dec 01 2020 01: +0,1.079,11
89,Dec 02 2020 01: +0,1.019,17
90,Dec 03 2020 01: +0,1.055,9
91,Dec 04 2020 01: +0,1.122,18
92,Dec 05 2020 01: +0,1.096,22
93,Dec 06 2020 01: +0,1.046,14
94,Dec 07 2020 01: +0,1.08,16
95,Dec 08 2020 01: +0,1.077,13
96,Dec 09 2020 01: +0,1.103,13
97,Dec 10 2020 01: +0,1.056,8
98,Dec 11 2020 01: +0,1.052,9
99,Dec 12 2020 01: +0,1.098,14
100,Dec 13 2020 01: +0,1.092,15
101,Dec 14 2020 01: +0,1.01,10
102,Dec 15 2020 01: +0,1.121,13
103,Dec 16 2020 01: +0,1.044,17
104,Dec 17 2020 01: +0,1.113,14
105,Dec 18 2020 01: +0,1.099,14
106,Dec 19 2020 01: +0,1.036,25
107,Dec 20 2020 01: +0,0.918,32
108,Dec 21 2020 01: +0,0.793,31
109,Dec 22 2020 01: +0,0.884,11
110,Dec 23 2020 01: +0,0.773,16
111,Dec 24 2020 01: +0,0.824,20
112,Dec 25 2020 01: +0,0.95,11
113,Dec 26 2020 01: +0,0.887,12
114,Dec 27 2020 01: +0,1.042,9
115,Dec 28 2020 01: +0,0.919,24
116,Dec 29 2020 01: +0,0.962,13
117,Dec 30 2020 01: +0,0.951,10
118,Dec 31 2020 01: +0,0.964,17
119,Jan 01 2021 01: +0,1.011,35
120,Jan 02 2021 01: +0,0.98,25
121,Jan 03 2021 01: +0,0.963,21
122,Jan 04 2021 01: +0,0.966,19
123,Jan 05 2021 01: +0,0.913,38
124,Jan 06 2021 01: +0,0.956,21
125,Jan 07 2021 01: +0,0.95,56
126,Jan 08 2021 01: +0,1.083,48
127,Jan 09 2021 01: +0,1.341,21
128,Jan 10 2021 01: +0,1.357,32
129,Jan 11 2021 01: +0,1.528,28
130,Jan 12 2021 01: +0,1.359,19
131,Jan 13 2021 01: +0,1.52,24
132,Jan 14 2021 01: +0,1.638,41
133,Jan 15 2021 01: +0,1.517,24
134,Jan 16 2021 01: +0,1.534,21
135,Jan 17 2021 01: +0,1.585,27
136,Jan 18 2021 01: +0,1.637,38
137,Jan 19 2021 01: +0,1.645,29
138,Jan 20 2021 01: +0,1.782,15
139,Jan 21 2021 01: +0,1.718,30
140,Jan 22 2021 01: +0,1.651,32
141,Jan 23 2021 01: +0,1.734,22
142,Jan 24 2021 01: +0,1.76,21
143,Jan 25 2021 01: +0,1.724,23
144,Jan 26 2021 01: +0,1.84,22
145,Jan 27 2021 01: +0,1.762,21
146,Jan 28 2021 01: +0,1.681,32
147,Jan 29 2021 01: +0,1.534,31
148,Jan 30 2021 01: +0,1.669,22
149,Jan 31 2021 01: +0,1.797,22
150,Feb 01 2021 01: +0,1.748,27
151,Feb 02 2021 01: +0,1.87,20
152,Feb 03 2021 01: +0,1.782,13
153,Feb 04 2021 01: +0,1.766,36
154,Feb 05 2021 01: +0,1.794,27
155,Feb 06 2021 01: +0,1.891,16
156,Feb 07 2021 01: +0,1.804,23
157,Feb 08 2021 01: +0,1.678,23
158,Feb 09 2021 01: +0,1.854,15
159,Feb 10 2021 01: +0,1.851,12
160,Feb 11 2021 01: +0,1.685,14
161,Feb 12 2021 01: +0,1.628,15
162,Feb 13 2021 01: +0,1.524,17
163,Feb 14 2021 01: +0,1.573,13
164,Feb 15 2021 01: +0,1.557,28
165,Feb 16 2021 01: +0,1.568,16
166,Feb 17 2021 01: +0,1.541,11
167,Feb 18 2021 01: +0,1.562,23
168,Feb 19 2021 01: +0,1.654,15
169,Feb 20 2021 01: +0,1.6,15
170,Feb 21 2021 01: +0,1.489,14
171,Feb 22 2021 01: +0,1.603,17
172,Feb 23 2021 01: +0,1.62,14
173,Feb 24 2021 01: +0,1.632,18
174,Feb 25 2021 01: +0,1.616,20
175,Feb 26 2021 01: +0,1.428,14
176,Feb 27 2021 01: +0,1.417,14
177,Feb 28 2021 01: +0,1.451,15
178,Mar 01 2021 01: +0,1.334,17
179,Mar 02 2021 01: +0,1.426,7
180,Mar 03 2021 01: +0,1.398,9
181,Mar 04 2021 01: +0,1.457,24
182,Mar 05 2021 01: +0,1.41,15
183,Mar 06 2021 01: +0,1.38,12
184,Mar 07 2021 01: +0,1.446,15
185,Mar 08 2021 01: +0,1.491,12
186,Mar 09 2021 01: +0,1.395,9
187,Mar 10 2021 01: +0,1.501,9
188,Mar 11 2021 01: +0,1.353,18
189,Mar 12 2021 01: +0,1.512,16
190,Mar 13 2021 01: +0,1.493,7
191,Mar 14 2021 01: +0,1.535,14
192,Mar 15 2021 01: +0,1.385,10
193,Mar 16 2021 01: +0,1.46,9
194,Mar 17 2021 01: +0,1.49,9
195,Mar 18 2021 01: +0,1.37,11
196,Mar 19 2021 01: +0,1.196,18
197,Mar 20 2021 01: +0,1.21,12
198,Mar 21 2021 01: +0,1.336,11
199,Mar 22 2021 01: +0,1.254,10
200,Mar 23 2021 01: +0,1.127,11
201,Mar 24 2021 01: +0,1.134,8
202,Mar 25 2021 01: +0,1.24,8
203,Mar 26 2021 01: +0,1.65,12
204,Mar 27 2021 01: +0,1.174,8
205,Mar 28 2021 01: +0,1.223,7
206,Mar 29 2021 01: +0,1.24,9
207,Mar 30 2021 01: +0,1.279,8
208,Mar 31 2021 01: +0,1.257,3
209,Apr 01 2021 01: +0,1.258,18
210,Apr 02 2021 01: +0,1.272,10
211,Apr 03 2021 01: +0,1.315,17
212,Apr 04 2021 01: +0,1.288,12
213,Apr 05 2021 01: +0,1.361,8
214,Apr 06 2021 01: +0,1.314,6
215,Apr 07 2021 01: +0,1.27,14
216,Apr 08 2021 01: +0,1.236,13
217,Apr 09 2021 01: +0,1.165,8
218,Apr 10 2021 01: +0,1.125,14
219,Apr 11 2021 01: +0,1.2,9
220,Apr 12 2021 01: +0,1.104,8
221,Apr 13 2021 01: +0,1.086,5
222,Apr 14 2021 03: +0,0.969,1
223,Apr 14 2021 04: +0,1.04,1
224,Apr 14 2021 06: +0,1.05,1
225,Apr 14 2021 08: +0,1.252,1
226,Apr 14 2021 10: +0,1.276,1
227,Apr 14 2021 11: +0,1.267,1
228,Apr 14 2021 15: +0,1.172,2
229,Apr 14 2021 16: +0,1.259,1
230,Apr 14 2021 17: +0,0.895,1
231,Apr 14 2021 20: +0,1.28,1
232,Apr 14 2021 22: +0,1.04,1
233,Apr 15 2021 03: +0,1.164,2
234,Apr 15 2021 04: +0,1.28,1
235,Apr 15 2021 12: +0,1.204,1
236,Apr 15 2021 20: +0,1.259,1
237,Apr 16 2021 01: +0,1.07,1
238,Apr 16 2021 02: +0,1.077,1
239,Apr 16 2021 04: +0,1.07,1
240,Apr 16 2021 05: +0,1.07,1
241,Apr 16 2021 06: +0,0.978,2
242,Apr 16 2021 07: +0,0.967,1
243,Apr 16 2021 08: +0,0.967,1
244,Apr 16 2021 09: +0,1.091,2
245,Apr 16 2021 11: +0,0.963,1
246,Apr 16 2021 12: +0,1.172,1
247,Apr 16 2021 13: +0,1.26,1
248,Apr 16 2021 18: +0,1.211,1
249,Apr 16 2021 19: +0,1.059,2
250,Apr 16 2021 20: +0,1.197,1
251,Apr 16 2021 21: +0,1.0,1
252,Apr 16 2021 23: +0,1.23,1
253,Apr 17 2021 03: +0,1.26,1
254,Apr 17 2021 08: +0,1.203,1
255,Apr 17 2021 09: +0,0.95,1
256,Apr 17 2021 10: +0,1.271,2
257,Apr 17 2021 14: +0,1.277,1
258,Apr 17 2021 16: +0,1.21,1
259,Apr 17 2021 18: +0,1.27,1
260,Apr 17 2021 22: +0,1.248,2
261,Apr 18 2021 07: +0,1.006,1
262,Apr 18 2021 12: +0,1.222,1
263,Apr 19 2021 00: +0,1.271,1
264,Apr 19 2021 04: +0,1.267,1
265,Apr 19 2021 10: +0,1.268,1
266,Apr 19 2021 14: +0,1.026,1
267,Apr 19 2021 17: +0,1.263,1
268,Apr 19 2021 18: +0,1.269,1
269,Apr 19 2021 23: +0,1.26,1
