,time,price,volume
0,Jan 03 2019 01: +0,1.895,40
1,Jan 04 2019 01: +0,1.987,234
2,Jan 05 2019 01: +0,2.095,105
3,Jan 06 2019 01: +0,2.272,96
4,Jan 07 2019 01: +0,2.306,72
5,Jan 08 2019 01: +0,2.231,43
6,Jan 09 2019 01: +0,2.079,80
7,Jan 10 2019 01: +0,2.146,79
8,Jan 11 2019 01: +0,2.12,85
9,Jan 12 2019 01: +0,2.182,103
10,Jan 13 2019 01: +0,2.289,59
11,Jan 14 2019 01: +0,2.2,64
12,Jan 15 2019 01: +0,2.124,62
13,Jan 16 2019 01: +0,2.085,51
14,Jan 17 2019 01: +0,2.031,58
15,Jan 18 2019 01: +0,2.098,62
16,Jan 19 2019 01: +0,2.079,64
17,Jan 20 2019 01: +0,2.003,67
18,Jan 21 2019 01: +0,2.067,58
19,Jan 22 2019 01: +0,2.096,43
20,Jan 23 2019 01: +0,1.975,49
21,Jan 24 2019 01: +0,2.08,63
22,Jan 25 2019 01: +0,1.841,64
23,Jan 26 2019 01: +0,1.901,57
24,Jan 27 2019 01: +0,1.774,51
25,Jan 28 2019 01: +0,1.679,52
26,Jan 29 2019 01: +0,1.806,39
27,Jan 30 2019 01: +0,1.691,48
28,Jan 31 2019 01: +0,1.749,42
29,Feb 01 2019 01: +0,1.754,47
30,Feb 02 2019 01: +0,1.655,50
31,Feb 03 2019 01: +0,1.656,45
32,Feb 04 2019 01: +0,1.657,32
33,Feb 05 2019 01: +0,1.621,37
34,Feb 06 2019 01: +0,1.553,38
35,Feb 07 2019 01: +0,1.61,63
36,Feb 08 2019 01: +0,1.634,66
37,Feb 09 2019 01: +0,1.791,72
38,Feb 10 2019 01: +0,1.853,31
39,Feb 11 2019 01: +0,1.741,22
40,Feb 12 2019 01: +0,1.827,33
41,Feb 13 2019 01: +0,1.688,28
42,Feb 14 2019 01: +0,1.7,24
43,Feb 15 2019 01: +0,1.618,28
44,Feb 16 2019 01: +0,1.642,27
45,Feb 17 2019 01: +0,1.649,29
46,Feb 18 2019 01: +0,1.584,29
47,Feb 19 2019 01: +0,1.576,23
48,Feb 20 2019 01: +0,1.52,24
49,Feb 21 2019 01: +0,1.593,29
50,Feb 22 2019 01: +0,1.582,27
51,Feb 23 2019 01: +0,1.466,29
52,Feb 24 2019 01: +0,1.544,38
53,Feb 25 2019 01: +0,1.553,27
54,Feb 26 2019 01: +0,1.514,22
55,Feb 27 2019 01: +0,1.47,22
56,Feb 28 2019 01: +0,1.564,33
57,Mar 01 2019 01: +0,1.488,19
58,Mar 02 2019 01: +0,1.415,34
59,Mar 03 2019 01: +0,1.396,30
60,Mar 04 2019 01: +0,1.493,22
61,Mar 05 2019 01: +0,1.486,30
62,Mar 06 2019 01: +0,1.425,15
63,Mar 07 2019 01: +0,1.431,41
64,Mar 08 2019 01: +0,1.479,34
65,Mar 09 2019 01: +0,1.47,30
66,Mar 10 2019 01: +0,1.487,36
67,Mar 11 2019 01: +0,1.507,18
68,Mar 12 2019 01: +0,1.597,24
69,Mar 13 2019 01: +0,1.534,19
70,Mar 14 2019 01: +0,1.436,39
71,Mar 15 2019 01: +0,1.487,26
72,Mar 16 2019 01: +0,1.498,32
73,Mar 17 2019 01: +0,1.501,32
74,Mar 18 2019 01: +0,1.482,17
75,Mar 19 2019 01: +0,1.532,17
76,Mar 20 2019 01: +0,1.503,22
77,Mar 21 2019 01: +0,1.5,31
78,Mar 22 2019 01: +0,1.525,26
79,Mar 23 2019 01: +0,1.383,37
80,Mar 24 2019 01: +0,1.414,42
81,Mar 25 2019 01: +0,1.343,29
82,Mar 26 2019 01: +0,1.282,23
83,Mar 27 2019 01: +0,1.427,36
84,Mar 28 2019 01: +0,1.454,25
85,Mar 29 2019 01: +0,1.462,27
86,Mar 30 2019 01: +0,1.355,25
87,Mar 31 2019 01: +0,1.334,26
88,Apr 01 2019 01: +0,1.386,21
89,Apr 02 2019 01: +0,1.47,14
90,Apr 03 2019 01: +0,1.392,17
91,Apr 04 2019 01: +0,1.458,25
92,Apr 05 2019 01: +0,1.495,28
93,Apr 06 2019 01: +0,1.473,21
94,Apr 07 2019 01: +0,1.419,23
95,Apr 08 2019 01: +0,1.395,30
96,Apr 09 2019 01: +0,1.435,17
97,Apr 10 2019 01: +0,1.429,21
