,time,price,volume
0,Apr 02 2020 01: +0,7.295,6
1,Apr 03 2020 01: +0,1.732,11
2,Apr 04 2020 01: +0,1.324,11
3,Apr 05 2020 01: +0,1.443,13
4,Apr 06 2020 01: +0,1.466,4
5,Apr 07 2020 01: +0,1.319,4
6,Apr 08 2020 01: +0,1.422,6
7,Apr 09 2020 01: +0,1.321,11
8,Apr 10 2020 01: +0,1.562,8
9,Apr 11 2020 01: +0,1.185,4
10,Apr 12 2020 01: +0,1.35,8
11,Apr 13 2020 01: +0,1.368,10
12,Apr 14 2020 01: +0,1.524,8
13,Apr 15 2020 01: +0,1.686,7
14,Apr 16 2020 01: +0,1.411,3
15,Apr 17 2020 01: +0,1.402,8
16,Apr 18 2020 01: +0,1.455,5
17,Apr 19 2020 01: +0,1.505,3
18,Apr 20 2020 01: +0,1.27,5
19,Apr 21 2020 01: +0,1.233,4
20,Apr 22 2020 01: +0,1.324,5
21,Apr 23 2020 01: +0,1.298,6
22,Apr 24 2020 01: +0,1.4,4
23,Apr 25 2020 01: +0,1.227,6
24,Apr 26 2020 01: +0,1.325,11
25,Apr 27 2020 01: +0,1.18,10
26,Apr 28 2020 01: +0,1.113,6
27,Apr 29 2020 01: +0,1.159,11
28,Apr 30 2020 01: +0,1.282,5
29,May 01 2020 01: +0,1.246,13
30,May 02 2020 01: +0,1.198,9
31,May 03 2020 01: +0,1.13,7
32,May 04 2020 01: +0,1.244,11
33,May 05 2020 01: +0,1.226,6
34,May 06 2020 01: +0,1.273,8
35,May 07 2020 01: +0,1.259,6
36,May 08 2020 01: +0,1.297,9
37,May 09 2020 01: +0,1.285,12
38,May 10 2020 01: +0,1.278,11
39,May 11 2020 01: +0,1.304,7
40,May 12 2020 01: +0,1.312,12
41,May 13 2020 01: +0,1.293,6
42,May 14 2020 01: +0,1.287,6
43,May 15 2020 01: +0,1.253,11
44,May 16 2020 01: +0,1.28,4
45,May 17 2020 01: +0,1.366,7
46,May 18 2020 01: +0,1.389,3
47,May 19 2020 01: +0,1.513,9
48,May 20 2020 01: +0,1.331,6
49,May 21 2020 01: +0,1.424,7
50,May 22 2020 01: +0,1.443,6
51,May 23 2020 01: +0,1.334,3
52,May 24 2020 01: +0,1.491,7
53,May 25 2020 01: +0,1.52,8
54,May 27 2020 01: +0,1.377,6
55,May 28 2020 01: +0,1.53,6
56,May 29 2020 01: +0,1.517,8
57,May 30 2020 01: +0,1.601,6
58,May 31 2020 01: +0,1.53,8
59,Jun 01 2020 01: +0,1.499,9
60,Jun 02 2020 01: +0,1.476,3
61,Jun 03 2020 01: +0,1.398,6
62,Jun 04 2020 01: +0,1.434,12
63,Jun 05 2020 01: +0,1.523,7
64,Jun 06 2020 01: +0,1.42,5
65,Jun 07 2020 01: +0,1.533,3
66,Jun 08 2020 01: +0,1.7,3
67,Jun 09 2020 01: +0,1.64,1
68,Jun 10 2020 01: +0,1.673,5
69,Jun 11 2020 01: +0,1.439,5
70,Jun 12 2020 01: +0,1.48,11
71,Jun 13 2020 01: +0,1.617,1
72,Jun 14 2020 01: +0,1.26,1
73,Jun 15 2020 01: +0,1.575,6
74,Jun 16 2020 01: +0,1.298,5
75,Jun 17 2020 01: +0,1.485,11
76,Jun 18 2020 01: +0,1.587,3
77,Jun 19 2020 01: +0,1.592,10
78,Jun 20 2020 01: +0,1.807,5
79,Jun 21 2020 01: +0,1.492,4
80,Jun 22 2020 01: +0,1.879,4
81,Jun 23 2020 01: +0,1.435,4
82,Jun 24 2020 01: +0,1.45,2
83,Jun 25 2020 01: +0,1.286,4
84,Jun 26 2020 01: +0,1.375,5
85,Jun 27 2020 01: +0,1.306,7
86,Jun 28 2020 01: +0,1.232,6
87,Jun 29 2020 01: +0,1.353,8
88,Jun 30 2020 01: +0,1.415,5
89,Jul 01 2020 01: +0,1.499,5
90,Jul 02 2020 01: +0,1.61,6
91,Jul 03 2020 01: +0,1.537,6
92,Jul 04 2020 01: +0,1.61,3
93,Jul 05 2020 01: +0,1.349,6
94,Jul 06 2020 01: +0,1.644,2
95,Jul 07 2020 01: +0,1.5,7
96,Jul 08 2020 01: +0,1.503,5
97,Jul 09 2020 01: +0,1.533,11
98,Jul 10 2020 01: +0,1.499,5
99,Jul 11 2020 01: +0,1.566,4
100,Jul 12 2020 01: +0,1.459,7
101,Jul 13 2020 01: +0,1.47,5
102,Jul 14 2020 01: +0,1.413,6
103,Jul 15 2020 01: +0,1.433,4
104,Jul 16 2020 01: +0,1.605,6
105,Jul 17 2020 01: +0,1.567,7
106,Jul 18 2020 01: +0,1.41,5
107,Jul 19 2020 01: +0,1.582,7
108,Jul 20 2020 01: +0,1.448,8
109,Jul 21 2020 01: +0,1.545,11
110,Jul 22 2020 01: +0,1.454,5
111,Jul 23 2020 01: +0,1.521,7
112,Jul 24 2020 01: +0,1.371,7
113,Jul 25 2020 01: +0,1.403,7
114,Jul 26 2020 01: +0,1.402,6
115,Jul 27 2020 01: +0,1.361,5
116,Jul 28 2020 01: +0,1.39,5
117,Jul 29 2020 01: +0,1.253,6
118,Jul 30 2020 01: +0,1.293,5
119,Jul 31 2020 01: +0,1.256,8
120,Aug 01 2020 01: +0,1.381,7
121,Aug 02 2020 01: +0,1.327,10
122,Aug 03 2020 01: +0,1.322,5
123,Aug 04 2020 01: +0,1.231,7
124,Aug 05 2020 01: +0,1.342,7
125,Aug 06 2020 01: +0,1.38,12
126,Aug 07 2020 01: +0,1.483,11
127,Aug 08 2020 01: +0,1.598,3
128,Aug 09 2020 01: +0,1.356,8
129,Aug 10 2020 01: +0,1.417,9
130,Aug 11 2020 01: +0,1.305,8
131,Aug 12 2020 01: +0,1.411,9
132,Aug 13 2020 01: +0,1.34,10
133,Aug 14 2020 01: +0,1.275,8
134,Aug 15 2020 01: +0,1.395,3
135,Aug 16 2020 01: +0,1.406,6
136,Aug 17 2020 01: +0,1.315,14
137,Aug 18 2020 01: +0,1.452,12
138,Aug 19 2020 01: +0,1.356,10
139,Aug 20 2020 01: +0,1.459,3
140,Aug 21 2020 01: +0,1.473,7
141,Aug 22 2020 01: +0,1.413,7
142,Aug 23 2020 01: +0,1.486,8
143,Aug 24 2020 01: +0,1.345,9
144,Aug 25 2020 01: +0,1.47,1
145,Aug 26 2020 01: +0,1.437,6
146,Aug 27 2020 01: +0,1.337,4
147,Aug 28 2020 01: +0,1.292,3
148,Aug 29 2020 01: +0,1.361,4
149,Aug 30 2020 01: +0,1.304,6
150,Aug 31 2020 01: +0,1.344,5
