,time,price,volume
0,Apr 12 2018 01: +0,2.336,3
1,Apr 13 2018 01: +0,1.629,16
2,Apr 14 2018 01: +0,1.586,34
3,Apr 15 2018 01: +0,1.64,24
4,Apr 16 2018 01: +0,1.605,12
5,Apr 17 2018 01: +0,1.536,19
6,Apr 18 2018 01: +0,1.532,22
7,Apr 19 2018 01: +0,1.552,23
8,Apr 20 2018 01: +0,1.593,20
9,Apr 21 2018 01: +0,1.554,18
10,Apr 22 2018 01: +0,1.605,22
11,Apr 23 2018 01: +0,1.648,19
12,Apr 24 2018 01: +0,1.622,9
13,Apr 25 2018 01: +0,1.628,13
14,Apr 26 2018 01: +0,1.58,32
15,Apr 27 2018 01: +0,1.429,7
16,Apr 28 2018 01: +0,1.565,16
17,Apr 29 2018 01: +0,1.53,18
18,Apr 30 2018 01: +0,1.703,23
19,May 01 2018 01: +0,1.598,13
20,May 02 2018 01: +0,1.735,10
21,May 03 2018 01: +0,1.692,16
22,May 04 2018 01: +0,1.683,19
23,May 05 2018 01: +0,1.676,16
24,May 06 2018 01: +0,1.762,39
25,May 07 2018 01: +0,1.827,13
26,May 08 2018 01: +0,1.808,11
27,May 09 2018 01: +0,1.672,6
28,May 10 2018 01: +0,1.621,8
29,May 11 2018 01: +0,1.653,7
30,May 12 2018 01: +0,1.573,16
31,May 13 2018 01: +0,1.637,14
32,May 14 2018 01: +0,1.579,9
33,May 15 2018 01: +0,1.607,11
34,May 16 2018 01: +0,1.671,17
35,May 17 2018 01: +0,1.631,8
36,May 18 2018 01: +0,1.757,5
37,May 19 2018 01: +0,1.762,10
38,May 20 2018 01: +0,1.709,4
39,May 21 2018 01: +0,1.624,10
40,May 22 2018 01: +0,1.61,10
41,May 23 2018 01: +0,1.675,10
42,May 24 2018 01: +0,1.451,12
43,May 25 2018 01: +0,1.487,13
44,May 26 2018 01: +0,1.627,3
45,May 27 2018 01: +0,1.594,8
46,May 28 2018 01: +0,1.537,8
47,May 29 2018 01: +0,1.473,7
48,May 30 2018 01: +0,1.655,3
49,May 31 2018 01: +0,1.717,13
50,Jun 01 2018 01: +0,1.638,6
51,Jun 02 2018 01: +0,1.675,13
52,Jun 03 2018 01: +0,1.542,5
53,Jun 04 2018 01: +0,1.667,11
54,Jun 05 2018 01: +0,1.557,7
55,Jun 06 2018 01: +0,1.666,11
56,Jun 07 2018 01: +0,1.434,9
57,Jun 08 2018 01: +0,1.675,12
58,Jun 09 2018 01: +0,1.707,19
59,Jun 10 2018 01: +0,1.618,8
60,Jun 11 2018 01: +0,1.768,11
61,Jun 12 2018 01: +0,1.65,9
62,Jun 13 2018 01: +0,1.71,11
63,Jun 14 2018 01: +0,1.679,10
64,Jun 15 2018 01: +0,1.573,7
65,Jun 16 2018 01: +0,1.707,7
66,Jun 17 2018 01: +0,1.738,12
67,Jun 18 2018 01: +0,1.81,21
68,Jun 19 2018 01: +0,1.588,9
69,Jun 20 2018 01: +0,1.798,14
70,Jun 21 2018 01: +0,1.669,10
71,Jun 22 2018 01: +0,1.476,10
72,Jun 23 2018 01: +0,1.359,10
73,Jun 24 2018 01: +0,1.296,14
74,Jun 25 2018 01: +0,1.585,16
75,Jun 26 2018 01: +0,1.416,3
76,Jun 27 2018 01: +0,1.516,9
77,Jun 28 2018 01: +0,1.341,5
78,Jun 29 2018 01: +0,1.538,12
79,Jun 30 2018 01: +0,1.465,14
80,Jul 01 2018 01: +0,1.545,9
81,Jul 02 2018 01: +0,1.539,12
82,Jul 03 2018 01: +0,1.825,12
83,Jul 04 2018 01: +0,1.854,8
84,Jul 05 2018 01: +0,1.753,17
85,Jul 06 2018 01: +0,1.775,6
86,Jul 07 2018 01: +0,1.857,12
87,Jul 08 2018 01: +0,1.964,10
88,Jul 09 2018 01: +0,1.74,7
89,Jul 10 2018 01: +0,1.62,6
90,Jul 11 2018 01: +0,1.895,3
91,Jul 12 2018 01: +0,1.85,14
92,Jul 13 2018 01: +0,1.957,8
93,Jul 14 2018 01: +0,1.846,7
94,Jul 15 2018 01: +0,1.822,8
95,Jul 16 2018 01: +0,1.769,7
96,Jul 17 2018 01: +0,1.75,14
97,Jul 18 2018 01: +0,1.683,6
98,Jul 19 2018 01: +0,1.836,7
99,Jul 20 2018 01: +0,1.911,11
100,Jul 21 2018 01: +0,1.699,5
101,Jul 22 2018 01: +0,1.839,13
102,Jul 23 2018 01: +0,1.956,4
103,Jul 24 2018 01: +0,2.116,4
104,Jul 25 2018 01: +0,2.027,5
105,Jul 26 2018 01: +0,2.152,6
106,Jul 27 2018 01: +0,1.967,4
107,Jul 28 2018 01: +0,1.838,7
108,Jul 29 2018 01: +0,1.91,7
109,Jul 30 2018 01: +0,1.598,7
110,Jul 31 2018 01: +0,1.861,12
111,Aug 01 2018 01: +0,1.928,13
112,Aug 02 2018 01: +0,2.179,8
113,Aug 03 2018 01: +0,2.413,8
114,Aug 04 2018 01: +0,2.608,9
115,Aug 05 2018 01: +0,2.17,13
116,Aug 06 2018 01: +0,3.203,5
117,Aug 07 2018 01: +0,1.604,4
118,Aug 08 2018 01: +0,2.25,12
119,Aug 09 2018 01: +0,2.451,14
120,Aug 10 2018 01: +0,3.05,2
121,Aug 11 2018 01: +0,2.039,9
122,Aug 12 2018 01: +0,2.182,7
123,Aug 13 2018 01: +0,2.248,4
124,Aug 14 2018 01: +0,1.98,5
125,Aug 15 2018 01: +0,2.292,8
126,Aug 16 2018 01: +0,2.257,5
127,Aug 17 2018 01: +0,1.904,8
128,Aug 18 2018 01: +0,2.103,11
129,Aug 19 2018 01: +0,2.222,6
130,Aug 20 2018 01: +0,2.173,4
131,Aug 21 2018 01: +0,1.876,8
132,Aug 22 2018 01: +0,2.259,4
133,Aug 23 2018 01: +0,2.295,4
134,Aug 24 2018 01: +0,2.027,3
135,Aug 25 2018 01: +0,2.084,4
136,Aug 26 2018 01: +0,1.918,2
137,Aug 27 2018 01: +0,1.92,6
138,Aug 28 2018 01: +0,2.068,7
139,Aug 29 2018 01: +0,1.879,6
140,Aug 30 2018 01: +0,1.72,1
141,Aug 31 2018 01: +0,1.584,8
142,Sep 01 2018 01: +0,1.743,8
143,Sep 02 2018 01: +0,1.951,5
144,Sep 03 2018 01: +0,2.016,9
145,Sep 04 2018 01: +0,1.831,4
146,Sep 05 2018 01: +0,1.614,4
147,Sep 06 2018 01: +0,1.731,9
148,Sep 07 2018 01: +0,2.057,4
149,Sep 08 2018 01: +0,1.896,5
150,Sep 09 2018 01: +0,1.878,7
151,Sep 10 2018 01: +0,1.944,5
152,Sep 11 2018 01: +0,1.82,5
153,Sep 12 2018 01: +0,1.868,3
154,Sep 13 2018 01: +0,1.76,3
155,Sep 14 2018 01: +0,1.728,6
156,Sep 15 2018 01: +0,1.638,14
157,Sep 16 2018 01: +0,1.706,7
158,Sep 17 2018 01: +0,1.765,7
159,Sep 18 2018 01: +0,1.675,2
160,Sep 19 2018 01: +0,1.697,8
161,Sep 20 2018 01: +0,1.731,9
162,Sep 21 2018 01: +0,1.911,14
163,Sep 22 2018 01: +0,1.877,5
164,Sep 23 2018 01: +0,2.003,6
165,Sep 24 2018 01: +0,1.983,4
166,Sep 25 2018 01: +0,1.695,4
167,Sep 26 2018 01: +0,1.9,1
168,Sep 27 2018 01: +0,1.77,9
169,Sep 28 2018 01: +0,1.818,9
170,Sep 29 2018 01: +0,1.875,7
171,Sep 30 2018 01: +0,1.953,8
172,Oct 01 2018 01: +0,1.968,3
173,Oct 02 2018 01: +0,1.94,4
174,Oct 03 2018 01: +0,1.92,7
175,Oct 04 2018 01: +0,1.911,6
176,Oct 05 2018 01: +0,1.986,6
177,Oct 06 2018 01: +0,1.876,6
178,Oct 07 2018 01: +0,1.92,13
179,Oct 08 2018 01: +0,1.928,6
