,time,price,volume
0,Jan 18 2020 01: +0,1.433,34
1,Jan 19 2020 01: +0,1.414,45
2,Jan 20 2020 01: +0,1.633,22
3,Jan 21 2020 01: +0,1.565,17
4,Jan 22 2020 01: +0,1.603,18
5,Jan 23 2020 01: +0,1.526,36
6,Jan 24 2020 01: +0,1.61,16
7,Jan 25 2020 01: +0,1.57,28
8,Jan 26 2020 01: +0,1.415,26
9,Jan 27 2020 01: +0,1.614,13
10,Jan 28 2020 01: +0,1.532,16
11,Jan 29 2020 01: +0,1.433,26
12,Jan 30 2020 01: +0,1.603,11
13,Jan 31 2020 01: +0,1.627,22
14,Feb 01 2020 01: +0,1.5,30
15,Feb 02 2020 01: +0,1.514,23
16,Feb 03 2020 01: +0,1.47,18
17,Feb 04 2020 01: +0,1.542,14
18,Feb 05 2020 01: +0,1.617,19
19,Feb 06 2020 01: +0,1.536,26
20,Feb 07 2020 01: +0,1.77,30
21,Feb 08 2020 01: +0,1.787,11
22,Feb 09 2020 01: +0,1.647,26
23,Feb 10 2020 01: +0,1.667,17
24,Feb 11 2020 01: +0,1.639,23
25,Feb 12 2020 01: +0,1.614,15
26,Feb 13 2020 01: +0,1.621,15
27,Feb 14 2020 01: +0,1.585,20
28,Feb 15 2020 01: +0,1.595,12
29,Feb 16 2020 01: +0,1.622,15
30,Feb 17 2020 01: +0,1.562,16
31,Feb 18 2020 01: +0,1.635,10
32,Feb 19 2020 01: +0,1.386,14
33,Feb 20 2020 01: +0,1.493,13
34,Feb 21 2020 01: +0,1.46,10
35,Feb 22 2020 01: +0,1.566,12
36,Feb 23 2020 01: +0,1.675,14
37,Feb 24 2020 01: +0,1.487,11
38,Feb 25 2020 01: +0,1.414,13
39,Feb 26 2020 01: +0,1.479,11
40,Feb 27 2020 01: +0,1.587,14
41,Feb 28 2020 01: +0,1.557,14
42,Feb 29 2020 01: +0,1.564,16
43,Mar 01 2020 01: +0,1.61,10
44,Mar 02 2020 01: +0,1.631,17
45,Mar 03 2020 01: +0,1.601,10
46,Mar 04 2020 01: +0,1.545,12
47,Mar 05 2020 01: +0,1.448,18
48,Mar 06 2020 01: +0,1.449,26
49,Mar 07 2020 01: +0,1.582,17
50,Mar 08 2020 01: +0,1.682,13
51,Mar 09 2020 01: +0,1.58,12
52,Mar 10 2020 01: +0,1.546,9
53,Mar 11 2020 01: +0,1.545,11
54,Mar 12 2020 01: +0,1.57,12
55,Mar 13 2020 01: +0,1.492,7
56,Mar 14 2020 01: +0,1.346,13
57,Mar 15 2020 01: +0,1.515,8
58,Mar 16 2020 01: +0,1.467,15
59,Mar 17 2020 01: +0,1.459,17
60,Mar 18 2020 01: +0,1.48,19
61,Mar 19 2020 01: +0,1.437,12
62,Mar 20 2020 01: +0,1.35,11
63,Mar 21 2020 01: +0,1.365,18
64,Mar 22 2020 01: +0,1.363,14
65,Mar 23 2020 01: +0,1.408,12
66,Mar 24 2020 01: +0,1.344,12
67,Mar 25 2020 01: +0,1.324,10
68,Mar 26 2020 01: +0,1.257,19
69,Mar 27 2020 01: +0,1.29,18
70,Mar 28 2020 01: +0,1.255,8
71,Mar 29 2020 01: +0,1.258,15
72,Mar 30 2020 01: +0,1.416,9
73,Mar 31 2020 01: +0,1.416,8
74,Apr 01 2020 01: +0,1.236,10
75,Apr 02 2020 01: +0,1.38,26
76,Apr 03 2020 01: +0,1.428,21
77,Apr 04 2020 01: +0,1.51,11
78,Apr 05 2020 01: +0,1.323,18
79,Apr 06 2020 01: +0,1.481,15
80,Apr 07 2020 01: +0,1.536,11
81,Apr 08 2020 01: +0,1.658,19
82,Apr 09 2020 01: +0,1.72,10
83,Apr 10 2020 01: +0,1.696,8
84,Apr 11 2020 01: +0,1.595,15
85,Apr 12 2020 01: +0,1.749,20
86,Apr 13 2020 01: +0,1.649,12
87,Apr 14 2020 01: +0,1.665,11
88,Apr 15 2020 01: +0,1.615,10
89,Apr 16 2020 01: +0,1.714,13
90,Apr 17 2020 01: +0,1.647,18
91,Apr 18 2020 01: +0,1.707,8
92,Apr 19 2020 01: +0,1.51,12
93,Apr 20 2020 01: +0,1.767,11
94,Apr 21 2020 01: +0,1.525,11
95,Apr 22 2020 01: +0,1.59,16
96,Apr 23 2020 01: +0,1.581,14
97,Apr 24 2020 01: +0,1.552,14
98,Apr 25 2020 01: +0,1.58,17
99,Apr 26 2020 01: +0,1.627,14
100,Apr 27 2020 01: +0,1.502,11
101,Apr 28 2020 01: +0,1.656,6
102,Apr 29 2020 01: +0,1.658,9
103,Apr 30 2020 01: +0,1.709,10
104,May 01 2020 01: +0,1.582,19
105,May 02 2020 01: +0,1.631,10
106,May 03 2020 01: +0,1.647,10
107,May 04 2020 01: +0,1.658,18
108,May 05 2020 01: +0,1.717,10
109,May 06 2020 01: +0,1.607,11
110,May 07 2020 01: +0,1.698,15
111,May 08 2020 01: +0,1.732,16
112,May 09 2020 01: +0,1.711,17
113,May 10 2020 01: +0,1.752,15
114,May 11 2020 01: +0,1.827,12
115,May 12 2020 01: +0,1.684,7
116,May 13 2020 01: +0,1.704,11
117,May 14 2020 01: +0,1.666,19
118,May 15 2020 01: +0,1.831,13
119,May 16 2020 01: +0,1.774,9
120,May 17 2020 01: +0,1.741,9
121,May 18 2020 01: +0,1.695,11
122,May 19 2020 01: +0,1.664,13
123,May 20 2020 01: +0,1.881,8
124,May 21 2020 01: +0,1.806,10
125,May 22 2020 01: +0,1.709,14
126,May 23 2020 01: +0,1.867,11
127,May 24 2020 01: +0,1.894,7
128,May 25 2020 01: +0,1.954,7
129,May 26 2020 01: +0,1.749,9
130,May 27 2020 01: +0,1.997,10
131,May 28 2020 01: +0,1.867,5
132,May 29 2020 01: +0,1.755,12
133,May 30 2020 01: +0,1.957,13
134,May 31 2020 01: +0,1.864,7
135,Jun 01 2020 01: +0,1.878,8
136,Jun 02 2020 01: +0,1.773,10
137,Jun 03 2020 01: +0,1.811,8
138,Jun 04 2020 01: +0,1.869,12
