,time,price,volume
0,Jul 05 2019 01: +0,2.274,26
1,Jul 06 2019 01: +0,2.249,142
2,Jul 07 2019 01: +0,2.465,111
3,Jul 08 2019 01: +0,2.163,142
4,Jul 09 2019 01: +0,2.184,131
5,Jul 10 2019 01: +0,2.131,105
6,Jul 11 2019 01: +0,2.187,125
7,Jul 12 2019 01: +0,2.151,98
8,Jul 13 2019 01: +0,2.311,151
9,Jul 14 2019 01: +0,2.646,97
10,Jul 15 2019 01: +0,2.404,67
11,Jul 16 2019 01: +0,2.377,83
12,Jul 17 2019 01: +0,2.285,62
13,Jul 18 2019 01: +0,2.514,75
14,Jul 19 2019 01: +0,2.429,80
15,Jul 20 2019 01: +0,2.269,58
16,Jul 21 2019 01: +0,2.414,66
17,Jul 22 2019 01: +0,2.247,74
18,Jul 23 2019 01: +0,2.43,91
19,Jul 24 2019 01: +0,2.306,63
20,Jul 25 2019 01: +0,2.408,88
21,Jul 26 2019 01: +0,2.437,86
22,Jul 27 2019 01: +0,2.339,58
23,Jul 28 2019 01: +0,2.545,35
24,Jul 29 2019 01: +0,2.342,70
25,Jul 30 2019 01: +0,2.33,48
26,Jul 31 2019 01: +0,2.316,34
27,Aug 01 2019 01: +0,2.428,123
28,Aug 02 2019 01: +0,2.619,127
29,Aug 03 2019 01: +0,2.634,63
30,Aug 04 2019 01: +0,2.562,54
31,Aug 05 2019 01: +0,2.489,63
32,Aug 06 2019 01: +0,2.448,65
33,Aug 07 2019 01: +0,2.445,61
34,Aug 08 2019 01: +0,2.54,92
35,Aug 09 2019 01: +0,2.623,80
36,Aug 10 2019 01: +0,2.601,59
37,Aug 11 2019 01: +0,2.616,90
38,Aug 12 2019 01: +0,2.706,72
39,Aug 13 2019 01: +0,2.661,53
40,Aug 14 2019 01: +0,2.421,34
41,Aug 15 2019 01: +0,2.527,51
42,Aug 16 2019 01: +0,2.441,119
43,Aug 17 2019 01: +0,2.364,35
44,Aug 18 2019 01: +0,2.191,43
45,Aug 19 2019 01: +0,2.383,45
46,Aug 20 2019 01: +0,2.266,43
47,Aug 21 2019 01: +0,2.422,27
48,Aug 22 2019 01: +0,2.14,41
49,Aug 23 2019 01: +0,2.139,76
50,Aug 24 2019 01: +0,2.032,37
51,Aug 25 2019 01: +0,2.08,47
52,Aug 26 2019 01: +0,2.181,40
53,Aug 27 2019 01: +0,2.103,15
54,Aug 28 2019 01: +0,2.141,34
55,Aug 29 2019 01: +0,2.045,32
56,Aug 30 2019 01: +0,1.998,56
57,Aug 31 2019 01: +0,2.07,52
58,Sep 01 2019 01: +0,2.187,40
59,Sep 02 2019 01: +0,2.078,30
60,Sep 03 2019 01: +0,1.999,49
61,Sep 04 2019 01: +0,2.013,49
62,Sep 05 2019 01: +0,2.131,48
63,Sep 06 2019 01: +0,2.286,45
64,Sep 07 2019 01: +0,2.171,60
65,Sep 08 2019 01: +0,2.112,42
66,Sep 09 2019 01: +0,1.985,25
67,Sep 10 2019 01: +0,2.097,26
68,Sep 11 2019 01: +0,2.01,29
69,Sep 12 2019 01: +0,1.985,54
70,Sep 13 2019 01: +0,1.929,30
71,Sep 14 2019 01: +0,1.974,45
72,Sep 15 2019 01: +0,2.002,23
73,Sep 16 2019 01: +0,2.095,34
74,Sep 17 2019 01: +0,2.062,43
75,Sep 18 2019 01: +0,1.945,42
76,Sep 19 2019 01: +0,2.022,25
77,Sep 20 2019 01: +0,1.917,68
78,Sep 21 2019 01: +0,2.076,35
79,Sep 22 2019 01: +0,2.276,109
80,Sep 23 2019 01: +0,2.294,27
81,Sep 24 2019 01: +0,2.239,24
82,Sep 25 2019 01: +0,2.246,25
83,Sep 26 2019 01: +0,2.16,48
84,Sep 27 2019 01: +0,2.144,39
85,Sep 28 2019 01: +0,2.254,46
86,Sep 29 2019 01: +0,2.405,65
87,Sep 30 2019 01: +0,2.069,20
88,Oct 01 2019 01: +0,2.337,43
89,Oct 02 2019 01: +0,2.132,17
90,Oct 03 2019 01: +0,2.019,43
91,Oct 04 2019 01: +0,2.294,59
92,Oct 05 2019 01: +0,2.452,44
93,Oct 06 2019 01: +0,2.299,24
94,Oct 07 2019 01: +0,2.368,23
95,Oct 08 2019 01: +0,2.175,28
96,Oct 09 2019 01: +0,2.22,34
97,Oct 10 2019 01: +0,2.22,27
98,Oct 11 2019 01: +0,2.312,52
99,Oct 12 2019 01: +0,2.235,21
100,Oct 13 2019 01: +0,2.216,46
101,Oct 14 2019 01: +0,2.41,26
102,Oct 15 2019 01: +0,2.2,25
103,Oct 16 2019 01: +0,2.193,27
104,Oct 17 2019 01: +0,2.267,49
