,time,price,volume
0,Feb 16 2018 01: +0,1.628,8
1,Feb 17 2018 01: +0,1.584,3
2,Feb 18 2018 01: +0,1.543,17
3,Feb 19 2018 01: +0,1.495,10
4,Feb 20 2018 01: +0,1.534,7
5,Feb 21 2018 01: +0,1.417,11
6,Feb 22 2018 01: +0,1.586,14
7,Feb 23 2018 01: +0,1.655,6
8,Feb 24 2018 01: +0,1.544,6
9,Feb 25 2018 01: +0,1.689,10
10,Feb 26 2018 01: +0,1.631,9
11,Feb 27 2018 01: +0,1.724,1
12,Feb 28 2018 01: +0,1.597,3
13,Mar 01 2018 01: +0,1.513,9
14,Mar 02 2018 01: +0,1.529,4
15,Mar 03 2018 01: +0,1.559,9
16,Mar 04 2018 01: +0,1.539,12
17,Mar 05 2018 01: +0,1.582,8
18,Mar 06 2018 01: +0,1.72,8
19,Mar 07 2018 01: +0,1.684,4
20,Mar 08 2018 01: +0,1.619,7
21,Mar 09 2018 01: +0,1.524,2
22,Mar 10 2018 01: +0,1.631,9
23,Mar 11 2018 01: +0,1.322,7
24,Mar 12 2018 01: +0,1.605,8
25,Mar 13 2018 01: +0,1.104,1
26,Mar 14 2018 01: +0,1.355,3
27,Mar 15 2018 01: +0,1.46,4
28,Mar 16 2018 01: +0,1.572,7
29,Mar 17 2018 01: +0,1.441,5
30,Mar 18 2018 01: +0,1.536,12
31,Mar 19 2018 01: +0,1.554,4
32,Mar 20 2018 01: +0,1.58,6
33,Mar 21 2018 01: +0,1.664,4
34,Mar 22 2018 01: +0,1.478,3
35,Mar 23 2018 01: +0,1.572,4
36,Mar 24 2018 01: +0,1.422,5
37,Mar 25 2018 01: +0,1.572,3
38,Mar 26 2018 01: +0,1.56,2
39,Mar 27 2018 01: +0,1.429,6
40,Mar 28 2018 01: +0,1.692,4
41,Mar 29 2018 01: +0,1.528,3
42,Mar 30 2018 01: +0,1.694,2
43,Mar 31 2018 01: +0,1.729,4
44,Apr 01 2018 01: +0,1.701,3
45,Apr 02 2018 01: +0,1.604,4
46,Apr 03 2018 01: +0,1.451,2
47,Apr 04 2018 01: +0,1.546,2
48,Apr 05 2018 01: +0,1.603,8
49,Apr 06 2018 01: +0,1.09,1
50,Apr 07 2018 01: +0,1.58,1
51,Apr 08 2018 01: +0,1.521,2
52,Apr 09 2018 01: +0,1.435,7
53,Apr 10 2018 01: +0,1.487,6
54,Apr 11 2018 01: +0,1.452,4
55,Apr 12 2018 01: +0,1.38,2
56,Apr 13 2018 01: +0,1.587,6
57,Apr 14 2018 01: +0,1.414,4
58,Apr 15 2018 01: +0,1.475,4
59,Apr 16 2018 01: +0,1.274,3
60,Apr 17 2018 01: +0,1.334,6
61,Apr 18 2018 01: +0,1.4,5
62,Apr 19 2018 01: +0,1.457,3
63,Apr 20 2018 01: +0,1.571,1
64,Apr 21 2018 01: +0,1.526,4
65,Apr 22 2018 01: +0,1.546,4
66,Apr 23 2018 01: +0,1.524,3
67,Apr 24 2018 01: +0,1.466,2
68,Apr 25 2018 01: +0,1.489,5
69,Apr 26 2018 01: +0,1.405,3
70,Apr 27 2018 01: +0,1.487,2
71,Apr 28 2018 01: +0,1.488,6
72,Apr 29 2018 01: +0,1.593,2
73,Apr 30 2018 01: +0,1.548,2
74,May 01 2018 01: +0,1.52,1
75,May 02 2018 01: +0,1.637,2
76,May 03 2018 01: +0,1.347,5
77,May 04 2018 01: +0,1.508,6
78,May 05 2018 01: +0,1.395,5
79,May 06 2018 01: +0,1.442,5
80,May 07 2018 01: +0,1.23,1
81,May 08 2018 01: +0,1.639,3
82,May 10 2018 01: +0,1.423,3
83,May 11 2018 01: +0,1.532,3
84,May 12 2018 01: +0,1.425,3
85,May 13 2018 01: +0,1.56,2
86,May 14 2018 01: +0,1.367,2
87,May 15 2018 01: +0,1.447,3
88,May 16 2018 01: +0,1.407,3
89,May 17 2018 01: +0,1.597,1
90,May 18 2018 01: +0,1.57,1
91,May 19 2018 01: +0,1.378,3
92,May 20 2018 01: +0,1.373,2
93,May 21 2018 01: +0,1.2,3
94,May 22 2018 01: +0,1.416,3
95,May 23 2018 01: +0,1.371,3
96,May 24 2018 01: +0,1.334,3
97,May 25 2018 01: +0,1.305,3
98,May 26 2018 01: +0,1.537,1
99,May 27 2018 01: +0,1.545,2
100,May 28 2018 01: +0,1.269,4
101,May 29 2018 01: +0,1.28,1
102,May 30 2018 01: +0,1.433,7
