,time,price,volume
0,Oct 25 2019 01: +0,1.915,94
1,Oct 26 2019 01: +0,1.734,83
2,Oct 27 2019 01: +0,1.746,53
3,Oct 28 2019 01: +0,1.738,68
4,Oct 29 2019 01: +0,2.004,64
5,Oct 30 2019 01: +0,1.665,68
6,Oct 31 2019 01: +0,1.84,82
7,Nov 01 2019 01: +0,1.839,63
8,Nov 02 2019 01: +0,1.636,90
9,Nov 03 2019 01: +0,1.721,57
10,Nov 04 2019 01: +0,1.952,80
11,Nov 05 2019 01: +0,1.814,44
12,Nov 06 2019 01: +0,1.838,57
13,Nov 07 2019 01: +0,1.914,89
14,Nov 08 2019 01: +0,2.163,84
15,Nov 09 2019 01: +0,2.06,60
16,Nov 10 2019 01: +0,1.76,51
17,Nov 11 2019 01: +0,1.81,32
18,Nov 12 2019 01: +0,1.815,49
19,Nov 13 2019 01: +0,1.828,47
20,Nov 14 2019 01: +0,1.758,62
21,Nov 15 2019 01: +0,1.929,90
22,Nov 16 2019 01: +0,1.962,43
23,Nov 17 2019 01: +0,1.886,63
24,Nov 18 2019 01: +0,1.774,22
25,Nov 19 2019 01: +0,1.721,118
26,Nov 20 2019 01: +0,1.392,38
27,Nov 21 2019 01: +0,1.69,67
28,Nov 22 2019 01: +0,1.739,79
29,Nov 23 2019 01: +0,1.775,62
30,Nov 24 2019 01: +0,1.594,61
31,Nov 25 2019 01: +0,1.632,88
32,Nov 26 2019 01: +0,1.502,35
33,Nov 27 2019 01: +0,1.446,50
34,Nov 28 2019 01: +0,1.374,38
35,Nov 29 2019 01: +0,1.571,101
36,Nov 30 2019 01: +0,1.612,71
37,Dec 01 2019 01: +0,1.672,60
38,Dec 02 2019 01: +0,1.546,38
39,Dec 03 2019 01: +0,1.675,75
40,Dec 04 2019 01: +0,1.688,35
41,Dec 05 2019 01: +0,1.709,64
42,Dec 06 2019 01: +0,1.92,112
43,Dec 07 2019 01: +0,2.112,81
44,Dec 08 2019 01: +0,2.086,76
45,Dec 09 2019 01: +0,2.206,47
46,Dec 10 2019 01: +0,2.262,51
47,Dec 11 2019 01: +0,2.272,31
48,Dec 12 2019 01: +0,2.229,61
49,Dec 13 2019 01: +0,2.029,55
50,Dec 14 2019 01: +0,2.019,53
51,Dec 15 2019 01: +0,2.057,86
52,Dec 16 2019 01: +0,2.028,67
53,Dec 17 2019 01: +0,2.016,49
54,Dec 18 2019 01: +0,2.186,62
55,Dec 19 2019 01: +0,2.206,47
56,Dec 20 2019 01: +0,1.856,62
57,Dec 21 2019 01: +0,2.172,91
58,Dec 22 2019 01: +0,2.015,70
59,Dec 23 2019 01: +0,2.087,51
60,Dec 24 2019 01: +0,2.188,49
61,Dec 25 2019 01: +0,2.09,41
62,Dec 26 2019 01: +0,2.245,54
63,Dec 27 2019 01: +0,2.46,80
64,Dec 28 2019 01: +0,2.792,55
65,Dec 29 2019 01: +0,2.519,77
66,Dec 30 2019 01: +0,2.155,27
67,Dec 31 2019 01: +0,2.26,31
68,Jan 01 2020 01: +0,2.249,30
69,Jan 02 2020 01: +0,2.578,62
70,Jan 03 2020 01: +0,2.715,38
71,Jan 04 2020 01: +0,2.472,31
72,Jan 05 2020 01: +0,2.569,48
73,Jan 06 2020 01: +0,2.77,56
74,Jan 07 2020 01: +0,2.564,27
75,Jan 08 2020 01: +0,2.717,61
76,Jan 09 2020 01: +0,2.745,33
77,Jan 10 2020 01: +0,2.912,39
78,Jan 11 2020 01: +0,2.889,45
79,Jan 12 2020 01: +0,2.76,61
80,Jan 13 2020 01: +0,2.978,31
81,Jan 14 2020 01: +0,2.746,27
82,Jan 15 2020 01: +0,2.851,30
83,Jan 16 2020 01: +0,2.803,54
84,Jan 17 2020 01: +0,2.99,38
85,Jan 18 2020 01: +0,2.681,47
86,Jan 19 2020 01: +0,2.599,19
87,Jan 20 2020 01: +0,2.536,27
88,Jan 21 2020 01: +0,2.477,32
89,Jan 22 2020 01: +0,2.55,25
90,Jan 23 2020 01: +0,2.679,55
91,Jan 24 2020 01: +0,2.646,71
92,Jan 25 2020 01: +0,2.682,49
93,Jan 26 2020 01: +0,2.617,32
94,Jan 27 2020 01: +0,2.419,17
95,Jan 28 2020 01: +0,2.667,36
96,Jan 29 2020 01: +0,3.024,42
97,Jan 30 2020 01: +0,2.799,33
98,Jan 31 2020 01: +0,2.796,45
99,Feb 01 2020 01: +0,2.616,26
100,Feb 02 2020 01: +0,2.433,39
101,Feb 03 2020 01: +0,2.495,12
102,Feb 04 2020 01: +0,2.637,20
103,Feb 05 2020 01: +0,2.652,28
104,Feb 06 2020 01: +0,2.832,35
105,Feb 07 2020 01: +0,2.462,20
106,Feb 08 2020 01: +0,2.309,35
107,Feb 09 2020 01: +0,2.492,34
108,Feb 10 2020 01: +0,2.531,28
109,Feb 11 2020 01: +0,2.524,27
110,Feb 12 2020 01: +0,2.466,18
111,Feb 13 2020 01: +0,2.356,28
112,Feb 14 2020 01: +0,2.307,53
113,Feb 15 2020 01: +0,2.307,56
114,Feb 16 2020 01: +0,2.191,65
115,Feb 17 2020 01: +0,2.263,29
116,Feb 18 2020 01: +0,2.333,20
117,Feb 19 2020 01: +0,2.15,26
118,Feb 20 2020 01: +0,2.458,46
119,Feb 21 2020 01: +0,2.313,50
120,Feb 22 2020 01: +0,2.369,49
121,Feb 23 2020 01: +0,2.286,38
122,Feb 24 2020 01: +0,2.169,20
123,Feb 25 2020 01: +0,2.185,33
124,Feb 26 2020 01: +0,2.213,29
125,Feb 27 2020 01: +0,2.041,42
126,Feb 28 2020 01: +0,2.06,28
127,Feb 29 2020 01: +0,1.976,37
128,Mar 01 2020 01: +0,2.216,78
129,Mar 02 2020 01: +0,2.245,37
130,Mar 03 2020 01: +0,2.251,32
131,Mar 04 2020 01: +0,1.97,23
132,Mar 05 2020 01: +0,2.019,38
133,Mar 06 2020 01: +0,2.033,16
134,Mar 07 2020 01: +0,2.088,75
135,Mar 08 2020 01: +0,2.169,29
136,Mar 09 2020 01: +0,2.176,42
137,Mar 10 2020 01: +0,2.07,66
138,Mar 11 2020 01: +0,1.994,36
139,Mar 12 2020 01: +0,2.034,139
140,Mar 13 2020 01: +0,2.124,69
141,Mar 14 2020 01: +0,2.089,66
142,Mar 15 2020 01: +0,1.997,30
143,Mar 16 2020 01: +0,1.915,48
144,Mar 17 2020 01: +0,1.889,28
145,Mar 18 2020 01: +0,1.882,57
146,Mar 19 2020 01: +0,2.099,39
147,Mar 20 2020 01: +0,1.981,35
148,Mar 21 2020 01: +0,1.984,61
149,Mar 22 2020 01: +0,1.856,29
150,Mar 23 2020 01: +0,2.041,52
151,Mar 24 2020 01: +0,1.97,37
152,Mar 25 2020 01: +0,1.978,33
153,Mar 26 2020 01: +0,1.943,61
154,Mar 27 2020 01: +0,1.958,80
155,Mar 28 2020 01: +0,2.288,63
156,Mar 29 2020 01: +0,2.272,22
157,Mar 30 2020 01: +0,2.027,43
158,Mar 31 2020 01: +0,2.219,28
159,Apr 01 2020 01: +0,2.095,60
160,Apr 02 2020 01: +0,2.297,104
161,Apr 03 2020 01: +0,2.277,59
162,Apr 04 2020 01: +0,2.469,40
163,Apr 05 2020 01: +0,2.368,35
164,Apr 06 2020 01: +0,2.476,46
165,Apr 07 2020 01: +0,2.556,64
166,Apr 08 2020 01: +0,2.73,50
167,Apr 09 2020 01: +0,2.325,33
168,Apr 10 2020 01: +0,2.308,39
169,Apr 11 2020 01: +0,2.74,43
170,Apr 12 2020 01: +0,2.696,92
171,Apr 13 2020 01: +0,2.959,34
172,Apr 14 2020 01: +0,2.622,44
173,Apr 15 2020 01: +0,2.732,19
174,Apr 16 2020 01: +0,2.382,30
175,Apr 17 2020 01: +0,2.632,71
176,Apr 18 2020 01: +0,2.955,22
177,Apr 19 2020 01: +0,2.646,30
178,Apr 20 2020 01: +0,2.673,41
179,Apr 21 2020 01: +0,2.829,56
180,Apr 22 2020 01: +0,2.921,38
181,Apr 23 2020 01: +0,2.722,27
182,Apr 24 2020 01: +0,2.46,23
183,Apr 25 2020 01: +0,2.393,61
184,Apr 26 2020 01: +0,2.96,43
185,Apr 27 2020 01: +0,2.608,28
186,Apr 28 2020 01: +0,2.642,11
187,Apr 29 2020 01: +0,2.652,26
188,Apr 30 2020 01: +0,2.53,31
189,May 01 2020 01: +0,2.619,25
190,May 02 2020 01: +0,2.479,26
191,May 03 2020 01: +0,2.401,68
192,May 04 2020 01: +0,2.762,89
193,May 05 2020 01: +0,2.922,33
194,May 06 2020 01: +0,2.857,62
195,May 07 2020 01: +0,3.087,34
196,May 08 2020 01: +0,2.952,24
197,May 09 2020 01: +0,2.742,20
198,May 10 2020 01: +0,2.817,22
199,May 11 2020 01: +0,2.709,33
200,May 12 2020 01: +0,2.926,59
201,May 13 2020 01: +0,3.271,25
202,May 14 2020 01: +0,3.048,27
203,May 15 2020 01: +0,2.879,21
204,May 16 2020 01: +0,2.912,23
