,time,price,volume
0,Jun 02 2018 01: +0,1.424,2
1,Jun 03 2018 01: +0,1.65,1
2,Jun 04 2018 01: +0,1.161,2
3,Jun 05 2018 01: +0,1.753,3
4,Jun 07 2018 01: +0,1.017,2
5,Jun 08 2018 01: +0,1.443,4
6,Jun 09 2018 01: +0,1.82,2
7,Jun 10 2018 01: +0,1.562,1
8,Jun 11 2018 01: +0,1.703,2
9,Jun 12 2018 01: +0,1.568,1
10,Jun 14 2018 01: +0,1.344,1
11,Jun 15 2018 01: +0,1.308,4
12,Jun 16 2018 01: +0,1.285,2
13,Jun 17 2018 01: +0,1.46,1
14,Jun 18 2018 01: +0,1.357,2
15,Jun 19 2018 01: +0,1.431,2
16,Jun 20 2018 01: +0,1.418,8
17,Jun 21 2018 01: +0,1.477,3
18,Jun 22 2018 01: +0,1.41,5
19,Jun 23 2018 01: +0,1.692,3
20,Jun 25 2018 01: +0,1.183,2
21,Jun 26 2018 01: +0,1.55,1
22,Jun 28 2018 01: +0,1.392,3
23,Jun 29 2018 01: +0,1.389,2
24,Jun 30 2018 01: +0,1.174,5
25,Jul 01 2018 01: +0,1.361,5
26,Jul 02 2018 01: +0,1.578,2
27,Jul 03 2018 01: +0,1.56,1
28,Jul 04 2018 01: +0,1.604,2
29,Jul 05 2018 01: +0,1.6,5
30,Jul 06 2018 01: +0,1.75,1
31,Jul 07 2018 01: +0,1.728,2
32,Jul 08 2018 01: +0,1.513,3
33,Jul 09 2018 01: +0,1.72,1
34,Jul 10 2018 01: +0,1.358,1
35,Jul 11 2018 01: +0,1.635,2
36,Jul 12 2018 01: +0,1.785,3
37,Jul 13 2018 01: +0,1.681,4
38,Jul 14 2018 01: +0,1.505,2
39,Jul 15 2018 01: +0,1.553,2
40,Jul 16 2018 01: +0,1.701,2
41,Jul 17 2018 01: +0,1.765,1
42,Jul 18 2018 01: +0,1.79,2
43,Jul 19 2018 01: +0,1.512,1
44,Jul 20 2018 01: +0,1.112,2
45,Jul 21 2018 01: +0,1.938,1
46,Jul 24 2018 01: +0,1.462,1
47,Jul 25 2018 01: +0,1.933,3
48,Jul 26 2018 01: +0,1.872,1
49,Jul 27 2018 01: +0,1.965,2
50,Jul 28 2018 01: +0,1.781,2
51,Jul 29 2018 01: +0,2.15,1
52,Jul 31 2018 01: +0,2.102,4
53,Aug 01 2018 01: +0,0.669,1
54,Aug 02 2018 01: +0,2.11,1
55,Aug 03 2018 01: +0,2.13,2
56,Aug 04 2018 01: +0,2.137,3
57,Aug 05 2018 01: +0,1.845,1
58,Aug 06 2018 01: +0,2.22,1
59,Aug 07 2018 01: +0,1.673,1
60,Aug 08 2018 01: +0,2.442,3
61,Aug 10 2018 01: +0,1.995,2
62,Aug 12 2018 01: +0,1.311,2
63,Aug 14 2018 01: +0,1.324,1
64,Aug 15 2018 01: +0,1.632,3
65,Aug 16 2018 01: +0,1.961,3
66,Aug 17 2018 01: +0,1.885,6
67,Aug 18 2018 01: +0,2.234,1
68,Aug 19 2018 01: +0,2.105,2
69,Aug 20 2018 01: +0,2.052,3
70,Aug 21 2018 01: +0,2.267,1
71,Aug 22 2018 01: +0,2.295,2
72,Aug 23 2018 01: +0,2.01,2
73,Aug 24 2018 01: +0,2.265,1
74,Aug 25 2018 01: +0,1.963,2
75,Aug 26 2018 01: +0,2.365,2
76,Aug 27 2018 01: +0,1.46,1
77,Aug 28 2018 01: +0,2.41,3
78,Aug 29 2018 01: +0,2.48,1
79,Aug 30 2018 01: +0,1.923,4
80,Aug 31 2018 01: +0,2.37,1
81,Sep 01 2018 01: +0,1.885,2
82,Sep 02 2018 01: +0,2.167,3
83,Sep 04 2018 01: +0,2.167,2
84,Sep 05 2018 01: +0,1.82,2
85,Sep 06 2018 01: +0,2.23,1
86,Sep 07 2018 01: +0,2.207,2
87,Sep 08 2018 01: +0,2.15,1
88,Sep 09 2018 01: +0,1.838,2
89,Sep 10 2018 01: +0,1.68,3
90,Sep 11 2018 01: +0,2.104,1
91,Sep 12 2018 01: +0,2.246,3
92,Sep 14 2018 01: +0,2.087,4
93,Sep 15 2018 01: +0,2.14,1
94,Sep 16 2018 01: +0,2.291,2
95,Sep 18 2018 01: +0,2.193,2
96,Sep 19 2018 01: +0,2.2,1
97,Sep 20 2018 01: +0,2.207,2
98,Sep 22 2018 01: +0,1.801,2
99,Sep 24 2018 01: +0,1.57,1
100,Sep 25 2018 01: +0,1.574,3
101,Sep 26 2018 01: +0,2.222,2
102,Sep 27 2018 01: +0,1.659,3
103,Sep 28 2018 01: +0,1.757,2
104,Sep 29 2018 01: +0,1.994,3
105,Sep 30 2018 01: +0,2.291,1
106,Oct 01 2018 01: +0,2.426,4
107,Oct 03 2018 01: +0,2.9,1
108,Oct 05 2018 01: +0,2.298,1
109,Oct 06 2018 01: +0,2.1,1
110,Oct 07 2018 01: +0,2.231,2
111,Oct 08 2018 01: +0,2.211,1
112,Oct 09 2018 01: +0,1.631,1
113,Oct 10 2018 01: +0,2.23,6
114,Oct 12 2018 01: +0,2.4,4
115,Oct 13 2018 01: +0,2.989,4
116,Oct 14 2018 01: +0,2.896,3
117,Oct 15 2018 01: +0,3.465,1
118,Oct 17 2018 01: +0,7.73,1
119,Oct 19 2018 01: +0,2.49,1
120,Oct 21 2018 01: +0,3.42,1
121,Oct 22 2018 01: +0,2.504,2
122,Oct 26 2018 01: +0,2.3,1
123,Oct 27 2018 01: +0,2.266,3
124,Oct 28 2018 01: +0,3.6,1
125,Oct 29 2018 01: +0,2.439,2
126,Oct 30 2018 01: +0,2.461,4
127,Oct 31 2018 01: +0,2.111,2
128,Nov 02 2018 01: +0,2.728,3
129,Nov 03 2018 01: +0,3.26,1
130,Nov 05 2018 01: +0,2.96,1
131,Nov 06 2018 01: +0,2.915,2
132,Nov 08 2018 01: +0,2.27,1
133,Nov 09 2018 01: +0,1.96,1
134,Nov 10 2018 01: +0,1.954,2
135,Nov 11 2018 01: +0,2.29,1
136,Nov 13 2018 01: +0,2.421,1
137,Nov 14 2018 01: +0,2.409,1
138,Nov 15 2018 01: +0,2.65,1
139,Nov 16 2018 01: +0,1.803,1
140,Nov 17 2018 01: +0,2.701,1
141,Nov 19 2018 01: +0,2.739,1
142,Nov 21 2018 01: +0,2.733,1
143,Nov 22 2018 01: +0,1.794,1
144,Nov 25 2018 01: +0,2.565,2
145,Nov 26 2018 01: +0,2.581,2
146,Nov 27 2018 01: +0,1.822,1
147,Nov 29 2018 01: +0,2.667,1
148,Nov 30 2018 01: +0,2.393,1
149,Dec 01 2018 01: +0,1.816,1
150,Dec 02 2018 01: +0,3.071,3
151,Dec 03 2018 01: +0,3.246,4
152,Dec 04 2018 01: +0,3.81,2
153,Dec 05 2018 01: +0,4.176,1
154,Dec 08 2018 01: +0,4.539,1
155,Dec 12 2018 01: +0,3.267,2
156,Dec 16 2018 01: +0,3.02,1
157,Dec 17 2018 01: +0,3.021,1
158,Dec 19 2018 01: +0,3.24,1
159,Dec 21 2018 01: +0,2.783,2
160,Dec 22 2018 01: +0,3.2,1
161,Dec 23 2018 01: +0,2.983,2
162,Dec 25 2018 01: +0,3.105,2
163,Dec 26 2018 01: +0,3.27,1
164,Dec 28 2018 01: +0,2.854,1
165,Dec 30 2018 01: +0,3.197,3
166,Jan 01 2019 01: +0,2.298,1
167,Jan 02 2019 01: +0,2.0,1
168,Jan 03 2019 01: +0,4.134,2
169,Jan 05 2019 01: +0,3.83,1
170,Jan 06 2019 01: +0,3.892,2
171,Jan 09 2019 01: +0,3.995,2
172,Jan 10 2019 01: +0,3.048,2
173,Jan 12 2019 01: +0,3.51,2
174,Jan 14 2019 01: +0,3.56,1
175,Jan 17 2019 01: +0,3.86,2
176,Jan 19 2019 01: +0,3.83,1
177,Jan 23 2019 01: +0,3.11,1
178,Jan 24 2019 01: +0,3.592,1
179,Jan 27 2019 01: +0,3.34,1
180,Jan 28 2019 01: +0,3.288,1
181,Jan 30 2019 01: +0,3.19,2
182,Jan 31 2019 01: +0,3.22,1
183,Feb 01 2019 01: +0,3.186,3
184,Feb 04 2019 01: +0,3.059,1
185,Feb 06 2019 01: +0,3.162,1
186,Feb 07 2019 01: +0,2.568,2
187,Feb 08 2019 01: +0,2.57,1
188,Feb 09 2019 01: +0,2.481,2
189,Feb 10 2019 01: +0,2.376,2
190,Feb 11 2019 01: +0,2.483,3
191,Feb 12 2019 01: +0,2.48,1
192,Feb 13 2019 01: +0,2.484,1
193,Feb 14 2019 01: +0,2.481,1
194,Feb 15 2019 01: +0,2.815,2
195,Feb 17 2019 01: +0,3.233,2
196,Feb 18 2019 01: +0,2.903,2
197,Feb 19 2019 01: +0,3.014,2
198,Feb 21 2019 01: +0,2.66,1
199,Feb 22 2019 01: +0,2.959,4
200,Feb 23 2019 01: +0,3.26,1
201,Feb 24 2019 01: +0,3.26,1
202,Feb 27 2019 01: +0,3.26,1
203,Feb 28 2019 01: +0,3.267,1
204,Mar 01 2019 01: +0,2.736,3
205,Mar 02 2019 01: +0,1.8,2
206,Mar 06 2019 01: +0,2.36,2
207,Mar 07 2019 01: +0,2.99,1
208,Mar 08 2019 01: +0,3.067,1
209,Mar 09 2019 01: +0,3.011,1
210,Mar 10 2019 01: +0,2.986,3
211,Mar 13 2019 01: +0,3.133,1
212,Mar 14 2019 01: +0,2.908,1
213,Mar 15 2019 01: +0,2.42,1
214,Mar 17 2019 01: +0,2.397,1
215,Mar 18 2019 01: +0,2.379,1
216,Mar 23 2019 01: +0,2.578,2
217,Mar 24 2019 01: +0,2.588,2
218,Mar 28 2019 01: +0,2.403,1
219,Mar 29 2019 01: +0,2.566,4
220,Mar 30 2019 01: +0,2.3,1
221,Apr 01 2019 01: +0,2.945,2
222,Apr 05 2019 01: +0,3.02,1
223,Apr 09 2019 01: +0,2.89,1
224,Apr 12 2019 01: +0,2.892,1
225,Apr 13 2019 01: +0,2.874,1
226,Apr 16 2019 01: +0,2.48,1
227,Apr 17 2019 01: +0,2.47,1
228,Apr 18 2019 01: +0,2.493,1
229,Apr 19 2019 01: +0,2.26,1
230,Apr 22 2019 01: +0,2.371,3
231,Apr 23 2019 01: +0,2.583,1
232,Apr 24 2019 01: +0,2.59,1
233,Apr 25 2019 01: +0,2.45,1
234,Apr 27 2019 01: +0,2.598,1
235,Apr 28 2019 01: +0,2.59,1
236,Apr 29 2019 01: +0,2.601,2
237,May 02 2019 01: +0,2.53,1
238,May 07 2019 01: +0,2.41,1
239,May 09 2019 01: +0,2.559,2
