,time,price,volume
0,Jan 21 2021 01: +0,3.881,116
1,Jan 22 2021 01: +0,3.411,431
2,Jan 23 2021 01: +0,3.452,293
3,Jan 24 2021 01: +0,3.24,280
4,Jan 25 2021 01: +0,3.379,393
5,Jan 26 2021 01: +0,3.447,308
6,Jan 27 2021 01: +0,3.476,288
7,Jan 28 2021 01: +0,3.063,429
8,Jan 29 2021 01: +0,2.961,485
9,Jan 30 2021 01: +0,3.232,351
10,Jan 31 2021 01: +0,3.179,267
11,Feb 01 2021 01: +0,3.327,244
12,Feb 02 2021 01: +0,3.408,258
13,Feb 03 2021 01: +0,3.492,282
14,Feb 04 2021 01: +0,3.583,462
15,Feb 05 2021 01: +0,3.517,358
16,Feb 06 2021 01: +0,3.498,308
17,Feb 07 2021 01: +0,3.579,254
18,Feb 08 2021 01: +0,3.547,184
19,Feb 09 2021 01: +0,3.504,187
20,Feb 10 2021 01: +0,3.537,163
21,Feb 11 2021 01: +0,3.364,275
22,Feb 12 2021 01: +0,2.876,277
23,Feb 13 2021 01: +0,2.985,205
24,Feb 14 2021 01: +0,2.889,217
25,Feb 15 2021 01: +0,2.96,167
26,Feb 16 2021 01: +0,2.852,168
27,Feb 17 2021 01: +0,2.826,146
28,Feb 18 2021 01: +0,2.849,178
29,Feb 19 2021 01: +0,2.832,162
30,Feb 20 2021 01: +0,2.864,164
31,Feb 21 2021 01: +0,2.822,120
32,Feb 22 2021 01: +0,2.908,140
33,Feb 23 2021 01: +0,2.846,137
34,Feb 24 2021 01: +0,2.767,137
35,Feb 25 2021 01: +0,2.742,143
36,Feb 26 2021 01: +0,2.711,198
37,Feb 27 2021 01: +0,2.707,159
38,Feb 28 2021 01: +0,2.712,145
39,Mar 01 2021 01: +0,2.655,159
40,Mar 02 2021 01: +0,2.529,117
41,Mar 03 2021 01: +0,2.456,139
42,Mar 04 2021 01: +0,2.539,210
43,Mar 05 2021 01: +0,2.772,251
44,Mar 06 2021 01: +0,2.831,251
45,Mar 07 2021 01: +0,2.879,179
46,Mar 08 2021 01: +0,3.005,157
47,Mar 09 2021 01: +0,3.072,119
48,Mar 10 2021 01: +0,2.724,121
49,Mar 11 2021 01: +0,3.004,117
50,Mar 12 2021 01: +0,2.879,112
51,Mar 13 2021 01: +0,2.87,111
52,Mar 14 2021 01: +0,2.812,110
53,Mar 15 2021 01: +0,2.867,89
54,Mar 16 2021 01: +0,2.789,86
55,Mar 17 2021 01: +0,2.69,118
56,Mar 18 2021 01: +0,2.553,179
57,Mar 19 2021 01: +0,1.931,195
58,Mar 20 2021 01: +0,1.982,130
59,Mar 21 2021 01: +0,2.012,113
60,Mar 22 2021 01: +0,1.971,114
61,Mar 23 2021 01: +0,1.822,135
62,Mar 24 2021 01: +0,1.772,94
63,Mar 25 2021 01: +0,1.728,113
64,Mar 26 2021 01: +0,1.836,133
65,Mar 27 2021 01: +0,1.773,148
66,Mar 28 2021 01: +0,1.768,141
67,Mar 29 2021 01: +0,1.939,116
68,Mar 30 2021 01: +0,1.856,122
69,Mar 31 2021 01: +0,1.953,99
