,time,price,volume
0,Feb 08 2018 01: +0,2.253,7
1,Feb 09 2018 01: +0,2.512,13
2,Feb 10 2018 01: +0,2.387,7
3,Feb 11 2018 01: +0,2.007,5
4,Feb 12 2018 01: +0,2.105,7
5,Feb 13 2018 01: +0,1.953,9
6,Feb 14 2018 01: +0,1.889,9
7,Feb 15 2018 01: +0,1.925,13
8,Feb 16 2018 01: +0,1.82,9
9,Feb 17 2018 01: +0,1.929,9
10,Feb 18 2018 01: +0,2.042,5
11,Feb 19 2018 01: +0,2.067,6
12,Feb 20 2018 01: +0,2.18,8
13,Feb 21 2018 01: +0,2.185,4
14,Feb 22 2018 01: +0,2.027,5
15,Feb 23 2018 01: +0,1.912,4
16,Feb 24 2018 01: +0,2.152,8
17,Feb 25 2018 01: +0,2.286,3
18,Feb 26 2018 01: +0,2.242,2
19,Feb 27 2018 01: +0,2.117,6
20,Feb 28 2018 01: +0,2.127,5
21,Mar 01 2018 01: +0,2.065,8
22,Mar 02 2018 01: +0,2.273,8
23,Mar 03 2018 01: +0,1.683,4
24,Mar 04 2018 01: +0,1.814,3
25,Mar 05 2018 01: +0,2.297,7
26,Mar 06 2018 01: +0,2.317,3
27,Mar 07 2018 01: +0,1.827,5
28,Mar 08 2018 01: +0,2.025,6
29,Mar 09 2018 01: +0,2.018,9
30,Mar 10 2018 01: +0,2.325,5
31,Mar 11 2018 01: +0,2.01,5
32,Mar 12 2018 01: +0,2.133,7
33,Mar 13 2018 01: +0,2.205,2
34,Mar 14 2018 01: +0,2.127,4
35,Mar 15 2018 01: +0,2.29,6
36,Mar 16 2018 01: +0,2.174,6
37,Mar 17 2018 01: +0,2.11,3
38,Mar 18 2018 01: +0,2.923,3
39,Mar 19 2018 01: +0,2.954,2
40,Mar 20 2018 01: +0,2.881,5
41,Mar 21 2018 01: +0,2.955,3
42,Mar 22 2018 01: +0,2.547,1
43,Mar 23 2018 01: +0,2.652,6
44,Mar 24 2018 01: +0,2.8,1
45,Mar 25 2018 01: +0,3.027,5
46,Mar 26 2018 01: +0,3.212,3
47,Mar 27 2018 01: +0,3.241,3
48,Mar 28 2018 01: +0,2.318,2
49,Mar 29 2018 01: +0,1.999,4
50,Mar 30 2018 01: +0,2.226,5
51,Mar 31 2018 01: +0,2.336,2
52,Apr 01 2018 01: +0,2.375,6
53,Apr 02 2018 01: +0,2.479,6
54,Apr 03 2018 01: +0,3.603,3
55,Apr 04 2018 01: +0,2.809,5
56,Apr 05 2018 01: +0,3.136,4
57,Apr 06 2018 01: +0,3.499,3
58,Apr 07 2018 01: +0,3.228,3
59,Apr 08 2018 01: +0,2.686,6
60,Apr 09 2018 01: +0,3.112,3
61,Apr 10 2018 01: +0,2.77,5
62,Apr 11 2018 01: +0,3.042,3
63,Apr 12 2018 01: +0,2.56,4
64,Apr 13 2018 01: +0,2.651,2
65,Apr 14 2018 01: +0,2.333,2
66,Apr 15 2018 01: +0,2.492,3
67,Apr 16 2018 01: +0,2.571,5
68,Apr 17 2018 01: +0,2.68,4
69,Apr 19 2018 01: +0,2.941,3
70,Apr 20 2018 01: +0,2.9,2
71,Apr 21 2018 01: +0,2.971,3
72,Apr 22 2018 01: +0,3.0,1
73,Apr 24 2018 01: +0,2.102,1
74,Apr 25 2018 01: +0,2.295,3
75,Apr 26 2018 01: +0,2.21,2
76,Apr 27 2018 01: +0,2.303,2
77,Apr 28 2018 01: +0,2.462,4
78,Apr 29 2018 01: +0,2.077,3
79,Apr 30 2018 01: +0,2.555,2
80,May 01 2018 01: +0,2.346,2
81,May 02 2018 01: +0,2.78,2
82,May 03 2018 01: +0,2.812,3
83,May 04 2018 01: +0,2.849,2
84,May 06 2018 01: +0,2.3,2
85,May 07 2018 01: +0,2.512,1
86,May 08 2018 01: +0,2.511,2
87,May 09 2018 01: +0,2.511,3
88,May 10 2018 01: +0,2.816,1
89,May 11 2018 01: +0,2.81,2
90,May 13 2018 01: +0,2.573,2
91,May 14 2018 01: +0,2.835,1
92,May 15 2018 01: +0,2.864,5
93,May 16 2018 01: +0,2.89,1
94,May 17 2018 01: +0,2.523,1
95,May 18 2018 01: +0,2.523,1
96,May 19 2018 01: +0,2.32,3
97,May 20 2018 01: +0,2.89,1
98,May 21 2018 01: +0,3.198,2
99,May 22 2018 01: +0,3.07,1
