,time,price,volume
0,Sep 14 2017 01: +0,1.325,1
1,Sep 15 2017 01: +0,1.341,1
2,Sep 16 2017 01: +0,2.813,5
3,Sep 17 2017 01: +0,2.839,5
4,Sep 18 2017 01: +0,2.435,2
5,Sep 19 2017 01: +0,2.215,3
6,Sep 21 2017 01: +0,1.76,3
7,Sep 22 2017 01: +0,1.809,3
8,Sep 23 2017 01: +0,1.942,3
9,Sep 24 2017 01: +0,1.718,4
10,Sep 25 2017 01: +0,1.871,5
11,Sep 26 2017 01: +0,1.772,4
12,Sep 27 2017 01: +0,1.856,3
13,Sep 28 2017 01: +0,1.887,5
14,Sep 29 2017 01: +0,1.973,5
15,Sep 30 2017 01: +0,2.006,7
16,Oct 01 2017 01: +0,2.695,5
17,Oct 02 2017 01: +0,2.692,2
18,Oct 04 2017 01: +0,2.509,7
19,Oct 05 2017 01: +0,2.47,7
20,Oct 06 2017 01: +0,2.68,1
21,Oct 08 2017 01: +0,2.35,1
22,Oct 09 2017 01: +0,2.047,2
23,Oct 10 2017 01: +0,2.27,1
24,Oct 11 2017 01: +0,2.148,2
25,Oct 12 2017 01: +0,2.513,5
26,Oct 13 2017 01: +0,2.147,4
27,Oct 15 2017 01: +0,2.177,4
28,Oct 16 2017 01: +0,1.912,2
29,Oct 17 2017 01: +0,2.61,2
30,Oct 18 2017 01: +0,1.775,1
31,Oct 19 2017 01: +0,2.251,1
32,Oct 20 2017 01: +0,2.208,1
33,Oct 21 2017 01: +0,1.738,5
34,Oct 22 2017 01: +0,2.381,9
35,Oct 23 2017 01: +0,2.369,5
36,Oct 24 2017 01: +0,2.649,2
37,Oct 25 2017 01: +0,2.614,1
38,Oct 26 2017 01: +0,2.041,3
39,Oct 27 2017 01: +0,1.874,5
40,Oct 29 2017 01: +0,2.063,2
41,Oct 30 2017 01: +0,2.099,4
42,Oct 31 2017 01: +0,2.041,3
43,Nov 02 2017 01: +0,2.085,2
44,Nov 03 2017 01: +0,1.803,3
45,Nov 04 2017 01: +0,1.964,4
46,Nov 05 2017 01: +0,2.099,2
47,Nov 06 2017 01: +0,1.972,5
48,Nov 07 2017 01: +0,2.114,2
49,Nov 08 2017 01: +0,1.953,3
50,Nov 09 2017 01: +0,1.658,4
51,Nov 10 2017 01: +0,1.931,2
52,Nov 11 2017 01: +0,1.95,2
53,Nov 12 2017 01: +0,1.856,4
54,Nov 13 2017 01: +0,1.963,2
55,Nov 14 2017 01: +0,2.18,1
56,Nov 16 2017 01: +0,2.243,1
57,Nov 17 2017 01: +0,1.876,2
58,Nov 18 2017 01: +0,2.102,1
59,Nov 19 2017 01: +0,2.16,2
60,Nov 20 2017 01: +0,2.255,2
61,Nov 21 2017 01: +0,2.165,2
62,Nov 23 2017 01: +0,1.604,1
63,Nov 24 2017 01: +0,2.245,2
64,Nov 25 2017 01: +0,1.925,2
65,Nov 26 2017 01: +0,2.276,8
66,Nov 27 2017 01: +0,1.431,1
67,Nov 28 2017 01: +0,1.845,3
68,Nov 29 2017 01: +0,2.103,2
69,Nov 30 2017 01: +0,2.16,2
70,Dec 01 2017 01: +0,2.21,4
71,Dec 02 2017 01: +0,2.44,1
72,Dec 05 2017 01: +0,1.825,2
73,Dec 06 2017 01: +0,2.027,3
74,Dec 08 2017 01: +0,2.19,1
75,Dec 09 2017 01: +0,2.031,3
76,Dec 10 2017 01: +0,2.205,3
77,Dec 11 2017 01: +0,2.26,1
78,Dec 14 2017 01: +0,1.914,3
79,Dec 15 2017 01: +0,2.23,1
80,Dec 16 2017 01: +0,2.273,4
81,Dec 17 2017 01: +0,2.008,2
82,Dec 18 2017 01: +0,2.356,1
83,Dec 19 2017 01: +0,2.063,2
84,Dec 20 2017 01: +0,2.41,1
85,Dec 21 2017 01: +0,2.415,1
86,Dec 23 2017 01: +0,2.441,2
87,Dec 24 2017 01: +0,2.294,3
