,time,price,volume
0,Jan 19 2017 01: +0,1.556,1
1,Jan 20 2017 01: +0,19.297,1
2,Jan 21 2017 01: +0,13.931,2
3,Jan 22 2017 01: +0,21.935,2
4,Jan 23 2017 01: +0,15.007,1
5,Jan 24 2017 01: +0,13.568,3
6,Jan 25 2017 01: +0,1.812,116
7,Jan 26 2017 01: +0,1.746,131
8,Jan 27 2017 01: +0,1.998,184
9,Jan 28 2017 01: +0,2.091,174
10,Jan 29 2017 01: +0,2.141,162
11,Jan 30 2017 01: +0,2.028,116
12,Jan 31 2017 01: +0,1.917,98
13,Feb 01 2017 01: +0,1.953,85
14,Feb 02 2017 01: +0,2.192,167
15,Feb 03 2017 01: +0,2.413,186
16,Feb 04 2017 01: +0,2.453,193
17,Feb 05 2017 01: +0,2.548,171
18,Feb 06 2017 01: +0,2.547,136
19,Feb 07 2017 01: +0,2.676,144
20,Feb 08 2017 01: +0,2.823,101
21,Feb 09 2017 01: +0,2.74,150
22,Feb 10 2017 01: +0,3.008,128
23,Feb 11 2017 01: +0,3.005,107
24,Feb 12 2017 01: +0,2.981,97
25,Feb 13 2017 01: +0,2.907,73
26,Feb 14 2017 01: +0,2.929,80
27,Feb 15 2017 01: +0,2.993,63
28,Feb 16 2017 01: +0,3.097,91
29,Feb 17 2017 01: +0,3.159,113
30,Feb 18 2017 01: +0,3.614,121
31,Feb 19 2017 01: +0,3.919,101
32,Feb 20 2017 01: +0,3.549,107
33,Feb 21 2017 01: +0,3.434,110
34,Feb 22 2017 01: +0,3.806,64
35,Feb 23 2017 01: +0,3.588,83
36,Feb 24 2017 01: +0,3.525,119
37,Feb 25 2017 01: +0,3.851,102
38,Feb 26 2017 01: +0,3.671,76
39,Feb 27 2017 01: +0,3.565,74
40,Feb 28 2017 01: +0,3.983,75
41,Mar 01 2017 01: +0,3.614,60
42,Mar 02 2017 01: +0,3.537,87
43,Mar 03 2017 01: +0,3.451,75
44,Mar 04 2017 01: +0,3.714,89
45,Mar 05 2017 01: +0,3.68,89
46,Mar 06 2017 01: +0,3.873,65
47,Mar 07 2017 01: +0,4.021,67
48,Mar 08 2017 01: +0,3.957,63
49,Mar 09 2017 01: +0,4.06,63
50,Mar 10 2017 01: +0,4.013,75
51,Mar 11 2017 01: +0,4.009,90
52,Mar 12 2017 01: +0,4.09,84
53,Mar 13 2017 01: +0,3.934,55
54,Mar 14 2017 01: +0,4.242,65
55,Mar 15 2017 01: +0,4.029,56
56,Mar 16 2017 01: +0,4.0,73
57,Mar 17 2017 01: +0,4.277,78
58,Mar 18 2017 01: +0,4.476,70
59,Mar 19 2017 01: +0,4.424,70
60,Mar 20 2017 01: +0,4.379,63
61,Mar 21 2017 01: +0,4.533,59
62,Mar 22 2017 01: +0,4.368,58
63,Mar 23 2017 01: +0,4.188,60
64,Mar 24 2017 01: +0,3.816,72
65,Mar 25 2017 01: +0,3.911,83
66,Mar 26 2017 01: +0,3.717,84
67,Mar 27 2017 01: +0,3.7,61
68,Mar 28 2017 01: +0,3.68,58
69,Mar 29 2017 01: +0,3.734,37
70,Mar 30 2017 01: +0,3.703,63
71,Mar 31 2017 01: +0,3.592,62
72,Apr 01 2017 01: +0,3.844,69
73,Apr 02 2017 01: +0,3.648,67
74,Apr 03 2017 01: +0,3.874,55
75,Apr 04 2017 01: +0,3.945,62
76,Apr 05 2017 01: +0,3.72,46
77,Apr 06 2017 01: +0,3.75,40
78,Apr 07 2017 01: +0,3.972,50
79,Apr 08 2017 01: +0,3.843,75
80,Apr 09 2017 01: +0,3.878,62
81,Apr 10 2017 01: +0,3.889,52
82,Apr 11 2017 01: +0,3.838,49
83,Apr 12 2017 01: +0,3.749,49
84,Apr 13 2017 01: +0,3.913,67
85,Apr 14 2017 01: +0,4.002,64
86,Apr 15 2017 01: +0,4.039,67
87,Apr 16 2017 01: +0,4.335,75
88,Apr 17 2017 01: +0,4.286,64
89,Apr 18 2017 01: +0,4.329,46
90,Apr 19 2017 01: +0,4.436,61
91,Apr 20 2017 01: +0,4.522,61
92,Apr 21 2017 01: +0,4.499,48
93,Apr 22 2017 01: +0,4.994,88
94,Apr 23 2017 01: +0,4.367,47
95,Apr 24 2017 01: +0,4.338,42
96,Apr 25 2017 01: +0,4.496,40
97,Apr 26 2017 01: +0,4.356,39
98,Apr 27 2017 01: +0,4.339,39
99,Apr 28 2017 01: +0,4.168,40
100,Apr 29 2017 01: +0,4.202,59
101,Apr 30 2017 01: +0,4.026,61
102,May 01 2017 01: +0,4.03,53
103,May 02 2017 01: +0,4.3,47
104,May 03 2017 01: +0,4.145,37
105,May 04 2017 01: +0,4.446,38
106,May 05 2017 01: +0,4.324,48
107,May 06 2017 01: +0,4.265,67
108,May 07 2017 01: +0,4.166,55
109,May 08 2017 01: +0,4.016,31
110,May 09 2017 01: +0,4.151,44
111,May 10 2017 01: +0,4.292,52
112,May 11 2017 01: +0,4.314,39
113,May 12 2017 01: +0,4.346,61
114,May 13 2017 01: +0,4.369,54
115,May 14 2017 01: +0,4.151,54
116,May 15 2017 01: +0,4.426,40
117,May 16 2017 01: +0,4.47,32
118,May 17 2017 01: +0,4.257,39
119,May 18 2017 01: +0,4.256,40
120,May 19 2017 01: +0,4.537,42
121,May 20 2017 01: +0,4.491,46
122,May 21 2017 01: +0,4.533,44
123,May 22 2017 01: +0,4.619,49
124,May 23 2017 01: +0,4.485,40
125,May 24 2017 01: +0,4.011,42
126,May 25 2017 01: +0,4.207,36
127,May 26 2017 01: +0,4.283,57
128,May 27 2017 01: +0,4.281,57
129,May 28 2017 01: +0,4.151,46
130,May 29 2017 01: +0,4.351,39
131,May 30 2017 01: +0,4.333,31
132,May 31 2017 01: +0,4.09,46
133,Jun 01 2017 01: +0,4.134,39
134,Jun 02 2017 01: +0,4.689,61
135,Jun 03 2017 01: +0,4.701,40
136,Jun 04 2017 01: +0,4.46,57
137,Jun 05 2017 01: +0,4.755,51
138,Jun 06 2017 01: +0,4.974,46
139,Jun 07 2017 01: +0,4.887,47
140,Jun 08 2017 01: +0,5.041,58
141,Jun 09 2017 01: +0,5.505,65
142,Jun 10 2017 01: +0,5.788,51
