,time,price,volume
0,Feb 23 2017 01: +0,2.42,1
1,Feb 25 2017 01: +0,7.5,1
2,Mar 02 2017 01: +0,1.768,84
3,Mar 03 2017 01: +0,1.702,78
4,Mar 04 2017 01: +0,1.722,100
5,Mar 05 2017 01: +0,1.824,87
6,Mar 06 2017 01: +0,1.849,51
7,Mar 07 2017 01: +0,1.821,41
8,Mar 08 2017 01: +0,1.781,67
9,Mar 09 2017 01: +0,1.773,66
10,Mar 10 2017 01: +0,1.822,76
11,Mar 11 2017 01: +0,1.963,60
12,Mar 12 2017 01: +0,2.031,51
13,Mar 13 2017 01: +0,2.029,45
14,Mar 14 2017 01: +0,2.192,40
15,Mar 15 2017 01: +0,2.177,21
16,Mar 16 2017 01: +0,2.081,42
17,Mar 17 2017 01: +0,2.156,46
18,Mar 18 2017 01: +0,2.604,48
19,Mar 19 2017 01: +0,2.453,27
20,Mar 20 2017 01: +0,2.211,28
21,Mar 21 2017 01: +0,2.677,30
22,Mar 22 2017 01: +0,2.444,16
23,Mar 23 2017 01: +0,2.431,21
24,Mar 24 2017 01: +0,3.612,12
25,Mar 25 2017 01: +0,7.51,2
26,Mar 26 2017 01: +0,2.224,1
27,Mar 31 2017 01: +0,2.062,2
28,Apr 01 2017 01: +0,5.129,2
29,Apr 02 2017 01: +0,2.342,1
30,Apr 06 2017 01: +0,2.171,11
31,Apr 07 2017 01: +0,1.889,47
32,Apr 08 2017 01: +0,2.096,31
33,Apr 09 2017 01: +0,2.389,26
34,Apr 10 2017 01: +0,2.395,29
35,Apr 11 2017 01: +0,2.315,28
36,Apr 12 2017 01: +0,2.158,11
37,Apr 13 2017 01: +0,2.373,46
38,Apr 14 2017 01: +0,2.593,32
39,Apr 15 2017 01: +0,2.964,30
40,Apr 16 2017 01: +0,3.019,18
41,Apr 17 2017 01: +0,2.897,23
42,Apr 18 2017 01: +0,2.755,18
43,Apr 19 2017 01: +0,2.828,27
44,Apr 20 2017 01: +0,3.058,28
45,Apr 21 2017 01: +0,3.069,28
46,Apr 22 2017 01: +0,2.946,29
47,Apr 23 2017 01: +0,2.966,20
48,Apr 24 2017 01: +0,2.894,14
49,Apr 25 2017 01: +0,2.907,17
50,Apr 26 2017 01: +0,2.833,17
51,Apr 27 2017 01: +0,2.842,19
52,Apr 28 2017 01: +0,3.028,16
53,Apr 29 2017 01: +0,2.742,22
54,Apr 30 2017 01: +0,2.76,25
55,May 01 2017 01: +0,2.659,10
56,May 02 2017 01: +0,2.521,18
57,May 03 2017 01: +0,2.792,17
58,May 04 2017 01: +0,2.653,19
59,May 05 2017 01: +0,2.397,22
60,May 06 2017 01: +0,2.87,23
61,May 07 2017 01: +0,2.713,27
62,May 08 2017 01: +0,2.791,24
63,May 09 2017 01: +0,2.993,19
64,May 10 2017 01: +0,2.858,19
65,May 11 2017 01: +0,2.924,20
66,May 12 2017 01: +0,2.9,16
67,May 13 2017 01: +0,2.946,21
68,May 14 2017 01: +0,2.907,14
69,May 15 2017 01: +0,2.646,13
70,May 16 2017 01: +0,2.908,17
71,May 17 2017 01: +0,3.041,19
72,May 18 2017 01: +0,2.972,11
73,May 19 2017 01: +0,3.053,16
