,time,price,volume
0,Sep 07 2017 01: +0,2.99,1
1,Sep 08 2017 01: +0,2.314,6
2,Sep 09 2017 01: +0,2.32,15
3,Sep 10 2017 01: +0,2.211,9
4,Sep 11 2017 01: +0,1.858,6
5,Sep 12 2017 01: +0,2.067,9
6,Sep 13 2017 01: +0,1.953,6
7,Sep 14 2017 01: +0,2.053,19
8,Sep 15 2017 01: +0,2.15,8
9,Sep 16 2017 01: +0,1.98,12
10,Sep 17 2017 01: +0,2.043,9
11,Sep 18 2017 01: +0,2.192,10
12,Sep 19 2017 01: +0,2.175,7
13,Sep 20 2017 01: +0,2.108,6
14,Sep 21 2017 01: +0,2.091,4
15,Sep 22 2017 01: +0,1.722,12
16,Sep 23 2017 01: +0,2.016,17
17,Sep 24 2017 01: +0,2.116,8
18,Sep 25 2017 01: +0,2.216,7
19,Sep 26 2017 01: +0,2.124,9
20,Sep 27 2017 01: +0,2.084,5
21,Sep 28 2017 01: +0,1.608,13
22,Sep 29 2017 01: +0,1.71,7
23,Sep 30 2017 01: +0,1.957,14
24,Oct 01 2017 01: +0,2.067,11
25,Oct 02 2017 01: +0,2.071,5
26,Oct 03 2017 01: +0,2.068,10
27,Oct 04 2017 01: +0,1.996,8
28,Oct 05 2017 01: +0,2.298,8
29,Oct 06 2017 01: +0,2.178,5
30,Oct 07 2017 01: +0,2.084,10
31,Oct 08 2017 01: +0,2.072,10
32,Oct 09 2017 01: +0,2.236,5
33,Oct 10 2017 01: +0,2.096,6
34,Oct 11 2017 01: +0,1.978,8
35,Oct 12 2017 01: +0,2.155,10
36,Oct 13 2017 01: +0,2.198,6
37,Oct 14 2017 01: +0,2.002,6
38,Oct 15 2017 01: +0,2.321,7
39,Oct 16 2017 01: +0,2.144,4
40,Oct 17 2017 01: +0,2.102,9
41,Oct 18 2017 01: +0,1.85,4
42,Oct 19 2017 01: +0,2.134,4
43,Oct 20 2017 01: +0,2.263,9
44,Oct 21 2017 01: +0,2.218,5
45,Oct 22 2017 01: +0,2.248,5
46,Oct 23 2017 01: +0,2.173,12
47,Oct 24 2017 01: +0,1.853,1
48,Oct 25 2017 01: +0,2.084,8
49,Oct 26 2017 01: +0,2.127,5
50,Oct 27 2017 01: +0,1.917,10
51,Oct 28 2017 01: +0,1.929,9
52,Oct 29 2017 01: +0,2.146,10
53,Oct 30 2017 01: +0,2.132,5
54,Oct 31 2017 01: +0,2.271,5
55,Nov 01 2017 01: +0,2.208,4
56,Nov 02 2017 01: +0,2.116,10
57,Nov 03 2017 01: +0,1.802,4
58,Nov 04 2017 01: +0,2.041,6
59,Nov 05 2017 01: +0,2.015,9
60,Nov 06 2017 01: +0,2.2,9
61,Nov 07 2017 01: +0,2.37,5
62,Nov 08 2017 01: +0,2.101,6
63,Nov 09 2017 01: +0,2.193,2
64,Nov 10 2017 01: +0,2.24,13
65,Nov 11 2017 01: +0,2.199,11
66,Nov 12 2017 01: +0,2.588,5
67,Nov 13 2017 01: +0,2.42,1
68,Nov 14 2017 01: +0,1.947,2
69,Nov 15 2017 01: +0,2.258,11
70,Nov 16 2017 01: +0,2.096,7
71,Nov 17 2017 01: +0,2.437,6
72,Nov 18 2017 01: +0,2.351,4
73,Nov 19 2017 01: +0,2.223,3
74,Nov 20 2017 01: +0,2.234,7
75,Nov 21 2017 01: +0,2.083,6
76,Nov 22 2017 01: +0,2.09,7
77,Nov 23 2017 01: +0,2.053,7
