,time,price,volume
0,Nov 02 2017 01: +0,2.565,2
1,Nov 03 2017 01: +0,2.04,13
2,Nov 04 2017 01: +0,1.987,9
3,Nov 05 2017 01: +0,2.118,12
4,Nov 06 2017 01: +0,1.821,4
5,Nov 07 2017 01: +0,1.627,8
6,Nov 08 2017 01: +0,1.774,7
7,Nov 09 2017 01: +0,1.858,10
8,Nov 10 2017 01: +0,1.903,11
9,Nov 11 2017 01: +0,1.69,6
10,Nov 12 2017 01: +0,1.541,11
11,Nov 13 2017 01: +0,1.518,14
12,Nov 14 2017 01: +0,1.749,13
13,Nov 15 2017 01: +0,1.641,6
14,Nov 16 2017 01: +0,1.289,8
15,Nov 17 2017 01: +0,1.255,11
16,Nov 18 2017 01: +0,1.255,16
17,Nov 19 2017 01: +0,1.074,15
18,Nov 20 2017 01: +0,1.196,6
19,Nov 21 2017 01: +0,1.049,13
20,Nov 22 2017 01: +0,1.341,8
21,Nov 23 2017 01: +0,1.536,5
22,Nov 24 2017 01: +0,1.006,7
23,Nov 25 2017 01: +0,0.95,9
24,Nov 26 2017 01: +0,0.92,9
25,Nov 27 2017 01: +0,1.072,16
26,Nov 28 2017 01: +0,1.023,5
27,Nov 29 2017 01: +0,1.059,6
28,Nov 30 2017 01: +0,1.123,11
29,Dec 01 2017 01: +0,1.186,13
30,Dec 02 2017 01: +0,1.255,6
31,Dec 03 2017 01: +0,1.169,15
32,Dec 04 2017 01: +0,1.145,9
33,Dec 05 2017 01: +0,1.322,2
34,Dec 06 2017 01: +0,1.383,6
35,Dec 07 2017 01: +0,1.615,10
36,Dec 08 2017 01: +0,1.263,7
37,Dec 09 2017 01: +0,1.47,13
38,Dec 10 2017 01: +0,1.48,11
39,Dec 11 2017 01: +0,1.601,4
40,Dec 12 2017 01: +0,1.824,3
41,Dec 13 2017 01: +0,1.701,1
42,Dec 14 2017 01: +0,1.396,8
43,Dec 15 2017 01: +0,1.396,9
44,Dec 16 2017 01: +0,1.33,10
45,Dec 17 2017 01: +0,1.344,8
46,Dec 18 2017 01: +0,1.408,9
47,Dec 19 2017 01: +0,1.675,6
48,Dec 20 2017 01: +0,1.392,4
49,Dec 21 2017 01: +0,1.163,13
50,Dec 22 2017 01: +0,1.315,5
51,Dec 23 2017 01: +0,1.132,7
52,Dec 24 2017 01: +0,1.408,10
53,Dec 25 2017 01: +0,1.432,15
54,Dec 26 2017 01: +0,1.665,6
55,Dec 27 2017 01: +0,1.701,10
56,Dec 28 2017 01: +0,1.607,3
57,Dec 29 2017 01: +0,1.439,7
58,Dec 30 2017 01: +0,1.482,8
59,Dec 31 2017 01: +0,1.501,5
60,Jan 01 2018 01: +0,1.411,5
61,Jan 02 2018 01: +0,1.567,8
62,Jan 03 2018 01: +0,1.53,9
63,Jan 04 2018 01: +0,1.258,6
64,Jan 05 2018 01: +0,1.445,11
65,Jan 06 2018 01: +0,1.48,10
66,Jan 07 2018 01: +0,1.538,6
67,Jan 08 2018 01: +0,1.55,10
68,Jan 09 2018 01: +0,1.605,10
69,Jan 10 2018 01: +0,1.746,9
70,Jan 11 2018 01: +0,1.633,7
71,Jan 12 2018 01: +0,1.847,5
72,Jan 13 2018 01: +0,1.684,6
73,Jan 14 2018 01: +0,1.658,5
74,Jan 15 2018 01: +0,1.727,11
75,Jan 16 2018 01: +0,1.827,5
76,Jan 17 2018 01: +0,1.625,4
77,Jan 18 2018 01: +0,1.635,4
78,Jan 19 2018 01: +0,1.472,11
79,Jan 20 2018 01: +0,1.473,9
80,Jan 21 2018 01: +0,1.429,5
81,Jan 22 2018 01: +0,1.423,3
82,Jan 23 2018 01: +0,1.437,2
83,Jan 24 2018 01: +0,1.381,12
84,Jan 25 2018 01: +0,1.116,4
85,Jan 26 2018 01: +0,1.51,9
86,Jan 27 2018 01: +0,1.254,7
87,Jan 28 2018 01: +0,1.395,5
88,Jan 29 2018 01: +0,1.435,5
89,Jan 30 2018 01: +0,1.192,5
90,Jan 31 2018 01: +0,1.236,9
91,Feb 01 2018 01: +0,1.168,7
92,Feb 02 2018 01: +0,1.255,10
93,Feb 03 2018 01: +0,1.234,8
94,Feb 04 2018 01: +0,1.366,8
95,Feb 05 2018 01: +0,1.308,7
96,Feb 06 2018 01: +0,1.294,9
97,Feb 07 2018 01: +0,1.42,2
98,Feb 08 2018 01: +0,1.268,5
99,Feb 09 2018 01: +0,1.407,6
100,Feb 10 2018 01: +0,1.651,9
101,Feb 11 2018 01: +0,1.519,7
102,Feb 12 2018 01: +0,1.345,4
103,Feb 13 2018 01: +0,1.395,2
104,Feb 14 2018 01: +0,1.401,11
105,Feb 15 2018 01: +0,1.305,9
106,Feb 16 2018 01: +0,1.187,7
107,Feb 17 2018 01: +0,1.247,9
108,Feb 18 2018 01: +0,1.322,6
109,Feb 19 2018 01: +0,1.101,13
110,Feb 20 2018 01: +0,1.263,6
111,Feb 21 2018 01: +0,1.327,5
112,Feb 22 2018 01: +0,1.298,5
113,Feb 23 2018 01: +0,1.087,10
114,Feb 24 2018 01: +0,1.204,11
115,Feb 25 2018 01: +0,1.172,5
116,Feb 26 2018 01: +0,1.027,7
117,Feb 27 2018 01: +0,1.17,5
118,Feb 28 2018 01: +0,1.194,12
119,Mar 01 2018 01: +0,1.18,5
120,Mar 02 2018 01: +0,1.181,9
121,Mar 03 2018 01: +0,1.271,10
122,Mar 04 2018 01: +0,1.059,8
123,Mar 05 2018 01: +0,1.168,5
124,Mar 06 2018 01: +0,1.259,6
125,Mar 07 2018 01: +0,1.185,5
126,Mar 08 2018 01: +0,1.139,8
127,Mar 09 2018 01: +0,1.02,11
