,time,price,volume
0,May 31 2019 01: +0,2.927,21
1,Jun 01 2019 01: +0,2.671,18
2,Jun 02 2019 01: +0,2.573,16
3,Jun 03 2019 01: +0,2.828,16
4,Jun 04 2019 01: +0,2.615,9
5,Jun 05 2019 01: +0,2.489,13
6,Jun 06 2019 01: +0,2.453,20
7,Jun 07 2019 01: +0,2.516,13
8,Jun 08 2019 01: +0,2.394,8
9,Jun 09 2019 01: +0,2.202,11
10,Jun 10 2019 01: +0,2.512,14
11,Jun 11 2019 01: +0,2.706,12
12,Jun 12 2019 01: +0,2.461,11
13,Jun 13 2019 01: +0,2.382,12
14,Jun 14 2019 01: +0,2.119,19
15,Jun 15 2019 01: +0,2.226,19
16,Jun 16 2019 01: +0,2.123,12
17,Jun 17 2019 01: +0,2.309,14
18,Jun 18 2019 01: +0,2.28,12
19,Jun 19 2019 01: +0,2.254,16
20,Jun 20 2019 01: +0,2.242,15
21,Jun 21 2019 01: +0,2.355,10
22,Jun 22 2019 01: +0,2.438,23
23,Jun 23 2019 01: +0,2.424,15
24,Jun 24 2019 01: +0,2.316,12
25,Jun 25 2019 01: +0,2.183,12
26,Jun 26 2019 01: +0,2.294,10
27,Jun 27 2019 01: +0,2.107,10
28,Jun 28 2019 01: +0,2.245,19
29,Jun 29 2019 01: +0,2.3,29
30,Jun 30 2019 01: +0,2.3,16
31,Jul 01 2019 01: +0,2.313,16
32,Jul 02 2019 01: +0,2.617,16
33,Jul 03 2019 01: +0,2.573,12
34,Jul 04 2019 01: +0,2.235,18
35,Jul 05 2019 01: +0,2.138,12
36,Jul 06 2019 01: +0,2.127,9
37,Jul 07 2019 01: +0,2.256,11
38,Jul 08 2019 01: +0,2.215,15
39,Jul 09 2019 01: +0,2.512,16
40,Jul 10 2019 01: +0,2.507,13
41,Jul 11 2019 01: +0,2.7,13
42,Jul 12 2019 01: +0,2.776,25
43,Jul 13 2019 01: +0,2.644,14
44,Jul 14 2019 01: +0,2.786,21
45,Jul 15 2019 01: +0,2.844,15
46,Jul 16 2019 01: +0,2.84,17
47,Jul 17 2019 01: +0,2.727,13
48,Jul 18 2019 01: +0,3.066,18
49,Jul 19 2019 01: +0,3.473,13
50,Jul 20 2019 01: +0,3.693,14
51,Jul 21 2019 01: +0,3.602,9
52,Jul 22 2019 01: +0,3.897,6
53,Jul 23 2019 01: +0,3.642,5
54,Jul 24 2019 01: +0,3.756,14
55,Jul 25 2019 01: +0,3.586,13
56,Jul 26 2019 01: +0,3.698,11
57,Jul 27 2019 01: +0,3.728,10
58,Jul 28 2019 01: +0,3.731,13
59,Jul 29 2019 01: +0,3.932,14
60,Jul 30 2019 01: +0,4.536,7
61,Jul 31 2019 01: +0,4.389,12
62,Aug 01 2019 01: +0,4.194,7
63,Aug 02 2019 01: +0,4.418,7
64,Aug 03 2019 01: +0,6.053,9
65,Aug 04 2019 01: +0,5.388,5
66,Aug 05 2019 01: +0,5.19,7
67,Aug 06 2019 01: +0,4.707,11
68,Aug 07 2019 01: +0,4.834,9
69,Aug 08 2019 01: +0,5.179,9
70,Aug 09 2019 01: +0,4.982,9
71,Aug 10 2019 01: +0,5.212,5
72,Aug 11 2019 01: +0,4.817,11
73,Aug 12 2019 01: +0,4.641,4
74,Aug 13 2019 01: +0,4.416,10
75,Aug 14 2019 01: +0,4.267,8
76,Aug 15 2019 01: +0,4.434,6
77,Aug 16 2019 01: +0,4.023,6
78,Aug 17 2019 01: +0,3.465,6
79,Aug 18 2019 01: +0,3.351,14
80,Aug 19 2019 01: +0,3.393,9
81,Aug 20 2019 01: +0,3.646,6
82,Aug 21 2019 01: +0,3.332,7
83,Aug 22 2019 01: +0,3.399,3
84,Aug 23 2019 01: +0,3.248,7
85,Aug 24 2019 01: +0,3.044,3
86,Aug 25 2019 01: +0,2.977,10
87,Aug 26 2019 01: +0,3.238,5
88,Aug 27 2019 01: +0,3.157,3
89,Aug 28 2019 01: +0,2.821,6
90,Aug 29 2019 01: +0,2.507,3
91,Aug 30 2019 01: +0,2.609,10
92,Aug 31 2019 01: +0,2.724,10
93,Sep 01 2019 01: +0,2.83,7
94,Sep 02 2019 01: +0,2.69,6
95,Sep 03 2019 01: +0,3.098,4
96,Sep 04 2019 01: +0,3.046,6
97,Sep 05 2019 01: +0,2.767,4
98,Sep 06 2019 01: +0,2.786,4
99,Sep 07 2019 01: +0,3.066,6
100,Sep 08 2019 01: +0,2.733,5
101,Sep 09 2019 01: +0,2.652,4
102,Sep 10 2019 01: +0,2.476,8
103,Sep 11 2019 01: +0,2.413,5
104,Sep 12 2019 01: +0,2.274,10
105,Sep 13 2019 01: +0,2.352,5
106,Sep 14 2019 01: +0,2.52,5
107,Sep 15 2019 01: +0,2.613,2
108,Sep 16 2019 01: +0,2.571,5
