,time,price,volume
0,Aug 16 2019 01: +0,2.188,126
1,Aug 17 2019 01: +0,2.282,151
2,Aug 18 2019 01: +0,2.246,106
3,Aug 19 2019 01: +0,2.191,87
4,Aug 20 2019 01: +0,2.055,91
5,Aug 21 2019 01: +0,2.06,85
6,Aug 22 2019 01: +0,2.009,69
7,Aug 23 2019 01: +0,1.941,108
8,Aug 24 2019 01: +0,2.14,128
9,Aug 25 2019 01: +0,1.996,83
10,Aug 26 2019 01: +0,2.123,91
11,Aug 27 2019 01: +0,1.986,43
12,Aug 28 2019 01: +0,1.956,65
13,Aug 29 2019 01: +0,1.862,84
14,Aug 30 2019 01: +0,1.783,48
15,Aug 31 2019 01: +0,1.861,129
16,Sep 01 2019 01: +0,1.873,61
17,Sep 02 2019 01: +0,1.783,61
18,Sep 03 2019 01: +0,2.023,42
19,Sep 04 2019 01: +0,2.025,74
20,Sep 05 2019 01: +0,1.966,50
21,Sep 06 2019 01: +0,1.919,69
22,Sep 07 2019 01: +0,1.929,81
23,Sep 08 2019 01: +0,1.787,95
24,Sep 09 2019 01: +0,1.679,36
25,Sep 10 2019 01: +0,1.628,60
26,Sep 11 2019 01: +0,1.76,79
27,Sep 12 2019 01: +0,1.725,67
28,Sep 13 2019 01: +0,1.612,93
29,Sep 14 2019 01: +0,1.707,65
30,Sep 15 2019 01: +0,1.757,54
31,Sep 16 2019 01: +0,1.787,60
32,Sep 17 2019 01: +0,1.69,44
33,Sep 18 2019 01: +0,1.633,52
34,Sep 19 2019 01: +0,1.631,49
35,Sep 20 2019 01: +0,1.646,64
36,Sep 21 2019 01: +0,1.705,76
37,Sep 22 2019 01: +0,1.683,73
38,Sep 23 2019 01: +0,1.649,60
39,Sep 24 2019 01: +0,1.611,27
40,Sep 25 2019 01: +0,1.626,48
41,Sep 26 2019 01: +0,1.628,53
42,Sep 27 2019 01: +0,1.605,47
43,Sep 28 2019 01: +0,1.591,84
44,Sep 29 2019 01: +0,1.621,99
45,Sep 30 2019 01: +0,1.755,84
46,Oct 01 2019 01: +0,1.723,43
47,Oct 02 2019 01: +0,1.663,48
48,Oct 03 2019 01: +0,1.705,75
49,Oct 04 2019 01: +0,1.715,50
50,Oct 05 2019 01: +0,1.815,73
51,Oct 06 2019 01: +0,1.697,41
52,Oct 07 2019 01: +0,1.791,36
53,Oct 08 2019 01: +0,1.738,43
54,Oct 09 2019 01: +0,1.752,39
55,Oct 10 2019 01: +0,1.695,40
56,Oct 11 2019 01: +0,1.735,83
57,Oct 12 2019 01: +0,1.66,74
58,Oct 13 2019 01: +0,1.628,57
59,Oct 14 2019 01: +0,1.532,46
60,Oct 15 2019 01: +0,1.634,55
61,Oct 16 2019 01: +0,1.644,58
62,Oct 17 2019 01: +0,1.57,38
63,Oct 18 2019 01: +0,1.602,56
64,Oct 19 2019 01: +0,1.539,108
65,Oct 20 2019 01: +0,1.563,88
66,Oct 21 2019 01: +0,1.483,46
67,Oct 22 2019 01: +0,1.499,44
68,Oct 23 2019 01: +0,1.454,69
69,Oct 24 2019 01: +0,1.504,57
70,Oct 25 2019 01: +0,1.546,85
71,Oct 26 2019 01: +0,1.508,79
72,Oct 27 2019 01: +0,1.466,86
73,Oct 28 2019 01: +0,1.674,52
74,Oct 29 2019 01: +0,1.583,44
75,Oct 30 2019 01: +0,1.436,45
76,Oct 31 2019 01: +0,1.574,60
77,Nov 01 2019 01: +0,1.539,54
78,Nov 02 2019 01: +0,1.547,69
79,Nov 03 2019 01: +0,1.564,53
80,Nov 04 2019 01: +0,1.605,63
81,Nov 05 2019 01: +0,1.549,50
82,Nov 06 2019 01: +0,1.579,52
83,Nov 07 2019 01: +0,1.548,48
84,Nov 08 2019 01: +0,1.477,58
85,Nov 09 2019 01: +0,1.489,56
86,Nov 10 2019 01: +0,1.599,43
87,Nov 11 2019 01: +0,1.638,46
88,Nov 12 2019 01: +0,1.621,70
89,Nov 13 2019 01: +0,1.545,51
90,Nov 14 2019 01: +0,1.554,87
91,Nov 15 2019 01: +0,1.715,94
92,Nov 16 2019 01: +0,1.634,51
93,Nov 17 2019 01: +0,1.71,49
94,Nov 18 2019 01: +0,1.772,56
95,Nov 19 2019 01: +0,1.565,65
96,Nov 20 2019 01: +0,1.554,59
97,Nov 21 2019 01: +0,1.533,33
98,Nov 22 2019 01: +0,1.446,39
99,Nov 23 2019 01: +0,1.574,68
100,Nov 24 2019 01: +0,1.706,80
101,Nov 25 2019 01: +0,1.734,48
102,Nov 26 2019 01: +0,1.777,52
103,Nov 27 2019 01: +0,1.661,59
104,Nov 28 2019 01: +0,1.709,54
105,Nov 29 2019 01: +0,1.5,57
106,Nov 30 2019 01: +0,1.614,78
107,Dec 01 2019 01: +0,1.708,66
108,Dec 02 2019 01: +0,1.739,85
109,Dec 03 2019 01: +0,1.636,39
110,Dec 04 2019 01: +0,1.604,37
111,Dec 05 2019 01: +0,1.709,56
112,Dec 06 2019 01: +0,1.646,50
113,Dec 07 2019 01: +0,1.734,78
114,Dec 08 2019 01: +0,1.728,43
115,Dec 09 2019 01: +0,1.814,42
116,Dec 10 2019 01: +0,1.812,48
117,Dec 11 2019 01: +0,1.723,34
118,Dec 12 2019 01: +0,1.846,60
119,Dec 13 2019 01: +0,1.799,35
120,Dec 14 2019 01: +0,1.905,70
121,Dec 15 2019 01: +0,1.995,54
122,Dec 16 2019 01: +0,1.999,84
123,Dec 17 2019 01: +0,2.128,69
