,time,price,volume
0,Jan 10 2019 01: +0,1.806,1
1,Jan 11 2019 01: +0,2.154,32
2,Jan 12 2019 01: +0,2.24,50
3,Jan 13 2019 01: +0,2.224,40
4,Jan 14 2019 01: +0,2.26,32
5,Jan 15 2019 01: +0,2.242,27
6,Jan 16 2019 01: +0,2.014,35
7,Jan 17 2019 01: +0,1.879,43
8,Jan 18 2019 01: +0,1.967,38
9,Jan 19 2019 01: +0,2.046,41
10,Jan 20 2019 01: +0,1.959,68
11,Jan 21 2019 01: +0,1.978,53
12,Jan 22 2019 01: +0,1.985,34
13,Jan 23 2019 01: +0,2.011,33
14,Jan 24 2019 01: +0,1.891,51
15,Jan 25 2019 01: +0,1.824,58
16,Jan 26 2019 01: +0,1.816,43
17,Jan 27 2019 01: +0,1.8,57
18,Jan 28 2019 01: +0,1.742,26
19,Jan 29 2019 01: +0,1.819,39
20,Jan 30 2019 01: +0,1.863,36
21,Jan 31 2019 01: +0,1.918,26
22,Feb 01 2019 01: +0,1.863,60
23,Feb 02 2019 01: +0,2.13,38
24,Feb 03 2019 01: +0,2.274,26
25,Feb 04 2019 01: +0,2.214,36
26,Feb 05 2019 01: +0,2.032,46
27,Feb 06 2019 01: +0,1.99,20
28,Feb 07 2019 01: +0,1.928,65
29,Feb 08 2019 01: +0,1.71,43
30,Feb 09 2019 01: +0,1.907,51
31,Feb 10 2019 01: +0,1.913,23
32,Feb 11 2019 01: +0,1.812,22
33,Feb 12 2019 01: +0,2.033,19
34,Feb 13 2019 01: +0,1.813,12
35,Feb 14 2019 01: +0,1.903,31
36,Feb 15 2019 01: +0,1.938,21
37,Feb 16 2019 01: +0,1.861,24
38,Feb 17 2019 01: +0,1.835,28
39,Feb 18 2019 01: +0,2.028,26
40,Feb 19 2019 01: +0,2.045,19
41,Feb 20 2019 01: +0,1.984,19
42,Feb 21 2019 01: +0,1.999,10
43,Feb 22 2019 01: +0,1.793,17
44,Feb 23 2019 01: +0,1.827,31
45,Feb 24 2019 01: +0,1.999,31
46,Feb 25 2019 01: +0,1.976,23
47,Feb 26 2019 01: +0,1.944,20
48,Feb 27 2019 01: +0,2.019,15
49,Feb 28 2019 01: +0,1.922,19
50,Mar 01 2019 01: +0,1.875,37
51,Mar 02 2019 01: +0,1.843,24
52,Mar 03 2019 01: +0,1.872,31
53,Mar 04 2019 01: +0,1.944,27
54,Mar 05 2019 01: +0,1.801,13
55,Mar 06 2019 01: +0,1.883,22
56,Mar 07 2019 01: +0,1.866,25
57,Mar 08 2019 01: +0,1.909,15
58,Mar 09 2019 01: +0,1.63,26
59,Mar 10 2019 01: +0,1.865,23
60,Mar 11 2019 01: +0,1.827,18
61,Mar 12 2019 01: +0,1.85,15
62,Mar 13 2019 01: +0,1.78,24
63,Mar 14 2019 01: +0,1.77,20
64,Mar 15 2019 01: +0,1.71,14
65,Mar 16 2019 01: +0,1.856,26
66,Mar 17 2019 01: +0,1.763,20
67,Mar 18 2019 01: +0,1.883,22
68,Mar 19 2019 01: +0,1.913,16
69,Mar 20 2019 01: +0,1.89,13
70,Mar 21 2019 01: +0,1.831,17
71,Mar 22 2019 01: +0,1.789,19
72,Mar 23 2019 01: +0,1.619,29
73,Mar 24 2019 01: +0,1.652,19
74,Mar 25 2019 01: +0,1.755,17
75,Mar 26 2019 01: +0,1.657,31
76,Mar 27 2019 01: +0,1.567,19
77,Mar 28 2019 01: +0,1.471,14
78,Mar 29 2019 01: +0,1.544,19
79,Mar 30 2019 01: +0,1.598,38
80,Mar 31 2019 01: +0,1.567,27
81,Apr 01 2019 01: +0,1.656,23
82,Apr 02 2019 01: +0,1.596,21
83,Apr 03 2019 01: +0,1.66,17
84,Apr 04 2019 01: +0,1.692,21
85,Apr 05 2019 01: +0,1.583,14
86,Apr 06 2019 01: +0,1.667,13
87,Apr 07 2019 01: +0,1.433,26
88,Apr 08 2019 01: +0,1.566,18
89,Apr 09 2019 01: +0,1.607,21
90,Apr 10 2019 01: +0,1.745,24
91,Apr 11 2019 01: +0,1.777,19
92,Apr 12 2019 01: +0,1.677,20
93,Apr 13 2019 01: +0,1.746,27
94,Apr 14 2019 01: +0,1.727,23
95,Apr 15 2019 01: +0,1.731,19
96,Apr 16 2019 01: +0,1.72,12
97,Apr 17 2019 01: +0,1.704,11
98,Apr 18 2019 01: +0,1.668,21
99,Apr 19 2019 01: +0,1.682,20
100,Apr 20 2019 01: +0,1.668,25
101,Apr 21 2019 01: +0,1.79,21
102,Apr 22 2019 01: +0,1.78,19
103,Apr 23 2019 01: +0,1.696,17
104,Apr 24 2019 01: +0,1.785,20
105,Apr 25 2019 01: +0,1.703,18
106,Apr 26 2019 01: +0,1.73,13
107,Apr 27 2019 01: +0,1.786,13
108,Apr 28 2019 01: +0,1.758,23
109,Apr 29 2019 01: +0,1.666,16
110,Apr 30 2019 01: +0,1.731,14
111,May 01 2019 01: +0,1.702,17
112,May 02 2019 01: +0,1.705,17
113,May 03 2019 01: +0,1.722,27
114,May 04 2019 01: +0,1.83,31
115,May 05 2019 01: +0,1.93,25
116,May 06 2019 01: +0,1.852,17
117,May 07 2019 01: +0,1.759,11
118,May 08 2019 01: +0,1.842,13
119,May 09 2019 01: +0,1.908,14
120,May 10 2019 01: +0,1.728,17
121,May 11 2019 01: +0,1.928,22
122,May 12 2019 01: +0,1.944,21
123,May 13 2019 01: +0,1.738,12
124,May 14 2019 01: +0,1.979,17
125,May 15 2019 01: +0,1.828,9
126,May 16 2019 01: +0,1.73,8
127,May 17 2019 01: +0,1.806,15
128,May 18 2019 01: +0,1.8,20
129,May 19 2019 01: +0,1.936,18
130,May 20 2019 01: +0,1.888,8
131,May 21 2019 01: +0,1.907,16
132,May 22 2019 01: +0,2.064,10
133,May 23 2019 01: +0,1.936,17
134,May 24 2019 01: +0,1.732,16
135,May 25 2019 01: +0,1.795,25
136,May 26 2019 01: +0,1.791,18
137,May 27 2019 01: +0,1.841,17
138,May 28 2019 01: +0,1.782,11
139,May 29 2019 01: +0,1.788,12
140,May 30 2019 01: +0,1.865,13
141,May 31 2019 01: +0,1.771,16
142,Jun 01 2019 01: +0,1.799,20
143,Jun 02 2019 01: +0,1.775,13
144,Jun 03 2019 01: +0,1.739,19
145,Jun 04 2019 01: +0,2.026,37
146,Jun 05 2019 01: +0,2.074,12
147,Jun 06 2019 01: +0,2.025,14
148,Jun 07 2019 01: +0,1.906,8
149,Jun 08 2019 01: +0,1.914,13
150,Jun 09 2019 01: +0,1.928,19
151,Jun 10 2019 01: +0,1.923,24
152,Jun 11 2019 01: +0,1.891,12
153,Jun 12 2019 01: +0,1.964,11
154,Jun 13 2019 01: +0,1.934,22
155,Jun 14 2019 01: +0,2.022,22
156,Jun 15 2019 01: +0,2.04,13
157,Jun 16 2019 01: +0,1.99,18
158,Jun 17 2019 01: +0,1.976,16
159,Jun 18 2019 01: +0,2.012,15
160,Jun 19 2019 01: +0,2.176,13
161,Jun 20 2019 01: +0,2.015,19
162,Jun 21 2019 01: +0,2.055,12
163,Jun 22 2019 01: +0,2.228,29
164,Jun 23 2019 01: +0,2.242,28
165,Jun 24 2019 01: +0,2.209,14
166,Jun 25 2019 01: +0,2.206,16
167,Jun 26 2019 01: +0,2.114,14
168,Jun 27 2019 01: +0,2.181,16
169,Jun 28 2019 01: +0,2.018,22
170,Jun 29 2019 01: +0,2.168,24
171,Jun 30 2019 01: +0,2.21,27
172,Jul 01 2019 01: +0,2.176,15
173,Jul 02 2019 01: +0,2.203,17
174,Jul 03 2019 01: +0,2.151,23
175,Jul 04 2019 01: +0,2.27,19
176,Jul 05 2019 01: +0,2.071,10
177,Jul 06 2019 01: +0,2.124,20
178,Jul 07 2019 01: +0,2.228,14
179,Jul 08 2019 01: +0,2.31,32
180,Jul 09 2019 01: +0,2.385,15
181,Jul 10 2019 01: +0,2.315,15
182,Jul 11 2019 01: +0,2.414,13
183,Jul 12 2019 01: +0,2.484,11
184,Jul 13 2019 01: +0,2.408,20
185,Jul 14 2019 01: +0,2.433,26
186,Jul 15 2019 01: +0,2.475,21
187,Jul 16 2019 01: +0,2.668,25
188,Jul 17 2019 01: +0,2.56,22
189,Jul 18 2019 01: +0,2.751,12
190,Jul 19 2019 01: +0,2.683,15
191,Jul 20 2019 01: +0,2.557,12
192,Jul 21 2019 01: +0,2.721,12
193,Jul 22 2019 01: +0,2.757,25
194,Jul 23 2019 01: +0,2.89,9
195,Jul 24 2019 01: +0,2.762,21
196,Jul 25 2019 01: +0,2.62,15
197,Jul 26 2019 01: +0,2.803,22
198,Jul 27 2019 01: +0,2.784,15
199,Jul 28 2019 01: +0,2.847,17
200,Jul 29 2019 01: +0,2.851,18
201,Jul 30 2019 01: +0,2.862,20
202,Jul 31 2019 01: +0,2.928,13
203,Aug 01 2019 01: +0,2.766,14
204,Aug 02 2019 01: +0,2.743,14
205,Aug 03 2019 01: +0,2.927,18
206,Aug 04 2019 01: +0,3.063,13
207,Aug 05 2019 01: +0,3.196,13
208,Aug 06 2019 01: +0,3.026,16
209,Aug 07 2019 01: +0,3.205,4
210,Aug 08 2019 01: +0,2.808,21
211,Aug 09 2019 01: +0,2.953,25
212,Aug 10 2019 01: +0,2.936,11
213,Aug 11 2019 01: +0,3.067,15
214,Aug 12 2019 01: +0,3.033,14
215,Aug 13 2019 01: +0,2.693,15
216,Aug 14 2019 01: +0,2.857,11
217,Aug 15 2019 01: +0,2.944,12
218,Aug 16 2019 01: +0,2.509,22
219,Aug 17 2019 01: +0,2.327,5
220,Aug 18 2019 01: +0,2.28,18
221,Aug 19 2019 01: +0,2.268,11
222,Aug 20 2019 01: +0,2.513,12
223,Aug 21 2019 01: +0,2.675,7
224,Aug 22 2019 01: +0,2.359,8
225,Aug 23 2019 01: +0,2.451,15
226,Aug 24 2019 01: +0,2.53,14
227,Aug 25 2019 01: +0,2.332,7
228,Aug 26 2019 01: +0,2.184,13
229,Aug 27 2019 01: +0,2.296,10
230,Aug 28 2019 01: +0,1.941,6
231,Aug 29 2019 01: +0,2.316,21
232,Aug 30 2019 01: +0,2.287,13
233,Aug 31 2019 01: +0,2.354,14
234,Sep 01 2019 01: +0,2.172,12
235,Sep 02 2019 01: +0,2.199,6
236,Sep 03 2019 01: +0,2.465,5
237,Sep 04 2019 01: +0,2.331,6
238,Sep 05 2019 01: +0,2.264,28
239,Sep 06 2019 01: +0,2.296,9
240,Sep 07 2019 01: +0,2.201,11
241,Sep 08 2019 01: +0,2.158,10
242,Sep 09 2019 01: +0,1.972,11
243,Sep 10 2019 01: +0,1.98,10
244,Sep 11 2019 01: +0,2.051,9
245,Sep 12 2019 01: +0,1.832,9
246,Sep 13 2019 01: +0,1.876,9
247,Sep 14 2019 01: +0,1.858,9
248,Sep 15 2019 01: +0,1.839,8
249,Sep 16 2019 01: +0,1.999,7
250,Sep 17 2019 01: +0,2.082,11
251,Sep 18 2019 01: +0,2.128,4
252,Sep 19 2019 01: +0,1.697,5
253,Sep 20 2019 01: +0,1.675,9
254,Sep 21 2019 01: +0,1.844,11
255,Sep 22 2019 01: +0,1.897,9
256,Sep 23 2019 01: +0,1.923,11
257,Sep 24 2019 01: +0,1.853,5
258,Sep 25 2019 01: +0,1.842,6
259,Sep 26 2019 01: +0,1.892,12
260,Sep 27 2019 01: +0,1.986,5
261,Sep 28 2019 01: +0,1.848,11
262,Sep 29 2019 01: +0,1.981,7
263,Sep 30 2019 01: +0,1.896,11
264,Oct 01 2019 01: +0,1.695,9
265,Oct 02 2019 01: +0,1.743,7
266,Oct 03 2019 01: +0,1.624,9
267,Oct 04 2019 01: +0,1.782,16
268,Oct 05 2019 01: +0,1.887,6
269,Oct 06 2019 01: +0,1.78,14
270,Oct 07 2019 01: +0,1.675,6
271,Oct 08 2019 01: +0,1.772,9
272,Oct 09 2019 01: +0,1.552,7
273,Oct 10 2019 01: +0,1.701,6
274,Oct 11 2019 01: +0,1.806,16
275,Oct 12 2019 01: +0,1.649,13
276,Oct 13 2019 01: +0,1.759,16
277,Oct 14 2019 01: +0,1.736,11
278,Oct 15 2019 01: +0,1.662,9
279,Oct 16 2019 01: +0,1.709,12
280,Oct 17 2019 01: +0,1.583,5
281,Oct 18 2019 01: +0,1.549,7
282,Oct 19 2019 01: +0,1.597,22
283,Oct 20 2019 01: +0,1.633,7
284,Oct 21 2019 01: +0,1.428,14
285,Oct 22 2019 01: +0,1.609,12
286,Oct 23 2019 01: +0,1.675,13
287,Oct 24 2019 01: +0,1.699,8
288,Oct 25 2019 01: +0,1.647,10
289,Oct 26 2019 01: +0,1.599,11
290,Oct 27 2019 01: +0,1.607,5
291,Oct 28 2019 01: +0,1.547,11
292,Oct 29 2019 01: +0,1.583,10
293,Oct 30 2019 01: +0,1.73,5
294,Oct 31 2019 01: +0,1.634,10
295,Nov 01 2019 01: +0,1.611,5
296,Nov 02 2019 01: +0,1.666,18
297,Nov 03 2019 01: +0,1.56,12
298,Nov 04 2019 01: +0,1.641,9
299,Nov 05 2019 01: +0,1.69,13
300,Nov 06 2019 01: +0,1.676,8
301,Nov 07 2019 01: +0,1.585,6
302,Nov 08 2019 01: +0,1.658,7
303,Nov 09 2019 01: +0,1.699,7
304,Nov 10 2019 01: +0,1.783,15
305,Nov 11 2019 01: +0,1.95,10
306,Nov 12 2019 01: +0,2.048,11
307,Nov 13 2019 01: +0,1.952,5
308,Nov 14 2019 01: +0,1.795,8
309,Nov 15 2019 01: +0,2.027,11
310,Nov 16 2019 01: +0,1.883,17
311,Nov 17 2019 01: +0,1.954,12
312,Nov 18 2019 01: +0,1.925,8
313,Nov 19 2019 01: +0,1.98,12
314,Nov 20 2019 01: +0,1.536,11
315,Nov 21 2019 01: +0,1.672,8
316,Nov 22 2019 01: +0,1.677,14
317,Nov 23 2019 01: +0,1.687,9
318,Nov 24 2019 01: +0,1.841,11
319,Nov 25 2019 01: +0,1.828,17
320,Nov 26 2019 01: +0,1.847,6
321,Nov 27 2019 01: +0,1.876,13
322,Nov 28 2019 01: +0,1.839,17
323,Nov 29 2019 01: +0,2.013,17
324,Nov 30 2019 01: +0,1.973,8
325,Dec 01 2019 01: +0,2.151,10
326,Dec 02 2019 01: +0,2.104,7
327,Dec 03 2019 01: +0,2.172,2
328,Dec 04 2019 01: +0,2.174,7
329,Dec 05 2019 01: +0,1.977,8
330,Dec 06 2019 01: +0,1.907,7
331,Dec 07 2019 01: +0,2.096,8
332,Dec 08 2019 01: +0,2.063,7
333,Dec 09 2019 01: +0,1.8,10
334,Dec 10 2019 01: +0,1.68,7
335,Dec 11 2019 01: +0,1.732,13
336,Dec 12 2019 01: +0,1.937,13
337,Dec 13 2019 01: +0,2.017,7
338,Dec 14 2019 01: +0,2.339,11
339,Dec 15 2019 01: +0,2.24,14
340,Dec 16 2019 01: +0,2.169,11
341,Dec 17 2019 01: +0,2.345,5
342,Dec 18 2019 01: +0,2.196,10
343,Dec 19 2019 01: +0,2.226,18
344,Dec 20 2019 01: +0,2.054,8
345,Dec 21 2019 01: +0,1.966,11
346,Dec 22 2019 01: +0,2.137,13
347,Dec 23 2019 01: +0,2.179,17
348,Dec 24 2019 01: +0,2.33,15
349,Dec 25 2019 01: +0,2.444,25
350,Dec 26 2019 01: +0,2.808,28
351,Dec 27 2019 01: +0,2.91,15
352,Dec 28 2019 01: +0,2.864,15
353,Dec 29 2019 01: +0,2.855,19
354,Dec 30 2019 01: +0,2.923,21
355,Dec 31 2019 01: +0,3.449,17
356,Jan 01 2020 01: +0,3.506,12
357,Jan 02 2020 01: +0,2.69,16
358,Jan 03 2020 01: +0,2.845,4
359,Jan 04 2020 01: +0,2.801,12
360,Jan 05 2020 01: +0,2.86,10
361,Jan 06 2020 01: +0,2.397,10
362,Jan 07 2020 01: +0,2.947,5
363,Jan 08 2020 01: +0,2.585,9
364,Jan 09 2020 01: +0,2.784,6
365,Jan 10 2020 01: +0,2.975,10
366,Jan 11 2020 01: +0,2.939,11
367,Jan 12 2020 01: +0,2.618,5
368,Jan 13 2020 01: +0,2.495,10
369,Jan 14 2020 01: +0,2.526,4
370,Jan 15 2020 01: +0,2.705,6
371,Jan 16 2020 01: +0,2.82,7
372,Jan 17 2020 01: +0,2.59,11
373,Jan 18 2020 01: +0,2.78,8
374,Jan 19 2020 01: +0,2.5,5
375,Jan 20 2020 01: +0,2.743,3
376,Jan 21 2020 01: +0,2.274,11
377,Jan 22 2020 01: +0,2.441,8
378,Jan 23 2020 01: +0,2.347,9
379,Jan 24 2020 01: +0,2.024,8
380,Jan 25 2020 01: +0,2.216,4
381,Jan 26 2020 01: +0,2.279,8
382,Jan 27 2020 01: +0,2.363,4
383,Jan 28 2020 01: +0,2.254,7
384,Jan 29 2020 01: +0,2.374,5
385,Jan 30 2020 01: +0,2.35,4
386,Jan 31 2020 01: +0,2.631,7
387,Feb 01 2020 01: +0,2.357,6
388,Feb 02 2020 01: +0,1.999,6
389,Feb 03 2020 01: +0,2.199,6
390,Feb 04 2020 01: +0,2.492,2
391,Feb 05 2020 01: +0,2.417,8
392,Feb 06 2020 01: +0,2.327,6
393,Feb 07 2020 01: +0,2.327,4
394,Feb 08 2020 01: +0,2.253,10
395,Feb 09 2020 01: +0,2.213,7
396,Feb 10 2020 01: +0,2.384,2
