,time,price,volume
0,Dec 13 2018 01: +0,1.985,7
1,Dec 14 2018 01: +0,1.986,54
2,Dec 15 2018 01: +0,2.149,41
3,Dec 16 2018 01: +0,2.028,38
4,Dec 17 2018 01: +0,2.003,34
5,Dec 18 2018 01: +0,1.95,25
6,Dec 19 2018 01: +0,1.882,36
7,Dec 20 2018 01: +0,1.851,36
8,Dec 21 2018 01: +0,1.943,42
9,Dec 22 2018 01: +0,1.925,48
10,Dec 23 2018 01: +0,1.987,33
11,Dec 24 2018 01: +0,2.073,48
12,Dec 25 2018 01: +0,2.243,64
13,Dec 26 2018 01: +0,2.177,61
14,Dec 27 2018 01: +0,2.305,73
15,Dec 28 2018 01: +0,2.405,36
16,Dec 29 2018 01: +0,2.51,41
17,Dec 30 2018 01: +0,2.819,51
18,Dec 31 2018 01: +0,2.982,25
19,Jan 01 2019 01: +0,2.718,38
20,Jan 02 2019 01: +0,2.843,38
21,Jan 03 2019 01: +0,2.596,39
22,Jan 04 2019 01: +0,2.531,33
23,Jan 05 2019 01: +0,2.577,21
24,Jan 06 2019 01: +0,2.531,28
25,Jan 07 2019 01: +0,2.888,33
26,Jan 08 2019 01: +0,2.61,22
27,Jan 09 2019 01: +0,2.638,22
28,Jan 10 2019 01: +0,2.617,23
29,Jan 11 2019 01: +0,2.508,30
30,Jan 12 2019 01: +0,2.578,32
31,Jan 13 2019 01: +0,2.61,25
32,Jan 14 2019 01: +0,2.485,24
33,Jan 15 2019 01: +0,2.679,29
34,Jan 16 2019 01: +0,2.538,28
35,Jan 17 2019 01: +0,2.384,15
36,Jan 18 2019 01: +0,2.45,18
37,Jan 19 2019 01: +0,2.431,27
38,Jan 20 2019 01: +0,2.383,19
39,Jan 21 2019 01: +0,2.49,18
40,Jan 22 2019 01: +0,2.267,12
41,Jan 23 2019 01: +0,2.224,21
42,Jan 24 2019 01: +0,2.324,19
43,Jan 25 2019 01: +0,2.376,24
44,Jan 26 2019 01: +0,2.332,28
45,Jan 27 2019 01: +0,2.244,22
