,time,price,volume
0,Jan 04 2018 01: +0,3.05,1
1,Jan 05 2018 01: +0,2.777,10
2,Jan 06 2018 01: +0,2.663,12
3,Jan 07 2018 01: +0,2.749,9
4,Jan 08 2018 01: +0,2.775,16
5,Jan 09 2018 01: +0,2.888,9
6,Jan 10 2018 01: +0,2.598,5
7,Jan 11 2018 01: +0,2.336,6
8,Jan 12 2018 01: +0,2.16,10
9,Jan 13 2018 01: +0,2.164,17
10,Jan 14 2018 01: +0,2.238,19
11,Jan 15 2018 01: +0,2.734,13
12,Jan 16 2018 01: +0,2.727,11
13,Jan 17 2018 01: +0,3.227,4
14,Jan 18 2018 01: +0,3.153,6
15,Jan 19 2018 01: +0,2.573,5
16,Jan 20 2018 01: +0,2.413,5
17,Jan 21 2018 01: +0,2.287,7
18,Jan 22 2018 01: +0,2.284,14
19,Jan 23 2018 01: +0,2.642,4
20,Jan 24 2018 01: +0,2.521,7
21,Jan 25 2018 01: +0,2.609,10
22,Jan 26 2018 01: +0,2.35,5
23,Jan 27 2018 01: +0,2.42,2
24,Jan 28 2018 01: +0,2.176,5
25,Jan 29 2018 01: +0,2.077,4
26,Jan 30 2018 01: +0,2.153,3
27,Jan 31 2018 01: +0,2.032,3
28,Feb 01 2018 01: +0,2.109,3
29,Feb 02 2018 01: +0,1.646,3
30,Feb 03 2018 01: +0,1.607,5
31,Feb 04 2018 01: +0,1.755,6
32,Feb 05 2018 01: +0,1.741,5
33,Feb 06 2018 01: +0,1.541,5
34,Feb 07 2018 01: +0,1.667,7
35,Feb 08 2018 01: +0,1.849,3
36,Feb 09 2018 01: +0,2.008,5
37,Feb 10 2018 01: +0,2.083,5
38,Feb 11 2018 01: +0,1.912,5
39,Feb 12 2018 01: +0,2.012,11
40,Feb 13 2018 01: +0,2.022,9
41,Feb 14 2018 01: +0,1.859,5
42,Feb 15 2018 01: +0,2.039,3
43,Feb 16 2018 01: +0,1.885,8
44,Feb 17 2018 01: +0,1.801,5
45,Feb 18 2018 01: +0,1.915,9
46,Feb 19 2018 01: +0,2.102,2
47,Feb 20 2018 01: +0,2.156,4
48,Feb 21 2018 01: +0,2.009,6
49,Feb 22 2018 01: +0,1.891,4
50,Feb 23 2018 01: +0,1.971,6
51,Feb 24 2018 01: +0,2.107,6
52,Feb 25 2018 01: +0,2.226,4
53,Feb 26 2018 01: +0,2.03,4
54,Feb 27 2018 01: +0,1.805,6
55,Feb 28 2018 01: +0,2.009,2
56,Mar 01 2018 01: +0,1.806,3
57,Mar 02 2018 01: +0,1.915,4
58,Mar 03 2018 01: +0,1.56,4
59,Mar 04 2018 01: +0,2.042,5
60,Mar 05 2018 01: +0,2.0,2
61,Mar 06 2018 01: +0,2.136,4
62,Mar 07 2018 01: +0,1.681,4
63,Mar 08 2018 01: +0,1.915,4
64,Mar 09 2018 01: +0,1.755,2
65,Mar 10 2018 01: +0,2.048,3
66,Mar 11 2018 01: +0,1.695,6
67,Mar 12 2018 01: +0,2.04,2
68,Mar 14 2018 01: +0,1.552,4
69,Mar 15 2018 01: +0,1.724,3
70,Mar 16 2018 01: +0,1.785,2
71,Mar 17 2018 01: +0,1.593,4
72,Mar 18 2018 01: +0,1.652,8
